UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1507.91661291208 -1507.91491030785 -1507.90910152229 -1507.87351617288 -1507.870803858 -1507.87047823298 -1507.87011349863 -1507.70869886242 -1507.68914258681 -1507.62661362307 -1507.62709545375 -1507.63547207236 -1507.42755691603 -1507.44829864757 -1507.45713523438 -1507.45848754722 -1507.4608414203 -1507.44894563153 -1507.40918208515 -1507.36104809789 -1507.61882876265 -1507.55728268148 -1507.5613276205 -1507.5624208857 -1507.67303668148 -1507.69307495003 -1507.81621339328 -1507.84757916516 -1507.86071800944 -1507.86908840858 -1507.87726316363 -1507.99045211891 -1508.82080655468 -1508.92258329016 -1508.96570291618 -1508.97532281847 -1508.97526558681 -1508.97521526655 -1508.97676775331 -1509.00749716175 -1509.10676824066
UNCHS044153 -1507.91688644743 -1507.91518384231 -1507.90937510491 -1507.87379026464 -1507.87107805616 -1507.87075243282 -1507.87038769829 -1507.70897318906 -1507.689416925 -1507.62688799836 -1507.62736982877 -1507.6357464426 -1507.42783114746 -1507.44857286932 -1507.45740945179 -1507.458761764 -1507.4611156359 -1507.44921982335 -1507.40945622483 -1507.36132229463 -1507.61910299466 -1507.55755661932 -1507.56160153178 -1507.56269479277 -1507.67331059354 -1507.69334885252 -1507.81648723532 -1507.84785300075 -1507.86099184219 -1507.86936223782 -1507.87753698956 -1507.99072563274 -1508.82107980586 -1508.92285656392 -1508.96597620698 -1508.97559614692 -1508.97553891508 -1508.97548859467 -1508.97704108183 -1509.00777049754 -1509.10704168802
UNCHS044154 -1507.92467874125 -1507.92297604321 -1507.91716828645 -1507.88159688787 -1507.87888805069 -1507.87856252965 -1507.8781978068 -1507.71678403317 -1507.69722779305 -1507.6346986358 -1507.63518044513 -1507.64355668597 -1507.43564434067 -1507.45638512518 -1507.46522129088 -1507.46657353911 -1507.46892729774 -1507.45703220732 -1507.4172672638 -1507.36912157371 -1507.62690346918 -1507.56535792784 -1507.56940383178 -1507.57049727362 -1507.6811222849 -1507.7011608387 -1507.82429943309 -1507.85566528098 -1507.86880416978 -1507.8771743463 -1507.8853489023 -1507.99854163127 -1508.82894327507 -1508.930720361 -1508.97384052106 -1508.98346017225 -1508.9834029483 -1508.98335263478 -1508.9849051523 -1509.0156351795 -1509.11493638576
JAX00436295 -1507.9920830291 -1507.99037904752 -1507.9845749536 -1507.94908163132 -1507.94639631561 -1507.9460716786 -1507.9457070593 -1507.78432789653 -1507.76477440046 -1507.70225172967 -1507.70273331354 -1507.71110556771 -1507.50323807922 -1507.5239688705 -1507.5328005938 -1507.53415215745 -1507.53650470033 -1507.52462004562 -1507.48484181866 -1507.43657302228 -1507.69437905895 -1507.63285246633 -1507.63690934191 -1507.63800478244 -1507.74872594648 -1507.76876622668 -1507.89189955094 -1507.92326448941 -1507.93640317446 -1507.94477010885 -1507.95294172207 -1508.06618503212 -1508.8970944894 -1508.99887041222 -1509.04199416044 -1509.05160851697 -1509.05155136499 -1509.05150111437 -1509.05305396265 -1509.08379062579 -1509.18335705124
UNC27782039 -1508.00341151917 -1508.00170721439 -1507.99590265608 -1507.96041389762 -1507.95773127136 -1507.9574067827 -1507.95704218137 -1507.79567516187 -1507.7761226951 -1507.71360301391 -1507.71408455025 -1507.72245596435 -1507.514600338 -1507.53532902814 -1507.54415981755 -1507.54551123679 -1507.54786352256 -1507.53598155924 -1507.49620073042 -1507.44790646046 -1507.70571964492 -1507.64419886375 -1507.6482581197 -1507.64935399341 -1507.76009500021 -1507.78013538568 -1507.90326623209 -1507.93463065386 -1507.94776916709 -1507.956135255 -1507.96430609382 -1508.07756130586 -1508.90857785652 -1509.01035268836 -1509.05347684159 -1509.06308968283 -1509.06303254378 -1509.06298230446 -1509.06453522356 -1509.09527330299 -1509.1948855528
UNC27782319 -1508.0042754636 -1508.00257114953 -1507.99676650716 -1507.96127709074 -1507.95859436934 -1507.95826987588 -1507.95790527237 -1507.79653907828 -1507.77698668012 -1507.71446724542 -1507.71494878013 -1507.723320165 -1507.5154639777 -1507.53619260812 -1507.54502337062 -1507.54637478585 -1507.54872706411 -1507.53684513339 -1507.4970641632 -1507.44877124407 -1507.70658580101 -1507.64506452019 -1507.64912373609 -1507.6502196035 -1507.76096016882 -1507.78100046377 -1507.9041307632 -1507.93549505954 -1507.94863352045 -1507.95699954919 -1507.96517033188 -1508.07842350905 -1508.90943918102 -1509.01121385054 -1509.0543379809 -1509.0639509226 -1509.06389378211 -1509.06384354153 -1509.06539645857 -1509.09613449253 -1509.19574290124
UNC27782556 -1508.00443698766 -1508.00273267344 -1507.99692800514 -1507.96143830496 -1507.95875552256 -1507.95843102515 -1507.95806641958 -1507.79669976122 -1507.77714733422 -1507.71462782114 -1507.71510935613 -1507.72348074613 -1507.51562420021 -1507.53635286538 -1507.54518364301 -1507.54653506058 -1507.54888734285 -1507.53700535578 -1507.49722434652 -1507.44893245585 -1507.70674765808 -1507.6452264308 -1507.64928567334 -1507.65038154499 -1507.76112167779 -1507.78116190767 -1507.90429184465 -1507.93565604489 -1507.94879446441 -1507.95716046565 -1507.96533122207 -1508.07858327787 -1508.90959782955 -1509.01137248415 -1509.05449660476 -1509.0641095845 -1509.06405244319 -1509.06400220189 -1509.06555511809 -1509.0962931327 -1509.1958983115
UNCHS044157 -1507.92027451929 -1507.91857169017 -1507.91277925129 -1507.87738428836 -1507.874714967 -1507.87439016632 -1507.87402466235 -1507.71156436728 -1507.69192869639 -1507.62912760926 -1507.62960921393 -1507.63798193353 -1507.43013539299 -1507.45089038271 -1507.45973277599 -1507.461085953 -1507.46344141222 -1507.45153140212 -1507.4118143571 -1507.36374522876 -1507.62169417638 -1507.56067576152 -1507.56480835093 -1507.56591611251 -1507.67674775885 -1507.69676945356 -1507.81979506373 -1507.85112864362 -1507.86425380819 -1507.87261205134 -1507.88077539959 -1507.9939201668 -1508.82501634441 -1508.92685192852 -1508.96999241331 -1508.97959833962 -1508.97954122866 -1508.97949101367 -1508.98104439378 -1509.01179151446 -1509.1104865758
UNCHS044158 -1507.929928039 -1507.92822528758 -1507.92243377203 -1507.88704688577 -1507.88437894261 -1507.88405410766 -1507.88368853588 -1507.72115021726 -1507.70150841824 -1507.63868597888 -1507.63916754591 -1507.64753960618 -1507.43968974534 -1507.46044502687 -1507.46928754158 -1507.47064073751 -1507.47299623433 -1507.46108545956 -1507.42137717803 -1507.37332146034 -1507.6312764633 -1507.57029973183 -1507.57443696776 -1507.57554545077 -1507.6863824223 -1507.70640379322 -1507.82942605661 -1507.86075894367 -1507.873883813 -1507.88224105865 -1507.89040344191 -1508.00353506223 -1508.83463750178 -1508.93647828389 -1508.97962157122 -1508.98922951197 -1508.98917240201 -1508.98912218789 -1508.99067554769 -1509.02142224199 -1509.12005875322
UNC27783294 -1507.9805417075 -1507.97883920315 -1507.97305081876 -1507.93769202261 -1507.93502902762 -1507.93470408286 -1507.93433828542 -1507.77153431355 -1507.75187151316 -1507.68897504917 -1507.68945642564 -1507.697825142 -1507.48996537116 -1507.51071920646 -1507.51956106293 -1507.52091416145 -1507.52326949989 -1507.51135729207 -1507.47168275167 -1507.42366738784 -1507.68163294043 -1507.62080213318 -1507.62495395223 -1507.6260646647 -1507.73692387993 -1507.75694525866 -1507.87996030567 -1507.9112922248 -1507.92441668827 -1507.93276996326 -1507.94092850132 -1508.05400174413 -1508.88511433671 -1508.9869711757 -1509.03012444229 -1509.03974085725 -1509.03968375007 -1509.03963353835 -1509.04118677051 -1509.0719308429 -1509.17036608806
