UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1519.37183240887 -1519.37131744624 -1519.36933866723 -1519.35255502397 -1519.34980475676 -1519.34967521923 -1519.34952582158 -1519.23943426004 -1519.23481309144 -1519.22117776553 -1519.2212602896 -1519.22274661304 -1519.38425195241 -1519.3887394233 -1519.39078182232 -1519.39106235515 -1519.39155113514 -1519.36742102558 -1519.32005628522 -1520.01668211682 -1521.04314904428 -1520.8603600093 -1520.82038087466 -1520.8143211731 -1521.14463429704 -1521.07374475067 -1520.73724485716 -1520.67422244228 -1520.64908895684 -1520.64324186744 -1520.63788594656 -1521.476966853 -1522.08593630244 -1522.05257630796 -1522.03044631151 -1522.00834689001 -1522.00830079003 -1522.00826050098 -1522.00912284035 -1522.02720420954 -1522.64990528728
UNCHS044153 -1519.37186146508 -1519.37134651295 -1519.36936778048 -1519.35258446057 -1519.34983423009 -1519.34970468889 -1519.34955529047 -1519.23946375961 -1519.23484259011 -1519.22120725982 -1519.22128978372 -1519.22277610401 -1519.38428191484 -1519.38876937852 -1519.39081177422 -1519.39109230643 -1519.39158108525 -1519.36745103709 -1519.32008609555 -1520.01671266003 -1521.0431811743 -1520.86039142913 -1520.82041214571 -1520.81435242134 -1521.14466583829 -1521.07377628044 -1520.73727633389 -1520.67425390339 -1520.64912041143 -1520.64327331894 -1520.63791739554 -1521.47700079386 -1522.08597119567 -1522.05261140448 -1522.03048152216 -1522.00838216394 -1522.00833606391 -1522.00829577481 -1522.00915811426 -1522.02723948429 -1522.6499407604
UNCHS044154 -1519.37244721345 -1519.37193213492 -1519.36995302337 -1519.35316772921 -1519.35041745884 -1519.3502879523 -1519.35013855656 -1519.24004699378 -1519.23542582653 -1519.22179050251 -1519.22187302642 -1519.22335934708 -1519.3848582614 -1519.38934571938 -1519.39138811301 -1519.39166864651 -1519.39215742836 -1519.36802661067 -1519.32066404719 -1520.017281817 -1521.04373140864 -1520.86095008262 -1520.82097255965 -1520.8149131065 -1521.14522470631 -1521.07433526795 -1520.73783581289 -1520.67481353003 -1520.64968010005 -1520.64383300819 -1520.63847707997 -1521.47752794582 -1522.08648841472 -1522.0531262839 -1522.03099517982 -1522.00889500215 -1522.00884890055 -1522.0088086101 -1522.00967094738 -1522.02775227704 -1522.65045203759
JAX00436295 -1519.3753963109 -1519.374879992 -1519.37289587854 -1519.35607738252 -1519.35332378137 -1519.3531945758 -1519.35304521019 -1519.24295397626 -1519.23833286754 -1519.22469771946 -1519.22478024456 -1519.22626658758 -1519.38769779859 -1519.39218523194 -1519.39422761828 -1519.39450816636 -1519.39499698137 -1519.37085802096 -1519.32351889688 -1520.02005090031 -1521.04631401026 -1520.8636151759 -1520.82365490851 -1520.81759811321 -1521.14789286615 -1521.07700469276 -1520.7405104049 -1520.67748973219 -1520.65235697593 -1520.64650990111 -1520.64115393517 -1521.47988360015 -1522.08874602697 -1522.05536057165 -1522.03321726827 -1522.01110884178 -1522.01106272484 -1522.011022421 -1522.01188473492 -1522.02996562244 -1522.65264895272
UNC27782039 -1519.37541926672 -1519.37490270641 -1519.37291736564 -1519.35608967113 -1519.35333484027 -1519.35320568552 -1519.35305632654 -1519.24296528386 -1519.23834419373 -1519.22470910239 -1519.22479162794 -1519.22627797894 -1519.38769600691 -1519.39218344148 -1519.39422582892 -1519.39450638022 -1519.39499520235 -1519.37085454036 -1519.32351999834 -1520.02003541635 -1521.04626207807 -1520.86357927317 -1520.82362236012 -1520.81756608136 -1521.14785775266 -1521.07696984364 -1520.74047662908 -1520.67745630154 -1520.65232368931 -1520.64647661989 -1520.64112064846 -1521.47978741258 -1522.08863064902 -1522.05524058237 -1522.03309486355 -1522.0109847907 -1522.01093867076 -1522.01089836429 -1522.01176067324 -1522.02984146562 -1522.65252129247
UNC27782319 -1519.3759826611 -1519.3754660926 -1519.37348071208 -1519.35665271465 -1519.35389784199 -1519.35376868484 -1519.35361932449 -1519.24352839012 -1519.23890728565 -1519.22527212629 -1519.2253546511 -1519.22684098906 -1519.38825810054 -1519.39274550159 -1519.39478787361 -1519.39506842275 -1519.39555724106 -1519.37141648124 -1519.32408207972 -1520.02059701567 -1521.04682254726 -1520.86414021507 -1520.82418339846 -1520.81812713502 -1521.14841945911 -1521.07753155342 -1520.74103832181 -1520.67801799586 -1520.65288538436 -1520.64703830126 -1520.64168231624 -1521.48034639118 -1522.08918979661 -1522.0557996274 -1522.03365389204 -1522.01154373329 -1522.01149761239 -1522.01145730508 -1522.01231961334 -1522.03040038929 -1522.65308012263
UNC27782556 -1519.37656021322 -1519.37604364399 -1519.37405826314 -1519.35723026083 -1519.35447538688 -1519.3543462254 -1519.35419686376 -1519.24410640398 -1519.23948528711 -1519.22585004695 -1519.22593257069 -1519.2274188893 -1519.38883569754 -1519.39332306735 -1519.39536542511 -1519.39564597212 -1519.3961347867 -1519.37199402709 -1519.32465973259 -1520.02117491006 -1521.04740068172 -1520.86471864403 -1520.82476187542 -1520.81870561928 -1521.14899838318 -1521.0781104114 -1520.74161693373 -1520.67859656853 -1520.65346394259 -1520.64761684053 -1520.64226083727 -1521.48092452664 -1522.08976821673 -1522.05637792168 -1522.03423215192 -1522.01212192607 -1522.01207580468 -1522.01203549695 -1522.0128978042 -1522.03097855767 -1522.65365801607
UNCHS044157 -1519.73752846101 -1519.73701152589 -1519.73502459419 -1519.71818231821 -1519.71542484776 -1519.71529456315 -1519.715145559 -1519.6058027544 -1519.60119383477 -1519.58756374808 -1519.58764567325 -1519.58912128929 -1519.75047383301 -1519.75494580779 -1519.75698107097 -1519.75726054182 -1519.75774748624 -1519.73363760967 -1519.68644691489 -1520.38321623604 -1521.4096976534 -1521.2274322016 -1521.18754556235 -1521.1814996818 -1521.51187543657 -1521.44090416419 -1521.10411784522 -1521.04105078762 -1521.01590111043 -1521.01003934596 -1521.00466927696 -1521.84362056585 -1522.45246767218 -1522.41890168542 -1522.39667918156 -1522.37450463544 -1522.37445844969 -1522.37441808574 -1522.37527963611 -1522.39334331836 -1523.01545355194
UNCHS044158 -1519.75721175954 -1519.75669480251 -1519.75470774709 -1519.73786431819 -1519.73510663517 -1519.7349762996 -1519.73482735474 -1519.62556620989 -1519.62096029587 -1519.60733804893 -1519.6074199448 -1519.60889503052 -1519.77024312253 -1519.77471394616 -1519.7767486755 -1519.77702806506 -1519.77751486833 -1519.7534078074 -1519.70622908833 -1520.40301873744 -1521.42952130774 -1521.24729062677 -1521.20740983863 -1521.2013648235 -1521.53174686297 -1521.46076849323 -1521.12395707954 -1521.06088597996 -1521.03573482168 -1521.0298718625 -1521.02450064783 -1521.86348237452 -1522.4723323906 -1522.43875223106 -1522.416523523 -1522.39434372778 -1522.3942975371 -1522.39425716883 -1522.39511866651 -1522.41318112958 -1523.03524190061
UNC27783294 -1519.82112364879 -1519.82060661878 -1519.81861910933 -1519.80177146909 -1519.79901301372 -1519.79888253329 -1519.79873383431 -1519.68978529055 -1519.68519226667 -1519.6716059884 -1519.67168778295 -1519.67316103084 -1519.83448847764 -1519.83895462935 -1519.84098720001 -1519.84126626183 -1519.84175249469 -1519.81765536146 -1519.77052026791 -1520.46738237337 -1521.49396044108 -1521.31185584566 -1521.27199622648 -1521.2659543465 -1521.59636844545 -1521.52536409577 -1521.18846048789 -1521.12537449721 -1521.10021787816 -1521.09435036836 -1521.08897479048 -1521.92805396627 -1522.53691134241 -1522.50327983882 -1522.48102897124 -1522.45883039325 -1522.45878418634 -1522.45874380389 -1522.45960511998 -1522.47766335141 -1523.09954339103
