UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1475.84976087416 -1475.85015670541 -1475.8637667575 -1475.9536420077 -1475.96253271952 -1475.96214005964 -1475.9619195791 -1475.99362180661 -1475.99549999519 -1476.00103027252 -1476.00141024179 -1476.00805873761 -1475.96645901077 -1475.98512370482 -1475.9932402478 -1475.99447404985 -1475.99666475146 -1476.01971201128 -1476.0282625675 -1475.49405384899 -1475.07036337063 -1475.09588592708 -1475.10491803523 -1475.10655342268 -1475.27313907326 -1475.36244898345 -1475.87947163282 -1476.00352754548 -1476.0551774875 -1476.06831504976 -1476.08084830513 -1476.19856453549 -1476.90537103882 -1476.88023436665 -1476.85250906502 -1476.8432547449 -1476.84294052459 -1476.84266590036 -1476.84128989337 -1476.81381124189 -1476.54780778165
UNCHS044153 -1475.84990389422 -1475.85029970007 -1475.86390901714 -1475.95377712718 -1475.96266646243 -1475.96227378246 -1475.9620533026 -1475.99375526783 -1475.99563343184 -1476.00116362027 -1476.00154358935 -1476.00819208188 -1475.96659329784 -1475.98525796321 -1475.99337449322 -1475.99460829314 -1475.99679899075 -1476.01984606075 -1476.02839666183 -1475.49418982025 -1475.07049952511 -1475.09602210938 -1475.10505385183 -1475.10668918068 -1475.27327496466 -1475.36258488911 -1475.87960757493 -1476.00366358234 -1476.05531356588 -1476.06845124438 -1476.08098461009 -1476.19870485421 -1476.90551110333 -1476.88037459744 -1476.85264937921 -1476.8433952151 -1476.84308099519 -1476.84280637132 -1476.84143036451 -1476.8139517191 -1476.54795044566
UNCHS044154 -1475.84812333339 -1475.84851852835 -1475.86211047971 -1475.95180891765 -1475.96066533181 -1475.96027215322 -1475.96005168361 -1475.99175260061 -1475.99363069449 -1475.99916061267 -1475.9995405724 -1476.00618889832 -1475.96461259378 -1475.98327654179 -1475.99139274821 -1475.99262649538 -1475.99481709219 -1476.01785967139 -1476.02641140358 -1475.49225096001 -1475.06856626018 -1475.09408976986 -1475.10311265789 -1475.1047465689 -1475.27133766915 -1475.36064796662 -1475.87767253579 -1476.00173107324 -1476.05338215948 -1476.06652261686 -1476.07905862038 -1476.19689585919 -1476.90372035854 -1476.87859006092 -1476.85086820161 -1476.84161744181 -1476.84130323163 -1476.84102861627 -1476.83965260798 -1476.81217398134 -1476.54622079308
JAX00436295 -1475.79853976143 -1475.79892966184 -1475.81237329758 -1475.90056617021 -1475.90911929326 -1475.90872149881 -1475.90850112233 -1475.94018901499 -1475.9420661765 -1475.94759256243 -1475.94797243762 -1475.95461925831 -1475.91326068689 -1475.93191798222 -1475.94003118636 -1475.94126444233 -1475.94345410145 -1475.96645514051 -1475.97501789057 -1475.44130914699 -1475.01769351698 -1475.04322844885 -1475.05216796396 -1475.05378852927 -1475.22043325143 -1475.30974574125 -1475.82678177239 -1475.95086278444 -1476.00252371213 -1476.01569035167 -1476.02825120495 -1476.14721609434 -1476.85420430304 -1476.82913281309 -1476.80144279485 -1476.79222472398 -1476.79191059683 -1476.79163605408 -1476.79025998758 -1476.76278065006 -1476.49726691933
UNC27782039 -1475.78257681782 -1475.78296582471 -1475.79638491121 -1475.88431582282 -1475.89281374421 -1475.89241510486 -1475.89219474506 -1475.9238795601 -1475.92575649171 -1475.93128201561 -1475.93166187579 -1475.93830842912 -1475.89699167207 -1475.91564774871 -1475.92376040257 -1475.92499356816 -1475.92718305489 -1475.95017650424 -1475.95874138219 -1475.42511985064 -1475.0015204464 -1475.0270580577 -1475.03598203495 -1475.03760011398 -1475.20425555662 -1475.2935681839 -1475.81060506192 -1475.93468998547 -1475.98635263598 -1475.99952415839 -1476.01208964541 -1476.13127001117 -1476.83828704076 -1476.81322657851 -1476.78554253571 -1476.77633068605 -1476.7760165726 -1476.77574204185 -1476.77436595541 -1476.74688630326 -1476.48145175002
UNC27782319 -1475.78343898538 -1475.78382798176 -1475.79724676573 -1475.88517433192 -1475.89367152686 -1475.89327288022 -1475.89305252195 -1475.92473605833 -1475.92661286529 -1475.93213795517 -1475.93251781623 -1475.93916438494 -1475.89784826858 -1475.91650433121 -1475.92461697865 -1475.92585014312 -1475.9280396281 -1475.95103296484 -1475.95959786113 -1475.42597721205 -1475.00237775538 -1475.02791535912 -1475.0368391427 -1475.03845719049 -1475.20511233479 -1475.2944249597 -1475.8114616407 -1475.93554656299 -1475.98720921429 -1476.00038080493 -1476.01294635675 -1476.13212520829 -1476.83913705948 -1476.81407623054 -1476.78639195625 -1476.77718026621 -1476.77686615285 -1476.77659162217 -1476.77521553688 -1476.74773591019 -1476.48230336376
UNC27782556 -1475.78410842539 -1475.78449742294 -1475.79791622919 -1475.88584401458 -1475.89434125232 -1475.89394260746 -1475.89372224994 -1475.92540589391 -1475.92728269285 -1475.93280775042 -1475.93318761176 -1475.93983418553 -1475.89851807667 -1475.91717416279 -1475.92528682065 -1475.92651998671 -1475.9287094747 -1475.95170281246 -1475.96026768892 -1475.42664686116 -1475.00304722499 -1475.02858476622 -1475.03750859858 -1475.03912665401 -1475.20578158917 -1475.29509415806 -1475.81213035097 -1475.93621514245 -1475.98787773818 -1476.00104931381 -1476.01361485122 -1476.13279130737 -1476.83980044007 -1476.81473933564 -1476.787054886 -1476.77784320528 -1476.77752909179 -1476.77725456099 -1476.77587847625 -1476.74839886132 -1476.48296596752
UNCHS044157 -1475.94117864212 -1475.9415677403 -1475.95499225295 -1476.04298111863 -1476.05149124519 -1476.05109201205 -1476.05087172277 -1476.08321469654 -1476.08513985295 -1476.09084084559 -1476.09122032608 -1476.09786026956 -1476.05654781306 -1476.07522699101 -1476.08334995617 -1476.08458471335 -1476.08677704196 -1476.10977023997 -1476.1183172468 -1475.58468819864 -1475.16101934847 -1475.18650787435 -1475.19547045391 -1475.1970946579 -1475.36374717909 -1475.45300030613 -1475.96959327986 -1476.0935592535 -1476.14517103113 -1476.15832688041 -1476.17087729467 -1476.28988286977 -1476.99679378681 -1476.9716874188 -1476.94396709022 -1476.93472715905 -1476.93441292317 -1476.93413828528 -1476.93276197266 -1476.90527809494 -1476.63901935648
UNCHS044158 -1475.95313837295 -1475.95352748387 -1475.96695258942 -1476.05494760663 -1476.06345899619 -1476.06305971966 -1476.06283942533 -1476.09522538683 -1476.09715388298 -1476.10286746632 -1476.10324690424 -1476.10988610416 -1476.06857350614 -1476.08725465124 -1476.09537849415 -1476.09661338702 -1476.09880595887 -1476.12179895443 -1476.13034420624 -1475.59671350921 -1475.17303803053 -1475.19852131013 -1475.20748757739 -1475.20911236675 -1475.3757637536 -1475.46501123751 -1475.98156229708 -1476.10551705812 -1476.1571240423 -1476.17027834985 -1476.18282728294 -1476.30182017346 -1477.00872382026 -1476.98361348164 -1476.9558900181 -1476.94664773847 -1476.9463334887 -1476.94605883865 -1476.9446824952 -1476.9171980202 -1476.65086453691
UNC27783294 -1475.99757111773 -1475.99796027324 -1476.0113876745 -1476.09940635968 -1476.10792258043 -1476.10752312123 -1476.10730278526 -1476.13983564712 -1476.14177593874 -1476.14753483372 -1476.14791414412 -1476.15455111856 -1476.11323514775 -1476.13192511013 -1476.14005287372 -1476.14128837092 -1476.14348202473 -1476.16647596103 -1476.17501533308 -1475.64137636667 -1475.21767449699 -1475.24314111089 -1475.25212156628 -1475.25374860382 -1475.42038993668 -1475.50961697874 -1476.02601559269 -1476.14992951664 -1476.20151903875 -1476.21466813738 -1476.22721206232 -1476.34615747792 -1477.05303465907 -1477.02791021234 -1477.0001746009 -1476.99092344836 -1476.9906091358 -1476.99033443082 -1476.98895795551 -1476.96147090196 -1476.69487355556
