UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1517.91106379229 -1517.91059115599 -1517.90586495543 -1517.86645167339 -1517.86015094269 -1517.85964334433 -1517.85921399826 -1517.29201215279 -1517.22769206348 -1516.97654834917 -1516.97559880366 -1516.95889872971 -1517.12751407033 -1517.1266975028 -1517.12641737496 -1517.12635017302 -1517.12621374098 -1517.12396169277 -1517.09509190764 -1517.35627006286 -1517.65530696486 -1517.63109795932 -1517.62735563334 -1517.62752914448 -1518.0867997746 -1518.09117298666 -1518.04364788504 -1518.03360140017 -1518.03075750352 -1518.02269420127 -1518.01523460356 -1518.65512523923 -1518.5691277223 -1518.57993230869 -1518.58697695126 -1518.58772862791 -1518.58773399649 -1518.58773860538 -1518.58741368851 -1518.58100219825 -1518.4131507925
UNCHS044153 -1517.91156126377 -1517.91108861255 -1517.90636231467 -1517.86694948891 -1517.8606491275 -1517.86014153639 -1517.8597121858 -1517.29250569049 -1517.22818530325 -1516.97704055775 -1516.97609101037 -1516.95939090364 -1517.12800915311 -1517.12719261358 -1517.12691249696 -1517.12684529605 -1517.12670886538 -1517.12445681707 -1517.09558652576 -1517.35675831872 -1517.65578736718 -1517.63157961088 -1517.62783752594 -1517.62801108103 -1518.0872798348 -1518.09165301245 -1518.04412772274 -1518.03408115047 -1518.03123721868 -1518.02317358863 -1518.01571368319 -1518.65561021834 -1518.56961226372 -1518.58041658216 -1518.58746111023 -1518.58821290719 -1518.58821827478 -1518.58822288281 -1518.58789796638 -1518.58148649019 -1518.4136363971
UNCHS044154 -1517.91383065799 -1517.91335800742 -1517.90863880447 -1517.86931115927 -1517.86303053984 -1517.86252331933 -1517.86209396662 -1517.29488767773 -1517.23056729708 -1516.97942252272 -1516.97847297696 -1516.96177289871 -1517.13041728792 -1517.12960082135 -1517.12932073472 -1517.12925353272 -1517.12911709794 -1517.12686380049 -1517.09798972018 -1517.35911819978 -1517.65809385117 -1517.63389121057 -1517.63015004612 -1517.63032378554 -1518.08958032382 -1518.09395334531 -1518.04642721267 -1518.03638034799 -1518.0335363107 -1518.02547043182 -1518.01800841306 -1518.65796312445 -1518.57198099469 -1518.58278602162 -1518.58983110091 -1518.59058376573 -1518.59058913389 -1518.59059374241 -1518.59026883008 -1518.58385746072 -1518.41602029961
JAX00436295 -1517.93748193455 -1517.93700812119 -1517.9323337827 -1517.89362190412 -1517.8874964624 -1517.88699233046 -1517.88656291671 -1517.31935626386 -1517.25503617584 -1517.00389216563 -1517.00294263401 -1516.98624280426 -1517.15525681279 -1517.1544413444 -1517.15416167676 -1517.154094457 -1517.15395795929 -1517.15169443417 -1517.12276603524 -1517.38327231142 -1517.68148460052 -1517.65737645136 -1517.65365345318 -1517.65383067977 -1518.11295938076 -1518.11732991338 -1518.06979048778 -1518.05973790375 -1518.05689168596 -1518.04879342336 -1518.04130101635 -1518.68213241651 -1518.59638719507 -1518.60719971235 -1518.61425143696 -1518.61501571941 -1518.61502109876 -1518.61502571711 -1518.61470082254 -1518.60829016865 -1518.44062424118
UNC27782039 -1517.94236310281 -1517.94188883281 -1517.93721835672 -1517.89858314246 -1517.89248036545 -1517.89197672775 -1517.89154729408 -1517.32434000928 -1517.26002001745 -1517.00887634289 -1517.00792681362 -1516.99122702534 -1517.16033533396 -1517.15952011586 -1517.1592405545 -1517.15917332988 -1517.15903681549 -1517.15677170396 -1517.12782934848 -1517.38817558151 -1517.68619204359 -1517.6621111042 -1517.65839346071 -1517.65857170005 -1518.11767393384 -1518.12204379397 -1518.07450079428 -1518.06444653368 -1518.0615996651 -1518.05349306074 -1518.04599283199 -1518.6870553209 -1518.60137235895 -1518.61218644244 -1518.61923970688 -1518.62000686929 -1518.62001225194 -1518.62001687317 -1518.61969197762 -1518.61328139745 -1518.44565757594
UNC27782319 -1517.94318342457 -1517.94270914949 -1517.93803885271 -1517.89940579556 -1517.89330351836 -1517.89279987045 -1517.8923704082 -1517.32513870333 -1517.26081723439 -1517.00966846954 -1517.00871892684 -1516.99201890332 -1517.16112353754 -1517.16030837684 -1517.16002883664 -1517.15996161597 -1517.15982510793 -1517.15756001281 -1517.128617628 -1517.3889624559 -1517.68697718297 -1517.66289644083 -1517.65917884037 -1517.65935708241 -1518.11845318211 -1518.12282306935 -1518.07528011652 -1518.06522584313 -1518.0623789672 -1518.05427233123 -1518.04677207157 -1518.68781691311 -1518.60211979501 -1518.61293215556 -1518.61998452354 -1518.62075175812 -1518.62075713593 -1518.62076175292 -1518.62043686123 -1518.61402636235 -1518.44640126078
UNC27782556 -1517.94351865416 -1517.94304437934 -1517.93837409636 -1517.89974115923 -1517.89363890236 -1517.89313525083 -1517.89270577474 -1517.32545831091 -1517.26113578588 -1517.00998323615 -1517.00903368174 -1516.99233345277 -1517.16143590118 -1517.1606207866 -1517.16034126524 -1517.16027404793 -1517.16013754555 -1517.15787249744 -1517.12893016629 -1517.38927498563 -1517.68728967914 -1517.66320894384 -1517.65949134983 -1517.6596695903 -1518.11876297858 -1518.12313287922 -1518.07558995775 -1518.06553568101 -1518.06268880224 -1518.05458219822 -1518.04708196814 -1518.68811789551 -1518.602413876 -1518.61322541273 -1518.62027734057 -1518.62104461772 -1518.62104999319 -1518.62105460814 -1518.62072971974 -1518.61431928733 -1518.44669312962
UNCHS044157 -1517.50256569182 -1517.50208933245 -1517.49740989034 -1517.45870810443 -1517.45259656568 -1517.45208703203 -1517.45165348314 -1516.88350599429 -1516.81912408618 -1516.56761498485 -1516.5666602242 -1516.54986853146 -1516.71870041781 -1516.71788630309 -1516.71760842068 -1516.7175415788 -1516.71740584116 -1516.71514401513 -1516.68619040403 -1516.94625469957 -1517.24386315597 -1517.21942270483 -1517.21565281813 -1517.21582197066 -1517.67461228914 -1517.678976955 -1517.63142592629 -1517.62136363164 -1517.61851143159 -1517.61040899187 -1517.60291237378 -1518.24393242499 -1518.15859643316 -1518.16940986674 -1518.17646787796 -1518.17726442719 -1518.17727056192 -1518.17727584307 -1518.17695280968 -1518.17057622563 -1518.00188349765
UNCHS044158 -1517.45503089847 -1517.45455444696 -1517.44987430031 -1517.4111673393 -1517.40505513516 -1517.40454551993 -1517.4041113032 -1516.83526638466 -1516.77083955727 -1516.51916277672 -1516.51820715112 -1516.50140030439 -1516.67020721921 -1516.66939408393 -1516.66911677211 -1516.66905003255 -1516.66891448029 -1516.66665401462 -1516.63769648172 -1516.89773388425 -1517.1953082621 -1517.17084765288 -1517.16707608344 -1517.16724496365 -1517.62601646438 -1517.63038159091 -1517.58283421019 -1517.57277235473 -1517.5699202927 -1517.56181818005 -1517.55432189205 -1518.19536442783 -1518.11005770243 -1518.12087080216 -1518.12792848036 -1518.12872904326 -1518.12873523998 -1518.12874057554 -1518.12841779118 -1518.12204582505 -1517.95326302369
UNC27783294 -1517.27503955723 -1517.27456278016 -1517.26988025175 -1517.23115598345 -1517.22504160317 -1517.22453158486 -1517.22409507097 -1516.6528150293 -1516.58822478383 -1516.33593357532 -1516.33497484088 -1516.3181135481 -1516.48692658728 -1516.48611462382 -1516.48583841764 -1516.48577188511 -1516.48563671718 -1516.48337863808 -1516.45440729888 -1516.71434793016 -1517.01179927339 -1516.98725596039 -1516.98347674572 -1516.98364449703 -1517.44249047401 -1517.44685888268 -1517.39932737294 -1517.38926779111 -1517.38641646668 -1517.37831733317 -1517.37082395157 -1518.01252101107 -1517.92738711922 -1517.9382020356 -1517.9452590547 -1517.94607387488 -1517.94608032 -1517.94608587357 -1517.94576396919 -1517.93940831064 -1517.7703143594
