UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1514.15388919519 -1514.15361083996 -1514.12783367795 -1513.67735675305 -1513.55073655181 -1513.55036061328 -1513.55136798219 -1513.75055052994 -1513.76450393785 -1513.81530075631 -1513.81568541446 -1513.82242912322 -1513.8343412536 -1513.83795930385 -1513.83947774604 -1513.8396992961 -1513.84006539129 -1513.83731924771 -1513.77132841492 -1513.09955485159 -1512.50444098121 -1512.24005441205 -1512.17540240262 -1512.16517329316 -1512.17585484047 -1512.20082698365 -1512.4370871078 -1512.52308219561 -1512.56093090246 -1512.59710727558 -1512.63159982215 -1513.51165360988 -1513.32107479494 -1513.34253253075 -1513.35539208977 -1513.36880501113 -1513.36903483562 -1513.36923612291 -1513.36953982216 -1513.37588446135 -1513.34870818553
UNCHS044153 -1514.15415524051 -1514.15387687466 -1514.12809925474 -1513.67761829249 -1513.55099739463 -1513.55062144355 -1513.55162881325 -1513.75081242881 -1513.76476594009 -1513.81556313982 -1513.81594779882 -1513.82269152254 -1513.83460366096 -1513.83822171675 -1513.83974016131 -1513.83996171172 -1513.84032780738 -1513.83758175238 -1513.77159078991 -1513.09981605314 -1512.50470075453 -1512.24031411748 -1512.17566206117 -1512.16543294563 -1512.17611533127 -1512.2010874673 -1512.43734759091 -1512.52334272336 -1512.5611914527 -1512.59736788711 -1512.63186049314 -1513.51191577589 -1513.32133589676 -1513.34279404132 -1513.3556538342 -1513.36906693308 -1513.36929675798 -1513.36949804562 -1513.36980174889 -1513.37614646756 -1513.34897325336
UNCHS044154 -1514.15816255864 -1514.15788399476 -1514.13210054222 -1513.68158445339 -1513.55496102553 -1513.55458496793 -1513.55559229623 -1513.75477679278 -1513.76873046563 -1513.81952830885 -1513.81991296649 -1513.82665666686 -1513.83857018933 -1513.84218810375 -1513.84370648729 -1513.84392802817 -1513.84429410513 -1513.84154874212 -1513.77555696898 -1513.10377446526 -1512.50864815644 -1512.24426236093 -1512.17960969974 -1512.16938049838 -1512.18007082767 -1512.20504484908 -1512.44131268636 -1512.5273097977 -1512.56515936245 -1512.60133652427 -1512.63582983153 -1513.51587706778 -1513.32529730436 -1513.34676091531 -1513.3596238629 -1513.3730390261 -1513.3732688454 -1513.37347012812 -1513.3737738879 -1513.38011972796 -1513.35298264338
JAX00436295 -1514.19896551502 -1514.19868471147 -1514.17283096147 -1513.72183013615 -1513.59515226051 -1513.5947747524 -1513.59578173467 -1513.79498950292 -1513.80894667965 -1513.85975804104 -1513.86014271352 -1513.86688667998 -1513.87881342051 -1513.88243043039 -1513.88394841708 -1513.8841698942 -1513.88453583609 -1513.88179933238 -1513.81579375697 -1513.14391247079 -1512.54864867012 -1512.28426202492 -1512.21960286966 -1512.2093727783 -1512.22014517347 -1512.2451290663 -1512.48142448541 -1512.56743231985 -1512.60528668028 -1512.64147481129 -1512.67597866778 -1513.55615649865 -1513.36556712717 -1513.38709299359 -1513.39999173876 -1513.4134305522 -1513.41366032673 -1513.41386157015 -1513.41416592905 -1513.42052367687 -1513.39377731529
UNC27782039 -1514.20721403547 -1514.20693273706 -1514.18106271184 -1513.7299397983 -1513.6032454676 -1513.60286759698 -1513.60387452376 -1513.80308971911 -1513.81704795781 -1513.86786337718 -1513.86824805812 -1513.87499217428 -1513.88692141567 -1513.89053834478 -1513.89205629408 -1513.89227776468 -1513.89264368982 -1513.8899093216 -1513.82389990314 -1513.15199491558 -1512.55669851232 -1512.29230990491 -1512.22764937421 -1512.21741910001 -1512.22820828844 -1512.25319240043 -1512.48948369463 -1512.57549190133 -1512.61334652437 -1512.64953754851 -1512.68404418415 -1513.56428882229 -1513.37369544052 -1513.39523513789 -1513.40814181362 -1513.42158590598 -1513.42181567382 -1513.42201691136 -1513.42232139576 -1513.42868164143 -1513.40201856005
UNC27782319 -1514.20727790042 -1514.20699659663 -1514.1811262669 -1513.73000038547 -1513.60330547855 -1513.60292762113 -1513.60393455843 -1513.80315128725 -1513.81710964179 -1513.86792550512 -1513.86831018801 -1513.87505433843 -1513.88698342487 -1513.89060040636 -1513.89211837807 -1513.89233985207 -1513.89270578322 -1513.8899715562 -1513.82396202091 -1513.15205471548 -1512.5567559155 -1512.29236663181 -1512.22770596976 -1512.21747567431 -1512.22826552302 -1512.25324976493 -1512.48954196551 -1512.57555042917 -1512.61340516223 -1512.64959619308 -1512.68410283658 -1513.5643485031 -1513.37375622501 -1513.39529621218 -1513.40820304593 -1513.42164727076 -1513.42187704106 -1513.42207828076 -1513.42238276215 -1513.42874294563 -1513.40208520227
UNC27782556 -1514.20724653974 -1514.20696523607 -1514.18109483565 -1513.72996800234 -1513.60327285907 -1513.60289500892 -1513.60390195172 -1513.80311954393 -1513.81707795914 -1513.86789405164 -1513.86827873552 -1513.87502290343 -1513.88695188636 -1513.89056889234 -1513.89208687455 -1513.89230835016 -1513.89267428418 -1513.88994012074 -1513.82393056869 -1513.15202242058 -1512.5567228471 -1512.29233333557 -1512.22767262791 -1512.21744232477 -1512.22823239685 -1512.25321670787 -1512.48950945175 -1512.5755180602 -1512.61337285441 -1512.64956387451 -1512.68407050823 -1513.56431603294 -1513.37372418173 -1513.39526424596 -1513.40817112129 -1513.42161539341 -1513.42184516505 -1513.42204640593 -1513.42235088518 -1513.42871102479 -1513.40205526492
UNCHS044157 -1514.25221678896 -1514.25193459919 -1514.22601650647 -1513.77444751178 -1513.64767140161 -1513.64729431729 -1513.64830223297 -1513.84776236025 -1513.86173985252 -1513.91262518571 -1513.91300989316 -1513.91975447657 -1513.93166794703 -1513.93528850999 -1513.93680800401 -1513.93702971168 -1513.93739605374 -1513.93467702637 -1513.86863878073 -1513.19676386479 -1512.60151636013 -1512.33695603611 -1512.27226614622 -1512.2620311107 -1512.27283902835 -1512.29786674817 -1512.53442269779 -1512.62049931809 -1512.65838231296 -1512.69458882031 -1512.72911015155 -1513.60959354838 -1513.41916431409 -1513.44071112968 -1513.45362412663 -1513.46708271401 -1513.4673127248 -1513.46751417529 -1513.46781915214 -1513.47418905222 -1513.44816508509
UNCHS044158 -1514.25576380975 -1514.2554815401 -1514.22955899011 -1513.77794853018 -1513.65116479745 -1513.65078779519 -1513.65179580676 -1513.8512803738 -1513.86525970934 -1513.91615179743 -1513.91653651244 -1513.92328122892 -1513.93519310079 -1513.93881404994 -1513.94033370849 -1513.94055544137 -1513.94092182744 -1513.93820424819 -1513.87216272728 -1513.20028933365 -1512.6050467969 -1512.34046742045 -1512.27577416724 -1512.26553858668 -1512.27634867621 -1512.30138080543 -1512.53796379091 -1512.62404754471 -1512.66193351176 -1512.69814183743 -1512.73266489393 -1513.61317121242 -1513.42275690843 -1513.44430506139 -1513.45721900274 -1513.4706791053 -1513.47090914278 -1513.47111061665 -1513.47141565316 -1513.47778672468 -1513.45182521018
UNC27783294 -1514.26588071784 -1514.26559820024 -1514.23966104105 -1513.78791247454 -1513.66110289728 -1513.66072622087 -1513.66173456578 -1513.86128791252 -1513.87527255376 -1513.92618445523 -1513.92656919144 -1513.93331428286 -1513.94521865607 -1513.94884105937 -1513.95036133925 -1513.95058316774 -1513.95094972018 -1513.94823725864 -1513.88218351056 -1513.21030906858 -1512.6150785126 -1512.35042693821 -1512.28572105031 -1512.27548342292 -1512.28630764749 -1512.31135513545 -1512.54803283842 -1512.63414170712 -1512.67203814776 -1512.70825311728 -1512.74278247255 -1513.62335199428 -1513.43298717921 -1513.45454141427 -1513.46745937976 -1513.48092470866 -1513.48115485226 -1513.48135641913 -1513.48166168288 -1513.48803721387 -1513.46229762084
