UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1527.61025259228 -1527.61012146896 -1527.61001259053 -1527.61067142513 -1527.61113900904 -1527.61123401456 -1527.61130104907 -1527.6212308548 -1527.62992001792 -1527.66590893632 -1527.66583444442 -1527.66451744095 -1527.64485384063 -1527.6435708202 -1527.64293080809 -1527.64283363159 -1527.6426540594 -1527.63577959029 -1527.64149924005 -1527.58613460203 -1527.62457892558 -1527.68736613193 -1527.69149395425 -1527.69244343823 -1527.99650023757 -1527.97824151062 -1527.98186788224 -1527.99499243882 -1528.00139986657 -1527.99176191871 -1527.98272024787 -1527.67822952557 -1527.15879983407 -1527.11127791997 -1527.09122411452 -1527.07490303278 -1527.07488183529 -1527.07486326579 -1527.07524356281 -1527.08307641571 -1526.7339898088
UNCHS044153 -1527.6101911354 -1527.61006001147 -1527.60995114986 -1527.61061016567 -1527.61107778805 -1527.61117279441 -1527.61123982872 -1527.62116950676 -1527.62985864623 -1527.66584747492 -1527.66577298246 -1527.66445596932 -1527.64479230771 -1527.64350926466 -1527.6428692427 -1527.64277206472 -1527.64259248989 -1527.63571797071 -1527.64143759924 -1527.58607307408 -1527.62451739547 -1527.68730456913 -1527.69143238013 -1527.69238186202 -1527.99643809994 -1527.9781793675 -1527.98180580206 -1527.99493037635 -1528.00133781105 -1527.99169984826 -1527.98265816333 -1527.67816648519 -1527.15873693925 -1527.11121495643 -1527.09116111496 -1527.07484001451 -1527.07481881696 -1527.07480024742 -1527.07518054353 -1527.08301337857 -1526.73392701757
UNCHS044154 -1527.60907304456 -1527.60894197024 -1527.6088337615 -1527.60949830417 -1527.60996682966 -1527.61006186103 -1527.61012890366 -1527.62005897984 -1527.62874821577 -1527.66473739243 -1527.66466290652 -1527.6633460083 -1527.6436824825 -1527.64239970634 -1527.64175980061 -1527.64166264006 -1527.6414830966 -1527.63460828724 -1527.64032745801 -1527.58495815626 -1527.62340198938 -1527.68618493584 -1527.69031248369 -1527.69126192462 -1527.99532693557 -1527.97706694564 -1527.98068643512 -1527.99380960705 -1528.00021647881 -1527.99057852166 -1527.98153684039 -1527.67704779476 -1527.15759339936 -1527.11007387559 -1527.09002125598 -1527.0737011487 -1527.07367995296 -1527.073661385 -1527.07404168587 -1527.08187461512 -1526.73278693025
JAX00436295 -1527.60054167872 -1527.6004109981 -1527.60030912513 -1527.60102931487 -1527.60150739167 -1527.60160269216 -1527.60166981562 -1527.611607997 -1527.62029816586 -1527.65629047666 -1527.65621604165 -1527.65490003623 -1527.63523860853 -1527.6339575701 -1527.63331841783 -1527.63322136965 -1527.63304202897 -1527.62616449858 -1527.63187992702 -1527.57647815913 -1527.61491939972 -1527.67767119781 -1527.68179696387 -1527.68274612362 -1527.98686732322 -1527.96859646424 -1527.97215750438 -1527.98526877541 -1527.99167085507 -1527.98203275847 -1527.97299093414 -1527.66849515631 -1527.14884671806 -1527.10134487936 -1527.08130094363 -1527.06498827471 -1527.06496709247 -1527.06494853629 -1527.0653288549 -1527.07316213539 -1526.72407755549
UNC27782039 -1527.59936104837 -1527.59923042602 -1527.59912977313 -1527.59986108001 -1527.6003411531 -1527.60043651066 -1527.60050364968 -1527.61044423511 -1527.6191345825 -1527.65512744667 -1527.65505301893 -1527.65373714077 -1527.63407627064 -1527.63279539617 -1527.63215631397 -1527.63205927606 -1527.6318799541 -1527.62500191855 -1527.63071676641 -1527.57531152456 -1527.61375269472 -1527.67650046892 -1527.68062604596 -1527.68157517476 -1527.98570140274 -1527.96742871859 -1527.97098029955 -1527.98408962199 -1527.99049091366 -1527.98085275119 -1527.97181086346 -1527.66730733728 -1527.14763095976 -1527.10013129031 -1527.08008839198 -1527.06377671531 -1527.06375553486 -1527.06373698022 -1527.06411729658 -1527.0719505322 -1526.7228697298
UNC27782319 -1527.59869127514 -1527.59856065072 -1527.59845999103 -1527.59919127349 -1527.59967135016 -1527.59976670565 -1527.59983384291 -1527.60977395902 -1527.61846422457 -1527.65445678933 -1527.65438235895 -1527.65306643456 -1527.63340509891 -1527.63212410896 -1527.63148497658 -1527.63138793117 -1527.6312085958 -1527.62433038506 -1527.6300451797 -1527.57463989997 -1527.61308091848 -1527.67582860327 -1527.67995412849 -1527.68090324814 -1527.98502767637 -1527.96675491406 -1527.97030675688 -1527.98341616827 -1527.98981749727 -1527.98017922668 -1527.97113723666 -1527.66663073556 -1527.1469535305 -1527.09945365892 -1527.07941068193 -1527.06309898809 -1527.06307780752 -1527.06305925277 -1527.06343956829 -1527.07127278887 -1526.72218874764
UNC27782556 -1527.59843760343 -1527.59830697731 -1527.59820630465 -1527.59893749184 -1527.59941755627 -1527.59951291057 -1527.59958004782 -1527.60952086404 -1527.61821115565 -1527.65420380106 -1527.65412936992 -1527.65281343219 -1527.63315188265 -1527.63187083339 -1527.63123167524 -1527.63113462598 -1527.6309552837 -1527.62407699374 -1527.62979174655 -1527.57438651025 -1527.61282742247 -1527.67557499526 -1527.67970048507 -1527.68064959855 -1527.98477299283 -1527.96650022944 -1527.97005235019 -1527.9831618298 -1527.9895631864 -1527.9799248707 -1527.97088283797 -1527.66637480129 -1527.14669787136 -1527.09919789207 -1527.07915487308 -1527.06284315965 -1527.06282197902 -1527.06280342423 -1527.06318373941 -1527.07101695365 -1526.72193182201
UNCHS044157 -1527.61884036385 -1527.61870961092 -1527.61860691121 -1527.61931975784 -1527.61979655857 -1527.61989191646 -1527.61996000313 -1527.63086521134 -1527.63963473166 -1527.67591123104 -1527.67583763542 -1527.67453638328 -1527.65487357681 -1527.65359508792 -1527.65295709603 -1527.65286021941 -1527.65268117911 -1527.64580578905 -1527.65150408957 -1527.59611472847 -1527.63457233352 -1527.6972716101 -1527.70139087226 -1527.70233905837 -1528.00650997387 -1527.9882218623 -1527.99172608716 -1528.00482530642 -1528.01122247332 -1528.00158210321 -1527.99253813109 -1527.68806391495 -1527.16844856729 -1527.12093832051 -1527.10088802001 -1527.08455898426 -1527.08453780486 -1527.08451925113 -1527.08489951876 -1527.09273176072 -1526.74347855715
UNCHS044158 -1527.62470160124 -1527.62457085602 -1527.62446802233 -1527.62517942586 -1527.62565592066 -1527.62575131403 -1527.62581947443 -1527.63677996012 -1527.64555579085 -1527.68185622323 -1527.6817827038 -1527.68048279363 -1527.66082005377 -1527.65954285128 -1527.65890542639 -1527.65880863534 -1527.65862974735 -1527.65175566807 -1527.65745346114 -1527.60206480224 -1527.64052488518 -1527.70322921125 -1527.70734923888 -1527.70829756388 -1528.01247611368 -1527.99418633694 -1527.99768626893 -1528.01078503989 -1528.01718207764 -1528.0075418388 -1527.99849800057 -1527.69403312417 -1527.17440755946 -1527.12689400201 -1527.10684133629 -1527.09050909506 -1527.09048791268 -1527.09046935634 -1527.09084960866 -1527.09868153965 -1526.749384731
UNC27783294 -1527.6483664827 -1527.64823578326 -1527.64813252299 -1527.64883900477 -1527.6493143977 -1527.6494099491 -1527.64947836704 -1527.66061367659 -1527.66941140201 -1527.70579605154 -1527.70572281864 -1527.7044279564 -1527.68476821218 -1527.68349699635 -1527.68286220503 -1527.68276581145 -1527.68258763148 -1527.67571947143 -1527.68141670365 -1527.6260309627 -1527.66450160001 -1527.72723310105 -1527.73135723348 -1527.73230629049 -1528.03652854725 -1528.01823272614 -1528.02171741158 -1528.03481495133 -1528.04121171636 -1528.03157232647 -1528.02252933117 -1527.71810940317 -1527.19842758819 -1527.15090078852 -1527.13083847757 -1527.11449365443 -1527.11447245895 -1527.11445389113 -1527.1148340748 -1527.12266461371 -1526.77319023561
