UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1521.88354664881 -1521.88268510992 -1521.86197956166 -1521.66301149212 -1521.62512375934 -1521.62352675162 -1521.62304192793 -1521.6294741114 -1521.62928422102 -1521.63639536259 -1521.63738341289 -1521.65451600922 -1521.5886564042 -1521.61493600105 -1521.62594156472 -1521.62758169028 -1521.63047036483 -1521.65845914471 -1521.64706126928 -1521.84448984054 -1522.33900042013 -1522.31488471996 -1522.30658660554 -1522.30524228296 -1522.00795648142 -1522.05403926483 -1522.3467921692 -1522.41392650302 -1522.4420245527 -1522.42904723756 -1522.41651512564 -1522.53006504747 -1522.58989252297 -1522.6952545733 -1522.74517095664 -1522.7627109039 -1522.76281569849 -1522.76290707498 -1522.76214673467 -1522.74748275278 -1521.91070298005
UNCHS044153 -1521.88406573688 -1521.88320418111 -1521.86249839969 -1521.66352530013 -1521.62563605062 -1521.62403902153 -1521.62355419884 -1521.62998676941 -1521.62979695285 -1521.63690843228 -1521.63789648815 -1521.65502918245 -1521.58917062636 -1521.61545037928 -1521.62645601176 -1521.62809614754 -1521.6309848404 -1521.6589735245 -1521.64757581757 -1521.84500412224 -1522.33951269529 -1522.31539722049 -1522.30709911761 -1522.30575479401 -1522.00846697781 -1522.05454967332 -1522.34730212891 -1522.41443641466 -1522.44253444423 -1522.42955730399 -1522.41702535677 -1522.53057700012 -1522.5904060449 -1522.69576844985 -1522.74568498157 -1522.76322500864 -1522.76332980329 -1522.76342117983 -1522.76266083141 -1522.74799668868 -1521.9112156472
UNCHS044154 -1521.90417306397 -1521.90331164295 -1521.88260567495 -1521.68352483871 -1521.64559383059 -1521.64399611884 -1521.64351133115 -1521.64994414729 -1521.64975512174 -1521.65687049667 -1521.6578586485 -1521.67499303884 -1521.60918680242 -1521.63547067568 -1521.64647812747 -1521.64811853022 -1521.65100769787 -1521.67898997878 -1521.66760006735 -1521.8650044564 -1522.35939734767 -1522.33527602841 -1522.32697637722 -1522.32563167836 -1522.0282994387 -1522.07438001702 -1522.36712618933 -1522.43426256135 -1522.46236144621 -1522.44939307504 -1522.4368693989 -1522.55044671534 -1522.6102348649 -1522.71558559888 -1522.76549349713 -1522.78302895842 -1522.78313374019 -1522.78322510549 -1522.78246461564 -1522.76779766635 -1521.93106616089
JAX00436295 -1522.09761605236 -1522.09675924585 -1522.0761610449 -1521.87709681573 -1521.83896388021 -1521.83736209768 -1521.83687729907 -1521.84324726629 -1521.84306153894 -1521.85020043793 -1521.85118968029 -1521.86834333494 -1521.80321067562 -1521.82954145423 -1521.84056964314 -1521.84221307609 -1521.84510765029 -1521.87299916245 -1521.86170546858 -1522.05883468635 -1522.55174869159 -1522.52751825376 -1522.51919732417 -1522.51784767133 -1522.22011975491 -1522.26618639537 -1522.5589051676 -1522.62607991506 -1522.65419433852 -1522.64134077749 -1522.62892544087 -1522.74303670887 -1522.80253368784 -1522.90773058383 -1522.95752204285 -1522.97498993731 -1522.97509452182 -1522.97518571508 -1522.97442370334 -1522.95972657481 -1522.12377715542
UNC27782039 -1522.13449599805 -1522.13364073684 -1522.11308506768 -1521.91423607944 -1521.87610503645 -1521.87450298373 -1521.87401811303 -1521.88036296564 -1521.88017699934 -1521.88731757538 -1521.8883070593 -1521.90546497971 -1521.84049515035 -1521.86683633265 -1521.87786912562 -1521.87951322913 -1521.8824090027 -1521.91027733834 -1521.89900625817 -1522.09607394245 -1522.58863254641 -1522.56437093831 -1522.55604472738 -1522.55469386979 -1522.25689694779 -1522.30296222931 -1522.59568245149 -1522.66286819871 -1522.69098705569 -1522.67816150982 -1522.66577261702 -1522.78004366676 -1522.83950627952 -1522.94466549825 -1522.99442805203 -1523.01187831732 -1523.01198284949 -1523.0120739971 -1523.01131166277 -1522.9966081409 -1522.16086940016
UNC27782319 -1522.13524680804 -1522.13439157891 -1522.11383689477 -1521.91499416626 -1521.8768636669 -1521.87526158228 -1521.87477669319 -1521.88111684742 -1521.88093057694 -1521.88807035361 -1521.88905986226 -1521.90621821887 -1521.84125062251 -1521.86759258768 -1521.87862572889 -1521.88026988477 -1521.88316575267 -1521.91103421205 -1521.89976387893 -1522.09683118796 -1522.58938419522 -1522.56512365591 -1522.55679769119 -1522.55544686702 -1522.2576495015 -1522.30371477531 -1522.59643509359 -1522.66362108412 -1522.69174004102 -1522.67891527131 -1522.66652711281 -1522.78081753041 -1522.84029238613 -1522.94545330267 -1522.99521636757 -1523.01266658711 -1523.01277111887 -1523.01286226612 -1523.01209992287 -1522.99739623038 -1522.16165755871
UNC27782556 -1522.1353528841 -1522.13449765409 -1522.11394303011 -1521.91510093239 -1521.87697056371 -1521.87536846405 -1521.87488357361 -1521.88122943162 -1521.88104359528 -1521.88818497024 -1521.88917448964 -1521.90633303482 -1521.84136517151 -1521.86770733215 -1521.87874056063 -1521.88038472975 -1521.8832806217 -1521.91114934394 -1521.8998791843 -1522.09694648846 -1522.58949967147 -1522.56523968624 -1522.55691384774 -1522.55556304313 -1522.25776545101 -1522.3038307654 -1522.59655145169 -1522.6637375686 -1522.69185658099 -1522.67903196609 -1522.66664395506 -1522.78094282934 -1522.8404232961 -1522.94558517067 -1522.99534867181 -1523.01279899621 -1523.01290352804 -1523.01299467534 -1523.01223233094 -1522.99752861836 -1522.16178953945
UNCHS044157 -1522.08611810892 -1522.08526146712 -1522.06475325167 -1521.86637968375 -1521.82834302338 -1521.82672759233 -1521.82624330553 -1521.83987189167 -1521.84023839469 -1521.84933591572 -1521.8503304045 -1521.86757562684 -1521.80248151934 -1521.82883834207 -1521.83987846835 -1521.84152368423 -1521.84442159023 -1521.87233907299 -1521.86111156063 -1522.05765538935 -1522.54982717168 -1522.52554348488 -1522.51722388995 -1522.51587330183 -1522.21755580912 -1522.26361716996 -1522.55653039661 -1522.62379888883 -1522.65195456933 -1522.63918882775 -1522.62685743538 -1522.74454315402 -1522.80514955929 -1522.91036688657 -1522.96013873225 -1522.97757543559 -1522.97767951197 -1522.9777702608 -1522.97700837249 -1522.96231479987 -1522.12583931913
UNCHS044158 -1522.08842422413 -1522.08756743814 -1522.06706412442 -1521.8687379859 -1521.83071041734 -1521.82909353304 -1521.82860898475 -1521.84272844845 -1521.84313769104 -1521.85239434677 -1521.85338971082 -1521.87065028766 -1521.80554947414 -1521.83192048842 -1521.84296691174 -1521.84461307636 -1521.84751267819 -1521.875438123 -1521.86420869067 -1522.06070380491 -1522.55283697934 -1522.52855112413 -1522.5202325617 -1522.51888213985 -1522.22053241437 -1522.2665868708 -1522.55947216726 -1522.62673547782 -1522.65488906489 -1522.64212686449 -1522.62979889703 -1522.74774478511 -1522.80848054878 -1522.91372959719 -1522.96351210753 -1522.9809536217 -1522.98105767825 -1522.98114840968 -1522.98038641629 -1522.96569095492 -1522.12909527718
UNC27783294 -1522.11021522708 -1522.10935788162 -1522.08887195256 -1521.89071326954 -1521.85271764834 -1521.85109531597 -1521.85060957069 -1521.86638063784 -1521.86693676781 -1521.8767457171 -1521.87774429242 -1521.89506124773 -1521.82997798797 -1521.85639840079 -1521.86746682765 -1521.86911630101 -1521.8720218217 -1521.89996862606 -1521.88872523457 -1522.08502726703 -1522.57700086164 -1522.55269292264 -1522.54437572936 -1522.54302557278 -1522.24454557306 -1522.29057258405 -1522.58333365199 -1522.65057093225 -1522.67871378501 -1522.66596054638 -1522.65364130967 -1522.77253354061 -1522.83375459682 -1522.93913168787 -1522.98896121531 -1523.00642562828 -1523.00652961999 -1523.00662029447 -1523.0058577657 -1522.99115245111 -1522.15413123272
