UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1536.07862437266 -1536.07903018855 -1536.08772362261 -1536.1515079635 -1536.15966375972 -1536.15998522052 -1536.16028249715 -1536.37975187099 -1536.39666607101 -1536.45636901916 -1536.45647492289 -1536.4583222601 -1536.58243672293 -1536.5781756931 -1536.57627786233 -1536.57596479243 -1536.57540517663 -1536.58422681146 -1536.57835795509 -1536.41869011725 -1536.31542154967 -1536.28725203808 -1536.29132430333 -1536.29193787859 -1536.41189113296 -1536.41923567883 -1536.40759038662 -1536.40107879694 -1536.39864873643 -1536.40346273368 -1536.40808174158 -1535.91929838374 -1535.34027345896 -1535.33594117724 -1535.33447219238 -1535.32459795954 -1535.32462554454 -1535.32464968777 -1535.32444424314 -1535.32064325047 -1536.6857502519
UNCHS044153 -1536.0788043276 -1536.07921011957 -1536.08790299369 -1536.15168196069 -1536.15983673437 -1536.16015818328 -1536.16045546154 -1536.37992531554 -1536.39683956753 -1536.45654272323 -1536.45664862893 -1536.45849600087 -1536.58260913415 -1536.57834815327 -1536.5764503437 -1536.57613727732 -1536.57557766775 -1536.58439909133 -1536.57852985127 -1536.41886174525 -1536.31559392019 -1536.28742335735 -1536.29149563153 -1536.29210920957 -1536.41206152383 -1536.419406067 -1536.40776087893 -1536.40124939172 -1536.39881937126 -1536.40363335589 -1536.4082523523 -1535.91947212456 -1535.34044633078 -1535.33611337083 -1535.33464400272 -1535.32476957675 -1535.32479716157 -1535.32482130463 -1535.32461585603 -1535.32081478556 -1536.68591994977
UNCHS044154 -1536.07924426189 -1536.07964998672 -1536.08834048533 -1536.15210304406 -1536.16025595828 -1536.16057737979 -1536.16087465927 -1536.38034157225 -1536.39725555021 -1536.45695774723 -1536.45706365578 -1536.45891107808 -1536.58302163281 -1536.57876072936 -1536.57686295362 -1536.57654989283 -1536.57599029306 -1536.58481151725 -1536.57894214692 -1536.41927522576 -1536.31600927922 -1536.28783845028 -1536.29191056747 -1536.29252411898 -1536.41247401784 -1536.41981804973 -1536.40817011162 -1536.40165805244 -1536.39922779523 -1536.40404169258 -1536.40866060605 -1535.919860723 -1535.34082715739 -1535.33649358729 -1535.33502392662 -1535.32514945571 -1535.32517704086 -1535.32520118421 -1535.32499571948 -1535.32119432898 -1536.68630432441
JAX00436295 -1536.08480920936 -1536.085214082 -1536.09387736726 -1536.157433967 -1536.16555861296 -1536.16587961333 -1536.16617690221 -1536.38562091677 -1536.40253287969 -1536.46222821161 -1536.4623341728 -1536.46418252178 -1536.58825172895 -1536.58399229519 -1536.58209515871 -1536.58178220312 -1536.58122278789 -1536.59003967913 -1536.58416462546 -1536.42450263378 -1536.32125941937 -1536.29307351314 -1536.29714439782 -1536.29775775996 -1536.41767794288 -1536.42501766738 -1536.41334871386 -1536.40683337074 -1536.40440172688 -1536.40921469949 -1536.41383273977 -1535.92488092819 -1535.34577685047 -1535.34143166808 -1535.33995597347 -1535.33007876239 -1535.3301063465 -1535.33013048894 -1535.32992484358 -1535.32611987324 -1536.69124996925
UNC27782039 -1536.08613696925 -1536.08654163792 -1536.09519885807 -1536.15870651762 -1536.16682368691 -1536.16714457537 -1536.1674418656 -1536.38688260096 -1536.4037943048 -1536.46348880281 -1536.46359477911 -1536.46544339368 -1536.58950139044 -1536.5852423826 -1536.58334543107 -1536.58303250587 -1536.58247314398 -1536.5912887224 -1536.58541169276 -1536.42574933917 -1536.32251139953 -1536.2943200979 -1536.29839080355 -1536.29900414287 -1536.41891736107 -1536.42625638756 -1536.41458452216 -1536.40806899952 -1536.4056372706 -1536.41045004991 -1536.41506790867 -1535.92609464968 -1535.34697797151 -1535.34262941649 -1535.34115192174 -1535.33127372351 -1535.33130130658 -1535.33132544811 -1535.33111976319 -1535.32731400956 -1536.69244262171
UNC27782319 -1536.08559355247 -1536.08599822516 -1536.09465544536 -1536.1581631991 -1536.16628040453 -1536.16660131043 -1536.16689860789 -1536.38633934752 -1536.4032510398 -1536.46294555472 -1536.46305152934 -1536.46490011521 -1536.58895938979 -1536.58470031221 -1536.58280333066 -1536.58249040065 -1536.58193103068 -1536.59074651677 -1536.58486946446 -1536.42520752812 -1536.32196993624 -1536.29377855254 -1536.29784922551 -1536.29846255877 -1536.41837549591 -1536.42571449255 -1536.41404217682 -1536.407526528 -1536.40509474655 -1536.40990755068 -1536.41452543319 -1535.9255627004 -1535.3464418283 -1535.34209238887 -1535.34061434005 -1535.33073611594 -1535.33076369962 -1535.33078784168 -1535.33058215907 -1535.32677645547 -1536.69190217475
UNC27782556 -1536.08538221361 -1536.08578688727 -1536.09444409797 -1536.15795168484 -1536.16606884328 -1536.16638975721 -1536.16668705709 -1536.38612652143 -1536.40303812887 -1536.46273236817 -1536.46283834086 -1536.46468689319 -1536.58874668758 -1536.58448757973 -1536.58259058519 -1536.58227765312 -1536.58171827972 -1536.59053369903 -1536.58465658412 -1536.42499467146 -1536.32175718664 -1536.29356553945 -1536.29763618869 -1536.29824951797 -1536.4181621512 -1536.42550113479 -1536.41382861719 -1536.40731291782 -1536.4048811153 -1536.40969393684 -1536.41431183614 -1535.9253553252 -1535.3462322924 -1535.34188237782 -1535.34040403514 -1535.33052578962 -1535.33055337351 -1535.33057751576 -1535.33037183297 -1535.32656612802 -1536.69169079046
UNCHS044157 -1536.18561281462 -1536.186017974 -1536.19467897812 -1536.25821251078 -1536.2663324927 -1536.26665473341 -1536.2669511075 -1536.48475792791 -1536.50157641822 -1536.56094014865 -1536.56104448087 -1536.56286436214 -1536.68688877628 -1536.68263043266 -1536.68073387421 -1536.68042103154 -1536.67986183134 -1536.68866591088 -1536.6827791487 -1536.52305710527 -1536.41977996586 -1536.39147874551 -1536.39553070122 -1536.39614088464 -1536.51562899781 -1536.52297632165 -1536.51132483947 -1536.50481689064 -1536.5023886174 -1536.50721091618 -1536.51183790921 -1536.02329288406 -1535.44415710889 -1535.43980505562 -1535.43832438337 -1535.42847356728 -1535.42850112579 -1535.42852524609 -1535.42831860044 -1535.42449359393 -1536.78999739058
UNCHS044158 -1536.19292410479 -1536.1933293146 -1536.20199089607 -1536.26552935749 -1536.27365015344 -1536.27397252992 -1536.27426885853 -1536.49196985372 -1536.50878256597 -1536.56812597439 -1536.56823019352 -1536.5700480999 -1536.69406959212 -1536.68981139546 -1536.68791491209 -1536.68760208267 -1536.68704290716 -1536.69584739182 -1536.68996038592 -1536.5302374818 -1536.42696071609 -1536.39865404904 -1536.40270500528 -1536.40331502302 -1536.52278177199 -1536.5301302494 -1536.51848376241 -1536.51197702714 -1536.5095492768 -1536.51437229615 -1536.51899998053 -1536.03047010351 -1535.45133055569 -1535.44697920837 -1535.44549873737 -1535.43565088029 -1535.43567843792 -1535.43570255748 -1535.43549583236 -1535.43166922952 -1536.79723148048
UNC27783294 -1536.21982089079 -1536.22022631041 -1536.22889055501 -1536.29245265232 -1536.30057755633 -1536.30090045332 -1536.30119663697 -1536.51852015475 -1536.53531241498 -1536.59458392964 -1536.5946877206 -1536.59649814646 -1536.72051395305 -1536.71625569035 -1536.71435921854 -1536.71404639674 -1536.71348723901 -1536.72229304132 -1536.71640602959 -1536.55668307205 -1536.45341012054 -1536.42508737383 -1536.42913469776 -1536.42974410663 -1536.54913808583 -1536.55649121873 -1536.54486470049 -1536.5383628371 -1536.53593718669 -1536.54076274602 -1536.54539286785 -1536.05688631156 -1535.47773902273 -1535.47339214296 -1535.4719135597 -1535.46207762093 -1535.46210517709 -1535.46212929542 -1535.46192229226 -1535.45809009192 -1536.8238490021
