UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1493.59005055053 -1493.59104786501 -1493.58493457414 -1493.54776533673 -1493.54503699652 -1493.54438813868 -1493.54446152316 -1493.59134518767 -1493.58777127765 -1493.57096012225 -1493.57125054389 -1493.57632535289 -1493.59226173117 -1493.60327955875 -1493.60801113805 -1493.60871646096 -1493.60994306815 -1493.62382570971 -1493.62286475596 -1492.90590091913 -1492.51104282325 -1492.60941495003 -1492.61246627194 -1492.6130973399 -1492.29456686309 -1492.26131221296 -1492.18941959976 -1492.17932023536 -1492.17622482655 -1492.16034108908 -1492.14530464388 -1492.25593511746 -1493.13132467315 -1493.18493660827 -1493.20956978096 -1493.20958005702 -1493.20967137377 -1493.20975107795 -1493.21098417854 -1493.2357234302 -1492.69055486779
UNCHS044153 -1493.59039077004 -1493.59138811743 -1493.58527471305 -1493.54810562954 -1493.5453775703 -1493.54472871237 -1493.54480209957 -1493.59168742153 -1493.58811363176 -1493.57130289907 -1493.571593322 -1493.57666815368 -1493.59260495043 -1493.60362280183 -1493.60835439163 -1493.60905971602 -1493.61028632583 -1493.62416882751 -1493.62320776278 -1492.90624110784 -1492.51138373548 -1492.60975762615 -1492.61280912287 -1492.61344022329 -1492.29491003586 -1492.26165534674 -1492.18976232914 -1492.17966288495 -1492.17656744322 -1492.1606835532 -1492.14564696509 -1492.25626891377 -1493.13165878776 -1493.1852709731 -1493.20990425995 -1493.20991453682 -1493.21000585501 -1493.21008556045 -1493.21131866263 -1493.23605794379 -1492.69089070242
UNCHS044154 -1493.59207663301 -1493.59307425703 -1493.58696141251 -1493.5498072731 -1493.54708401606 -1493.54643517996 -1493.54650856526 -1493.59339341914 -1493.58981958025 -1493.57300867377 -1493.57329909765 -1493.57837394625 -1493.59431427524 -1493.60533220111 -1493.61006382408 -1493.61076915261 -1493.61199576885 -1493.62587711775 -1493.62491515894 -1492.90792912978 -1492.5130781536 -1492.61146478186 -1492.61451751221 -1492.61514884421 -1492.29662280688 -1492.2633678917 -1492.19147201049 -1492.18137195311 -1492.17827625526 -1492.16239118531 -1492.14735349088 -1492.25794022423 -1493.13333309824 -1493.18694619422 -1493.21157991974 -1493.21159019819 -1493.21168151724 -1493.21176122341 -1493.21299432621 -1493.23773360398 -1492.6925640514
JAX00436295 -1493.60426719687 -1493.60526726384 -1493.59914965626 -1493.56204332183 -1493.55934828481 -1493.55869930469 -1493.55877266836 -1493.6056528051 -1493.60207847522 -1493.58526584458 -1493.58555627787 -1493.590631293 -1493.60660742436 -1493.61762605863 -1493.62235799712 -1493.62306336437 -1493.62429003985 -1493.63815970797 -1493.63718867982 -1492.91999716885 -1492.52520599989 -1492.62372482881 -1492.62679039206 -1492.62742412539 -1492.30893311944 -1492.27567561506 -1492.20374925586 -1492.19364270591 -1492.1905443016 -1492.17464709243 -1492.15959801789 -1492.26983098747 -1493.14525341366 -1493.19887587571 -1493.22351413492 -1493.22352445823 -1493.22361578445 -1493.22369549688 -1493.22492861217 -1493.24966797838 -1492.70447234801
UNC27782039 -1493.60578135429 -1493.60678184303 -1493.60066127627 -1493.56354467191 -1493.56085138543 -1493.56020230641 -1493.56027566532 -1493.60715489128 -1493.60358046639 -1493.58676750468 -1493.58705793981 -1493.59213298768 -1493.60811631415 -1493.6191350818 -1493.62386707966 -1493.62457245408 -1493.62579914031 -1493.63966646135 -1493.63869360919 -1492.92145905923 -1492.52667894955 -1492.62522494161 -1492.62829314747 -1492.62892737385 -1492.31044206066 -1492.27718397886 -1492.2052512166 -1492.19514330881 -1492.19204433947 -1492.1761446563 -1492.16109326286 -1492.27125568333 -1493.14668388854 -1493.20030826095 -1493.22494744915 -1493.22495778722 -1493.22504911463 -1493.22512882809 -1493.22636194711 -1493.25110135507 -1492.7059000049
UNC27782319 -1493.60637643718 -1493.60737692978 -1493.60125642547 -1493.56414038004 -1493.56144719254 -1493.56079813523 -1493.56087151006 -1493.60775952615 -1493.60418573783 -1493.58737502073 -1493.58766546196 -1493.59274061698 -1493.60872363559 -1493.61974247091 -1493.62447449837 -1493.62517987733 -1493.62640657224 -1493.64027396576 -1493.63930115924 -1492.92206630738 -1492.52728584189 -1492.62583179082 -1492.62890001013 -1492.62953423794 -1492.31104814392 -1492.27779004263 -1492.20585729651 -1492.19574942163 -1492.1926504676 -1492.17675083152 -1492.16169948272 -1492.2718415142 -1493.14726937882 -1493.20089442218 -1493.22553390104 -1493.22554424064 -1493.22563557522 -1493.22571529496 -1493.22694842142 -1493.25168797694 -1492.70649546658
UNC27782556 -1493.60669056116 -1493.60769105471 -1493.60157057435 -1493.56445471208 -1493.56176155002 -1493.56111250315 -1493.56118588928 -1493.60808189477 -1493.60450868789 -1493.58770001438 -1493.5879904592 -1493.59306567708 -1493.60904853834 -1493.6200673441 -1493.62479935835 -1493.62550473536 -1493.62673142712 -1493.6405988418 -1493.63962603511 -1492.92239113278 -1492.52761055287 -1492.62615686139 -1492.6292251333 -1492.62985937005 -1492.31137290021 -1492.27811483612 -1492.20618219756 -1492.19607430228 -1492.19297533759 -1492.17707567573 -1492.16202430244 -1492.27215653562 -1493.14758428735 -1493.20120965187 -1493.22584930525 -1493.22585964695 -1493.22595098497 -1493.22603070772 -1493.22726383953 -1493.25200350299 -1492.70681469208
UNCHS044157 -1493.58352083285 -1493.58452129016 -1493.57839952587 -1493.54127047044 -1493.53857462482 -1493.53792538686 -1493.53800234012 -1493.58857876856 -1493.58528392524 -1493.56947723823 -1493.56976845659 -1493.57485717699 -1493.59083397399 -1493.60177749315 -1493.6064762663 -1493.6071766162 -1493.60839444056 -1493.6222388996 -1493.62123612343 -1492.90407233886 -1492.50940443326 -1492.60844823618 -1492.61157628653 -1492.61222125646 -1492.29375636952 -1492.26055475291 -1492.18873558904 -1492.17858295909 -1492.17546181548 -1492.15950070608 -1492.14439106332 -1492.25427019043 -1493.12975489365 -1493.18338793075 -1493.20807244009 -1493.20808445052 -1493.20817583368 -1493.20825559535 -1493.20949075819 -1493.23427267835 -1492.68849963128
UNCHS044158 -1493.57794844574 -1493.57894889751 -1493.57282707569 -1493.53569729773 -1493.5330012804 -1493.53235202911 -1493.53242921692 -1493.58326129096 -1493.57998700008 -1493.56425626166 -1493.56454754355 -1493.56963737401 -1493.58561363131 -1493.5965511365 -1493.60124725421 -1493.60194720254 -1493.60316431875 -1493.61700707117 -1493.61600208481 -1492.89884774006 -1492.50419235924 -1492.60327833676 -1492.60641153432 -1492.60705742447 -1492.28859544306 -1492.25539862662 -1492.18358946817 -1492.17343327611 -1492.17031035386 -1492.154344292 -1492.13922995265 -1492.24908197982 -1493.12457244836 -1493.17820597592 -1493.20289395183 -1493.20290609695 -1493.20299748471 -1493.20307725036 -1493.20431256243 -1493.22909759539 -1492.68327383748
UNC27783294 -1493.55415711066 -1493.55515754289 -1493.54903555679 -1493.51190357387 -1493.50920701076 -1493.50855772992 -1493.5086356866 -1493.56032476398 -1493.5571211736 -1493.54165396573 -1493.54194548909 -1493.54703954259 -1493.5630135787 -1493.57393080137 -1493.57861796022 -1493.57931655368 -1493.5805312812 -1493.59436903831 -1493.59335683756 -1492.87623927858 -1492.48163170558 -1492.58087033747 -1492.58402235736 -1492.58467160174 -1492.26621908427 -1492.23303947006 -1492.16126664232 -1492.15109800205 -1492.14796884729 -1492.13198560691 -1492.11685497599 -1492.22659954966 -1493.10211124777 -1493.15574689651 -1493.18044681308 -1493.18045942748 -1493.18055083559 -1493.18063061889 -1493.18186643462 -1493.20666198198 -1492.66065467113
