UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1510.56083037919 -1510.56116062503 -1510.57627090975 -1510.71370659898 -1510.73831151414 -1510.73776833291 -1510.73742861643 -1510.87963866956 -1510.89448058009 -1510.94869148245 -1510.94875748306 -1510.94992341837 -1511.17687058152 -1511.1750653085 -1511.17431044845 -1511.17416061042 -1511.17387891551 -1511.19248643403 -1511.11853561957 -1510.64684908827 -1510.44383704264 -1510.14314631269 -1510.14651987665 -1510.14742622197 -1509.96069671188 -1509.96024612545 -1510.01767953586 -1510.03036345952 -1510.03614358221 -1510.03507571873 -1510.03432616563 -1509.76760072854 -1509.26028479119 -1509.29773218226 -1509.31759404325 -1509.31989193113 -1509.31982198775 -1509.31976037068 -1509.31881005271 -1509.30042420448 -1508.09604456474
UNCHS044153 -1510.56161605319 -1510.56194627672 -1510.57705598046 -1510.71448583955 -1510.73908959408 -1510.73854639581 -1510.73820668015 -1510.88041717878 -1510.89525914129 -1510.94947024513 -1510.94953624627 -1510.95070219111 -1511.17764683349 -1511.17584157124 -1511.17508671603 -1511.17493687924 -1511.17465518688 -1511.19326297842 -1511.11931300395 -1510.64762838353 -1510.44461592507 -1510.14392719752 -1510.14730071501 -1510.14820704886 -1509.96147741453 -1509.96102686688 -1510.01846065734 -1510.03114458425 -1510.03692470891 -1510.03585683559 -1510.03510727065 -1509.7683832283 -1509.26106696568 -1509.29851477175 -1509.31837685575 -1509.320674924 -1509.32060498077 -1509.32054336382 -1509.3195930456 -1509.30120719529 -1508.09682890891
UNCHS044154 -1510.58011248055 -1510.58044210674 -1510.59553294303 -1510.73277528528 -1510.75734205983 -1510.75679823391 -1510.75645850842 -1510.89866735774 -1510.91350905636 -1510.96771930969 -1510.96778530071 -1510.96895106746 -1511.19579710564 -1511.19399142882 -1511.19323639667 -1511.19308655304 -1511.19280485738 -1511.21142080879 -1511.13749678469 -1510.66587341029 -1510.46285094635 -1510.16222457751 -1510.16559661865 -1510.16650259012 -1509.97976425692 -1509.97931506232 -1510.03676120558 -1510.04944531638 -1510.05522553734 -1510.05415731709 -1510.05340734545 -1509.78672637365 -1509.27936791533 -1509.31682695996 -1509.33669559453 -1509.33900062786 -1509.33893068759 -1509.33886907321 -1509.33791875858 -1509.31953304624 -1508.11521466388
JAX00436295 -1510.71080947974 -1510.71113394976 -1510.72606606065 -1510.86166410503 -1510.88589364103 -1510.88534410574 -1510.88500429908 -1511.02719559512 -1511.04203448421 -1511.09623566431 -1511.09630155421 -1511.0974655415 -1511.32330540355 -1511.32149558372 -1511.32073878183 -1511.32058887439 -1511.3203071553 -1511.33900402763 -1511.26534538426 -1510.7943683548 -1510.59126247685 -1510.29127234011 -1510.29462769382 -1510.29552970939 -1510.10871488847 -1510.10827860136 -1510.16584564462 -1510.17853049785 -1510.18431123021 -1510.18323894471 -1510.18248431819 -1509.91624548087 -1509.40844930188 -1509.44602312279 -1509.4659587718 -1509.46833539998 -1509.46826548964 -1509.46820390133 -1509.46725358678 -1509.44886854787 -1508.24515059978
UNC27782039 -1510.72620810888 -1510.72653171313 -1510.74143808913 -1510.87675426251 -1510.90092314228 -1510.9003725832 -1510.90003276377 -1511.04222038347 -1511.05705868347 -1511.11125795854 -1511.11132382842 -1511.11248746336 -1511.33812389837 -1511.33631325782 -1511.33555610508 -1511.33540618588 -1511.33512446405 -1511.35383725152 -1511.28023237512 -1510.80939009487 -1510.60627092544 -1510.30640944685 -1510.30976112669 -1510.31066229478 -1510.12383433896 -1510.12340049097 -1510.18099100197 -1510.19367578997 -1510.19945653623 -1510.19838332932 -1510.19762766605 -1509.93147875694 -1509.42359276791 -1509.46118981672 -1509.48113904984 -1509.48353025426 -1509.48346034995 -1509.48339876689 -1509.48244844538 -1509.46406340302 -1508.26046480818
UNC27782319 -1510.7273350256 -1510.72765861783 -1510.74256458024 -1510.87787617218 -1510.90204405702 -1510.90149349146 -1510.90115367813 -1511.04334437796 -1511.05818302452 -1511.11238361436 -1511.11244948862 -1511.11361320098 -1511.33924957385 -1511.33743904833 -1511.33668194597 -1511.33653203439 -1511.33625032677 -1511.35496350502 -1511.28135956178 -1510.81051967104 -1510.6074003399 -1510.30754112907 -1510.3108927749 -1510.31179393324 -1510.1249664342 -1510.12453262463 -1510.18212352616 -1510.19480830838 -1510.20058905269 -1510.19951583874 -1510.1987601661 -1509.93261263578 -1509.42473087825 -1509.46232859839 -1509.48227812498 -1509.48466933956 -1509.4845994357 -1509.48453785304 -1509.48358752881 -1509.46520243946 -1508.26160378398
UNC27782556 -1510.72776108495 -1510.72808467798 -1510.7429906387 -1510.87830220602 -1510.90247008448 -1510.90191952422 -1510.90157971402 -1511.04377165007 -1511.05861041955 -1511.11281146782 -1511.11287734405 -1511.11404109095 -1511.3396789968 -1511.33786852805 -1511.33711145046 -1511.33696154231 -1511.33667984097 -1511.355393056 -1511.28178917201 -1510.81094941399 -1510.60783016129 -1510.30797103683 -1510.31132266726 -1510.31222382277 -1510.12539662275 -1510.12496280618 -1510.18255370057 -1510.19523849083 -1510.20101923886 -1510.19994602729 -1510.1991903568 -1509.93304274883 -1509.42516369856 -1509.46276158961 -1509.48271117014 -1509.48510230303 -1509.48503239936 -1509.48497081685 -1509.48402049177 -1509.4656353874 -1508.26203580587
UNCHS044157 -1510.71580675244 -1510.71613049653 -1510.73103679373 -1510.86634871071 -1510.89051607706 -1510.8899665258 -1510.88962724466 -1511.03194591491 -1511.04676420047 -1511.10087944928 -1511.1009452111 -1511.10210689636 -1511.32772003178 -1511.32590799612 -1511.32515018252 -1511.32500016688 -1511.32471827953 -1511.34340990645 -1511.26983477246 -1510.79903572469 -1510.59596046672 -1510.2960750053 -1510.29939545507 -1510.30029132393 -1510.11347077936 -1510.11302712788 -1510.1705912861 -1510.18328183476 -1510.1890654764 -1510.18799009439 -1510.18723227582 -1509.92101660412 -1509.41310387314 -1509.45074170115 -1509.47071535647 -1509.47313538059 -1509.4730655263 -1509.47300398705 -1509.47205402056 -1509.45367567033 -1508.25010509152
UNCHS044158 -1510.7163240732 -1510.71664782984 -1510.73155414541 -1510.8668659765 -1510.8910332738 -1510.89048381103 -1510.89014458209 -1511.03247927468 -1511.04729584796 -1511.101403516 -1511.10146926745 -1511.10263076545 -1511.32824287935 -1511.32643064725 -1511.3256727433 -1511.32552271408 -1511.3252408032 -1511.34393039778 -1511.27035786975 -1510.79956275398 -1510.59649151994 -1510.29660361183 -1510.29992121021 -1510.30081659563 -1510.11399675595 -1510.11355222616 -1510.17111398059 -1510.18380505183 -1510.18958895558 -1510.18851337315 -1510.1877553563 -1509.92153420433 -1509.41362307427 -1509.45126526961 -1509.47124151612 -1509.47366458399 -1509.47359473273 -1509.47353319613 -1509.47258326918 -1509.45420567282 -1508.25063377325
UNC27783294 -1510.71922592465 -1510.71954972054 -1510.73445602977 -1510.86976682958 -1510.89393373553 -1510.89338456108 -1510.89304553062 -1511.035459936 -1511.05027230317 -1511.10435932341 -1511.10442505006 -1511.10558609293 -1511.33118799076 -1511.32937489701 -1511.32861660058 -1511.32846651353 -1511.32818450206 -1511.34686715975 -1511.27330353539 -1510.80252142111 -1510.59946250597 -1510.29956688281 -1510.30287487548 -1510.30376863163 -1510.11695031341 -1510.11650285948 -1510.17405655805 -1510.18674936597 -1510.19253414114 -1510.19145785727 -1510.19069914773 -1509.92447081755 -1509.41657137482 -1509.45422936961 -1509.4742149272 -1509.47664886093 -1509.47657901585 -1509.47651748465 -1509.475567706 -1509.45719295518 -1508.25361166766
JAX00436342 -1510.71909313643 -1510.71941693247 -1510.73432323764 -1510.86963399333 -1510.89380088985 -1510.89325171645 -1510.8929126868 -1511.03532723229 -1511.05013957298 -1511.10422648298 -1511.1042922096 -1511.10545325165 -1511.33105316325 -1511.32924003027 -1511.32848171624 -1511.32833162692 -1511.32804961142 -1511.34673220594 -1511.27316861987 -1510.80238636116 -1510.59932725902 -1510.29943158073 -1510.30273951964 -1510.30363326669 -1510.11681452289 -1510.11636705468 -1510.17392072345 -1510.18661354221 -1510.19239832262 -1510.19132203183 -1510.19056331588 -1509.92433804016 -1509.41643931105 -1509.45409744926 -1509.47408307049 -1509.4765170615 -1509.4764472156 -1509.47638568367 -1509.47543590579 -1509.45706117183 -1508.25347935886
UNCHS044159 -1510.71676026794 -1510.71708406655 -1510.73199030072 -1510.86730028581 -1510.89146701775 -1510.8909178628 -1510.89057884738 -1511.03299596148 -1511.04780784868 -1511.10189286531 -1511.10195859178 -1511.10311962509 -1511.32868497705 -1511.32687116162 -1511.32611254123 -1511.3259624123 -1511.32568032678 -1511.34436181874 -1511.27079890193 -1510.80001406083 -1510.59695162378 -1510.29705497273 -1510.30036196977 -1510.30125555734 -1510.11442939341 -1510.11398167497 -1510.1715348211 -1510.18422782936 -1510.1900127013 -1510.18893628853 -1510.18817745943 -1509.92200544551 -1509.41411924132 -1509.45177990168 -1509.47176663673 -1509.47420162794 -1509.47413176755 -1509.47407022291 -1509.47312045855 -1509.45474601932 -1508.2511549701
UNC27784624 -1510.78059388601 -1510.78091874047 -1510.79585452665 -1510.93150782638 -1510.95575190998 -1510.95520432233 -1510.95486546019 -1511.09730887507 -1511.11212401917 -1511.166213949 -1511.16628012582 -1511.16744911874 -1511.39477455804 -1511.39298271859 -1511.39223366467 -1511.3920846436 -1511.39180449063 -1511.41050680672 -1511.33683235265 -1510.86572888371 -1510.66270211254 -1510.36262035687 -1510.36596637116 -1510.3668669367 -1510.1802763255 -1510.17983254789 -1510.23740064247 -1510.25009424992 -1510.2558792318 -1510.25480496715 -1510.25404855475 -1509.98636472956 -1509.47853960592 -1509.51623561323 -1509.53623475991 -1509.53867761368 -1509.53860810294 -1509.53854686497 -1509.53759721266 -1509.51922409601 -1508.31536979571
