UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1495.77053930744 -1495.76974283573 -1495.77563596314 -1495.8403628257 -1495.85432309335 -1495.85462004313 -1495.85471322852 -1496.06515157482 -1496.08838559573 -1496.16800280009 -1496.16800384717 -1496.16799577793 -1496.16439913998 -1496.16429704205 -1496.16415660839 -1496.16413213498 -1496.1640642634 -1496.16013479767 -1496.18001941585 -1496.23957865162 -1496.51204964487 -1496.56178746928 -1496.56367209638 -1496.56332130212 -1495.79254019552 -1495.77901543308 -1495.7762833489 -1495.78789495733 -1495.79377346526 -1495.79402983516 -1495.79441180173 -1495.82882604726 -1496.00842149559 -1495.94119623043 -1495.90914518535 -1495.89908238538 -1495.89898583285 -1495.89890165376 -1495.89845868066 -1495.889992069 -1496.16704154964
UNCHS044153 -1495.77052716942 -1495.76973071316 -1495.77562373696 -1495.84034919347 -1495.85430911083 -1495.85460605132 -1495.8546992376 -1496.06513774294 -1496.08837175872 -1496.16798892964 -1496.16798997648 -1496.16798190297 -1496.1643860913 -1496.16428396788 -1496.1641435228 -1496.16411904748 -1496.16405117249 -1496.16012182898 -1496.18000615617 -1496.23956359068 -1496.51203170255 -1496.5617678399 -1496.56365224413 -1496.56330141295 -1495.79251921293 -1495.77899432208 -1495.77626155354 -1495.78787299195 -1495.79375143267 -1495.79400777426 -1495.79438971407 -1495.82879998735 -1496.00839619749 -1495.94117101839 -1495.90912001401 -1495.89905717943 -1495.89896062693 -1495.89887644786 -1495.89843347788 -1495.88996692851 -1496.16701548017
UNCHS044154 -1495.76903965502 -1495.7682434581 -1495.77413589042 -1495.83884728595 -1495.85280284732 -1495.85309966465 -1495.85319286374 -1496.06363278776 -1496.08686658941 -1496.16648265397 -1496.1664836826 -1496.16647528969 -1496.16289590618 -1496.16279289463 -1496.16265205803 -1496.16262751993 -1496.16255953417 -1496.15863220731 -1496.17851132004 -1496.23803492817 -1496.51045084823 -1496.56015669987 -1496.56203709483 -1496.56168559441 -1495.79088079411 -1495.77735301776 -1495.77460624258 -1495.78621426628 -1495.79209135717 -1495.7923470049 -1495.79272828885 -1495.82704181383 -1496.00664077915 -1495.9394162905 -1495.90736558509 -1495.89730235679 -1495.89720580487 -1495.89712162631 -1495.89667869991 -1495.88821302964 -1496.16523232829
JAX00436295 -1495.75157716026 -1495.75078335296 -1495.75667981209 -1495.82134789274 -1495.83527881145 -1495.8355748326 -1495.83566817074 -1496.04612719114 -1496.06935980548 -1496.14896887335 -1496.14896974479 -1496.14895859642 -1496.14552824558 -1496.14541752054 -1496.14527328507 -1496.14524820071 -1496.14517925322 -1496.14127022727 -1496.16110257397 -1496.22032905004 -1496.49228413033 -1496.54171921823 -1496.54356364941 -1496.54320613998 -1495.77218520322 -1495.75862809683 -1495.75573850084 -1495.76731199254 -1495.77317537444 -1495.77342440465 -1495.77379943275 -1495.80717589272 -1495.98676868245 -1495.91955005833 -1495.887502002 -1495.87743648216 -1495.87733993214 -1495.87725575525 -1495.87681315141 -1495.86835401917 -1496.14505475325
UNC27782039 -1495.74761103916 -1495.74681766621 -1495.75271684874 -1495.81739516827 -1495.83132485918 -1495.83162080669 -1495.83171417452 -1496.04217793735 -1496.06541050149 -1496.1450189715 -1496.14501981659 -1496.14500820688 -1496.14160445789 -1496.14149242965 -1496.14134762027 -1496.14132244339 -1496.14125333348 -1496.13734757495 -1496.15717168886 -1496.21634720992 -1496.48822273107 -1496.53761033437 -1496.53944843221 -1496.53908986332 -1495.7680279588 -1495.75446494224 -1495.7515464809 -1495.76311304799 -1495.76897366962 -1495.7692214494 -1495.76959529528 -1495.80279180523 -1495.98237683026 -1495.91515916471 -1495.88311156624 -1495.87304590959 -1495.87294935918 -1495.87286518196 -1495.87242262013 -1495.8639643476 -1496.14059684139
UNC27782319 -1495.74799846342 -1495.74720509097 -1495.75310430746 -1495.8177828517 -1495.83171256551 -1495.83200851534 -1495.83210188571 -1496.04256711378 -1496.06579981867 -1496.14540877471 -1496.14540962427 -1496.14539809275 -1496.14199423264 -1496.14188234245 -1496.14173759314 -1496.14171242538 -1496.14164333139 -1496.13773767988 -1496.15756170682 -1496.21673701584 -1496.48861154867 -1496.53799860181 -1496.53983663384 -1496.53947805599 -1495.76841679174 -1495.75485380396 -1495.75193519948 -1495.76350171153 -1495.76936230971 -1495.76961011533 -1495.76998398551 -1495.80318425608 -1495.98277041072 -1495.91555277834 -1495.88350517684 -1495.87343941621 -1495.87334286547 -1495.87325868795 -1495.87281613229 -1495.86435798091 -1496.14099120738
UNC27782556 -1495.74768787557 -1495.74689450357 -1495.75279369069 -1495.81747195598 -1495.83140161733 -1495.83169756836 -1495.83179094318 -1496.04225935011 -1496.06549226932 -1496.14510189662 -1496.14510274932 -1496.14509127275 -1496.14168716309 -1496.14157532722 -1496.14143060153 -1496.14140543737 -1496.14133634973 -1496.13743069901 -1496.15725467557 -1496.21643054905 -1496.48830529368 -1496.53769185267 -1496.53952981133 -1496.53917122264 -1495.7681112955 -1495.75454842943 -1495.75163041386 -1495.76319706375 -1495.76905771894 -1495.7693055349 -1495.76967941492 -1495.80288201442 -1495.9824700647 -1495.91525270061 -1495.8832052277 -1495.87313945844 -1495.8730429078 -1495.87295873037 -1495.87251617953 -1495.86405812173 -1496.14069123343
UNCHS044157 -1495.28924825909 -1495.28845698811 -1495.29433593769 -1495.35877157128 -1495.3726453138 -1495.37294164227 -1495.37303978672 -1495.58779407014 -1495.61131674819 -1495.69182468738 -1495.69182749526 -1495.69185026674 -1495.68848765081 -1495.68836990795 -1495.68822272196 -1495.68819715732 -1495.6881274559 -1495.68421027555 -1495.70403155626 -1495.76361331312 -1496.0355845816 -1496.08456160887 -1496.08632309723 -1496.0859523824 -1495.31620248717 -1495.30274965903 -1495.30044060665 -1495.31215005949 -1495.31806994709 -1495.31831509214 -1495.31868650257 -1495.35125887778 -1495.5317626014 -1495.46473946721 -1495.43278494683 -1495.42274407824 -1495.42264779294 -1495.4225638469 -1495.42212468938 -1495.4137336106 -1495.68957932653
UNCHS044158 -1495.29034437122 -1495.2895532007 -1495.29543135126 -1495.35985741351 -1495.37372895162 -1495.37402543136 -1495.37412406003 -1495.58932669917 -1495.61288506212 -1495.69350891344 -1495.69351195945 -1495.6935389021 -1495.69018134452 -1495.69006565441 -1495.68991936993 -1495.68989393918 -1495.68982448579 -1495.68590999281 -1495.70573891317 -1495.76535751963 -1496.03733774864 -1496.08631193543 -1496.08807117505 -1496.08770011125 -1495.31806238788 -1495.30462169945 -1495.30236847319 -1495.31408972457 -1495.3200144256 -1495.32026061377 -1495.32063301234 -1495.35313153334 -1495.53367464457 -1495.46666300035 -1495.4347137479 -1495.42467317182 -1495.42457691339 -1495.4244929908 -1495.42405422338 -1495.41567094407 -1495.6914495419
UNC27783294 -1495.31693108316 -1495.31614022716 -1495.32201641095 -1495.38641788731 -1495.40028359686 -1495.40058066188 -1495.40068105366 -1495.61754202128 -1495.64123438448 -1495.7222970259 -1495.72230099814 -1495.72234416444 -1495.71900481021 -1495.71889874863 -1495.71875668426 -1495.71873188333 -1495.7186635857 -1495.71476203415 -1495.73462360875 -1495.79436446577 -1496.06636470103 -1496.11535294661 -1496.11710735698 -1496.11673557406 -1495.34751642776 -1495.33411892962 -1495.33205896871 -1495.34382004809 -1495.3497609169 -1495.35001132726 -1495.35038771577 -1495.38260504635 -1495.56325575804 -1495.49627990235 -1495.46434654743 -1495.45430519531 -1495.45420903682 -1495.4541252014 -1495.45368788429 -1495.4453336705 -1495.72087288048
JAX00436342 -1495.31694275786 -1495.31615190278 -1495.32202805349 -1495.38642922476 -1495.40029487874 -1495.40059194392 -1495.40069233965 -1495.61755676386 -1495.64124936861 -1495.72231281106 -1495.72231678746 -1495.72236002588 -1495.7190205132 -1495.71891450858 -1495.7187724673 -1495.71874766978 -1495.71867937816 -1495.71477787244 -1495.73463950588 -1495.7943789293 -1496.06637741721 -1496.11536574635 -1496.11712015011 -1496.11674836656 -1495.34753066564 -1495.33413320563 -1495.332073439 -1495.34383455557 -1495.34977543893 -1495.35002582839 -1495.35040219676 -1495.38261941182 -1495.56327133093 -1495.49629548048 -1495.46436216141 -1495.45432077685 -1495.45422461864 -1495.45414078347 -1495.45370346862 -1495.44534929976 -1495.72088815761
UNCHS044159 -1495.31721466475 -1495.31642382541 -1495.32229939893 -1495.38669525879 -1495.40055994807 -1495.40085701647 -1495.40095748186 -1495.617882806 -1495.64157967398 -1495.72265726692 -1495.72266131717 -1495.72270583677 -1495.71936342025 -1495.71925844493 -1495.71911682211 -1495.71909208645 -1495.71902390404 -1495.71512323544 -1495.73498593121 -1495.79470024543 -1496.06666814656 -1496.11565808862 -1496.11741239938 -1496.11704060894 -1495.34784868274 -1495.33445190249 -1495.33239555631 -1495.34415732535 -1495.35009846385 -1495.35034849721 -1495.35072452212 -1495.38293996098 -1495.56361300467 -1495.49663725677 -1495.46470456106 -1495.45466260215 -1495.45456644904 -1495.45448261832 -1495.45404534341 -1495.44569196993 -1495.72122482808
UNC27784624 -1495.30913141137 -1495.30834222859 -1495.3142127403 -1495.37850513275 -1495.39233907115 -1495.39263447894 -1495.39273474146 -1495.60978068569 -1495.63348826537 -1495.71459373526 -1495.71459674592 -1495.71462303395 -1495.71167796856 -1495.71152637414 -1495.71136423833 -1495.71133630758 -1495.71126240614 -1495.70731476328 -1495.72710872707 -1495.78664831676 -1496.05816693763 -1496.10673921604 -1496.10843018456 -1496.10804742838 -1495.33815992981 -1495.32473723183 -1495.32257263308 -1495.33430897635 -1495.34023972092 -1495.34047150922 -1495.34083019689 -1495.37187308246 -1495.55241407782 -1495.48537254896 -1495.45342224924 -1495.44336951083 -1495.44327326422 -1495.44318935223 -1495.4427523618 -1495.4344041964 -1495.70948526341
UNCJPD006601 -1495.31352099558 -1495.31273181169 -1495.31860179509 -1495.38288956983 -1495.39672272033 -1495.39701813398 -1495.39711841236 -1495.61417176934 -1495.63788049818 -1495.71899021775 -1495.71899324461 -1495.71901978989 -1495.71607431517 -1495.71592350747 -1495.71576163844 -1495.71573374417 -1495.7156599026 -1495.71171094956 -1495.73150235313 -1495.7909766002 -1496.0624182639 -1496.11097865067 -1496.1126676102 -1496.1122845406 -1495.34239314487 -1495.32897126444 -1495.32681083316 -1495.33854829929 -1495.34447949925 -1495.34471037609 -1495.34506819096 -1495.37610865688 -1495.55665945973 -1495.4896085333 -1495.45765509106 -1495.44760002182 -1495.44750376853 -1495.44741985071 -1495.44698280446 -1495.43863350382 -1495.71366789392
UNCHS044161 -1495.31544629185 -1495.31465710702 -1495.32052686496 -1495.38481268737 -1495.39864550882 -1495.39894092585 -1495.39904121142 -1495.61609796421 -1495.63980721159 -1495.72091885794 -1495.72092189331 -1495.72094857599 -1495.71800262503 -1495.71785221691 -1495.71769048913 -1495.7176626146 -1495.71758880603 -1495.71363933863 -1495.73342965969 -1495.79287530078 -1496.06428337612 -1496.11283876803 -1496.11452688346 -1496.11414368313 -1495.3442513652 -1495.33082985818 -1495.32867128558 -1495.34040925198 -1495.34634065501 -1495.34657115324 -1495.34692860538 -1495.37796833837 -1495.55852343108 -1495.49146843595 -1495.45951361617 -1495.44945752551 -1495.44936126941 -1495.44927734913 -1495.44884027869 -1495.44049048723 -1495.71550470814
UNCHS044162 -1495.31573153046 -1495.31494234519 -1495.32081207014 -1495.38509761767 -1495.39893039517 -1495.39922581298 -1495.39932609964 -1495.61638331839 -1495.64009264022 -1495.7212045662 -1495.72120760299 -1495.72123430904 -1495.71828821327 -1495.71813787395 -1495.71797617123 -1495.71794830026 -1495.71787449771 -1495.71392496085 -1495.73371512987 -1495.79315648045 -1496.06455956394 -1496.11311427593 -1496.1148022752 -1496.1144190571 -1495.34452671645 -1495.33110527039 -1495.32894699845 -1495.34068504525 -1495.34661648094 -1495.34684692558 -1495.34720432635 -1495.37824417451 -1495.55879992566 -1495.49174432593 -1495.45978929975 -1495.44973305631 -1495.44963679979 -1495.44955287915 -1495.449115805 -1495.44076593831 -1495.71577719798
UNC27785817 -1495.31622739425 -1495.31543820825 -1495.32130787271 -1495.38559291266 -1495.39942560824 -1495.39972102727 -1495.39982131585 -1495.6168793923 -1495.64058884905 -1495.72170127955 -1495.72170431879 -1495.72173106466 -1495.71878475375 -1495.71863453163 -1495.71847287127 -1495.71844500631 -1495.71837121388 -1495.71442154635 -1495.73421145279 -1495.7936452156 -1496.06503943967 -1496.11359291766 -1496.115280704 -1496.11489745309 -1495.34500497737 -1495.3315836353 -1495.32942588251 -1495.34116407044 -1495.34709556352 -1495.34732591105 -1495.34768321876 -1495.37872326461 -1495.55928022761 -1495.49222354932 -1495.46026815513 -1495.45021163533 -1495.45011537807 -1495.45003145678 -1495.44959437624 -1495.44124437986 -1495.71625034232
UNC27786598 -1495.29524852989 -1495.29445939536 -1495.30032868685 -1495.36461515434 -1495.37844913283 -1495.37874466759 -1495.37884500556 -1495.59591696058 -1495.61962648851 -1495.7007386176 -1495.70074167427 -1495.7007686962 -1495.69782937966 -1495.69768077034 -1495.69751973377 -1495.69749195834 -1495.69741831515 -1495.6934434419 -1495.71320462557 -1495.77256401175 -1496.04385699483 -1496.09224291419 -1496.09390137427 -1496.09351328688 -1495.32352889214 -1495.31009709275 -1495.30788776079 -1495.31962598267 -1495.32555780326 -1495.32578600473 -1495.32614128813 -1495.35698779707 -1495.53753258709 -1495.47044735671 -1495.43848039214 -1495.42841464257 -1495.42831837125 -1495.42823443769 -1495.42779725457 -1495.41944519827 -1495.69440383952
JAX00436408 -1495.26325443331 -1495.26246556075 -1495.26833401073 -1495.33260678827 -1495.34643703194 -1495.34673255068 -1495.34683302335 -1495.5640274084 -1495.58774788126 -1495.66889684421 -1495.66889994557 -1495.66892773983 -1495.66602399549 -1495.66587573749 -1495.66571482178 -1495.66568705573 -1495.66561344644 -1495.66162925418 -1495.68141501998 -1495.74081932665 -1496.01209598373 -1496.06040633073 -1496.06204568758 -1496.06165427379 -1495.29169821201 -1495.2782593717 -1495.27601441277 -1495.28775163357 -1495.29368350723 -1495.29390939928 -1495.29426251227 -1495.3247426852 -1495.5053610538 -1495.43825094455 -1495.40627167478 -1495.39619262876 -1495.39609634136 -1495.39601239372 -1495.39557542609 -1495.38722775563 -1495.66196264338
