UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1501.2381057589 -1501.23842525795 -1501.25362573954 -1501.39512381797 -1501.42113439957 -1501.42111696335 -1501.42091544247 -1501.3370729781 -1501.32736914768 -1501.29116069138 -1501.29130081366 -1501.29374587756 -1501.18754879146 -1501.19326273039 -1501.19573726685 -1501.19612853342 -1501.19680889799 -1501.17158186281 -1501.16434252546 -1501.06319066961 -1501.24309323517 -1501.20970925986 -1501.20270538592 -1501.20154540033 -1501.49662104062 -1501.46329834743 -1501.56545380515 -1501.61640405277 -1501.63906670195 -1501.61874812419 -1501.59935881857 -1501.25005869135 -1501.20513186026 -1501.24423422771 -1501.26614202975 -1501.27089628191 -1501.27095149823 -1501.27099972251 -1501.27038269167 -1501.25862170757 -1500.71255501831
UNCHS044153 -1501.23852998097 -1501.23884950942 -1501.25405079696 -1501.39555687135 -1501.42156902479 -1501.42155161062 -1501.42135008818 -1501.33750775498 -1501.32780393508 -1501.29159552408 -1501.2917356472 -1501.29418072587 -1501.18798537403 -1501.19369933836 -1501.19617388618 -1501.19656515418 -1501.1972455212 -1501.17201801504 -1501.16477824021 -1501.06362676196 -1501.24353210923 -1501.21014624083 -1501.20314211377 -1501.20198208865 -1501.49705808204 -1501.4637354198 -1501.56589083329 -1501.6168411404 -1501.63950381128 -1501.61918544876 -1501.59979634761 -1501.25049860439 -1501.20558018533 -1501.24468316156 -1501.26659131025 -1501.27134578833 -1501.27140100509 -1501.27144922975 -1501.27083219662 -1501.25907116517 -1500.71299987087
UNCHS044154 -1501.24766229486 -1501.24798241247 -1501.26320718438 -1501.40493802813 -1501.4309927527 -1501.43097603582 -1501.4307744951 -1501.34692465928 -1501.33722010315 -1501.30100866645 -1501.30114878035 -1501.30359369617 -1501.19744785687 -1501.20316131989 -1501.20563564459 -1501.20602687074 -1501.20670716353 -1501.18146873043 -1501.17421890538 -1501.07307103506 -1501.25303567415 -1501.21960612482 -1501.21259617371 -1501.21143524397 -1501.50651243382 -1501.4731899424 -1501.57534198243 -1501.62629298063 -1501.64895587435 -1501.6286420899 -1501.60925733674 -1501.26004646017 -1501.21529110075 -1501.254401149 -1501.27631413888 -1501.28107358537 -1501.2811288087 -1501.2811770391 -1501.28055995833 -1501.268797935 -1500.72261906721
JAX00436295 -1501.32673359572 -1501.32705896492 -1501.3424930921 -1501.48630214388 -1501.51276573487 -1501.51275584889 -1501.51255416842 -1501.42864305118 -1501.41893238052 -1501.38269498375 -1501.38283501361 -1501.38527844281 -1501.27970007983 -1501.28540850975 -1501.2878805835 -1501.28827137501 -1501.28895089641 -1501.26358833482 -1501.25622515766 -1501.15507990173 -1501.33566916091 -1501.3017445805 -1501.29466827506 -1501.29349702286 -1501.58856472702 -1501.55524726767 -1501.65737793289 -1501.70834100761 -1501.73100818492 -1501.71074646995 -1501.69141116581 -1501.34318032328 -1501.30029305677 -1501.33947885048 -1501.36144404665 -1501.36625648621 -1501.36631178156 -1501.3663600749 -1501.36574258268 -1501.35397189428 -1500.80666545693
UNC27782039 -1501.34003689156 -1501.34036317694 -1501.35583383236 -1501.50002179745 -1501.52656315842 -1501.5265545987 -1501.52635289884 -1501.44243229537 -1501.43272065424 -1501.39647894349 -1501.39661895828 -1501.39906212037 -1501.2936102777 -1501.29931770633 -1501.30178933018 -1501.30218003241 -1501.30285939529 -1501.27746934522 -1501.27008120689 -1501.16893002107 -1501.3496493375 -1501.31561540578 -1501.30852438948 -1501.30735084625 -1501.6024125335 -1501.56909671627 -1501.67122554137 -1501.72219201109 -1501.7448604358 -1501.72461026361 -1501.70528592076 -1501.35727101654 -1501.31480022053 -1501.35400202269 -1501.37597831516 -1501.38080191068 -1501.38085722155 -1501.38090552846 -1501.38028796723 -1501.36851580375 -1500.82097578741
UNC27782319 -1501.3406318389 -1501.34095813436 -1501.35642933224 -1501.50062288328 -1501.52716538322 -1501.52715683744 -1501.52695513513 -1501.44303787486 -1501.43332651473 -1501.39708587324 -1501.3972258936 -1501.39966915382 -1501.29421695881 -1501.29992460465 -1501.30239632513 -1501.30278704202 -1501.3034664305 -1501.27807618958 -1501.27068777997 -1501.16953741958 -1501.35025941768 -1501.31622436603 -1501.30913322097 -1501.30795965797 -1501.60302404465 -1501.56970824056 -1501.67183712809 -1501.72280367121 -1501.74547212393 -1501.72522214541 -1501.70589798633 -1501.35787799438 -1501.31541654158 -1501.35461996415 -1501.3765970437 -1501.38142078131 -1501.38147609316 -1501.3815244009 -1501.38090683912 -1501.36913466478 -1500.82158923844
UNC27782556 -1501.34063497525 -1501.34096126806 -1501.356432436 -1501.5006256453 -1501.52716806929 -1501.52715951487 -1501.52695781277 -1501.44304432797 -1501.43333337343 -1501.39709421196 -1501.39723423318 -1501.39967750875 -1501.29422415725 -1501.2999320166 -1501.30240383209 -1501.30279456365 -1501.30347397782 -1501.27808359742 -1501.27069532127 -1501.16954574807 -1501.35026867734 -1501.3162343806 -1501.30914332183 -1501.3079697723 -1501.60303533996 -1501.5697194129 -1501.67184883945 -1501.72281562873 -1501.74548419301 -1501.72523409188 -1501.70590981721 -1501.3578839118 -1501.31542447811 -1501.35462848586 -1501.37660572368 -1501.38142935185 -1501.38148466375 -1501.38153297154 -1501.3809154109 -1501.36914325681 -1500.8216024662
UNCHS044157 -1501.14623164837 -1501.14655705075 -1501.16200708518 -1501.30597621279 -1501.33247174345 -1501.33246242156 -1501.33226414555 -1501.25185406635 -1501.24253920508 -1501.207707867 -1501.20784632075 -1501.21026204128 -1501.10479204611 -1501.11062409349 -1501.11315091496 -1501.11355008572 -1501.11424432507 -1501.08859529468 -1501.08129569063 -1500.98057803019 -1501.16196551806 -1501.12846920172 -1501.12142271669 -1501.12025610557 -1501.41529133259 -1501.38184722683 -1501.484467419 -1501.53567412598 -1501.55845210026 -1501.53806519029 -1501.51861204812 -1501.16803297836 -1501.12550207806 -1501.164671591 -1501.1865215053 -1501.19123846901 -1501.19129347078 -1501.19134150767 -1501.19072539203 -1501.17897884415 -1500.63533682205
UNCHS044158 -1501.12570974159 -1501.1260351031 -1501.14148344604 -1501.28543541411 -1501.31192749571 -1501.31191826298 -1501.31172025192 -1501.2315629256 -1501.2222771616 -1501.18755111451 -1501.18768947476 -1501.19010354936 -1501.08463303505 -1501.09047353779 -1501.09300410073 -1501.09340384521 -1501.09409909236 -1501.06843223916 -1501.06113862973 -1500.96045052158 -1501.14188091733 -1501.10842168967 -1501.10137825923 -1501.10021212507 -1501.39524891133 -1501.3617968125 -1501.46445276443 -1501.51567612582 -1501.53846167277 -1501.51806548898 -1501.49860361835 -1501.14782757468 -1501.1052844801 -1501.14445388226 -1501.16629653386 -1501.17100631135 -1501.171061295 -1501.17110931604 -1501.170493355 -1501.15874969046 -1500.61533704887
UNC27783294 -1501.04407678754 -1501.04440202258 -1501.059843974 -1501.20373145777 -1501.23021064609 -1501.23020182718 -1501.23000475211 -1501.15071728943 -1501.14153310776 -1501.10717923877 -1501.10731739499 -1501.10972787729 -1501.00421221915 -1501.01008632891 -1501.0126317626 -1501.01303379041 -1501.01373305174 -1500.98800859956 -1500.98073756226 -1500.88015840664 -1501.06174104243 -1501.02842021952 -1501.02138915938 -1501.02022496261 -1501.31531644019 -1501.28183770214 -1501.38462193633 -1501.43590389397 -1501.45871605166 -1501.43828894127 -1501.41879797635 -1501.06728285783 -1501.02469348593 -1501.06386850827 -1501.08568687396 -1501.0903716161 -1501.09042653561 -1501.09047450048 -1501.089859151 -1501.07812703205 -1500.5355152191
