UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1523.5280472442 -1523.52767041961 -1523.5377810594 -1523.64821433738 -1523.67194071014 -1523.67237883542 -1523.67233577748 -1523.67109791707 -1523.67080079141 -1523.6692592413 -1523.6693092539 -1523.67019368458 -1523.86573928513 -1523.86801530662 -1523.86901612921 -1523.86912547859 -1523.86935537285 -1523.87779096282 -1523.98078256067 -1523.93240297781 -1523.89700393431 -1524.175066782 -1524.21529964068 -1524.22077921595 -1523.93053432944 -1523.90958327421 -1523.8421737685 -1523.83631496187 -1523.83500912562 -1523.83637610481 -1523.83781849042 -1524.25989898107 -1524.02626081401 -1523.99823989859 -1523.9823460946 -1523.96361987772 -1523.96360381361 -1523.96358978466 -1523.96277857302 -1523.94709331444 -1524.14082051541
UNCHS044153 -1523.52823887631 -1523.52786201979 -1523.53797208369 -1523.64840034051 -1523.67212586049 -1523.6725639758 -1523.67252091757 -1523.67128295452 -1523.67098581919 -1523.66944423742 -1523.66949424984 -1523.67037867743 -1523.86592408485 -1523.86820009955 -1523.86920091904 -1523.86931026798 -1523.86954016147 -1523.87797572054 -1523.98096738337 -1523.93258842586 -1523.89719003329 -1524.17525336152 -1524.21548633108 -1524.2209659238 -1523.93072096758 -1523.90976989656 -1523.84236024727 -1523.83650140984 -1523.83519556077 -1523.83656254511 -1523.83800493565 -1524.26008553153 -1524.02644801935 -1523.99842717274 -1523.9825334134 -1523.96380722751 -1523.96379116318 -1523.96377713404 -1523.96296592071 -1523.94728062812 -1524.14100694342
UNCHS044154 -1523.54778288285 -1523.54740568614 -1523.55748857719 -1523.66765931876 -1523.69133652558 -1523.69177375322 -1523.69173068912 -1523.69049262664 -1523.69019544041 -1523.68865370148 -1523.68870371206 -1523.68958810668 -1523.88509882553 -1523.88737470886 -1523.88837547193 -1523.88848482042 -1523.88871470841 -1523.89715381739 -1524.0001285364 -1523.95169367579 -1523.91625462756 -1524.19422189826 -1524.23443403841 -1524.23991030807 -1523.94967773365 -1523.92872642978 -1523.86131834278 -1523.85545854708 -1523.85415227648 -1523.85551886327 -1523.8569608616 -1524.27889409246 -1524.04515448422 -1524.01712546813 -1524.00122775321 -1523.98249797619 -1523.98248190661 -1523.98246787288 -1523.98165661961 -1523.9659704925 -1524.15975265772
JAX00436295 -1523.74276669612 -1523.7423875444 -1523.75223067586 -1523.86004430062 -1523.88326204888 -1523.88369056197 -1523.88364743695 -1523.88240395408 -1523.88210573153 -1523.88056055003 -1523.88061053161 -1523.88149440984 -1524.07657341644 -1524.07884726557 -1524.07984715047 -1524.07995646995 -1524.08018623998 -1524.0886701515 -1524.1914086727 -1524.14216872268 -1524.10612935647 -1524.38277095046 -1524.42269681881 -1524.42812748652 -1524.13803164827 -1524.11708363011 -1524.04973243289 -1524.04386769458 -1524.0425590531 -1524.04392075618 -1524.04535792279 -1524.46521281116 -1524.23012051067 -1524.2019781169 -1524.18602490581 -1524.16724278218 -1524.16722664708 -1524.16721255609 -1524.16640094203 -1524.15070711838 -1524.34539634921
UNC27782039 -1523.78135059458 -1523.78097133544 -1523.79077311337 -1523.89816173551 -1523.92129303103 -1523.92171984877 -1523.92167671122 -1523.92043129352 -1523.92013276305 -1523.91858653557 -1523.91863650935 -1523.91952024906 -1524.11449720796 -1524.11677051421 -1524.11777016419 -1524.11787947316 -1524.1181092076 -1524.12660381137 -1524.22928255382 -1524.1798352913 -1524.14363940735 -1524.41994742626 -1524.4598014279 -1524.46522065741 -1524.17515445154 -1524.15420817464 -1524.0868762668 -1524.08101144766 -1524.07970269348 -1524.08106325218 -1524.08249928452 -1524.50182484553 -1524.26640005471 -1524.23822904965 -1524.22226175239 -1524.20346607084 -1524.20344992024 -1524.20343581571 -1524.2026241376 -1524.18692891333 -1524.38186562991
UNC27782319 -1523.78253035528 -1523.7821511003 -1523.791952161 -1523.89933326349 -1523.92246300141 -1523.92288978782 -1523.92284664972 -1523.92160088946 -1523.92130232151 -1523.91975596968 -1523.91980594273 -1523.92068966912 -1524.1156638045 -1524.11793707191 -1524.11893670403 -1524.11904601097 -1524.11927574136 -1524.12777052908 -1524.23044806965 -1524.18099679086 -1524.14479787139 -1524.42109912298 -1524.46095165539 -1524.46637065161 -1524.17630529576 -1524.15535904542 -1524.08802745614 -1524.08216261764 -1524.08085385338 -1524.08221437871 -1524.08365037825 -1524.50295821537 -1524.26752621324 -1524.23935453099 -1524.22338691205 -1524.2045908364 -1524.20457468426 -1524.20456057838 -1524.2037489 -1524.18805366668 -1524.38299804631
UNC27782556 -1523.78295742509 -1523.78257816975 -1523.79237922547 -1523.89976028497 -1523.92289001569 -1523.92331680215 -1523.92327366335 -1523.92202756311 -1523.92172899255 -1523.92018267368 -1523.92023264659 -1523.92111637046 -1524.11609009555 -1524.11836335245 -1524.1193629797 -1524.11947228599 -1524.11970201519 -1524.1281967818 -1524.23087427822 -1524.18142300881 -1524.14522406866 -1524.42152512459 -1524.46137761941 -1524.46679661003 -1524.1767315276 -1524.15578528696 -1524.08845370945 -1524.08258887099 -1524.08128010609 -1524.08264062995 -1524.08407662797 -1524.50338129272 -1524.26794931063 -1524.23977772796 -1524.22381016593 -1524.20501408823 -1524.20499793564 -1524.20498382936 -1524.20417215277 -1524.18847695399 -1524.38342196418
UNCHS044157 -1524.03173950291 -1524.03135992777 -1524.04116000404 -1524.1485336259 -1524.17166233681 -1524.17208942006 -1524.17204586575 -1524.17068132303 -1524.17040546308 -1524.16898477459 -1524.16903494596 -1524.16992223392 -1524.36485148144 -1524.36712976671 -1524.3681317576 -1524.36824143397 -1524.3684718043 -1524.3769542129 -1524.4795635439 -1524.42996905525 -1524.393583911 -1524.6695444899 -1524.70933059128 -1524.71473923782 -1524.42494048296 -1524.40400405389 -1524.33667818156 -1524.33081288193 -1524.329503139 -1524.3308646078 -1524.33230139255 -1524.75110931371 -1524.51575102845 -1524.48775041956 -1524.47186850213 -1524.45313568199 -1524.45311967431 -1524.45310569439 -1524.45229547647 -1524.43662858153 -1524.63098070325
UNCHS044158 -1524.06563269792 -1524.06525310473 -1524.07505301898 -1524.1824248601 -1524.2055531866 -1524.20598031894 -1524.20593671802 -1524.20453750385 -1524.20426053663 -1524.2028394763 -1524.2028896503 -1524.20377698789 -1524.39869789819 -1524.40097624324 -1524.40197826541 -1524.40208794851 -1524.40231832305 -1524.41079645525 -1524.51338366351 -1524.46374484304 -1524.42730566643 -1524.70314722886 -1524.74290883491 -1524.74831361876 -1524.45853788935 -1524.43760386279 -1524.37027607245 -1524.36440980667 -1524.36309942982 -1524.36446063634 -1524.36589713324 -1524.78467056218 -1524.54932289709 -1524.52133123657 -1524.50545389523 -1524.48672369632 -1524.48670769855 -1524.48669372725 -1524.48588360343 -1524.47021853961 -1524.66445964178
UNC27783294 -1524.1860213314 -1524.18564168479 -1524.19544113767 -1524.30280754536 -1524.32593463521 -1524.32636195368 -1524.32631816587 -1524.32475826754 -1524.32447327024 -1524.32303580529 -1524.32308596433 -1524.32397305094 -1524.51888392684 -1524.52116184277 -1524.5221636948 -1524.52227335544 -1524.52250365796 -1524.53096365106 -1524.6334598406 -1524.58363837181 -1524.54697700034 -1524.82233133985 -1524.86199293893 -1524.86738194393 -1524.57768145766 -1524.55675741389 -1524.48942300067 -1524.483553061 -1524.48224021132 -1524.48360021992 -1524.48503542394 -1524.90369941865 -1524.66839289068 -1524.64042570769 -1524.62456086266 -1524.60583661377 -1524.60582064896 -1524.6058067063 -1524.60499690061 -1524.58933804187 -1524.78315285565
JAX00436342 -1524.18536389562 -1524.18498424807 -1524.19478371291 -1524.3021502401 -1524.32527735363 -1524.32570467044 -1524.32566088147 -1524.32410105113 -1524.32381608909 -1524.3223787614 -1524.3224289132 -1524.32331587392 -1524.51822872989 -1524.52050643739 -1524.52150820155 -1524.52161784858 -1524.52184812713 -1524.53030791975 -1524.63280409787 -1524.58298196457 -1524.54631969605 -1524.82167394337 -1524.86133553142 -1524.86672453336 -1524.57702293887 -1524.55609886392 -1524.48876439187 -1524.48289444453 -1524.48158159232 -1524.48294155711 -1524.48437672114 -1524.90304196213 -1524.66773609599 -1524.63976923532 -1524.6239045347 -1524.60518041744 -1524.60516445301 -1524.60515051068 -1524.6043407064 -1524.58868187227 -1524.78249702104
UNCHS044159 -1524.17396177306 -1524.17358210938 -1524.18338178335 -1524.29075039377 -1524.3138779192 -1524.31430520796 -1524.314261399 -1524.31270255342 -1524.31241818691 -1524.3109831831 -1524.31103320696 -1524.31191794102 -1524.50686481351 -1524.50913882295 -1524.51013902693 -1524.51024843245 -1524.51047828567 -1524.51893451099 -1524.62143042137 -1524.57159642673 -1524.53491817305 -1524.81027040864 -1524.84993172151 -1524.85532065698 -1524.56559990484 -1524.54467528195 -1524.47733975409 -1524.47146966602 -1524.47015676627 -1524.47151594873 -1524.47295039796 -1524.89163689749 -1524.65634261889 -1524.62838129721 -1524.61251908553 -1524.59379723339 -1524.59378127547 -1524.59376733887 -1524.592957559 -1524.57729915159 -1524.77111988088
UNC27784624 -1524.63635991412 -1524.63598182637 -1524.64575252206 -1524.75271370878 -1524.77573762147 -1524.77616350143 -1524.7761200943 -1524.77452891819 -1524.77423915346 -1524.77279442172 -1524.77284348426 -1524.7737111116 -1524.96120723633 -1524.96344118587 -1524.96442385108 -1524.96453196163 -1524.96475946571 -1524.97319181639 -1525.07550612147 -1525.02502875757 -1524.98780961814 -1525.2621371312 -1525.30157823944 -1525.30693273626 -1525.01774609126 -1524.99684157587 -1524.92958499939 -1524.92373348321 -1524.9224279404 -1524.92378138493 -1524.92521021088 -1525.34183903503 -1525.10617036295 -1525.07825324506 -1525.06242545598 -1525.04373213729 -1525.04371618283 -1525.04370224886 -1525.0428922817 -1525.02723012478 -1525.22167394959
UNCJPD006601 -1524.61363098524 -1524.6132528657 -1524.62302381627 -1524.72998746105 -1524.75301184405 -1524.75343764206 -1524.7533942069 -1524.75181772973 -1524.75152973307 -1524.75009087748 -1524.75013966041 -1524.75100241764 -1524.93852040766 -1524.94074613889 -1524.94172532906 -1524.94183291137 -1524.94205948553 -1524.95048445729 -1525.05280052834 -1525.00230284834 -1524.96505467703 -1525.23938672158 -1525.27882867466 -1525.28418325539 -1524.99495478857 -1524.97404918774 -1524.90679151242 -1524.90093998359 -1524.89963447125 -1524.90098627871 -1524.90241361189 -1525.31908451023 -1525.08343558022 -1525.05552945207 -1525.0397065833 -1525.02101825821 -1525.02100231454 -1525.02098839006 -1525.02017843084 -1525.00451630305 -1525.19897385048
UNCHS044161 -1524.60399905726 -1524.60362092456 -1524.61339198711 -1524.72035670002 -1524.74338128504 -1524.74380704996 -1524.74376360345 -1524.74219320218 -1524.74190593657 -1524.74046949171 -1524.74051814994 -1524.74137873432 -1524.92890511489 -1524.93112714754 -1524.93210477106 -1524.93221211555 -1524.93243827088 -1524.9408599001 -1525.04317663796 -1524.99266963558 -1524.9554082379 -1525.22974157018 -1525.26918374654 -1525.27453834158 -1524.98529238262 -1524.9643863005 -1524.89712810945 -1524.89127656638 -1524.88997106322 -1524.89132212114 -1524.89274876935 -1525.30943661843 -1525.07379622078 -1525.04589462841 -1525.0300738134 -1525.01138757746 -1525.01137163828 -1525.01135771776 -1525.01054776129 -1524.99488563412 -1525.18934851569
UNCHS044162 -1524.60245227535 -1524.60207414025 -1524.61184522624 -1524.71881019944 -1524.74183484111 -1524.74226060155 -1524.74221715327 -1524.74064765782 -1524.74036050135 -1524.7389244137 -1524.73897305319 -1524.73983331111 -1524.92736233186 -1524.92958381031 -1524.93056119912 -1524.93066850772 -1524.93089459988 -1524.93931572548 -1525.04163262262 -1524.99112441294 -1524.9538611741 -1525.22819502128 -1525.26763729977 -1525.27299190773 -1524.98374320613 -1524.96283704702 -1524.89557876203 -1524.88972721309 -1524.88842170985 -1524.88977265509 -1524.89119920041 -1525.30789024821 -1525.0722512946 -1525.04435036051 -1525.02852984036 -1525.00984390726 -1525.00982796875 -1525.00981404881 -1525.00900409274 -1524.99334196536 -1525.18780538207
UNC27785817 -1524.59969801327 -1524.59931987385 -1524.60909100159 -1524.71605643867 -1524.73908118138 -1524.73950693378 -1524.7394634823 -1524.7378956062 -1524.73760864473 -1524.73617319566 -1524.73622180187 -1524.7370814799 -1524.92461515245 -1524.926835645 -1524.92781261619 -1524.92791986095 -1524.92814584067 -1524.93656606806 -1525.03888320192 -1524.98837279461 -1524.95110625943 -1525.22544111782 -1525.26488362923 -1525.27023826904 -1524.98098475059 -1524.96007845302 -1524.89282001436 -1524.88696845784 -1524.88566295592 -1524.88701370189 -1524.8884400653 -1525.30513744153 -1525.06950120829 -1525.04160143634 -1525.02578143763 -1525.007096038 -1525.00708010065 -1525.00706618175 -1525.00625622644 -1524.99059409984 -1525.18505814295
UNC27786598 -1524.54138135329 -1524.54100329342 -1524.55077553262 -1524.65773653664 -1524.68075739073 -1524.68118295116 -1524.68113950145 -1524.67961124461 -1524.67932899764 -1524.67790993658 -1524.67795825713 -1524.6788129599 -1524.86640089591 -1524.86861278844 -1524.869586118 -1524.869692803 -1524.86991780377 -1524.87828895043 -1524.98062967395 -1524.93016394611 -1524.89295593834 -1525.16751659076 -1525.20701528452 -1525.21237906316 -1524.9230643356 -1524.90215218843 -1524.83490931159 -1524.82905879528 -1524.82775424489 -1524.82910413499 -1524.83052983641 -1525.24725131551 -1525.01146828282 -1524.98353562676 -1524.96769765838 -1524.94899627555 -1524.94898032474 -1524.9489663942 -1524.94815641956 -1524.93249373973 -1525.12706821432
JAX00436408 -1524.43627825574 -1524.4358998756 -1524.44567589288 -1524.55269809827 -1524.57573563399 -1524.57616155476 -1524.57611814235 -1524.57462949795 -1524.57435221173 -1524.57295090753 -1524.57299914959 -1524.57385248987 -1524.76152035386 -1524.7637300409 -1524.76470244886 -1524.76480897284 -1524.76503365432 -1524.77339523986 -1524.87565245441 -1524.82520528236 -1524.78808104757 -1525.06321783861 -1525.10293150697 -1525.1083312519 -1524.81902472921 -1524.79810437021 -1524.73088143584 -1524.72503671299 -1524.72373565635 -1524.7250897477 -1524.72651972475 -1525.14442819579 -1524.9090639039 -1524.88111089095 -1524.86526076873 -1524.8465480793 -1524.84653211956 -1524.8465181813 -1524.84570827009 -1524.83004695706 -1525.02404621131
JAX00075133 -1523.82693774493 -1523.82656071788 -1523.8363360236 -1523.94325444311 -1523.96625268593 -1523.96667752296 -1523.96663418642 -1523.96521294951 -1523.96494401451 -1523.96357202907 -1523.96361983764 -1523.96446560546 -1524.15199061583 -1524.15418486213 -1524.15515063725 -1524.15525620641 -1524.15547902279 -1524.16380570605 -1524.26556524654 -1524.20986148585 -1524.16698577039 -1524.44039000573 -1524.47991836022 -1524.48529148425 -1524.19502720722 -1524.17406393593 -1524.10688130734 -1524.10108504978 -1524.09981003286 -1524.1011728237 -1524.10261184021 -1524.51893958056 -1524.28268124295 -1524.2545685838 -1524.23861990864 -1524.21977667627 -1524.21976065572 -1524.21974666437 -1524.21893625418 -1524.20326665919 -1524.39971909359
UNC27787813 -1523.32747736287 -1523.32710092769 -1523.33688471263 -1523.44385919461 -1523.46686304425 -1523.46728788035 -1523.46724457648 -1523.46583783901 -1523.46557170842 -1523.46420914761 -1523.46425643435 -1523.46509308029 -1523.65260320278 -1523.65477992378 -1523.65573815667 -1523.65584259538 -1523.65606325645 -1523.66434095674 -1523.76568233063 -1523.70481346384 -1523.65581664673 -1523.92793374952 -1523.96738873433 -1523.97275334061 -1523.68141205639 -1523.66041198707 -1523.5932408584 -1523.58747408622 -1523.58621570991 -1523.58758570268 -1523.58903222229 -1524.0048748282 -1523.7680664605 -1523.73971606348 -1523.72362087887 -1523.70461256006 -1523.70459641201 -1523.70458230935 -1523.70377196228 -1523.68810486325 -1523.88607645253
UNC27789455 -1523.1199406689 -1523.11956470644 -1523.12934873178 -1523.23626585169 -1523.25924679538 -1523.25967089727 -1523.25962737666 -1523.25808703072 -1523.25780773794 -1523.25639803569 -1523.25644479427 -1523.25727221204 -1523.44473102284 -1523.44689100638 -1523.44784207454 -1523.44794545514 -1523.44816384261 -1523.45631321073 -1523.5565489045 -1523.49357225734 -1523.44293869405 -1523.71394070319 -1523.7536154439 -1523.75902410879 -1523.46783699762 -1523.44682380145 -1523.37969840662 -1523.37394387367 -1523.37269266636 -1523.37407039628 -1523.37552486843 -1523.79381585273 -1523.55782299227 -1523.5294215287 -1523.51329549214 -1523.4942461084 -1523.49422995501 -1523.49421584779 -1523.49340592036 -1523.47774725126 -1523.6741072873
UNCHS044163 -1523.16931346111 -1523.16893797174 -1523.17871940859 -1523.2855689248 -1523.30852838514 -1523.30895191988 -1523.30890830053 -1523.30730090946 -1523.30701412376 -1523.30557751166 -1523.30562413819 -1523.30644924308 -1523.49382073437 -1523.49597634549 -1523.49692552863 -1523.49702865141 -1523.49724648847 -1523.50536166723 -1523.60533678915 -1523.54166124324 -1523.49040725095 -1523.760590477 -1523.80013925111 -1523.80552953603 -1523.51436137887 -1523.49335152895 -1523.42622702893 -1523.42047193488 -1523.41922027669 -1523.42059717429 -1523.42205081333 -1523.84004967716 -1523.60389215527 -1523.57548944066 -1523.55936261915 -1523.54030851686 -1523.54029236819 -1523.54027826506 -1523.53946841321 -1523.52381116762 -1523.72019400929
