UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1546.23258596878 -1546.23483819411 -1546.25209632083 -1546.44867459542 -1546.4923123734 -1546.49361361516 -1546.49473267074 -1547.1363026882 -1547.17001519137 -1547.29059678883 -1547.28986773408 -1547.27718698038 -1546.96396943471 -1546.9127306241 -1546.89064303072 -1546.88736751927 -1546.88156381659 -1546.83696600185 -1546.79768257541 -1546.16738156828 -1545.88688424486 -1545.86110221968 -1545.85655496636 -1545.85615745108 -1545.87709202653 -1545.93651661522 -1546.2720612753 -1546.3522153717 -1546.38547390238 -1546.38496709873 -1546.38487260831 -1546.87343812536 -1547.52109951776 -1547.59897716246 -1547.6586244982 -1547.6805164561 -1547.68088922265 -1547.68121482351 -1547.67965722692 -1547.64939101191 -1546.85444079849
UNCHS044153 -1546.23254050177 -1546.23479273002 -1546.25205086323 -1546.44862942997 -1546.49226731022 -1546.49356855166 -1546.4946876062 -1547.13625730815 -1547.16996977639 -1547.2905512419 -1547.28982218862 -1547.27714146046 -1546.9639250081 -1546.91268628488 -1546.89059872851 -1546.88732322239 -1546.88151952908 -1546.83692174663 -1546.79763824054 -1546.16733607558 -1545.88683825382 -1545.86105619929 -1545.85650894608 -1545.85611143189 -1545.8770464124 -1545.93647099491 -1546.27201546414 -1546.35216952912 -1546.38542804851 -1546.38492125613 -1546.38482677645 -1546.87339215014 -1547.52105465085 -1547.59893229648 -1547.65857963308 -1547.68047156608 -1547.68084433265 -1547.68116993352 -1547.67961233944 -1547.64934617443 -1546.85439484284
UNCHS044154 -1546.2326629729 -1546.23491524939 -1546.25217385865 -1546.44875864752 -1546.4923980516 -1546.49369930073 -1546.49481835076 -1547.13638657959 -1547.17009885102 -1547.29067947405 -1547.28995043802 -1547.27727000915 -1546.96406034598 -1546.91282249388 -1546.89073530958 -1546.88745985798 -1546.8816562613 -1546.83705899212 -1546.79777500081 -1546.16745887803 -1545.88695367448 -1545.86117218637 -1545.85662507814 -1545.85622759601 -1545.87716674759 -1545.93659155763 -1546.2721364666 -1546.35229082305 -1546.38554948107 -1546.38504298068 -1546.38494878014 -1546.87351615335 -1547.52119948239 -1547.5990779763 -1547.6587256505 -1547.68061717486 -1547.68098993972 -1547.68131553909 -1547.67975796264 -1547.64949214561 -1546.85453809789
JAX00436295 -1546.23334484311 -1546.2355974827 -1546.25285833674 -1546.44948343144 -1546.49313436934 -1546.49443567544 -1546.49555469438 -1547.1371170885 -1547.17082824505 -1547.29140349669 -1547.29067462238 -1547.27799700007 -1546.96486465621 -1546.91363535859 -1546.89155182944 -1546.88827691129 -1546.88247425927 -1546.83788159944 -1546.79859309534 -1546.16814247513 -1545.88757029613 -1545.86179609355 -1545.8572499693 -1545.85685273127 -1545.87783291178 -1545.93725923546 -1546.27280516057 -1546.35296176931 -1546.38622155354 -1546.38571755104 -1546.385625741 -1546.87422824872 -1547.52210663538 -1547.59999503562 -1547.65964693711 -1547.68153530686 -1547.68190806263 -1547.68223365403 -1547.68067622096 -1547.65041323942 -1546.85539653643
UNC27782039 -1546.23337468451 -1546.23562737312 -1546.25288818689 -1546.44951704956 -1546.49316956138 -1546.49447087492 -1546.49558989036 -1547.13715284039 -1547.17086393994 -1547.2914387135 -1547.29070986924 -1547.27803276829 -1546.96491759287 -1546.91368996361 -1546.89160714759 -1546.88833233311 -1546.88252986447 -1546.83793801911 -1546.79864868446 -1546.16817234877 -1545.88758819701 -1545.86181575376 -1545.85726973524 -1545.85687253097 -1545.87786072402 -1545.93728720091 -1546.27283267191 -1546.35298959899 -1546.3862495562 -1546.38574596813 -1546.38565455526 -1546.87426694877 -1547.52218149038 -1547.60007213019 -1547.65972503413 -1547.68161295738 -1547.6819857129 -1547.68231130408 -1547.68075389311 -1547.65049135036 -1546.85545536334
UNC27782319 -1546.23308101096 -1546.23533370025 -1546.25259439066 -1546.44922255937 -1546.49287503839 -1546.49417634572 -1546.49529535729 -1547.13685736586 -1547.17056836109 -1547.29114278024 -1547.29041393774 -1547.27773686672 -1546.96462428162 -1546.91339677322 -1546.89131400733 -1546.88803919981 -1546.88223674315 -1546.83764490895 -1546.7983553599 -1546.16787869358 -1545.8872948886 -1545.86152215108 -1545.85697610513 -1545.85657889859 -1545.87756752363 -1545.93699388733 -1546.27253818491 -1546.35269482082 -1546.38595465851 -1546.38545102846 -1546.38535957522 -1546.8739697418 -1547.5218822722 -1547.5997725872 -1547.65942535674 -1547.68131331168 -1547.68168606766 -1547.68201165924 -1547.68045425436 -1547.65019183462 -1546.85515213052
UNC27782556 -1546.23305738528 -1546.23531007427 -1546.25257071285 -1546.44919857454 -1546.49285103363 -1546.4941523392 -1546.49527135045 -1547.13683437251 -1547.17054543499 -1547.29112009465 -1547.29039125336 -1547.27771420344 -1546.9646026064 -1546.91337513097 -1546.8912923786 -1546.8880175729 -1546.88221511924 -1546.83762330075 -1546.79833356523 -1546.16785645192 -1545.88727253967 -1545.86149935512 -1545.85695327707 -1545.85655606672 -1545.87754484128 -1545.93697111447 -1546.27251472027 -1546.35267118522 -1546.38593095262 -1546.38542731663 -1546.38533585787 -1546.87394539971 -1547.52185713274 -1547.59974732057 -1547.65940003924 -1547.6812880225 -1547.68166077866 -1547.68198637039 -1547.68042896645 -1547.6501665667 -1546.85512623224
UNCHS044157 -1546.37717579226 -1546.37942806263 -1546.39669470339 -1546.59334044416 -1546.63698830973 -1546.63829165739 -1546.63941285168 -1547.28307191492 -1547.31696257621 -1547.43818195023 -1547.43745376718 -1547.42478863395 -1547.11147211659 -1547.06020947817 -1547.03811203524 -1547.03483506534 -1547.02902876486 -1546.98446675893 -1546.94506644643 -1546.31416851924 -1546.033252405 -1546.00722640851 -1546.00268183411 -1546.00228553019 -1546.02320687755 -1546.08257591084 -1546.41787100405 -1546.4979600043 -1546.53119153883 -1546.5306996698 -1546.53061999185 -1547.02000385401 -1547.66869938295 -1547.74666526078 -1547.80635687267 -1547.8282637863 -1547.82863662403 -1547.82896228711 -1547.82740257625 -1547.79709482514 -1547.0031876933
UNCHS044158 -1546.39005507441 -1546.39230734107 -1546.40957453062 -1546.60622161248 -1546.64986894307 -1546.65117248356 -1546.65229387508 -1547.29614063795 -1547.33004781192 -1547.45132714734 -1547.45059902467 -1547.43793498739 -1547.12460304157 -1547.07333688152 -1547.05123796875 -1547.04796078184 -1547.04215409812 -1546.99759495424 -1546.95818597764 -1546.32725624717 -1546.04630983139 -1546.02026881108 -1546.01572534625 -1546.01532927844 -1546.03624356407 -1546.09560670171 -1546.43087463179 -1546.5109561614 -1546.54418455069 -1546.54369336744 -1546.54361439476 -1547.03305393142 -1547.681813787 -1547.75978844341 -1547.81948477466 -1547.84139403404 -1547.84176688241 -1547.84209255479 -1547.84053262643 -1547.81022060319 -1547.01640291991
UNC27783294 -1546.43400365746 -1546.43625589889 -1546.4535243176 -1546.65016881723 -1546.69381276251 -1546.69511701323 -1546.69623913785 -1547.34077923474 -1547.37474782252 -1547.49625118901 -1547.4955232695 -1547.48286293541 -1547.16947575107 -1547.1181950132 -1547.09608999402 -1547.09281190348 -1547.08700362575 -1547.04245426519 -1547.00301566376 -1546.3719781434 -1546.09092391206 -1546.06484219613 -1546.0603046624 -1546.05990975735 -1546.08079532951 -1546.14013743882 -1546.47530610959 -1546.55535963475 -1546.58857618961 -1546.58808676652 -1546.58800966394 -1547.07766099557 -1547.72667502163 -1547.80468225997 -1547.86439675296 -1547.88631533029 -1547.88668822743 -1547.88701394242 -1547.8854532236 -1547.85512567925 -1547.0615991315
