UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1528.92144115547 -1528.92245963002 -1528.93023144099 -1529.01505923994 -1529.03325316019 -1529.0338253614 -1529.0339736485 -1528.98310720182 -1528.97811733344 -1528.95766429908 -1528.95772434067 -1528.95878325323 -1529.06914602096 -1529.07055222473 -1529.0711641633 -1529.07124165739 -1529.0713736383 -1529.10324517199 -1529.10337687508 -1528.30884125629 -1527.56458632648 -1527.55750497527 -1527.54252757042 -1527.53998961665 -1527.84354350306 -1527.75973073213 -1527.27830066039 -1527.17337403948 -1527.13159057924 -1527.13506378857 -1527.13860511781 -1526.58593311421 -1527.07212541035 -1527.19736839646 -1527.2649832936 -1527.3035471672 -1527.30373310906 -1527.30389540201 -1527.30568650411 -1527.34186853766 -1528.07479060858
UNCHS044153 -1528.92190813194 -1528.92292666897 -1528.93069934782 -1529.01553558664 -1529.03373113551 -1529.03430335691 -1529.03445164324 -1528.98358375588 -1528.97859378048 -1528.95814039258 -1528.95820043369 -1528.95925933772 -1529.06961893713 -1529.07102509385 -1529.07163701141 -1529.07171450288 -1529.07184647856 -1529.10371839012 -1529.10384987168 -1528.30931652826 -1527.56506240967 -1527.55798034917 -1527.54300257607 -1527.54046456485 -1527.8440186494 -1527.76020588939 -1527.27877612995 -1527.17384948182 -1527.13206601127 -1527.135539209 -1527.13908052784 -1526.58642212477 -1527.07261469082 -1527.1978585985 -1527.26547406606 -1527.30403854683 -1527.30422448968 -1527.3043867835 -1527.30617788366 -1527.34235987773 -1528.07527667805
UNCHS044154 -1528.927872338 -1528.92889187669 -1528.93669144495 -1529.02177050264 -1529.04000920188 -1529.04058213049 -1529.04073041867 -1528.98986200825 -1528.98487196804 -1528.9644183664 -1528.96447840759 -1528.96553731288 -1529.07588359784 -1529.07728973559 -1529.07790164555 -1529.07797913828 -1529.0781111145 -1529.1099866687 -1529.11011750908 -1528.31558863193 -1527.57132973204 -1527.56424544545 -1527.54926593835 -1527.54672764301 -1527.85027136771 -1527.76645858674 -1527.28502973495 -1527.18010291716 -1527.13831939262 -1527.14179256762 -1527.14533387002 -1526.59271701199 -1527.07891080911 -1527.20415856285 -1527.27177616282 -1527.3103426698 -1527.31052861642 -1527.31069091352 -1527.31248203468 -1527.34866445119 -1528.0815736903
JAX00436295 -1528.99930854599 -1529.0003390923 -1529.00839234127 -1529.09584317736 -1529.1145209125 -1529.11510058986 -1529.11524885351 -1529.06437843757 -1529.05938812343 -1529.0389342043 -1529.03899423374 -1529.04005293277 -1529.15001360667 -1529.15141877131 -1529.15203027164 -1529.15210777589 -1529.1522397163 -1529.18419354092 -1529.18429294358 -1528.39013237991 -1527.64600038543 -1527.63881632177 -1527.62377862039 -1527.62123115664 -1527.92466943929 -1527.84086102303 -1527.35949234752 -1527.25456392144 -1527.21277995646 -1527.21625255808 -1527.2197934476 -1526.66847743994 -1527.15461560187 -1527.27997888076 -1527.34766351307 -1527.38629829216 -1527.38648430376 -1527.3866466576 -1527.388437994 -1527.42462473566 -1528.15706604247
UNC27782039 -1529.01575729909 -1529.01679022236 -1529.02489092002 -1529.11280218179 -1529.13156866746 -1529.13214962455 -1529.13229787501 -1529.0814276578 -1529.07643735968 -1529.05598372285 -1529.05604374756 -1529.05710236326 -1529.16693770734 -1529.16834252679 -1529.16895388104 -1529.16903138733 -1529.16916331258 -1529.20114076394 -1529.20122908999 -1528.40720425064 -1527.66313131492 -1527.65591253377 -1527.64085539912 -1527.63830489501 -1527.94172192163 -1527.85791525753 -1527.37656841501 -1527.2716396868 -1527.22985565362 -1527.23332807414 -1527.23686883341 -1526.68598236248 -1527.17209643662 -1527.29749755813 -1527.36520434158 -1527.40386196424 -1527.40404799404 -1527.40421036379 -1527.40600174386 -1527.4421893618 -1528.17446190499
UNC27782319 -1529.01599179792 -1529.01702475469 -1529.02512623794 -1529.11304493543 -1529.13181281725 -1529.13239380243 -1529.13254205042 -1529.0816637961 -1529.07667289606 -1529.05621723071 -1529.05627725347 -1529.05733583444 -1529.16716519646 -1529.1685697984 -1529.16918105474 -1529.16925854708 -1529.16939044601 -1529.20136792813 -1529.2014560345 -1528.40743274356 -1527.66336050913 -1527.65614083169 -1527.64108335479 -1527.63853279804 -1527.94195269742 -1527.85814604432 -1527.3767994269 -1527.27187069371 -1527.23008665957 -1527.23355906525 -1527.23709981034 -1526.6862508846 -1527.17236958104 -1527.2977723486 -1527.36548026923 -1527.40413917916 -1527.40432521317 -1527.4044875866 -1527.40627895195 -1527.44246627257 -1528.17472546333
UNC27782556 -1529.01604384744 -1529.01707680449 -1529.02517828895 -1529.11309695957 -1529.13186482852 -1529.1324458168 -1529.13259406344 -1529.08171128521 -1529.07672001119 -1529.05626302993 -1529.05632305097 -1529.05738160137 -1529.16720892844 -1529.1686134237 -1529.16922463192 -1529.16930211722 -1529.16943400302 -1529.20141133123 -1529.20149939683 -1528.40747589569 -1527.66340353842 -1527.65618361469 -1527.64112608998 -1527.63857552614 -1527.9419969625 -1527.85819029223 -1527.37684358086 -1527.27191483745 -1527.23013079941 -1527.23360319838 -1527.2371439368 -1526.68630988425 -1527.17243099103 -1527.29783438588 -1527.36554276225 -1527.40420220705 -1527.40438824293 -1527.404550618 -1527.40634197555 -1527.44252913838 -1528.17478312653
UNCHS044157 -1529.06639312418 -1529.06742618922 -1529.07552740821 -1529.16343867593 -1529.18220416009 -1529.18278638432 -1529.18293513724 -1529.13161696253 -1529.12655277717 -1529.1057841287 -1529.10584318395 -1529.10688474581 -1529.2166877016 -1529.21808769357 -1529.21869683082 -1529.218774005 -1529.21890532082 -1529.25091619049 -1529.25104372031 -1528.45705431667 -1527.71301117001 -1527.70596101024 -1527.69095376993 -1527.68841110075 -1527.9918441577 -1527.9080567514 -1527.42681735732 -1527.321896947 -1527.28011548894 -1527.28358538988 -1527.28712359024 -1526.73727409169 -1527.22357088075 -1527.34904624359 -1527.41680382984 -1527.4555243748 -1527.45571072692 -1527.45587337853 -1527.45766446192 -1527.49384594905 -1528.22584413476
UNCHS044158 -1529.07229246048 -1529.07332553984 -1529.08142676223 -1529.16933765168 -1529.18810298124 -1529.18868532298 -1529.18883415063 -1529.13752222676 -1529.13245518923 -1529.11167194786 -1529.11173093193 -1529.11277124077 -1529.22257271742 -1529.22397253999 -1529.22458159719 -1529.22465875977 -1529.22479005872 -1529.25680883877 -1529.25694484424 -1528.46297337566 -1527.7189480732 -1527.71193601069 -1527.6969399048 -1527.69439898864 -1527.99783131872 -1527.91404933778 -1527.4328402025 -1527.32792300037 -1527.28614266954 -1527.28961219261 -1527.29314999994 -1526.74339549943 -1527.22971100374 -1527.35519035411 -1527.4229507075 -1527.46167476752 -1527.46186114771 -1527.46202382388 -1527.46381490045 -1527.49999623727 -1528.23198376116
UNC27783294 -1529.09444454032 -1529.09547766633 -1529.10357887655 -1529.19148803259 -1529.21025270717 -1529.21083546957 -1529.21098460241 -1529.15974882552 -1529.15467561987 -1529.13385395827 -1529.13391268358 -1529.13494843822 -1529.2447461467 -1529.24614555788 -1529.24675442177 -1529.24683155772 -1529.24696282924 -1529.27901508311 -1529.27918671015 -1528.48529215613 -1527.7413439627 -1527.7344928121 -1527.7195436976 -1527.71701018275 -1528.02043926233 -1527.93668031018 -1527.45559959683 -1527.35069615055 -1527.3089206691 -1527.31238858537 -1527.31592472412 -1526.76651126675 -1527.25289401801 -1527.37838265826 -1527.44614990706 -1527.48488281614 -1527.48506929593 -1527.48523205922 -1527.4870231607 -1527.52320495628 -1528.25516857748
