UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1503.06152055731 -1503.06268804658 -1503.07431760079 -1503.17617274022 -1503.19359048763 -1503.19435702956 -1503.19507544868 -1503.50129820284 -1503.51666700615 -1503.55820600126 -1503.55857411778 -1503.56507576827 -1503.66466718877 -1503.67380113306 -1503.67781134733 -1503.67839399531 -1503.67940737367 -1503.69955455491 -1503.67643017933 -1503.08338590889 -1502.60752122503 -1502.50664830868 -1502.50596942598 -1502.50565043907 -1502.36166339092 -1502.33563387977 -1502.37554432375 -1502.40720475559 -1502.42208828814 -1502.42496074999 -1502.42782967863 -1502.68407074828 -1502.48457800358 -1502.52609097982 -1502.54411447196 -1502.54621705146 -1502.54625456601 -1502.54628728494 -1502.54663803443 -1502.55422991226 -1502.82030195211
UNCHS044153 -1503.06155325275 -1503.06272073201 -1503.07435014715 -1503.1762040628 -1503.19362159875 -1503.19438813913 -1503.19510656001 -1503.50133111881 -1503.51670008846 -1503.55823966801 -1503.55860778479 -1503.56510943957 -1503.66470079414 -1503.67383471591 -1503.67784491958 -1503.67842756595 -1503.67944094156 -1503.6995882162 -1503.676463951 -1503.08341963582 -1502.60755515899 -1502.5066826367 -1502.50600377684 -1502.50568479302 -1502.36169760951 -1502.3356681086 -1502.37557858074 -1502.40723900053 -1502.42212252797 -1502.42499495631 -1502.42786385272 -1502.68410389601 -1502.48461167041 -1502.52612467525 -1502.54414821356 -1502.5462507968 -1502.54628831164 -1502.54632103084 -1502.54667178027 -1502.55426365624 -1502.82033559416
UNCHS044154 -1503.06085180677 -1503.06201939186 -1503.07364839218 -1503.17550712731 -1503.19292731775 -1503.19369386885 -1503.19441229166 -1503.50063730916 -1503.51600632926 -1503.55754610799 -1503.55791422468 -1503.56441587793 -1503.66399968107 -1503.67313357202 -1503.67714376214 -1503.67772640826 -1503.67873978061 -1503.69888172814 -1503.67575168708 -1503.08271444572 -1502.60684558815 -1502.50595143775 -1502.50527089374 -1502.50495164894 -1502.36096396023 -1502.33493407959 -1502.37484323256 -1502.40650428326 -1502.42138807275 -1502.4242615505 -1502.42713145151 -1502.68335110069 -1502.48384672959 -1502.52535967111 -1502.54338328299 -1502.54548633069 -1502.54552384468 -1502.54555656313 -1502.54590730928 -1502.55349913017 -1502.8195574647
JAX00436295 -1503.05500707863 -1503.05617508261 -1503.06779215583 -1503.16961980067 -1503.18705063674 -1503.18781712353 -1503.1885355629 -1503.49476410102 -1503.51013355362 -1503.55167505639 -1503.5520431727 -1503.55854481887 -1503.65807271254 -1503.66720636549 -1503.67121644962 -1503.67179909301 -1503.67281243966 -1503.69291427379 -1503.66974092713 -1503.07676015885 -1502.60086213621 -1502.49980609819 -1502.49911284397 -1502.49879162935 -1502.35480366035 -1502.32877121787 -1502.36867145762 -1502.40033743082 -1502.41522325748 -1502.41810458549 -1502.42098200121 -1502.67705507842 -1502.47746335906 -1502.51897587011 -1502.53700004518 -1502.53910649307 -1502.53914400031 -1502.53917671287 -1502.53952743314 -1502.54711880946 -1502.81307763783
UNC27782039 -1503.05407291558 -1503.05524087945 -1503.06685409275 -1503.16866031867 -1503.18609020348 -1503.18685664454 -1503.1875750867 -1503.49380414932 -1503.50917367672 -1503.55071548 -1503.55108359633 -1503.5575852428 -1503.65710582995 -1503.66623944897 -1503.67024951764 -1503.67083216045 -1503.67184550328 -1503.6919419222 -1503.66876277739 -1503.07579045296 -1502.59988946946 -1502.49881182369 -1502.49811684563 -1502.49779536377 -1502.35380825674 -1502.32777554449 -1502.36767484138 -1502.39934152286 -1502.41422764082 -1502.41711001506 -1502.41998843221 -1502.67604348766 -1502.47644102932 -1502.51795349452 -1502.53597774863 -1502.5380846306 -1502.53812213684 -1502.53815484854 -1502.53850556501 -1502.54609687364 -1502.81204301046
UNC27782319 -1503.05407400911 -1503.05524197293 -1503.0668551226 -1503.16866097934 -1503.18609084224 -1503.1868572859 -1503.18757573682 -1503.49381417535 -1503.50918456117 -1503.55072938003 -1503.55109749748 -1503.55759916198 -1503.65711836114 -1503.66625185448 -1503.67026186443 -1503.67084449854 -1503.67185782623 -1503.69195404762 -1503.66877475933 -1503.07580272533 -1502.59990186598 -1502.49882360795 -1502.4981285457 -1502.49780704836 -1502.35381880317 -1502.32778606219 -1502.36768517285 -1502.39935182694 -1502.41423793341 -1502.41712025386 -1502.41999861889 -1502.67604431077 -1502.47644269047 -1502.51795528836 -1502.53597979377 -1502.53808675244 -1502.53812426026 -1502.53815697333 -1502.53850768861 -1502.54609897101 -1502.81204255035
UNC27782556 -1503.05423543342 -1503.05540339627 -1503.0670165391 -1503.16882230436 -1503.18625214464 -1503.18701858878 -1503.18773704696 -1503.49398339939 -1503.50935442882 -1503.55090144557 -1503.55126956479 -1503.55777125976 -1503.65728989504 -1503.66642332316 -1503.67043330269 -1503.67101593224 -1503.672029252 -1503.69212557321 -1503.66894625559 -1503.07597423264 -1502.60007345695 -1502.49899514037 -1502.49830010568 -1502.49797861188 -1502.35398986018 -1502.32795711616 -1502.36785628887 -1502.39952296074 -1502.41440907616 -1502.41729137211 -1502.4201697136 -1502.67621155345 -1502.47661056786 -1502.51812321309 -1502.53614783511 -1502.53825483007 -1502.5382923386 -1502.5383250523 -1502.53867576649 -1502.54626702552 -1502.81220959185
UNCHS044157 -1503.20477455766 -1503.2059422223 -1503.21755603069 -1503.31936699202 -1503.33679757576 -1503.33756284907 -1503.33828405053 -1503.64789794704 -1503.66349735704 -1503.7057914768 -1503.70616080032 -1503.71268354124 -1503.81218576315 -1503.82131058734 -1503.82531669766 -1503.82589873176 -1503.82691096164 -1503.84715114046 -1503.82393867341 -1503.23092291408 -1502.7549983267 -1502.65389803588 -1502.65325703597 -1502.65294437778 -1502.50897843332 -1502.48295309297 -1502.52300548483 -1502.55471566824 -1502.56962167321 -1502.57251874166 -1502.57541146084 -1502.83132193604 -1502.6317571156 -1502.67324654237 -1502.69126813184 -1502.69337931654 -1502.69341683565 -1502.6934495585 -1502.69379968885 -1502.70137919083 -1502.96727605014
UNCHS044158 -1503.22008415972 -1503.22125179715 -1503.23286565475 -1503.3346770327 -1503.35210768403 -1503.35287286334 -1503.35359428463 -1503.66350231434 -1503.67912441539 -1503.72149593369 -1503.72186537474 -1503.72839017156 -1503.82788988866 -1503.83701378605 -1503.84101947737 -1503.84160144709 -1503.84261355852 -1503.86287202061 -1503.83965544429 -1503.24663002942 -1502.77069834666 -1502.6695961125 -1502.66896205343 -1502.66865052867 -1502.5246857082 -1502.4986609318 -1502.53873124257 -1502.57044666436 -1502.58535508383 -1502.58825399093 -1502.5911485022 -1502.84705668827 -1502.64749971484 -1502.68898671693 -1502.70700807693 -1502.70911979068 -1502.70915731031 -1502.7091900336 -1502.70954011747 -1502.71711867425 -1502.98301657439
UNC27783294 -1503.26939160539 -1503.27055914705 -1503.28217314526 -1503.38398555124 -1503.40141633187 -1503.40218124572 -1503.40290347195 -1503.71389251287 -1503.72960021788 -1503.77226581575 -1503.77263568202 -1503.77916792783 -1503.87867300899 -1503.88779336912 -1503.8917974868 -1503.89237921219 -1503.89339087401 -1503.91371907483 -1503.89048704782 -1503.29742488885 -1502.82146635638 -1502.72035789595 -1502.7197504381 -1502.71944328009 -1502.57549493839 -1502.54947238347 -1502.58961103617 -1502.62134638177 -1502.63626398476 -1502.63917017514 -1502.64207178607 -1502.89803251202 -1502.69851239306 -1502.73999129907 -1502.75801178612 -1502.76012551459 -1502.76016304191 -1502.76019577188 -1502.7605456949 -1502.76812099098 -1503.03402725188
JAX00436342 -1503.2684433992 -1503.26961094382 -1503.28122495252 -1503.38303746005 -1503.4004682602 -1503.40123318604 -1503.40195541373 -1503.71293872351 -1503.7286457793 -1503.7713089697 -1503.77167882543 -1503.77821088862 -1503.87771816461 -1503.88683829158 -1503.89084231459 -1503.89142402545 -1503.89243566162 -1503.91276338248 -1503.88953132002 -1503.29646950245 -1502.82051115723 -1502.71940234688 -1502.71879473956 -1502.71848756234 -1502.57454182132 -1502.54851928314 -1502.5886577851 -1502.62039307046 -1502.63531064414 -1502.63821684884 -1502.6411184749 -1502.89708942137 -1502.69757079515 -1502.73905001501 -1502.75707053901 -1502.75918421196 -1502.75922174088 -1502.75925447224 -1502.75960439561 -1502.76717970649 -1503.03308544344
UNCHS044159 -1503.25177390794 -1503.25294150425 -1503.26455569712 -1503.36636998722 -1503.38380113004 -1503.38456626488 -1503.38528851852 -1503.69617231745 -1503.71186807405 -1503.75448933688 -1503.75485900503 -1503.76138781942 -1503.8609332666 -1503.87004918823 -1503.87405149984 -1503.8746329482 -1503.87564412108 -1503.89596333468 -1503.87273060063 -1503.27967470203 -1502.80371955805 -1502.70260440741 -1502.70199414824 -1502.70168662889 -1502.55778629284 -1502.53176404484 -1502.57189989585 -1502.60363412376 -1502.6185511832 -1502.62145760451 -1502.62435946321 -1502.88050858318 -1502.68101602579 -1502.72250066138 -1502.74052183096 -1502.74263453372 -1502.74267209052 -1502.7427048462 -1502.74305477543 -1502.75063033893 -1503.0165268326
UNC27784624 -1503.53041179593 -1503.53158612513 -1503.54327148872 -1503.645886536 -1503.66349375438 -1503.66425877799 -1503.6649802482 -1503.9759657896 -1503.99166825588 -1504.03430167509 -1504.03466977113 -1504.04117034628 -1504.13830518644 -1504.14735437276 -1504.15132633875 -1504.15190366219 -1504.15290741531 -1504.17319350465 -1504.14973141121 -1503.55705218703 -1503.08090162812 -1502.97905767976 -1502.97844535827 -1502.97813659077 -1502.83345843379 -1502.80743053683 -1502.84758652337 -1502.87934380734 -1502.89427096036 -1502.89719511437 -1502.90011397603 -1503.15154841545 -1502.95104643815 -1502.99239650928 -1503.01039824527 -1503.012508839 -1503.01254598908 -1503.01257838999 -1503.01292817112 -1503.0205001212 -1503.28564536397
UNCJPD006601 -1503.50086232308 -1503.502036771 -1503.51372266872 -1503.61634312789 -1503.63395143446 -1503.63471687842 -1503.63543839392 -1503.9462370674 -1503.96192022453 -1504.00448361328 -1504.0048513592 -1504.01134588008 -1504.10853295724 -1504.117574054 -1504.12154274262 -1504.12211956656 -1504.12312243649 -1504.14339647021 -1504.11993232325 -1503.52726168204 -1503.05111525684 -1502.94925938374 -1502.94864364322 -1502.94833451292 -1502.80375508414 -1502.7777277674 -1502.8178823849 -1502.84963875526 -1502.86456543961 -1502.86749077936 -1502.87041083499 -1503.12224325553 -1502.92179744544 -1502.96315857769 -1502.98116152658 -1502.98327046827 -1502.98330767729 -1502.98334012962 -1502.98368992976 -1502.99126252586 -1503.25639090375
UNCHS044161 -1503.4878321886 -1503.48900668778 -1503.50069281709 -1503.60331562545 -1503.62092440487 -1503.62169002972 -1503.62241156463 -1503.93312972695 -1503.94880456511 -1503.99133775976 -1503.9917053455 -1503.99819709421 -1504.09540634439 -1504.10444361126 -1504.10841073859 -1504.1089873249 -1504.10998977462 -1504.13025828325 -1504.10679311841 -1503.51412603114 -1503.03798117151 -1502.93611957149 -1502.93550224901 -1502.93519294524 -1502.79065615556 -1502.76462908198 -1502.8047830642 -1502.83653902615 -1502.85146550217 -1502.8543912724 -1502.85731176671 -1503.1093157533 -1502.9088941989 -1502.9502599433 -1502.96826340924 -1502.97037163341 -1502.97040886791 -1502.97044134247 -1502.97079115034 -1502.97836401637 -1503.24348499782
UNCHS044162 -1503.48580615493 -1503.48698066045 -1503.49866681013 -1503.60128980868 -1503.61889862327 -1503.61966427535 -1503.62038581337 -1503.93109190218 -1503.94676549382 -1503.98929416611 -1503.98966172762 -1503.99615305712 -1504.09336604985 -1504.10240273616 -1504.10636962701 -1504.10694617725 -1504.10794856322 -1504.12821623415 -1504.10475095716 -1503.51208431294 -1503.03593971662 -1502.93407737826 -1502.93345981379 -1502.9331504835 -1502.78862028846 -1502.76259325212 -1502.80274713511 -1502.83450303092 -1502.84942947357 -1502.85235530108 -1502.85527585429 -1503.10730669442 -1502.90688900999 -1502.94825546853 -1502.96625901611 -1502.96836713291 -1502.96840437134 -1502.96843684932 -1502.96878665837 -1502.97635956531 -1503.24147958278
UNC27785817 -1503.48219412208 -1503.4833686386 -1503.49505482247 -1503.59767813611 -1503.61528700812 -1503.61605270836 -1503.61677425206 -1503.92745920564 -1503.94313061402 -1503.9856513644 -1503.98601888284 -1503.99250946723 -1504.08972908599 -1504.09876473373 -1504.10273120125 -1504.10330768694 -1504.10430995879 -1504.12457615819 -1504.10111068862 -1503.50844484167 -1503.03230072441 -1502.93043712136 -1502.92981913697 -1502.92950976111 -1502.78499125498 -1502.7589642847 -1502.79911799426 -1502.8308737721 -1502.84580015538 -1502.84872608205 -1502.85164673743 -1503.10372500265 -1502.90331432482 -1502.94468207029 -1502.96268577809 -1502.96479370557 -1502.96483095103 -1502.96486343515 -1502.96521324624 -1502.97278622516 -1503.23790445987
