UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1504.12290415672 -1504.12337239701 -1504.13350621209 -1504.21480956328 -1504.227052225 -1504.22707515315 -1504.22705882264 -1504.24644925232 -1504.24810197276 -1504.2549129733 -1504.25622167571 -1504.27910629566 -1504.48448554194 -1504.52973319127 -1504.54914316185 -1504.55200837693 -1504.55707063179 -1504.6321966461 -1504.65866841399 -1504.65897753579 -1504.95288220275 -1505.00053415476 -1505.00366576052 -1505.00359340496 -1504.60064142684 -1504.52512828569 -1504.18972795049 -1504.13184293049 -1504.11030244951 -1504.12140639223 -1504.13216196846 -1504.05271411655 -1502.79271978889 -1502.7585078021 -1502.72628153778 -1502.72860565253 -1502.72843771804 -1502.72829111622 -1502.72640366282 -1502.68939566423 -1502.1047979153
UNCHS044153 -1504.1232825999 -1504.12375086666 -1504.1338852172 -1504.21519299972 -1504.22743635985 -1504.22745929709 -1504.22744296612 -1504.24683311514 -1504.24848581354 -1504.25529673365 -1504.25660543667 -1504.2794900675 -1504.48486851883 -1504.53011619529 -1504.54952617797 -1504.55239139505 -1504.55745365352 -1504.63258006315 -1504.65905180799 -1504.6593606504 -1504.95326398726 -1505.00091592564 -1505.00404751843 -1505.0039751613 -1504.60102283137 -1504.5255097113 -1504.19010957832 -1504.13222454969 -1504.11068406493 -1504.12178802853 -1504.13254362478 -1504.05309708839 -1502.79310356713 -1502.7588917546 -1502.72666557177 -1502.72898982196 -1502.72882188726 -1502.72867528525 -1502.7267878297 -1502.68977978871 -1502.10518240188
UNCHS044154 -1504.12917456692 -1504.12964330118 -1504.13979057935 -1504.22119424962 -1504.23345010249 -1504.23347326042 -1504.23345694307 -1504.25284330364 -1504.25449570975 -1504.26130558984 -1504.26261429993 -1504.28549905626 -1504.49087150062 -1504.53611950723 -1504.5555296364 -1504.55839487694 -1504.56345717826 -1504.6385862546 -1504.66505788617 -1504.66535969597 -1504.95925001087 -1505.00690081382 -1505.01003205628 -1505.0099596394 -1504.60699708435 -1504.53148289802 -1504.19607814168 -1504.13819198248 -1504.11665104188 -1504.12775508749 -1504.13851076464 -1504.05907978691 -1502.79908190387 -1502.76486949518 -1502.73264287753 -1502.73496736417 -1502.73479942607 -1502.73465282109 -1502.73276534848 -1502.69575697642 -1502.11115633359
JAX00436295 -1504.19937983599 -1504.19985404727 -1504.21014384861 -1504.29268805216 -1504.30511449369 -1504.30514037862 -1504.3051241336 -1504.32447858413 -1504.32612851139 -1504.33292952288 -1504.33423831424 -1504.35712451523 -1504.5623276566 -1504.60757946766 -1504.62699130153 -1504.62985683779 -1504.63491967275 -1504.71012065167 -1504.73658303721 -1504.73680745932 -1505.03041669457 -1505.07804334329 -1505.08116766217 -1505.08109423272 -1504.67804678217 -1504.60253171274 -1504.26714826996 -1504.20925850641 -1504.1877161726 -1504.19882364151 -1504.20958262379 -1504.13045007176 -1502.87062412329 -1502.83644544811 -1502.80423520754 -1502.80658644538 -1502.80641848965 -1502.80627186929 -1502.804384155 -1502.76737111221 -1502.18285426152
UNC27782039 -1504.21547340851 -1504.21594886171 -1504.22626951594 -1504.30907539186 -1504.3215445832 -1504.32157111105 -1504.32155486801 -1504.34090414685 -1504.34255366847 -1504.34935321759 -1504.35066202712 -1504.37354855145 -1504.57869700966 -1504.62394967274 -1504.64336189119 -1504.64622749793 -1504.65129045905 -1504.72651444728 -1504.75297343086 -1504.75318115495 -1505.04670550604 -1505.09432492053 -1505.09744721199 -1505.09737350266 -1504.69431258786 -1504.61879923624 -1504.28343309165 -1504.22554410371 -1504.20400210611 -1504.21511075749 -1504.22587087815 -1504.14682515346 -1502.88707503835 -1502.8529107334 -1502.82070775078 -1502.82306901188 -1502.82290105584 -1502.82275443521 -1502.82086665925 -1502.78385242745 -1502.19937471196
UNC27782319 -1504.21564301055 -1504.21611848109 -1504.22643962882 -1504.30924965175 -1504.32171951178 -1504.32174604448 -1504.32172979861 -1504.3410787497 -1504.34272825978 -1504.34952778168 -1504.35083659515 -1504.3737231892 -1504.57887136986 -1504.62412419254 -1504.64353648165 -1504.64640209914 -1504.65146507929 -1504.72668958602 -1504.75314858809 -1504.75335639572 -1505.04687977088 -1505.09449939734 -1505.09762172207 -1505.09754801965 -1504.69448763764 -1504.61897434963 -1504.28360862942 -1504.22571967768 -1504.20417769452 -1504.21528641502 -1504.22604660153 -1504.14700314455 -1502.88725371496 -1502.85308955425 -1502.82088655612 -1502.82324792075 -1502.82307996356 -1502.82293334194 -1502.82104556462 -1502.78403130566 -1502.19955430176
UNC27782556 -1504.21576300222 -1504.21623847316 -1504.22655961962 -1504.30936963255 -1504.32183949112 -1504.32186602673 -1504.32184978467 -1504.34120070318 -1504.34285031195 -1504.34965016124 -1504.35095897373 -1504.37384555049 -1504.57899382023 -1504.62424660644 -1504.64365887936 -1504.64652449438 -1504.65158747024 -1504.72681165398 -1504.75327043162 -1504.75347790614 -1505.04700089329 -1505.09461947287 -1505.09774158115 -1505.09766784491 -1504.6946077648 -1504.61909439039 -1504.28372825714 -1504.22583930617 -1504.20429732787 -1504.21540605578 -1504.22616625009 -1504.14712299056 -1502.88737331651 -1502.85320934274 -1502.82100646274 -1502.82336794464 -1502.8231999872 -1502.82305336536 -1502.82116558904 -1502.78415134765 -1502.19967494031
UNCHS044157 -1504.3284494997 -1504.32892582566 -1504.33924505181 -1504.42203504057 -1504.43450078818 -1504.43453271006 -1504.43452127615 -1504.45571136402 -1504.45745861665 -1504.46458787474 -1504.46589447039 -1504.48874205375 -1504.69373489593 -1504.73890036038 -1504.7582739068 -1504.76113371124 -1504.76618646783 -1504.84104618412 -1504.86727199863 -1504.86703987445 -1505.16010702578 -1505.20664989716 -1505.209550836 -1505.20944205814 -1504.8063318431 -1504.73072282421 -1504.394908221 -1504.33701032553 -1504.31546918385 -1504.32656581167 -1504.33731521582 -1504.25825434621 -1502.99863653769 -1502.96464969833 -1502.93258986913 -1502.93506531261 -1502.93489754975 -1502.9347510979 -1502.93286429355 -1502.89586791564 -1502.31205412609
UNCHS044158 -1504.336505588 -1504.33698197994 -1504.34730093808 -1504.43008813752 -1504.44255331239 -1504.44258568139 -1504.4425746545 -1504.46393095143 -1504.46568801154 -1504.47285128987 -1504.47415769013 -1504.49700183303 -1504.70198068079 -1504.74713819305 -1504.76650821178 -1504.76936748687 -1504.77441931222 -1504.84924355647 -1504.87544655196 -1504.87516788925 -1505.16818857907 -1505.21462729675 -1505.21750687652 -1505.21739471597 -1504.81427703341 -1504.73865823468 -1504.40279775495 -1504.344898632 -1504.32335743722 -1504.33445306442 -1504.34520158846 -1504.26614069877 -1503.00653856367 -1502.97256779715 -1502.94052096155 -1502.94300680023 -1502.9428390547 -1502.942692618 -1502.94080591174 -1502.90381135125 -1502.32006415356
UNC27783294 -1504.361634676 -1504.36211130358 -1504.37242938131 -1504.45520737321 -1504.46767064952 -1504.46770459053 -1504.46769500345 -1504.48964764806 -1504.49144047403 -1504.49872808605 -1504.50003381475 -1504.5228661379 -1504.72780548319 -1504.77293551348 -1504.79229335565 -1504.79515080259 -1504.80019941338 -1504.87489458654 -1504.90101376757 -1504.9005630371 -1505.19341119987 -1505.23946881331 -1505.24227030687 -1505.24214580222 -1504.83901312658 -1504.76335830672 -1504.42732865723 -1504.36942500619 -1504.34788361729 -1504.35897641587 -1504.36972251776 -1504.29068163469 -1503.03113561037 -1502.99722527413 -1502.96522567788 -1502.96774948882 -1502.96758180166 -1502.96743541596 -1502.96554908553 -1502.9285615074 -1502.34506240322
