UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1529.34793803846 -1529.34733848965 -1529.34277948506 -1529.32583270001 -1529.32802083003 -1529.32691527297 -1529.32633923663 -1529.43758320527 -1529.45047957884 -1529.4992579844 -1529.4992576816 -1529.49921161271 -1529.5747391226 -1529.57554614936 -1529.57579064634 -1529.57580673243 -1529.57583019618 -1529.58238514036 -1529.56140681907 -1529.60997679764 -1529.67158910911 -1529.71292081991 -1529.72237712894 -1529.72430145117 -1529.88474131913 -1529.83328679461 -1529.55621176896 -1529.49877482798 -1529.47570684219 -1529.4721755759 -1529.4690573744 -1529.47606096972 -1529.70533685422 -1529.70871345224 -1529.71597550874 -1529.71277614351 -1529.71243221089 -1529.71213150445 -1529.7121834177 -1529.7125720237 -1529.67276936827
UNCHS044153 -1529.34857814369 -1529.34797859134 -1529.34341946255 -1529.32647107121 -1529.3286588122 -1529.32755325164 -1529.32697721662 -1529.43822123911 -1529.45111761985 -1529.49989605155 -1529.49989574955 -1529.49984969482 -1529.57537683738 -1529.57618390104 -1529.57642841414 -1529.57644450273 -1529.57646797088 -1529.58302303638 -1529.56204483744 -1529.61061566187 -1529.67222893838 -1529.7135605126 -1529.72301677892 -1529.72494109322 -1529.88538152062 -1529.83392698557 -1529.55685179388 -1529.49941482242 -1529.4763468245 -1529.47281556644 -1529.4696973718 -1529.47670068958 -1529.70597495339 -1529.70935170277 -1529.71661383395 -1529.71341452 -1529.71307058809 -1529.71276988227 -1529.71282179637 -1529.71321042037 -1529.67340761213
UNCHS044154 -1529.37077160033 -1529.37017198632 -1529.36560887666 -1529.34860987918 -1529.35078549571 -1529.34967973635 -1529.34910370813 -1529.4603476736 -1529.4732441109 -1529.52202276351 -1529.52202247098 -1529.52197658333 -1529.5974912003 -1529.59829881414 -1529.59854356959 -1529.59855969761 -1529.59858323367 -1529.60514099287 -1529.58416616659 -1529.63276143603 -1529.69440201488 -1529.73572687441 -1529.74518142635 -1529.74710542785 -1529.90755641473 -1529.85610179613 -1529.57902245811 -1529.52158469368 -1529.49851637284 -1529.49498528376 -1529.49186722043 -1529.49885616894 -1529.72808353698 -1529.73146460353 -1529.73872898464 -1529.73553111288 -1529.73518719025 -1529.73488649255 -1529.73493842406 -1529.73532740161 -1529.69552786607
JAX00436295 -1529.56059937731 -1529.55999969052 -1529.55541487968 -1529.53807488905 -1529.54015890208 -1529.53905145755 -1529.53847541665 -1529.64971760145 -1529.66261462124 -1529.71139581919 -1529.71139562225 -1529.71135141979 -1529.78672495411 -1529.78753807107 -1529.78778525499 -1529.78780178138 -1529.78782600032 -1529.7944124875 -1529.77347397144 -1529.82233827601 -1529.88427989979 -1529.9255247193 -1529.93496045093 -1529.93688100893 -1530.09744060259 -1530.04598266014 -1529.7688442689 -1529.71139491879 -1529.68832186554 -1529.68479246601 -1529.6816756862 -1529.68850991517 -1529.91721743435 -1529.92064700885 -1529.92793676308 -1529.92475543841 -1529.9244116002 -1529.92411097626 -1529.92416308209 -1529.92455557491 -1529.88478263884
UNC27782039 -1529.59204779143 -1529.59144819518 -1529.58686257473 -1529.56948682012 -1529.57155838962 -1529.57045066931 -1529.56987461032 -1529.68111620798 -1529.69401334664 -1529.74279511472 -1529.74279493691 -1529.74275107156 -1529.81809356427 -1529.81890777322 -1529.81915543989 -1529.8191720461 -1529.81919640126 -1529.82578893323 -1529.80485811957 -1529.8537805471 -1529.91578731546 -1529.95701377127 -1529.96644544682 -1529.96836526097 -1530.12894698001 -1530.07748789671 -1529.8003343881 -1529.74288203224 -1529.71980774934 -1529.71627868483 -1529.71316215384 -1529.71996356758 -1529.94855813393 -1529.95199836316 -1529.95929370658 -1529.95611607577 -1529.95577225267 -1529.95547164194 -1529.9555237824 -1529.95591696853 -1529.91614811674
UNC27782319 -1529.59188011606 -1529.5912805238 -1529.58669488602 -1529.56931851374 -1529.57138987484 -1529.57028216119 -1529.56970610717 -1529.68094750525 -1529.69384462708 -1529.74262633386 -1529.74262615919 -1529.74258234902 -1529.81792479841 -1529.81873914049 -1529.81898686518 -1529.81900348015 -1529.81902785076 -1529.82562060271 -1529.80468994512 -1529.85361335897 -1529.91562128449 -1529.95684768883 -1529.96627935506 -1529.96819916695 -1530.12878219119 -1530.07732309845 -1529.80016937983 -1529.74271699306 -1529.71964269841 -1529.71611367652 -1529.71299718493 -1529.7197997262 -1529.94839229565 -1529.95183274191 -1529.95912816157 -1529.95595059186 -1529.95560677116 -1529.95530616253 -1529.95535830325 -1529.9557514991 -1529.91598208002
UNC27782556 -1529.59178714457 -1529.59118755256 -1529.58660190855 -1529.56922546522 -1529.57129681052 -1529.57018909971 -1529.56961304684 -1529.68085454076 -1529.69375168729 -1529.74253351257 -1529.74253334055 -1529.74248957692 -1529.81783234553 -1529.81864681011 -1529.81889458826 -1529.81891121122 -1529.81893559597 -1529.82552856464 -1529.8045978797 -1529.85352126566 -1529.91552928589 -1529.95675632009 -1529.96618814363 -1529.96810798263 -1530.12869167192 -1530.07723251876 -1529.8000784334 -1529.74262599879 -1529.71955168771 -1529.71602270891 -1529.71290625927 -1529.71971022847 -1529.94830258628 -1529.95174293169 -1529.95903825357 -1529.95586062503 -1529.95551680535 -1529.95521619762 -1529.95526833814 -1529.95566153203 -1529.91589172256
UNCHS044157 -1529.53198649807 -1529.53138618881 -1529.52680219464 -1529.50942045334 -1529.51148651227 -1529.5103754138 -1529.50979716234 -1529.6207851092 -1529.63368721393 -1529.68252772745 -1529.68252880043 -1529.68250696614 -1529.75797018592 -1529.75886543385 -1529.75914857978 -1529.75917052589 -1529.75920427856 -1529.76598696703 -1529.74502210078 -1529.79393388681 -1529.85605296201 -1529.89795128217 -1529.90754533973 -1529.90949293974 -1530.07032465044 -1530.01878693113 -1529.74116116032 -1529.68363783404 -1529.66053773584 -1529.65703838887 -1529.65395126145 -1529.66165866672 -1529.89009622375 -1529.89339423516 -1529.90058230505 -1529.89733604195 -1529.89699213145 -1529.89669144418 -1529.89674350117 -1529.89713472085 -1529.85731069605
UNCHS044158 -1529.50598094028 -1529.50538058668 -1529.50079678834 -1529.48341516413 -1529.48548088869 -1529.48436954761 -1529.48379111172 -1529.59472732372 -1529.60762725155 -1529.65646309056 -1529.65646423245 -1529.65644361358 -1529.73191540971 -1529.73281660413 -1529.73310235373 -1529.73312469192 -1529.7331591351 -1529.73995594165 -1529.71898944228 -1529.76790328719 -1529.83003427335 -1529.87198712667 -1529.88159380173 -1529.88354355267 -1530.04439327403 -1529.99284939633 -1529.71518683941 -1529.6576578611 -1529.634555693 -1529.6310583923 -1529.62797329568 -1529.6357533119 -1529.8641788665 -1529.8674664204 -1529.87464659006 -1529.87139535089 -1529.87105143303 -1529.87075073932 -1529.87080279162 -1529.87119389509 -1529.83136377876
UNC27783294 -1529.39498085966 -1529.39438035157 -1529.38979721847 -1529.37241571968 -1529.37448020143 -1529.37336800649 -1529.37278889324 -1529.48351654769 -1529.49640690403 -1529.54521943779 -1529.54522078968 -1529.54520388081 -1529.62070444005 -1529.62162634919 -1529.62192117424 -1529.62194487996 -1529.62198173214 -1529.62882831683 -1529.60785683983 -1529.6567811202 -1529.71895833397 -1529.76110973084 -1529.77076178654 -1529.77271926427 -1529.93362906392 -1529.88206244544 -1529.6042651824 -1529.54671520237 -1529.52360530577 -1529.5201148507 -1529.5170365681 -1529.52507346146 -1529.75345521785 -1529.75670540298 -1529.76385740197 -1529.76058845603 -1529.76024450831 -1529.75994378846 -1529.75999582774 -1529.76038658631 -1529.72052875155
JAX00436342 -1529.39508770951 -1529.3944872003 -1529.38990406344 -1529.37252251974 -1529.37458699116 -1529.37347479153 -1529.37289567534 -1529.48362279909 -1529.49651313715 -1529.54532563534 -1529.54532698491 -1529.54531003596 -1529.62081026936 -1529.62173214122 -1529.62202695194 -1529.62205065568 -1529.62208750442 -1529.62893413924 -1529.60796261234 -1529.65688697748 -1529.71906436797 -1529.76121623347 -1529.77086840242 -1529.77282589943 -1529.93373536278 -1529.88216863954 -1529.60437083008 -1529.54682075515 -1529.52371082241 -1529.52022036733 -1529.51714208629 -1529.52517877447 -1529.75356033958 -1529.75681043297 -1529.76396234383 -1529.76069333702 -1529.76034938876 -1529.76004866843 -1529.76010070813 -1529.76049147394 -1529.72063368607
UNCHS044159 -1529.39693261128 -1529.39633208244 -1529.39174887887 -1529.37436654415 -1529.37643083433 -1529.37531855187 -1529.37473938389 -1529.48545712241 -1529.49834713347 -1529.54715898567 -1529.547160294 -1529.54714263273 -1529.62263707775 -1529.62355827611 -1529.62385282668 -1529.62387649455 -1529.62391328059 -1529.6307607748 -1529.60978836499 -1529.65871419486 -1529.72089466137 -1529.76305472942 -1529.77270888057 -1529.77466671506 -1529.93557013067 -1529.88400156531 -1529.60619415476 -1529.54864241129 -1529.52553184306 -1529.52204137878 -1529.51896311665 -1529.52699599013 -1529.75537419989 -1529.75862267466 -1529.76577304347 -1529.7625029722 -1529.76215901419 -1529.76185828534 -1529.76191033229 -1529.76230122429 -1529.72244421322
UNC27784624 -1529.6016283157 -1529.60102792944 -1529.59645533454 -1529.57912651551 -1529.58119123108 -1529.58007730559 -1529.57949739681 -1529.69021712991 -1529.70310720676 -1529.75192054006 -1529.75192089141 -1529.75188644379 -1529.82688808869 -1529.82777597812 -1529.82805609693 -1529.82807769255 -1529.8281108029 -1529.83492171641 -1529.813948651 -1529.86298655961 -1529.92528106093 -1529.96727193988 -1529.97689579954 -1529.97884831818 -1530.13949126023 -1530.0879136163 -1529.81006308142 -1529.75249991635 -1529.72938453371 -1529.72587974697 -1529.72278773986 -1529.73026861244 -1529.95844046149 -1529.9616773928 -1529.96883058229 -1529.96556111582 -1529.96521685751 -1529.96491586637 -1529.96496798814 -1529.96535971077 -1529.92549291876
UNCJPD006601 -1529.62050353304 -1529.6199031195 -1529.61533045778 -1529.59800140328 -1529.60006615566 -1529.59895212653 -1529.59837217552 -1529.70909754928 -1529.7219879887 -1529.77080239338 -1529.77080261895 -1529.77076598263 -1529.84575163598 -1529.84663473185 -1529.84691282079 -1529.84693411746 -1529.84696670168 -1529.85377225552 -1529.83279785746 -1529.88183798212 -1529.94413326322 -1529.98611450317 -1529.99573628136 -1529.99768844587 -1530.1583069706 -1530.10672852142 -1529.82887594142 -1529.77131213938 -1529.74819648269 -1529.7446905468 -1529.74159746472 -1529.74903097105 -1529.97720154977 -1529.98043951123 -1529.98759327794 -1529.98432401543 -1529.98397972938 -1529.983678714 -1529.98373084967 -1529.98412279891 -1529.94426532409
UNCHS044161 -1529.62875418361 -1529.62815375784 -1529.62358106512 -1529.6062519039 -1529.60831667437 -1529.60720259939 -1529.60662262973 -1529.71735048946 -1529.73024108545 -1529.7790559493 -1529.77905611897 -1529.77901850963 -1529.85399706828 -1529.85487802091 -1529.85515520101 -1529.85517636374 -1529.85520871223 -1529.86201186632 -1529.84103686288 -1529.89007785754 -1529.95237336546 -1529.99435028089 -1530.00397112364 -1530.00592312902 -1530.16653059379 -1530.11495179157 -1529.83709833309 -1529.77953425349 -1529.75641847715 -1529.75291201297 -1529.74981843621 -1529.75723062836 -1529.98540067685 -1529.98863905824 -1529.99579309537 -1529.99252393673 -1529.99217963805 -1529.99187861162 -1529.99193075319 -1529.99232279709 -1529.95246923692
UNCHS044162 -1529.62996283286 -1529.62936240522 -1529.62478970564 -1529.60746051806 -1529.60952529145 -1529.60841120991 -1529.6078312376 -1529.71855947867 -1529.73145009842 -1529.78026503136 -1529.78026519276 -1529.78022743951 -1529.85520501274 -1529.85608564699 -1529.85636269208 -1529.85638383491 -1529.85641614836 -1529.86321894498 -1529.84224384978 -1529.89128494793 -1529.95358046018 -1529.99555675119 -1530.0051774574 -1530.00712943959 -1530.16773527742 -1530.11615642458 -1529.83830284732 -1529.780738729 -1529.75762293589 -1529.75411639402 -1529.75102274455 -1529.75843181801 -1529.98660183424 -1529.98984028257 -1529.99699436198 -1529.99372522035 -1529.99338091982 -1529.99307989178 -1529.9931320342 -1529.99352409203 -1529.95367112425
UNC27785817 -1529.6320959445 -1529.63149551358 -1529.62692280053 -1529.60959355608 -1529.61165833324 -1529.61054424058 -1529.60996426385 -1529.72069318255 -1529.73358384381 -1529.78239889603 -1529.78239904276 -1529.78236103412 -1529.85733686035 -1529.85821692869 -1529.85849373376 -1529.85851484119 -1529.85854709235 -1529.86534925333 -1529.8443739882 -1529.89341525064 -1529.9557107496 -1529.99768590765 -1530.00730636776 -1530.00925830822 -1530.16986126089 -1530.11828231743 -1529.84042852688 -1529.78286433962 -1529.7597485167 -1529.7562418361 -1529.75314805682 -1529.76055157174 -1529.98872153493 -1529.99196010505 -1529.9991142623 -1529.99584515267 -1529.99550084891 -1529.99519981805 -1529.99525196199 -1529.99564404422 -1529.9557920735
UNC27786598 -1529.6498907906 -1529.64929030001 -1529.64471686472 -1529.6273836843 -1529.62944831754 -1529.62833412208 -1529.62775410925 -1529.73849239799 -1529.75138352198 -1529.80019971006 -1529.80019972437 -1529.80015940973 -1529.87512043536 -1529.87599509045 -1529.87626959435 -1529.87629036169 -1529.8763220141 -1529.88311711298 -1529.8621407561 -1529.91118298124 -1529.97347603554 -1530.01543386416 -1530.02505044964 -1530.02700172639 -1530.18757405226 -1530.1359955986 -1529.85814849386 -1529.80058491198 -1529.7774692818 -1529.77396121256 -1529.77086611691 -1529.77821014227 -1530.00639130002 -1530.00962898688 -1530.01678288128 -1530.01351323233 -1530.01316889557 -1530.01286783589 -1530.01291999182 -1530.01331225203 -1529.97347511264
JAX00436408 -1529.65068866432 -1529.65008811956 -1529.6455136895 -1529.62817585638 -1529.63024059262 -1529.6291264036 -1529.62854638891 -1529.73928439773 -1529.75217557545 -1529.80099207063 -1529.80099203709 -1529.80095088844 -1529.87591301803 -1529.87678597145 -1529.87705975031 -1529.87708040919 -1529.87711186786 -1529.88390589226 -1529.86291394594 -1529.91191283786 -1529.97415719606 -1530.01606071676 -1530.02567058832 -1530.02762086073 -1530.18817946804 -1530.13659940703 -1529.8587458585 -1529.80118136125 -1529.77806541055 -1529.77455691976 -1529.77146147938 -1529.77881823191 -1530.00702659248 -1530.01026322606 -1530.01741647183 -1530.01414651992 -1530.01380217821 -1530.01350111419 -1530.01355326128 -1530.01394535204 -1529.97409742711
JAX00075133 -1529.81890632637 -1529.81830560775 -1529.81372680619 -1529.79637254846 -1529.79843931556 -1529.79732568543 -1529.79674591039 -1529.90747833477 -1529.92037063625 -1529.96919154458 -1529.96919154926 -1529.9691510474 -1530.04416236201 -1530.04503689412 -1530.04531127105 -1530.04533200406 -1530.04536358892 -1530.05216395568 -1530.03111484754 -1530.07919687928 -1530.14071743961 -1530.18234395281 -1530.1919064908 -1530.19384910647 -1530.35426771851 -1530.3026759938 -1530.02477235099 -1529.96719832085 -1529.94407863469 -1529.94056596192 -1529.93746654509 -1529.94478155294 -1530.17295315243 -1530.17621493701 -1530.1833850651 -1530.18013167202 -1530.17978746516 -1530.17948651885 -1530.17953837483 -1530.17992497796 -1530.13963025879
UNC27787813 -1530.16212008158 -1530.16151874385 -1530.15692648534 -1530.13951143499 -1530.14158043675 -1530.14046735713 -1530.13988781283 -1530.25062238611 -1530.26351600525 -1530.31234212949 -1530.31234213105 -1530.31230153949 -1530.38741682099 -1530.38829076587 -1530.38856476098 -1530.38858540575 -1530.38861683128 -1530.39541786193 -1530.37427782483 -1530.42120411743 -1530.48171438279 -1530.52303185383 -1530.53254568643 -1530.53448066385 -1530.69463184129 -1530.64304940359 -1530.36520512523 -1530.30764363953 -1530.28452890532 -1530.2810143198 -1530.27791322051 -1530.28535590775 -1530.51371317989 -1530.51698267945 -1530.52416055514 -1530.52092270479 -1530.52057857655 -1530.52027769882 -1530.5203292151 -1530.52070922915 -1530.47996869892
