UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1518.38476605952 -1518.38446760876 -1518.37496495297 -1518.26860489538 -1518.2453065237 -1518.24560956876 -1518.24597343108 -1518.26487994887 -1518.27263971006 -1518.30207876544 -1518.30152921374 -1518.29198176443 -1518.36252880525 -1518.33957279205 -1518.32962492921 -1518.32810529945 -1518.32542187033 -1518.29829299715 -1518.31694548848 -1518.45905162862 -1518.71752152321 -1518.74697022595 -1518.74013023556 -1518.73906697337 -1518.88827489095 -1518.94978590911 -1519.18118507993 -1519.23688497908 -1519.26046547321 -1519.27540233777 -1519.2897515835 -1519.57400808115 -1519.66563055916 -1519.70528674961 -1519.73430365259 -1519.74551786579 -1519.74549209317 -1519.74546927047 -1519.7446274034 -1519.72855272023 -1519.27967822512
UNCHS044153 -1518.38452654183 -1518.3842280876 -1518.37472533882 -1518.26836433806 -1518.24506577667 -1518.24536881925 -1518.2457326817 -1518.26463921309 -1518.27239898866 -1518.30183809953 -1518.3012885469 -1518.29174108152 -1518.36228796803 -1518.33933191634 -1518.32938403703 -1518.32786440481 -1518.32518097133 -1518.29805200735 -1518.31670455526 -1518.45881082117 -1518.71728057166 -1518.74672961489 -1518.73988963455 -1518.7388263739 -1518.88803387556 -1518.94954489864 -1519.18094421209 -1519.23664414195 -1519.26022464769 -1519.27516147815 -1519.2895106916 -1519.57376663556 -1519.66538795756 -1519.70504402729 -1519.7340608677 -1519.7452750589 -1519.74524928612 -1519.7452264633 -1519.74438459627 -1519.72830991398 -1519.27943543182
UNCHS044154 -1518.37426865918 -1518.37397005578 -1518.36446393406 -1518.25807053268 -1518.23476580122 -1518.23506875925 -1518.23543262292 -1518.25434247013 -1518.2621029108 -1518.2915444268 -1518.29099485416 -1518.28144704301 -1518.35198502879 -1518.3290279612 -1518.31907964858 -1518.31755995243 -1518.31487640583 -1518.28774455138 -1518.30639932585 -1518.44851248414 -1518.70697798237 -1518.73644157879 -1518.72960238293 -1518.72853924462 -1518.87773040849 -1518.9392417634 -1519.1706468547 -1519.22634789035 -1519.24992880399 -1519.26486439885 -1519.27921243903 -1519.56343806369 -1519.65501760484 -1519.69467002115 -1519.72368485982 -1519.73489852881 -1519.73487275037 -1519.7348499226 -1519.73400802657 -1519.71793276898 -1519.26904693389
JAX00436295 -1518.26907562213 -1518.2687756711 -1518.25923884734 -1518.15254142892 -1518.12917696494 -1518.1294791126 -1518.1298429981 -1518.14879039064 -1518.15655729222 -1518.18602215331 -1518.18547243371 -1518.17592208926 -1518.24638012376 -1518.22341496255 -1518.21346320365 -1518.21194300052 -1518.20925855866 -1518.18210175936 -1518.20077628929 -1518.34294678991 -1518.60137208241 -1518.63096191457 -1518.62412931051 -1518.62306720462 -1518.77212083396 -1518.83363707503 -1519.0651019689 -1519.12081473088 -1519.1444000419 -1519.15932519448 -1519.17366331544 -1519.45764138819 -1519.54886670796 -1519.58848650551 -1519.61748326597 -1519.62869102954 -1519.62866520639 -1519.6286423396 -1519.62780025542 -1519.61172124974 -1519.16281917291
UNC27782039 -1518.24770366551 -1518.24740347506 -1518.23786114727 -1518.13110729018 -1518.10773135733 -1518.108033351 -1518.1083972427 -1518.1273529314 -1518.13512107775 -1518.16459043283 -1518.16404069436 -1518.15449002628 -1518.22493395573 -1518.20196758882 -1518.19201531797 -1518.19049503987 -1518.1878104661 -1518.16064948544 -1518.17932744804 -1518.32150708237 -1518.57992484964 -1518.60953598432 -1518.60270444498 -1518.60164250684 -1518.75067385923 -1518.81219137312 -1519.04366852141 -1519.09938373889 -1519.12296998386 -1519.13789343566 -1519.15222994018 -1519.43616968561 -1519.5273370505 -1519.56695113646 -1519.59594468684 -1519.60715114697 -1519.60712531726 -1519.60710244474 -1519.60626034298 -1519.59018098219 -1519.14129452124
UNC27782319 -1518.24722607846 -1518.24692588304 -1518.2373834401 -1518.13062838984 -1518.10725221221 -1518.10755420351 -1518.10791809596 -1518.12687418004 -1518.13464239521 -1518.16411200647 -1518.16356226678 -1518.15401157764 -1518.22445541357 -1518.20148898496 -1518.19153668788 -1518.19001640583 -1518.18733182506 -1518.16017070255 -1518.1788486625 -1518.32102844345 -1518.57944602555 -1518.60905734099 -1518.60222579767 -1518.60116385893 -1518.75019453083 -1518.81171204889 -1519.04318936139 -1519.09890460611 -1519.1224908604 -1519.13741427005 -1519.15175073466 -1519.43569003941 -1519.52685617825 -1519.5664701789 -1519.59546368781 -1519.60667015279 -1519.60664432295 -1519.60662145031 -1519.60577934756 -1519.58969996725 -1519.140814476
UNC27782556 -1518.24729091461 -1518.24699071885 -1518.23744826923 -1518.13069313344 -1518.10731693519 -1518.10761892636 -1518.1079828187 -1518.12693877385 -1518.13470697797 -1518.16417654901 -1518.16362680879 -1518.15407611035 -1518.22451999889 -1518.20155355687 -1518.19160125406 -1518.19008097115 -1518.18739638886 -1518.16023526192 -1518.17891322653 -1518.32109305539 -1518.57951064367 -1518.60912210893 -1518.60229058137 -1518.60122864527 -1518.75025923667 -1518.81177677639 -1519.04325418724 -1519.09896945072 -1519.12255571265 -1519.13747911509 -1519.1518155729 -1519.43575488174 -1519.52692077121 -1519.56653476952 -1519.59552828106 -1519.60673475288 -1519.60670892303 -1519.6066860504 -1519.60584394783 -1519.58976457089 -1519.14087936192
UNCHS044157 -1518.35549042491 -1518.35519029565 -1518.34565356929 -1518.23894706547 -1518.21557884273 -1518.21588047154 -1518.21624396737 -1518.23508484876 -1518.24282581201 -1518.27218868662 -1518.27163892589 -1518.26208772084 -1518.33249101061 -1518.30953247743 -1518.29958346598 -1518.29806369418 -1518.29538004265 -1518.26826070225 -1518.28698799095 -1518.42923950931 -1518.68771032899 -1518.71766100144 -1518.71086789332 -1518.70981219704 -1518.85893159513 -1518.92049371116 -1519.15214611289 -1519.20789824967 -1519.2315000296 -1519.24642314342 -1519.26075930903 -1519.544589792 -1519.63561534028 -1519.67521095593 -1519.70419671636 -1519.71539853153 -1519.71537269578 -1519.71534981794 -1519.71450817977 -1519.69843771285 -1519.24953039922
UNCHS044158 -1518.35953349129 -1518.35923337312 -1518.34969720147 -1518.24299542791 -1518.21962798484 -1518.219929592 -1518.22029306553 -1518.23913175052 -1518.24687104656 -1518.27622714752 -1518.27567738755 -1518.26612618502 -1518.33652735135 -1518.3135693527 -1518.30362056278 -1518.30210082531 -1518.29941723634 -1518.27230126975 -1518.29103273582 -1518.43329095175 -1518.69176819275 -1518.72174615971 -1518.71495607882 -1518.71390087343 -1518.86302658136 -1518.92459274834 -1519.15626130084 -1519.21201688663 -1519.23562012035 -1519.25054338058 -1519.26487968529 -1519.54870783418 -1519.6397238819 -1519.67931796773 -1519.70830305736 -1519.7195046059 -1519.71947876977 -1519.7194558916 -1519.71861427636 -1519.70254424164 -1519.25363630302
UNC27783294 -1518.37380272224 -1518.37350264834 -1518.36396858511 -1518.2572847161 -1518.23392020713 -1518.23422172275 -1518.23458511892 -1518.25342708542 -1518.26116095005 -1518.29049437379 -1518.28994462032 -1518.28039348913 -1518.35078505096 -1518.32782900661 -1518.31788101955 -1518.31636140664 -1518.31367804452 -1518.28657489322 -1518.30532266197 -1518.44760477243 -1518.70610541327 -1518.73618723576 -1518.72940859443 -1518.72835524213 -1518.87750548947 -1518.93908685856 -1519.17081584517 -1519.22658436858 -1519.25019306597 -1519.26511687597 -1519.2794537019 -1519.56327521848 -1519.65425865614 -1519.69384574284 -1519.72282778721 -1519.73402818096 -1519.73400234213 -1519.73397946159 -1519.73313793156 -1519.71706949973 -1519.26816141617
