UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1550.84544455379 -1550.845746696 -1550.84453255722 -1550.8296096791 -1550.82611857127 -1550.82739214063 -1550.82798764291 -1550.87519121431 -1550.88696534165 -1550.9374911917 -1550.93739394544 -1550.93562942468 -1550.88032183164 -1550.87499331932 -1550.87246550421 -1550.87209880015 -1550.87145767918 -1550.8358418752 -1550.757068397 -1550.35087765992 -1550.11738310073 -1549.72235670816 -1549.66129441833 -1549.65229976505 -1550.1283584994 -1550.193300257 -1550.67855359497 -1550.81283505109 -1550.8705682179 -1550.87970387049 -1550.88882742324 -1553.20990705734 -1553.73512651762 -1553.77750716798 -1553.79900180167 -1553.79836152539 -1553.79835718235 -1553.79835355711 -1553.79712722505 -1553.77258135431 -1554.40924447245
UNCHS044153 -1550.84563533351 -1550.84593747451 -1550.84472334994 -1550.82980061677 -1550.82630953827 -1550.82758310762 -1550.82817860948 -1550.87538188169 -1550.88715601002 -1550.93768188669 -1550.93758463897 -1550.93582009258 -1550.88051199698 -1550.87518343507 -1550.87265559862 -1550.87228889146 -1550.87164776507 -1550.83603206449 -1550.75725855913 -1550.35106733131 -1550.11757227416 -1549.72254620535 -1549.66148396498 -1549.65248932112 -1550.1285492216 -1550.19349104041 -1550.67874467888 -1550.81302618471 -1550.87075937323 -1550.87989502668 -1550.88901858066 -1553.21010174882 -1553.73532149141 -1553.77770211845 -1553.79919674354 -1553.79855644328 -1553.79855210035 -1553.79854847521 -1553.79732214836 -1553.77277638183 -1554.40944158672
UNCHS044154 -1550.8540991478 -1550.85440127606 -1550.85318743626 -1550.83826644316 -1550.83477549577 -1550.83604905725 -1550.83664454832 -1550.88383315082 -1550.89560643398 -1550.94612973959 -1550.9460324478 -1550.94426712761 -1550.88895122146 -1550.88362131326 -1550.88109289255 -1550.88072609892 -1550.88008482325 -1550.84446803671 -1550.76569361799 -1550.35948745544 -1550.12597831586 -1549.73095129706 -1549.66988816736 -1549.66089339804 -1550.136976438 -1550.20192102667 -1550.6871860065 -1550.82147031846 -1550.87920468422 -1550.88834061043 -1550.89746443106 -1553.21863300878 -1553.74389196298 -1553.7862744324 -1553.8077701107 -1553.8071295994 -1553.80712526314 -1553.80712164382 -1553.80589539363 -1553.78135115629 -1554.41807379556
JAX00436295 -1550.94022607636 -1550.94052809267 -1550.93931721264 -1550.9244150676 -1550.92092578175 -1550.92219946198 -1550.92279491556 -1550.96982512027 -1550.9815887566 -1551.03208160475 -1551.03198381324 -1551.03020972047 -1550.97477650292 -1550.96943019241 -1550.96689464919 -1550.96652680719 -1550.96588371455 -1550.93024997261 -1550.85146204605 -1550.4450579244 -1550.21137029622 -1549.81632065749 -1549.75524864814 -1549.74625265996 -1550.22259913385 -1550.28755876318 -1550.77287037197 -1550.90717010471 -1550.96491129339 -1550.97405043219 -1550.98317741674 -1553.30507444594 -1553.8307012278 -1553.87310319982 -1553.89461160227 -1553.89396860532 -1553.89396434017 -1553.8939607829 -1553.89273529333 -1553.8682063048 -1554.50543529065
UNC27782039 -1550.9575975033 -1550.95789950037 -1550.95668922919 -1550.94179110296 -1550.9383022144 -1550.93957595639 -1550.94017141614 -1550.98716793174 -1550.99892942303 -1551.04941531024 -1551.04931740815 -1551.04754137474 -1550.99207729259 -1550.98672715881 -1550.9841899547 -1550.98382186915 -1550.98317835327 -1550.94754006793 -1550.86874861508 -1550.46229581258 -1550.22856548357 -1549.83350881809 -1549.7724350501 -1549.76343882707 -1550.23984373696 -1550.30480389663 -1550.79011181166 -1550.92441215275 -1550.98215373526 -1550.99129360504 -1551.00042131332 -1553.32243849682 -1553.84813352387 -1553.89053957185 -1553.91205092223 -1553.91140736003 -1553.91140310984 -1553.91139956561 -1553.91017422578 -1553.88564825385 -1554.52296452876
UNC27782319 -1550.95747706887 -1550.95777906477 -1550.95656875596 -1550.94167012943 -1550.93818111768 -1550.93945485037 -1550.94005030629 -1550.98704632241 -1550.99880782129 -1551.04929378508 -1551.04919587526 -1551.04741970619 -1550.99195324738 -1550.98660283452 -1550.98406550975 -1550.98369740651 -1550.98305385947 -1550.94741531894 -1550.86862390807 -1550.46217181274 -1550.22844221712 -1549.83338631235 -1549.77231267582 -1549.76331647538 -1550.23972205671 -1550.30468216255 -1550.78998909942 -1550.92428916219 -1550.98203062935 -1550.99117052968 -1551.00029826725 -1553.32232250433 -1553.84801872806 -1553.89042450894 -1553.91193581909 -1553.91129222513 -1553.91128797465 -1553.91128443018 -1553.91005909756 -1553.88553326597 -1554.52285160869
UNC27782556 -1550.95709860333 -1550.95740059882 -1550.95619025943 -1550.94129130425 -1550.93780222284 -1550.93907594804 -1550.93967140042 -1550.98666665282 -1550.99842811933 -1551.04891399738 -1551.04881608321 -1551.04703983795 -1550.99157226745 -1550.98622171111 -1550.98368432445 -1550.98331621211 -1550.98267264892 -1550.94703397365 -1550.868242475 -1550.46179062765 -1550.22806121407 -1549.8330053037 -1549.77193170832 -1549.76293551606 -1550.23934131043 -1550.30430140575 -1550.7896080573 -1550.92390801299 -1550.98164943638 -1550.99078933772 -1550.99991707665 -1553.32194344306 -1553.84763915422 -1553.8900447144 -1553.91155596185 -1553.91091235675 -1553.91090810611 -1553.9109045615 -1553.90967923222 -1553.88515346556 -1554.52247289356
UNCHS044157 -1550.73656270202 -1550.73686505012 -1550.73563900624 -1550.72058790121 -1550.71706959035 -1550.71834134731 -1550.71893563974 -1550.76535082344 -1550.77707917015 -1550.82746347203 -1550.82736378805 -1550.82555650269 -1550.76984173675 -1550.76444125597 -1550.76188224898 -1550.76151093334 -1550.76086166764 -1550.72516412629 -1550.64631599152 -1550.2396767297 -1550.00577349531 -1549.61074508466 -1549.54969419862 -1549.54070254704 -1550.0171060739 -1550.08209639728 -1550.56750328102 -1550.70181474833 -1550.75956186907 -1550.76870113843 -1550.77782858184 -1553.10008196519 -1553.62545647008 -1553.66778661503 -1553.68927595166 -1553.68863159759 -1553.688627311 -1553.68862373557 -1553.68739895166 -1553.66288336254 -1554.30086181134
UNCHS044158 -1550.71364421661 -1550.71394658259 -1550.71271925156 -1550.69765552819 -1550.69413476352 -1550.69540631213 -1550.69600048978 -1550.7423686731 -1550.75409452253 -1550.80447131095 -1550.80437147 -1550.80256143256 -1550.74682033708 -1550.74141538587 -1550.7388544482 -1550.73848284752 -1550.73783307338 -1550.70212969714 -1550.62327729777 -1550.21662457845 -1549.98270894221 -1549.58768791097 -1549.52663982107 -1549.51764869773 -1549.99405160958 -1550.05904366488 -1550.54445523009 -1550.67876690023 -1550.73651418092 -1550.74565292174 -1550.75477988849 -1553.07704761023 -1553.60239069907 -1553.64471302658 -1553.66619984969 -1553.6655553637 -1553.66555107198 -1553.66554749213 -1553.66432273997 -1553.63980772033 -1554.27784510707
UNC27783294 -1550.62884881773 -1550.62915122796 -1550.62791955303 -1550.61281285837 -1550.60928366098 -1550.61055445187 -1550.61114821755 -1550.65735792428 -1550.669075622 -1550.71942824675 -1550.71932784787 -1550.71750802952 -1550.66166639805 -1550.65624531237 -1550.65367741074 -1550.65330478301 -1550.65265317508 -1550.61692881384 -1550.53806216235 -1550.13136975455 -1549.8974196516 -1549.50243167154 -1549.44139446816 -1549.43240536728 -1549.9087939178 -1549.97379048198 -1550.45921153237 -1550.59352263431 -1550.65126996402 -1550.66040602848 -1550.66953054468 -1552.99184449878 -1553.51707558136 -1553.55936822675 -1553.58084535615 -1553.58020037123 -1553.58019605827 -1553.58019246005 -1553.57896780843 -1553.55445457257 -1554.19270758786
