UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1509.63057266484 -1509.63022936883 -1509.64004997339 -1509.73412621404 -1509.75198484475 -1509.75225314834 -1509.75213039775 -1509.72299633995 -1509.72688575828 -1509.74336156044 -1509.74323397217 -1509.74096404127 -1509.92812211368 -1509.93268314506 -1509.93458844036 -1509.93484277991 -1509.93528444837 -1509.91520950213 -1509.90788811496 -1509.83746669456 -1510.04044009534 -1510.00142665687 -1509.99034262082 -1509.98871076932 -1510.31508230735 -1510.30738168864 -1510.3448584507 -1510.37396881418 -1510.38773108286 -1510.39105474731 -1510.39442733911 -1510.85748913835 -1511.02383357581 -1510.97162966046 -1510.93907204004 -1510.95080765092 -1510.95068393124 -1510.95057610621 -1510.94879549424 -1510.91404472605 -1510.31651301953
UNCHS044153 -1509.62993497493 -1509.629591598 -1509.63941136337 -1509.73348157382 -1509.75133946471 -1509.7516077801 -1509.7514850345 -1509.72235235506 -1509.72624188359 -1509.74271806389 -1509.74259047043 -1509.74032044835 -1509.9274846399 -1509.93204547073 -1509.93395067744 -1509.93420500233 -1509.93464664538 -1509.9145710294 -1509.90724945435 -1509.8368301575 -1510.03980375044 -1510.00079018453 -1509.98970573995 -1509.9880738221 -1510.31444401656 -1510.30674293928 -1510.34421670082 -1510.37332638566 -1510.38708837799 -1510.39041203746 -1510.39378462469 -1510.85685408649 -1511.02320486574 -1510.97100043387 -1510.93844262315 -1510.95017807773 -1510.9500543575 -1510.94994653197 -1510.94816589949 -1510.91341472591 -1510.31588055024
UNCHS044154 -1509.65089529211 -1509.65055121246 -1509.66031696531 -1509.75394114084 -1509.77172875522 -1509.77199620519 -1509.77187360688 -1509.74273155301 -1509.7466206506 -1509.76309556735 -1509.76296798246 -1509.76069811463 -1509.94785722804 -1509.95241903884 -1509.95432467055 -1509.9545790591 -1509.95502082977 -1509.9349452283 -1509.9276236522 -1509.85724947472 -1510.06026242572 -1510.02125104153 -1510.01016448767 -1510.00853222035 -1510.33488984169 -1510.32717299369 -1510.36456654182 -1510.39365893991 -1510.40741387 -1510.41073666535 -1510.41410843325 -1510.87725192216 -1511.04351805531 -1510.99131172801 -1510.95875240565 -1510.9704914704 -1510.97036774516 -1510.97025991533 -1510.96847889941 -1510.93372001264 -1510.33608937234
JAX00436295 -1509.95198795362 -1509.95163977372 -1509.96086114822 -1510.04977548584 -1510.06677108498 -1510.06702679454 -1510.06690533426 -1510.03762074191 -1510.04150537202 -1510.0579704444 -1510.05784312416 -1510.05557794497 -1510.24196860357 -1510.24654907958 -1510.2484628956 -1510.24871866698 -1510.24916297164 -1510.22922714042 -1510.22194418663 -1510.15232336076 -1510.35643385008 -1510.31755278438 -1510.30655075285 -1510.30493170192 -1510.63105034059 -1510.62323117091 -1510.660110261 -1510.68907660178 -1510.7027791701 -1510.70608886267 -1510.70944807678 -1511.17244709295 -1511.33718962562 -1511.2851384671 -1511.25265738615 -1511.26451834638 -1511.26439467322 -1511.26428688948 -1511.26250179933 -1511.22766036687 -1510.62817305395
UNC27782039 -1510.02937501894 -1510.02902660501 -1510.03813981704 -1510.1260784175 -1510.14290104919 -1510.14315385809 -1510.14303255887 -1510.1137102572 -1510.11759397151 -1510.13405763311 -1510.13393039984 -1510.131666757 -1510.31776639073 -1510.32235227917 -1510.32426847752 -1510.32452466716 -1510.32496971711 -1510.30508865398 -1510.29782086649 -1510.22840817713 -1510.43287289763 -1510.39403900825 -1510.38307422511 -1510.3814610372 -1510.70751049096 -1510.6996817647 -1510.73651459308 -1510.7654650034 -1510.77916072555 -1510.78246695114 -1510.78582282715 -1511.24862214877 -1511.4129315193 -1511.36094497699 -1511.32849756819 -1511.34039938522 -1511.34027574226 -1511.34016798505 -1511.33838204077 -1511.30352319635 -1510.70349505451
UNC27782319 -1510.03082744162 -1510.03047903705 -1510.0395903993 -1510.12751208875 -1510.1443316747 -1510.14458440328 -1510.14446309422 -1510.11513984618 -1510.11902353297 -1510.13548712839 -1510.13535987677 -1510.133095912 -1510.31920003533 -1510.32378533913 -1510.3257012831 -1510.32595743355 -1510.32640241312 -1510.30652182329 -1510.29925412789 -1510.22984676152 -1510.43431918772 -1510.39548524529 -1510.38452092229 -1510.38290780783 -1510.70896071463 -1510.70113179901 -1510.73796323593 -1510.76691321544 -1510.78060875306 -1510.78391466937 -1510.78727025066 -1511.25006894267 -1511.41436416941 -1511.36237780388 -1511.32993087191 -1511.34183370507 -1511.34171006119 -1511.34160230317 -1511.33981635417 -1511.30495742455 -1510.70490878072
UNC27782556 -1510.03084837029 -1510.03049996297 -1510.0396113523 -1510.12753323569 -1510.14435284516 -1510.14460555558 -1510.14448423813 -1510.11516283279 -1510.1190468174 -1510.13551157339 -1510.13538431419 -1510.13312021676 -1510.31922966963 -1510.32381472718 -1510.32573056396 -1510.32598669723 -1510.32643164551 -1510.30655047503 -1510.29928254978 -1510.22987549756 -1510.43434749498 -1510.39551243863 -1510.38454802107 -1510.38293489255 -1510.70899091207 -1510.70116204885 -1510.73799290927 -1510.76694268963 -1510.78063813546 -1510.7839439657 -1510.78729946403 -1511.25010149724 -1511.4143936913 -1511.36240745057 -1511.32996075945 -1511.34186402794 -1511.34174038367 -1511.34163262529 -1511.33984668085 -1511.30498785147 -1510.70493274365
UNCHS044157 -1510.19727503465 -1510.19692648627 -1510.20600851022 -1510.29361816436 -1510.31037225726 -1510.31062040081 -1510.31049698246 -1510.28140115227 -1510.28545890946 -1510.3026604241 -1510.30253458199 -1510.3002955796 -1510.48675896612 -1510.49144394811 -1510.49340361249 -1510.49366631792 -1510.49412264345 -1510.47398170444 -1510.46658765644 -1510.39647059433 -1510.59984081577 -1510.56034580466 -1510.54943257289 -1510.54782802367 -1510.8747378617 -1510.86701720084 -1510.90384267579 -1510.93273130325 -1510.94639263298 -1510.94973561962 -1510.95312535016 -1511.4186546485 -1511.58200772422 -1511.53061111798 -1511.49845473072 -1511.51073546829 -1511.51061207777 -1511.51050454214 -1511.50871977182 -1511.47388558282 -1510.87468734149
UNCHS044158 -1510.20411594005 -1510.20376741354 -1510.21284647147 -1510.30042479419 -1510.31717235037 -1510.31742016093 -1510.31729648455 -1510.28808444513 -1510.29214662737 -1510.30937458076 -1510.30924876414 -1510.307010227 -1510.49350379952 -1510.49819791891 -1510.50016159073 -1510.50042489834 -1510.50088226902 -1510.48071955385 -1510.47331506968 -1510.40313771433 -1510.60642129292 -1510.56687005211 -1510.5559620149 -1510.55435833006 -1510.88132797831 -1510.87361527117 -1510.91043489032 -1510.93931715953 -1510.95297512761 -1510.95632136849 -1510.95971410434 -1511.42552378514 -1511.58876163851 -1511.53741325662 -1511.50528032187 -1511.51759553631 -1511.51747216016 -1511.51736463721 -1511.5155798527 -1511.48074550271 -1510.88163951861
UNC27783294 -1510.21661152184 -1510.21626310741 -1510.22533099927 -1510.31279225761 -1510.32951555358 -1510.32976228707 -1510.32963761682 -1510.29985265809 -1510.3039170759 -1510.32119133702 -1510.32106555951 -1510.31882776931 -1510.50539214161 -1510.51012148074 -1510.51210059282 -1510.51236622961 -1510.51282765236 -1510.49259174259 -1510.48515211945 -1510.4147541637 -1510.61773275301 -1510.57798858369 -1510.56710081066 -1510.56550047755 -1510.89264118943 -1510.88495321674 -1510.92174009825 -1510.95059740725 -1510.96424251447 -1510.96760075169 -1510.97100458714 -1511.43783071519 -1511.60062997258 -1511.54945045622 -1511.51739805882 -1511.52983624513 -1511.529712914 -1511.52960543086 -1511.52782041859 -1511.49298194429 -1510.89423622676
