UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1508.06797718464 -1508.06812020422 -1508.06383970486 -1508.02153416716 -1508.01324296231 -1508.0140173633 -1508.0151222397 -1509.42910162735 -1509.56840266625 -1510.05508447414 -1510.05484586342 -1510.05077821467 -1510.21466961715 -1510.20565128842 -1510.20191537124 -1510.20132438127 -1510.20028160746 -1510.1900471507 -1510.20686603211 -1510.08104396975 -1510.08458603753 -1510.08037348339 -1510.07272502547 -1510.07151647762 -1510.18299473543 -1510.14004501139 -1509.90555616743 -1509.85890400542 -1509.84071023157 -1509.84125472169 -1509.84200426625 -1509.83891553489 -1510.00454459599 -1509.99148291682 -1509.98772712201 -1509.99228324955 -1509.9920600623 -1509.99186442885 -1509.9901869974 -1509.95759348844 -1509.26085548439
UNCHS044153 -1508.06700856416 -1508.06715159477 -1508.06287207928 -1508.02057608249 -1508.01228671185 -1508.01306114559 -1508.01416602179 -1509.42814583636 -1509.56744698519 -1510.05412921325 -1510.05389060064 -1510.04982291958 -1510.21371901496 -1510.20470060352 -1510.20096465182 -1510.20037365563 -1510.19933086985 -1510.18909701987 -1510.20591446229 -1510.08008772516 -1510.08362850913 -1510.07940821412 -1510.07175909501 -1510.07055044165 -1510.18202797115 -1510.13907846562 -1509.90459077697 -1509.85793885397 -1509.83974517607 -1509.84028951077 -1509.84103890769 -1509.83795840784 -1510.00359124965 -1509.9905306644 -1509.98677550302 -1509.99133210793 -1509.99110892094 -1509.99091328772 -1509.98923585941 -1509.95664241036 -1509.25988453901
UNCHS044154 -1508.04355789232 -1508.04370097509 -1508.0394523492 -1507.99747162817 -1507.989246004 -1507.99002177946 -1507.99112664828 -1509.405112437 -1509.5444142666 -1510.03109896321 -1510.03086035955 -1510.02679284325 -1510.19080302444 -1510.18178463883 -1510.17804871707 -1510.17745769929 -1510.1764148539 -1510.16619966294 -1510.18297786039 -1510.05703837515 -1510.06056140493 -1510.05613863855 -1510.04847347781 -1510.04726227473 -1510.15872481712 -1510.11578456411 -1509.88134028524 -1509.83469712836 -1509.81650699764 -1509.81704825866 -1509.8177947206 -1509.81486791489 -1509.98060606083 -1509.9675723927 -1509.96383254286 -1509.96840088629 -1509.96817771361 -1509.96798209287 -1509.966304736 -1509.9337126763 -1509.23654651889
JAX00436295 -1507.86248250867 -1507.8626278866 -1507.85862745223 -1507.81930239751 -1507.81163683135 -1507.81242388154 -1507.81352865414 -1509.22753426216 -1509.36683790121 -1509.85352747302 -1509.85328901052 -1509.84922402263 -1510.01397301727 -1510.00495679415 -1510.00122195777 -1510.00063093183 -1509.99958792384 -1509.98950334689 -1510.00601282878 -1509.87923958063 -1509.88257729966 -1509.87677148516 -1509.86899873405 -1509.86777046243 -1509.97911940385 -1509.93625532676 -1509.7021751294 -1509.65560713601 -1509.63744760362 -1509.63796999017 -1509.63869843481 -1509.63681196202 -1509.80332226302 -1509.79047497002 -1509.78684047801 -1509.79148619357 -1509.79126312362 -1509.79106759253 -1509.78939107537 -1509.75681543337 -1509.05696508182
UNC27782039 -1507.83692524106 -1507.83707143137 -1507.83310900662 -1507.79421879007 -1507.78664999282 -1507.78743887536 -1507.78854362453 -1509.20254541791 -1509.3418484471 -1509.82853514605 -1509.82829672157 -1509.82423240587 -1509.98905002676 -1509.98003460104 -1509.97630013201 -1509.97570914468 -1509.97466618844 -1509.96459666615 -1509.98107683354 -1509.85419502267 -1509.85749410509 -1509.85153793288 -1509.84375398028 -1509.84252394004 -1509.9538573811 -1509.9110052377 -1509.67698364808 -1509.630428138 -1509.61227372893 -1509.61279466754 -1509.61352173133 -1509.61174494141 -1509.77835361778 -1509.76552719499 -1509.76190430987 -1509.76655758003 -1509.76633452258 -1509.76613900242 -1509.76446267604 -1509.73189077816 -1509.03177890152
UNC27782319 -1507.83658188531 -1507.8367280876 -1507.83276623472 -1507.79388285683 -1507.78631563148 -1507.78710452728 -1507.78820927502 -1509.20221119887 -1509.34151454047 -1509.82820245127 -1509.82796402517 -1509.82389968345 -1509.98871826705 -1509.97970270549 -1509.97596818194 -1509.97537718635 -1509.97433421487 -1509.96426478114 -1509.98074470872 -1509.85386182367 -1509.85716049956 -1509.85120307272 -1509.84341903323 -1509.84218897901 -1509.95352149337 -1509.91066948169 -1509.67664865268 -1509.63009331646 -1509.61193897984 -1509.61245992426 -1509.61318699558 -1509.61142116193 -1509.77803549769 -1509.76521073559 -1509.76158871016 -1509.76624239103 -1509.76601933225 -1509.76582381094 -1509.76414747879 -1509.73157545722 -1509.03145086579
UNC27782556 -1507.8366846859 -1507.83683088802 -1507.8328690411 -1507.79398571775 -1507.78641850225 -1507.7872073923 -1507.78831214456 -1509.20232075986 -1509.34162491103 -1509.82831581901 -1509.82807739292 -1509.82401305405 -1509.98883189061 -1509.97981619401 -1509.97608161648 -1509.9754906129 -1509.97444762671 -1509.9643778013 -1509.9808570966 -1509.85397278828 -1509.85726965553 -1509.85130916651 -1509.84352479689 -1509.84229469035 -1509.95362663498 -1509.91077474982 -1509.67675466845 -1509.63019941467 -1509.61204510238 -1509.61256598731 -1509.6132930028 -1509.61153040384 -1509.77814645669 -1509.76532274691 -1509.76170126928 -1509.766355305 -1509.76613224544 -1509.76593672343 -1509.76426038428 -1509.73168822429 -1509.03155879073
UNCHS044157 -1507.77021341867 -1507.7703590419 -1507.76640656098 -1507.72757976972 -1507.72001656953 -1507.72080674353 -1507.72191523715 -1509.14310440442 -1509.28328519501 -1509.77332575967 -1509.77308861062 -1509.7690486641 -1509.93389132204 -1509.92481780597 -1509.92106176928 -1509.92046766107 -1509.91941879926 -1509.90892470513 -1509.92452892377 -1509.79566512763 -1509.79664544411 -1509.78645176286 -1509.77822565675 -1509.77692584123 -1509.88801691998 -1509.84533016066 -1509.61221864148 -1509.56574930796 -1509.54761772667 -1509.54805548244 -1509.54870324556 -1509.54384712757 -1509.70966716843 -1509.697327773 -1509.69395884577 -1509.69887022229 -1509.69864655971 -1509.6984505086 -1509.69676888557 -1509.66409866072 -1508.96647876821
UNCHS044158 -1507.75793544794 -1507.75808102303 -1507.7541291741 -1507.71530581655 -1507.70774273789 -1507.70853283404 -1507.70964126855 -1509.13101877435 -1509.27123783309 -1509.76144107385 -1509.76120394175 -1509.75716443927 -1509.9220036185 -1509.91292493826 -1509.90916693256 -1509.90857253849 -1509.90752314119 -1509.89699501313 -1509.9125316306 -1509.78351385444 -1509.7843145495 -1509.77378877449 -1509.76552794114 -1509.76422264035 -1509.8752933515 -1509.83261794838 -1509.59957053225 -1509.5531062728 -1509.53497579098 -1509.53540698086 -1509.536048484 -1509.53096293785 -1509.69672715127 -1509.68442324802 -1509.68107255775 -1509.68600313375 -1509.68577942395 -1509.68558333142 -1509.68390122545 -1509.6512219219 -1508.95377019212
UNC27783294 -1507.70736954319 -1507.70751494057 -1507.703565525 -1507.6647559515 -1507.65719356149 -1507.65798319337 -1507.65909104912 -1509.08071833 -1509.22103717941 -1509.71169776183 -1509.71146046662 -1509.70741863473 -1509.87228332367 -1509.86318115577 -1509.85941394929 -1509.85881820076 -1509.85776630028 -1509.84711122228 -1509.86240503576 -1509.73283551011 -1509.73299458017 -1509.72127103315 -1509.71288440321 -1509.71155920476 -1509.82251246749 -1509.77987651934 -1509.54705517529 -1509.5006082253 -1509.48248132946 -1509.48288820719 -1509.48350655002 -1509.47764385686 -1509.64322532399 -1509.63104331423 -1509.62775555301 -1509.63275319726 -1509.63252930953 -1509.63233306094 -1509.63064916423 -1509.59793611354 -1508.90101172936
