UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1505.01545086135 -1505.01447631669 -1505.01077172797 -1504.99282787421 -1504.9929592918 -1504.99300184808 -1504.99298691649 -1504.97406778079 -1504.969703944 -1504.95324890488 -1504.9533567759 -1504.95525945177 -1504.9672532033 -1504.96629070125 -1504.96586799173 -1504.96580586254 -1504.96567985285 -1504.86149895219 -1504.80032134793 -1505.11397208643 -1505.63209530709 -1505.39133410424 -1505.2961395339 -1505.28081731915 -1505.32965079523 -1505.28202162464 -1505.08727451323 -1505.0654563601 -1505.05908073419 -1505.05628479453 -1505.05403856286 -1505.18699696514 -1504.74380556412 -1504.67930905768 -1504.64732981068 -1504.63903731874 -1504.63892416058 -1504.63882536865 -1504.63669039717 -1504.59463196178 -1504.52674146496
UNCHS044153 -1505.01406368032 -1505.01308898286 -1505.00938275847 -1504.99142675275 -1504.9915565806 -1504.99159914087 -1504.9915842076 -1504.97266287064 -1504.96829889053 -1504.95184339962 -1504.95195126953 -1504.95385392578 -1504.9658554639 -1504.96489292147 -1504.96447019504 -1504.96440806205 -1504.96428204681 -1504.8600978369 -1504.79892090632 -1505.11258162473 -1505.63072410329 -1505.38995996984 -1505.29476704032 -1505.2794450714 -1505.32827935232 -1505.2806493841 -1505.08589763617 -1505.06407858251 -1505.05770259003 -1505.05490706169 -1505.05266121375 -1505.18561050785 -1504.74241324473 -1504.6779170577 -1504.64593820676 -1504.63764577229 -1504.63753261616 -1504.637433826 -1504.635298858 -1504.59324049693 -1504.52534656534
UNCHS044154 -1504.99037961298 -1504.98940218127 -1504.98564768964 -1504.96728422779 -1504.96734804077 -1504.96738988122 -1504.96737488153 -1504.94838359027 -1504.94401383879 -1504.92753825872 -1504.92764612634 -1504.92954874267 -1504.9417136489 -1504.94075075343 -1504.9403278781 -1504.94026569451 -1504.94013961012 -1504.83589692499 -1504.77473159132 -1505.08856130905 -1505.60704079871 -1505.36622719805 -1505.27106357456 -1505.25574601576 -1505.30458428191 -1505.25693544378 -1505.06208493284 -1505.0402462988 -1505.03386237199 -1505.0310734638 -1505.02883378829 -1505.16167899725 -1504.71833094497 -1504.65383312909 -1504.62185706889 -1504.61356370129 -1504.61345054721 -1504.61335175883 -1504.61121684344 -1504.56915962631 -1504.50118513376
JAX00436295 -1504.78985152923 -1504.78885109089 -1504.78461477067 -1504.76200019062 -1504.76133295959 -1504.76136528711 -1504.76134966826 -1504.74172846008 -1504.73730529153 -1504.72064167376 -1504.72074952318 -1504.72265182367 -1504.73605402485 -1504.7350879513 -1504.73466373399 -1504.73460113451 -1504.73447448001 -1504.62975879612 -1504.56866863342 -1504.88372931282 -1505.40472155444 -1505.16346661467 -1505.06851615745 -1505.05323051169 -1505.10197084225 -1505.05415375603 -1504.85843174814 -1504.8364212616 -1504.82996764576 -1504.82722783011 -1504.82503393909 -1504.95730743834 -1504.51272974339 -1504.44820951996 -1504.41624989515 -1504.40795127641 -1504.4078380586 -1504.40773921436 -1504.40560437037 -1504.36354924454 -1504.29479213673
UNC27782039 -1504.75711727212 -1504.7561131235 -1504.75178183333 -1504.72829311371 -1504.72746757205 -1504.72749757065 -1504.72748183783 -1504.70774920824 -1504.70331627968 -1504.68661786537 -1504.68672571208 -1504.68862796596 -1504.70219849284 -1504.70123185661 -1504.70080740138 -1504.70074473689 -1504.70061799289 -1504.59583017796 -1504.5347470225 -1504.84996290303 -1505.3712870393 -1505.12995447162 -1505.03503072134 -1505.01974902805 -1505.06844322558 -1505.02059673475 -1504.82472438489 -1504.80268446307 -1504.79621889943 -1504.79348550946 -1504.79129761392 -1504.92354835155 -1504.4787799624 -1504.41425409536 -1504.38229549286 -1504.37399660457 -1504.3738833578 -1504.37378448821 -1504.37164957029 -1504.32959304834 -1504.26068507861
UNC27782319 -1504.7575582139 -1504.75655402289 -1504.75222126471 -1504.72871863454 -1504.72789049014 -1504.72792044624 -1504.72790471303 -1504.70817129806 -1504.70373832322 -1504.68703991485 -1504.68714775878 -1504.68904996366 -1504.70261619658 -1504.70164940457 -1504.70122488369 -1504.70116221042 -1504.70103545183 -1504.59624682125 -1504.53516363126 -1504.85038105221 -1505.37170817669 -1505.13037467685 -1505.03545111817 -1505.02016945224 -1505.06886420875 -1505.02101753995 -1504.82514370709 -1504.80310345942 -1504.79663776268 -1504.79390446394 -1504.7917166549 -1504.92396538498 -1504.47919406469 -1504.41466823057 -1504.38270973554 -1504.37441085355 -1504.37429760966 -1504.3741987426 -1504.37206383238 -1504.33000746431 -1504.26110094442
UNC27782556 -1504.75755879615 -1504.75655460437 -1504.75222184357 -1504.72871920255 -1504.72789105897 -1504.72792101169 -1504.72790528375 -1504.70817706791 -1504.70374428959 -1504.68704641957 -1504.68715426356 -1504.68905646884 -1504.70262045806 -1504.70165362303 -1504.70122908378 -1504.70116640821 -1504.70103964571 -1504.59625168679 -1504.53516905367 -1504.85038792378 -1505.37171588724 -1505.13038285498 -1505.03545973334 -1505.02017813086 -1505.06887357747 -1505.02102721947 -1504.82515419841 -1504.80311401751 -1504.79664832919 -1504.79391512406 -1504.79172740024 -1504.92397514117 -1504.47920588558 -1504.41467993982 -1504.38272143512 -1504.37442253385 -1504.3743092911 -1504.37421042502 -1504.37207550987 -1504.33001904557 -1504.26110945505
UNCHS044157 -1504.45417894415 -1504.45317519952 -1504.4488287098 -1504.42515989523 -1504.4242932126 -1504.42431831728 -1504.42430887441 -1504.41050727518 -1504.40628761939 -1504.39011451981 -1504.39022513116 -1504.3921755588 -1504.40597785435 -1504.40501839266 -1504.4045966448 -1504.40453427931 -1504.40440805474 -1504.30015368616 -1504.23949704289 -1504.55572280393 -1505.0774716281 -1504.83638470768 -1504.74178131282 -1504.72654636773 -1504.7757131625 -1504.72811226787 -1504.53308288383 -1504.51114497032 -1504.50470599691 -1504.50205120621 -1504.49993491026 -1504.63470245758 -1504.19182123116 -1504.12714931746 -1504.09512898644 -1504.08680711856 -1504.08669294013 -1504.08659325564 -1504.08445126804 -1504.04225442343 -1503.97123546648
UNCHS044158 -1504.43329972093 -1504.43229599596 -1504.42794830106 -1504.40426637114 -1504.40339688222 -1504.4034216715 -1504.40341279741 -1504.390131779 -1504.38593710273 -1504.36983591286 -1504.36994679669 -1504.37190198683 -1504.38572519999 -1504.38476571847 -1504.38434394069 -1504.38428156207 -1504.3841553166 -1504.27993205599 -1504.21929677006 -1504.53557477875 -1505.05733595192 -1504.81624870141 -1504.72166011833 -1504.70642730074 -1504.75562808591 -1504.70804669167 -1504.51309086258 -1504.49116381079 -1504.48472843481 -1504.48207992921 -1504.47996944447 -1504.61494810352 -1504.17220762396 -1504.10753239986 -1504.07551093997 -1504.06718810558 -1504.0670738606 -1504.06697411788 -1504.06483177918 -1504.02262790042 -1503.95154904186
UNC27783294 -1504.36656639946 -1504.36556275582 -1504.36121087179 -1504.33748363637 -1504.33660450376 -1504.33662831091 -1504.33662161306 -1504.32533552429 -1504.32124488219 -1504.3054559072 -1504.30556786193 -1504.30754179054 -1504.3214404334 -1504.32048008614 -1504.32005787968 -1504.31999540704 -1504.31986900745 -1504.21573572269 -1504.15515568818 -1504.47156425093 -1504.993313447 -1504.7521885004 -1504.65763523995 -1504.64240741008 -1504.69173062117 -1504.64421682687 -1504.44952721288 -1504.42764150413 -1504.42122050872 -1504.41859301017 -1504.41650203447 -1504.55224008334 -1504.10999875579 -1504.04532147265 -1504.01329990025 -1504.00497446737 -1504.0048599912 -1504.00476004622 -1504.00261681987 -1503.96039498593 -1503.88924175042
