UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1530.59702457061 -1530.59688518434 -1530.58945126474 -1530.45128151455 -1530.41153947346 -1530.4104827384 -1530.41027458812 -1530.3235891897 -1530.31856443184 -1530.30717813586 -1530.30713611675 -1530.30640613394 -1530.17249519024 -1530.17113605503 -1530.17050736666 -1530.17043914205 -1530.17031728621 -1530.16305114061 -1530.16383025991 -1529.44046836845 -1528.84620640343 -1528.76502940103 -1528.74462280362 -1528.74109528937 -1528.61236058524 -1528.75757169844 -1529.64797852478 -1529.85643769157 -1529.94235517955 -1529.94702264426 -1529.95161442725 -1529.53192252585 -1529.6071897276 -1529.65897424587 -1529.69253589065 -1529.72203420997 -1529.72209061758 -1529.72213989151 -1529.72138729097 -1529.70660939913 -1530.38295796191
UNCHS044153 -1530.59693417793 -1530.59679481527 -1530.58936237563 -1530.45120640364 -1530.41146688865 -1530.41041019579 -1530.4102020451 -1530.32351754 -1530.31849285599 -1530.30710680903 -1530.30706479147 -1530.30633483587 -1530.17242019385 -1530.17106109578 -1530.17043242382 -1530.17036420233 -1530.17024235178 -1530.16297640967 -1530.1637547151 -1529.44038848366 -1528.84612504437 -1528.76494470966 -1528.74453743743 -1528.74100981886 -1528.61227560838 -1528.7574866857 -1529.64789289268 -1529.85635186752 -1529.94226926896 -1529.94693668943 -1529.95152843135 -1529.53183157668 -1529.60709806688 -1529.65888140598 -1529.69244229277 -1529.72194000887 -1529.72199641448 -1529.72204568666 -1529.72129308543 -1529.70651517608 -1530.38286760643
UNCHS044154 -1530.58758444329 -1530.58744608357 -1530.58008028443 -1530.44254696241 -1530.40292205971 -1530.4018674104 -1530.40165926595 -1530.3150257617 -1530.3100047404 -1530.29863016377 -1530.29858820012 -1530.29785918512 -1530.16376618199 -1530.16240912004 -1530.16178134991 -1530.16171329589 -1530.16159173176 -1530.15433694783 -1530.15507932343 -1529.43154732656 -1528.8372467346 -1528.75592380522 -1528.73548773171 -1528.7319556722 -1528.60324250285 -1528.74845134184 -1529.6388282264 -1529.84727763585 -1529.93319071131 -1529.93785564403 -1529.94244506034 -1529.52263821245 -1529.59805111989 -1529.64978846048 -1529.68331888153 -1529.71278647362 -1529.71284282176 -1529.71289204369 -1529.71213941018 -1529.69736068487 -1530.37389912154
JAX00436295 -1530.46895965811 -1530.46883014075 -1530.4620546885 -1530.3302585783 -1530.29173512585 -1530.29070005469 -1530.29049187768 -1530.20437583153 -1530.19939322862 -1530.18814161865 -1530.18810008654 -1530.18737859492 -1530.05162032403 -1530.05028108812 -1530.04966122732 -1530.04959466149 -1530.04947563895 -1530.04232361344 -1530.04273728278 -1529.31765472753 -1528.72297322964 -1528.64034839097 -1528.61965113891 -1528.61607886712 -1528.4875723173 -1528.63277399922 -1529.5229451009 -1529.7313191932 -1529.817197536 -1529.82184157927 -1529.82641150828 -1529.40552497478 -1529.48234027958 -1529.53368477894 -1529.56695245872 -1529.59615826713 -1529.5962141399 -1529.59626294623 -1529.59551019961 -1529.58072765484 -1530.25918906834
UNC27782039 -1530.4405815504 -1530.44045355348 -1530.43378030191 -1530.30302549127 -1530.26471143438 -1530.26368007281 -1530.26347187092 -1530.17745987971 -1530.17248524145 -1530.16125961384 -1530.16121814653 -1530.16049778318 -1530.02443212495 -1530.02309593409 -1530.02247742742 -1530.02241112065 -1530.0222925398 -1530.01515917543 -1530.01551356711 -1529.2901441286 -1528.69538513658 -1528.61252597612 -1528.59178209714 -1528.58820265883 -1528.45973636044 -1528.60493956774 -1529.4950867664 -1529.70344985764 -1529.78932296253 -1529.79396363595 -1529.79853043066 -1529.37743356769 -1529.45451499058 -1529.50579452348 -1529.53901817684 -1529.56817967555 -1529.56823547321 -1529.56828421388 -1529.56753148535 -1529.55274902215 -1530.2316039374
UNC27782319 -1530.44041937177 -1530.44029140068 -1530.43362003068 -1530.30288465957 -1530.26457456329 -1530.26354326315 -1530.26333505556 -1530.17732396227 -1530.17234939667 -1530.16112400844 -1530.16108254171 -1530.16036218857 -1530.02429237609 -1530.02295616497 -1530.02233764949 -1530.02227134206 -1530.02215275964 -1530.01501961695 -1530.01537279949 -1529.28999624993 -1528.69523416897 -1528.6123700779 -1528.59162520454 -1528.58804561169 -1528.45957889307 -1528.6047822071 -1529.49492859959 -1529.70329138886 -1529.7891643591 -1529.7938050433 -1529.7983718497 -1529.37725681077 -1529.45432410628 -1529.50560101018 -1529.53882309941 -1529.56798379422 -1529.56803958731 -1529.56808832399 -1529.56733559233 -1529.55255306076 -1530.23141592458
UNC27782556 -1530.44043653492 -1530.44030856417 -1530.43363728777 -1530.30290287243 -1530.26459296937 -1530.2635616658 -1530.26335345908 -1530.17734669962 -1530.1723725181 -1530.16114851549 -1530.16110705198 -1530.16038675519 -1530.02431760084 -1530.02298138761 -1530.02236287117 -1530.02229656342 -1530.02217798037 -1530.01504477667 -1530.01539776974 -1529.29001968276 -1528.69525619075 -1528.61239119788 -1528.59164613893 -1528.58806651653 -1528.45959909518 -1528.60480227271 -1529.49494741173 -1529.70330988976 -1529.78918273164 -1529.79382344053 -1529.79839027051 -1529.37726779842 -1529.45432515354 -1529.50560122614 -1529.53882283301 -1529.56798339835 -1529.56803918975 -1529.56808792496 -1529.56733518936 -1529.55255257957 -1530.23141543178
UNCHS044157 -1530.18649283306 -1530.18636440405 -1530.17973183388 -1530.04943815485 -1530.01122603021 -1530.01019284691 -1530.00998673944 -1529.93033500717 -1529.9258935141 -1529.91659415633 -1529.91655645477 -1529.91590222138 -1529.77989131585 -1529.77856337058 -1529.77794891239 -1529.77788318635 -1529.7777656099 -1529.77061621343 -1529.77091233651 -1529.04542481279 -1528.45042946355 -1528.36708955149 -1528.34624889046 -1528.34265377955 -1528.21356849744 -1528.35867652279 -1529.24811975104 -1529.45630384142 -1529.54210191674 -1529.54674060586 -1529.55130549496 -1529.12909307697 -1529.20580372051 -1529.25699406125 -1529.29014697526 -1529.31923606944 -1529.31929254031 -1529.31934187127 -1529.31858729009 -1529.30376825781 -1529.98327918162
UNCHS044158 -1530.16035275262 -1530.16022427085 -1530.15359426575 -1530.02333145006 -1529.98512645293 -1529.98409306997 -1529.98388712501 -1529.90475397432 -1529.90035798531 -1529.89122311859 -1529.89118570211 -1529.89053647449 -1529.75453835138 -1529.75321100991 -1529.75259685794 -1529.7525311743 -1529.75241367133 -1529.74526354651 -1529.74555609072 -1529.02006571767 -1528.42505368018 -1528.34167906245 -1528.32083123286 -1528.31723495294 -1528.18809951023 -1528.33319902488 -1529.22258288117 -1529.43075207766 -1529.51654392378 -1529.52118236644 -1529.52574701972 -1529.10343460739 -1529.18011014489 -1529.23129233478 -1529.26443884461 -1529.29352165502 -1529.29357818524 -1529.29362756823 -1529.29287283403 -1529.27805078656 -1529.95763868458
UNC27783294 -1530.07031919542 -1530.07019051676 -1530.06356712526 -1529.93339125216 -1529.89520751804 -1529.89417346302 -1529.89396812848 -1529.8166750301 -1529.8124418141 -1529.80389978995 -1529.80386336436 -1529.80323155298 -1529.66732101 -1529.66599238771 -1529.66537783103 -1529.6653120657 -1529.66519441319 -1529.65803988368 -1529.6583250811 -1528.9328494102 -1528.33780794044 -1528.25432913026 -1528.23345959156 -1528.22985969498 -1528.10052247244 -1528.24559756381 -1529.13481631234 -1529.34294487731 -1529.4287198053 -1529.43335760242 -1529.43792164912 -1529.01527109299 -1529.09183147825 -1529.14298560616 -1529.17611166871 -1529.20517575507 -1529.20523252269 -1529.20528211382 -1529.20452686887 -1529.18969474562 -1529.86962134309
