UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1535.22019170858 -1535.21835271125 -1535.21130928115 -1535.17916701486 -1535.1802065566 -1535.18051751373 -1535.18086867332 -1535.52522694806 -1535.5475176138 -1535.61256713034 -1535.61281164457 -1535.61708991821 -1535.5606236269 -1535.5617983241 -1535.56229477143 -1535.56237641694 -1535.56252042428 -1535.78252862027 -1535.84736125973 -1535.60425536398 -1535.74745803425 -1536.11579319848 -1536.17995768084 -1536.19036730314 -1536.82167158319 -1536.80358634484 -1536.68720755803 -1536.65797825056 -1536.6491146368 -1536.67017491039 -1536.6903760873 -1536.64391908705 -1536.89047105937 -1537.03271703928 -1537.1119427231 -1537.1747693004 -1537.17476610923 -1537.17476308999 -1537.17336406915 -1537.14643168406 -1537.16285661769
UNCHS044153 -1535.22024149298 -1535.21840247401 -1535.21135849991 -1535.1792109463 -1535.18024947137 -1535.18056041781 -1535.18091158 -1535.52527151685 -1535.54756235693 -1535.61261249826 -1535.61285701407 -1535.61713531554 -1535.56066884885 -1535.56184357123 -1535.56234002961 -1535.56242167679 -1535.56256568715 -1535.78257384491 -1535.84740648813 -1535.60430062443 -1535.74750347232 -1536.11583864066 -1536.18000315767 -1536.19041278487 -1536.82171646309 -1536.80363117366 -1536.68725203093 -1536.6580226246 -1536.64915896958 -1536.67021925527 -1536.6904204433 -1536.64396368563 -1536.89051658204 -1537.03276265258 -1537.11198835902 -1537.17481490752 -1537.17481171696 -1537.17480869824 -1537.17340967666 -1537.14647727545 -1537.162901484
UNCHS044154 -1535.21758946661 -1535.21574975819 -1535.20868663499 -1535.1763630171 -1535.17736969302 -1535.1776802099 -1535.1780313782 -1535.52239398657 -1535.54468500422 -1535.60973566057 -1535.60998018043 -1535.61425855276 -1535.55780391946 -1535.55897874085 -1535.55947524212 -1535.55955689389 -1535.55970091601 -1535.77971854324 -1535.84455723469 -1535.60144363203 -1535.74466910246 -1536.11302853008 -1536.17720083664 -1536.18761169934 -1536.81891291324 -1536.80082608097 -1536.68443828718 -1536.65520448821 -1536.64633904261 -1536.66739750579 -1536.68759694842 -1536.64111097615 -1536.88769615291 -1537.02995587372 -1537.10918944692 -1537.1720228214 -1537.17201964428 -1537.17201663731 -1537.17061761101 -1537.14368511085 -1537.16010380103
JAX00436295 -1535.20740571401 -1535.20556104508 -1535.19832331367 -1535.16433486322 -1535.16502784676 -1535.1653336917 -1535.16568490659 -1535.51006809222 -1535.53235998084 -1535.59741266717 -1535.59765720732 -1535.6019359306 -1535.54553876128 -1535.5467142646 -1535.54721105873 -1535.54729274566 -1535.54743684727 -1535.76749214274 -1535.8323567483 -1535.58918144239 -1535.73249677343 -1536.10096344778 -1536.16517304311 -1536.17558977836 -1536.80679779221 -1536.78869348518 -1536.67221568843 -1536.64295007408 -1536.63407167166 -1536.65512070228 -1536.67531111763 -1536.62867846803 -1536.87535427789 -1537.01768719246 -1537.09696336273 -1537.15983603551 -1537.15983293755 -1537.1598299998 -1537.15843082292 -1537.13149527609 -1537.14779544839
UNC27782039 -1535.20853653546 -1535.20669125778 -1535.19942221175 -1535.16512259307 -1535.1657543834 -1535.16605923064 -1535.16641045201 -1535.51079656401 -1535.53308845383 -1535.59814095169 -1535.59838549199 -1535.60266421629 -1535.54626667131 -1535.54744225072 -1535.54793907681 -1535.54802076868 -1535.54816487875 -1535.76821663014 -1535.83307969673 -1535.58989519382 -1535.73320199598 -1536.10166378021 -1536.16587292326 -1536.17628957039 -1536.80746587398 -1536.789357708 -1536.67286139549 -1536.64359181337 -1536.6347117983 -1536.65576065792 -1536.67595091191 -1536.62931728871 -1536.87596622463 -1537.01830141962 -1537.0975790658 -1537.1604539325 -1537.16045083956 -1537.16044790622 -1537.15904867955 -1537.13211213201 -1537.1483765734
UNC27782319 -1535.20832733793 -1535.20648204745 -1535.19921238544 -1535.16490687006 -1535.16553754413 -1535.1658423898 -1535.16619362535 -1535.51058865 -1535.53288143925 -1535.59793714479 -1535.59818169386 -1535.60246057271 -1535.54606220671 -1535.5472379068 -1535.54773478581 -1535.54781648568 -1535.54796061018 -1535.76801289615 -1535.83287617877 -1535.58969260604 -1535.73300063593 -1536.10146339025 -1536.16567276489 -1536.17608944875 -1536.80726617361 -1536.78915802265 -1536.67266153806 -1536.64339181695 -1536.63451174349 -1536.65556069453 -1536.67575103431 -1536.62912034528 -1536.87577261025 -1537.01810750317 -1537.09738485261 -1537.16025918314 -1537.16025609276 -1537.16025316165 -1537.15885394302 -1537.13191755083 -1537.14818093365
UNC27782556 -1535.20855814961 -1535.20671285681 -1535.19944315166 -1535.16513730915 -1535.16576793854 -1535.16607279199 -1535.16642402691 -1535.51081615869 -1535.53310887272 -1535.59816447304 -1535.59840902271 -1535.60268791243 -1535.54628912925 -1535.54746487273 -1535.54796177071 -1535.54804347349 -1535.54818760329 -1535.76824001599 -1535.83310340095 -1535.5899201313 -1535.73322866891 -1536.10169174294 -1536.16590119908 -1536.17631789557 -1536.80749477473 -1536.78938661621 -1536.67288992111 -1536.64362012366 -1536.6347400174 -1536.65578898081 -1536.67597933179 -1536.62934958263 -1536.87600322075 -1537.0183381947 -1537.09761554733 -1537.1604897639 -1537.16048667481 -1537.16048374484 -1537.15908452888 -1537.13214818947 -1537.14841155807
UNCHS044157 -1535.55660493655 -1535.55475982237 -1535.54749518716 -1535.51323495601 -1535.51387365429 -1535.51417935566 -1535.51452276631 -1535.85076140238 -1535.87243132288 -1535.93541153999 -1535.93565139187 -1535.93984786381 -1535.88346388235 -1535.88462141916 -1535.88511020579 -1535.88519073681 -1535.88533279865 -1536.10511810461 -1536.16994687142 -1535.92646338433 -1536.06952606466 -1536.43758544848 -1536.50173009458 -1536.51213571237 -1537.14286511908 -1537.1247134304 -1537.00793178081 -1536.97862341684 -1536.96972542591 -1536.99071867975 -1537.01085580503 -1536.96339704133 -1537.20991159993 -1537.35264125101 -1537.43217021498 -1537.49528600248 -1537.49528308176 -1537.49528029855 -1537.49387923132 -1537.46690829043 -1537.48321911658
UNCHS044158 -1535.58631003976 -1535.58446497699 -1535.57720084062 -1535.54294429589 -1535.54358347394 -1535.54388925067 -1535.54423198753 -1535.87970768095 -1535.90130980674 -1535.96405523216 -1535.96429455827 -1535.96848178805 -1535.9120980296 -1535.91325315152 -1535.91374086198 -1535.91382123736 -1535.91396302536 -1536.13370559371 -1536.19852692353 -1535.95502120213 -1536.09806023482 -1536.4660478802 -1536.53018110765 -1536.54058481119 -1537.17128438499 -1537.15312919965 -1537.03632068126 -1537.00700940411 -1536.99810981675 -1537.0190951907 -1537.03922476267 -1536.99166059337 -1537.23816347201 -1537.38094779241 -1537.46051146776 -1537.52365998155 -1537.52365708819 -1537.52365432885 -1537.52225297999 -1537.49527669999 -1537.51156552464
UNC27783294 -1535.69141185528 -1535.68956698166 -1535.68230451705 -1535.64805989504 -1535.64870051187 -1535.64900657074 -1535.64934693613 -1535.9820871863 -1536.00344016002 -1536.06531703769 -1536.06555442495 -1536.06970756241 -1536.01331760406 -1536.01446427573 -1536.01494821298 -1536.01502804541 -1536.01516887864 -1536.2347443476 -1536.29953585111 -1536.0559474423 -1536.19889394909 -1536.56659607014 -1536.63068418867 -1536.64108033524 -1537.27168182502 -1537.25351553206 -1537.13661330681 -1537.10729265617 -1537.09838760125 -1537.11934283996 -1537.13944349952 -1537.09147849286 -1537.33795582497 -1537.48094893269 -1537.56064490827 -1537.62391770696 -1537.62391491653 -1537.62391224695 -1537.62250981562 -1537.59551298208 -1537.61169503069
