UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1499.17165168443 -1499.1715814815 -1499.19224421154 -1499.41462430806 -1499.46180881558 -1499.46374249058 -1499.46402953336 -1499.69522614193 -1499.74390335737 -1499.9412665461 -1499.94209005002 -1499.956684633 -1500.00092725022 -1500.03296008064 -1500.04713170133 -1500.04926859638 -1500.05306475082 -1499.98876756851 -1499.9821807022 -1499.85152671937 -1499.944302453 -1499.94376518415 -1499.94282659337 -1499.94275365874 -1500.00626403553 -1500.03949421196 -1500.26916412149 -1500.33105002507 -1500.35739732553 -1500.37433619031 -1500.39060564079 -1501.20127731156 -1501.39637644123 -1501.53109823839 -1501.58629267146 -1501.58734145583 -1501.5874681321 -1501.58757857514 -1501.58755865125 -1501.5882276501 -1501.68186499106
UNCHS044153 -1499.17175949076 -1499.17168928017 -1499.19235192181 -1499.414731184 -1499.46191553571 -1499.46384921172 -1499.46413625584 -1499.69533295292 -1499.74401018126 -1499.94137343987 -1499.94219694515 -1499.95679155214 -1500.00103428554 -1500.03306714542 -1500.04723877925 -1500.04937567628 -1500.05317183429 -1499.9888747811 -1499.98228796594 -1499.85163440992 -1499.9444105526 -1499.94387350512 -1499.94293495006 -1499.94286202097 -1500.00637204244 -1500.0396022074 -1500.26927195334 -1500.33115781155 -1500.35750509319 -1500.37444396897 -1500.39071342984 -1501.20138478107 -1501.39648389393 -1501.53120588124 -1501.58640039639 -1501.58744923055 -1501.58757590704 -1501.58768635026 -1501.58766642537 -1501.58833540495 -1501.68197120464
UNCHS044154 -1499.17382001863 -1499.17374972037 -1499.19440634837 -1499.4167311006 -1499.46390573406 -1499.46583922448 -1499.46612625992 -1499.69732249225 -1499.74599989462 -1499.94336407259 -1499.94418756821 -1499.95878200774 -1500.00302663243 -1500.03505938553 -1500.04923097655 -1500.051367867 -1500.05516401263 -1499.99086697216 -1499.98428053403 -1499.8536322897 -1499.94641529441 -1499.94587955973 -1499.94494103169 -1499.94486810495 -1500.00837559517 -1500.04160471323 -1500.27126904535 -1500.33315383763 -1500.35950068285 -1500.37643935398 -1500.39270862078 -1501.20340061299 -1501.39849763959 -1501.5332198677 -1501.58841456505 -1501.5894639651 -1501.58959064033 -1501.58970108245 -1501.58968111833 -1501.59034931265 -1501.68396662415
JAX00436295 -1499.19761607373 -1499.1975450457 -1499.21814497257 -1499.43993817087 -1499.48701431014 -1499.48894591257 -1499.48923285734 -1499.72040647213 -1499.76908470322 -1499.96645533315 -1499.96727875275 -1499.98187188674 -1500.02613970431 -1500.05817217308 -1500.07234369715 -1500.07448057545 -1500.07827669416 -1500.01398426484 -1500.00740762078 -1499.87683972311 -1499.96973678896 -1499.96924488768 -1499.96831148356 -1499.96823935637 -1500.03171686693 -1500.06493773851 -1500.29455877688 -1500.3564352429 -1500.38277860748 -1500.39971536663 -1500.41598282843 -1501.22681990554 -1501.42192092595 -1501.55665154513 -1501.61185027799 -1501.61290866096 -1501.61303532196 -1501.61314575164 -1501.61312535315 -1501.6137848391 -1501.70719951667
UNC27782039 -1499.20295193603 -1499.2028807917 -1499.22347014085 -1499.44516056963 -1499.49221692745 -1499.49414814941 -1499.4944350755 -1499.72560072402 -1499.77427894287 -1499.97165032117 -1499.97247372969 -1499.98706667631 -1500.03133992207 -1500.06337248595 -1500.07754406662 -1500.07968095286 -1500.083477085 -1500.01918643815 -1500.01261290174 -1499.88206620927 -1499.97499468918 -1499.97451742174 -1499.97358597283 -1499.97351415438 -1500.03698482013 -1500.07020448672 -1500.29981903809 -1500.36169430441 -1500.38803714972 -1500.40497355587 -1500.42124068609 -1501.23209464325 -1501.42720126635 -1501.56193471211 -1501.61713467615 -1501.61819548501 -1501.61832214287 -1501.61843256979 -1501.61841207708 -1501.61906967133 -1501.71244071888
UNC27782319 -1499.2033993898 -1499.20332825242 -1499.22391745047 -1499.44560620423 -1499.49266219857 -1499.49459342525 -1499.49488035826 -1499.72604752303 -1499.77472597147 -1499.97209829928 -1499.97292171407 -1499.98751477218 -1500.03178860239 -1500.06382134398 -1500.07799300484 -1500.08012990319 -1500.08392605708 -1500.01963561273 -1500.0130621625 -1499.88251621035 -1499.97544545296 -1499.97496836901 -1499.97403692834 -1499.97396511078 -1500.03743483992 -1500.07065448939 -1500.30026865618 -1500.36214389349 -1500.38848672658 -1500.40542320633 -1500.42169040691 -1501.23254230315 -1501.42764868091 -1501.56238306936 -1501.61758340631 -1501.61864447264 -1501.61877113146 -1501.61888155923 -1501.61886107415 -1501.61951882403 -1501.71288903839
UNC27782556 -1499.20315551951 -1499.20308438523 -1499.22367361334 -1499.44536260991 -1499.49241864129 -1499.49434987502 -1499.49463681522 -1499.72580855433 -1499.77448739419 -1499.97186113856 -1499.9726845588 -1499.9872777131 -1500.03155184692 -1500.06358466593 -1500.07775636157 -1500.07989326515 -1500.08368942846 -1500.01939911987 -1500.01282569042 -1499.88228007365 -1499.97520950608 -1499.97473235731 -1499.97380090063 -1499.97372908012 -1500.03719842705 -1500.07041810675 -1500.3000322994 -1500.36190757069 -1500.38825041814 -1500.40518693004 -1500.42145416123 -1501.23230424514 -1501.42741104169 -1501.56214580663 -1501.61734629174 -1501.61840741231 -1501.61853407166 -1501.6186444999 -1501.61862402063 -1501.6192818876 -1501.71265267281
UNCHS044157 -1498.57156096118 -1498.57148821006 -1498.59206112512 -1498.81370140741 -1498.8607699235 -1498.86269995487 -1498.86299050064 -1499.10013262572 -1499.14929947508 -1499.3483964958 -1499.34922285103 -1499.36386751668 -1499.40821028189 -1499.44023943141 -1499.45440975218 -1499.4565464207 -1499.46034212947 -1499.3961386514 -1499.38959873319 -1499.25908997117 -1499.35201895918 -1499.35158411505 -1499.35065547866 -1499.35058387325 -1499.41427270162 -1499.44750802525 -1499.67726971847 -1499.73918878327 -1499.76555076085 -1499.78247786757 -1499.79873620508 -1500.61090769793 -1500.80711336013 -1500.94179500459 -1500.99697809123 -1500.99799474105 -1500.99812132255 -1500.99823168272 -1500.99821389428 -1500.99892475953 -1501.09480080509
UNCHS044158 -1498.54007827146 -1498.54000538417 -1498.5605759124 -1498.78220084836 -1498.82926796959 -1498.8311978917 -1498.83148874306 -1499.06913510018 -1499.11834764527 -1499.31760931778 -1499.31843598295 -1499.33308610067 -1499.37743508972 -1499.40946630048 -1499.42363755964 -1499.42577436824 -1499.42957032439 -1499.36537083249 -1499.35883511034 -1499.22832019604 -1499.32123807207 -1499.32081336996 -1499.31988548525 -1499.31981397892 -1499.38351839658 -1499.41675359627 -1499.64651530189 -1499.70843555579 -1499.73479807925 -1499.75172516943 -1499.76798349522 -1500.58030617568 -1500.77661259122 -1500.91130283881 -1500.96649030233 -1500.96750640775 -1500.96763299082 -1500.96774335236 -1500.96772586382 -1500.96844268062 -1501.06452175871
UNC27783294 -1498.44040363779 -1498.44033025649 -1498.46089134383 -1498.6824502275 -1498.72950973386 -1498.73143920866 -1498.73173112472 -1498.97115584693 -1499.02053046203 -1499.22037907942 -1499.22120696731 -1499.2358786166 -1499.28026336702 -1499.31230576041 -1499.32648210253 -1499.32861967259 -1499.3324169775 -1499.2682334045 -1499.2617150719 -1499.13116517241 -1499.22403076327 -1499.22365738322 -1499.22273479481 -1499.22266407248 -1499.28641711988 -1499.31965179852 -1499.54940948676 -1499.61133281941 -1499.63769676683 -1499.65462534284 -1499.67088510441 -1500.48382164483 -1500.68049902855 -1500.81523193234 -1500.87043850636 -1500.87145456239 -1500.87158115114 -1500.87169151755 -1500.87167507348 -1500.87241261861 -1500.96917451494
