UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1517.58727103923 -1517.58716006726 -1517.57264597417 -1517.43378686255 -1517.40746747363 -1517.40608061336 -1517.40576373606 -1517.42087017648 -1517.42273285241 -1517.42656898152 -1517.4266079971 -1517.42728802109 -1517.41982591978 -1517.42071047972 -1517.42107886453 -1517.42113576697 -1517.42120650793 -1517.45095440976 -1517.47401899907 -1517.15792164162 -1517.18409528327 -1517.27246287802 -1517.28816687273 -1517.28987410752 -1516.40137027734 -1516.46804583967 -1516.84310002558 -1516.93932873334 -1516.98142648044 -1517.00298834697 -1517.02378013912 -1517.46844693327 -1517.23999143241 -1517.12636953625 -1517.05952389793 -1517.00461800939 -1517.00439284479 -1517.00419675231 -1517.00332297602 -1516.98589887946 -1517.81303759856
UNCHS044153 -1517.58639164808 -1517.58628070412 -1517.57176773422 -1517.43291925317 -1517.40660185674 -1517.40521504956 -1517.4048981812 -1517.42000527453 -1517.42186800831 -1517.42570433327 -1517.42574334903 -1517.42642337628 -1517.41896292658 -1517.41984750163 -1517.4202158923 -1517.42027279531 -1517.42034353733 -1517.45009084907 -1517.47315428444 -1517.15705277629 -1517.18322608894 -1517.27158791757 -1517.28729139463 -1517.28899854663 -1516.4004950696 -1516.46717038892 -1516.84222270486 -1516.93845120277 -1516.98054886301 -1517.00211081693 -1517.02290269207 -1517.46758082002 -1517.23912641391 -1517.125507187 -1517.05866296615 -1517.00375811108 -1517.0035329492 -1517.00333685909 -1517.00246308215 -1516.98503897551 -1517.81218455214
UNCHS044154 -1517.55750838466 -1517.55739795451 -1517.54292280783 -1517.4044362867 -1517.37818753791 -1517.37680218167 -1517.37648537394 -1517.39159851119 -1517.39346170389 -1517.39729950629 -1517.39733853126 -1517.39801872048 -1517.39060036918 -1517.39148526951 -1517.39185380103 -1517.39191071796 -1517.39198148262 -1517.42170760537 -1517.44473403017 -1517.12849878713 -1517.15466390394 -1517.24284044614 -1517.25852675799 -1517.26023113318 -1516.37171809557 -1516.43838697833 -1516.81338618017 -1516.90961035097 -1516.95170624704 -1516.973270979 -1516.99406549697 -1517.43909514369 -1517.21060678095 -1517.09706169881 -1517.03025685945 -1516.97538382174 -1516.9751587144 -1516.9749626719 -1516.97408892611 -1516.95666543514 -1517.78407560964
JAX00436295 -1517.30498697107 -1517.30488200655 -1517.29073678894 -1517.15552457492 -1517.12992024138 -1517.12854824653 -1517.12823198446 -1517.14340257056 -1517.14527018514 -1517.14912263046 -1517.14916173586 -1517.14984333956 -1517.14275224062 -1517.14363980688 -1517.14400948833 -1517.14406652151 -1517.14413747844 -1517.1737029796 -1517.1964441791 -1516.87916297181 -1516.90525408637 -1516.99200803684 -1517.00756283159 -1517.00924588782 -1516.12058930719 -1516.18720512631 -1516.56177916891 -1516.6579673761 -1516.70004866937 -1516.72163459292 -1516.74244928159 -1517.19008779676 -1516.96127426894 -1516.84830973664 -1516.7818135694 -1516.72719165915 -1516.72696697939 -1516.7267713101 -1516.72589773212 -1516.70847760613 -1517.53780535826
UNC27782039 -1517.26192923915 -1517.26182542541 -1517.2477364268 -1517.11310762777 -1517.08762303896 -1517.08625347325 -1517.08593730778 -1517.10111871562 -1517.10298717548 -1517.1068425018 -1517.10688162092 -1517.10756346546 -1517.10051909657 -1517.10140707808 -1517.10177693759 -1517.10183398939 -1517.10190497787 -1517.13144853587 -1517.15414957299 -1516.83671721498 -1516.86279504754 -1516.94934984604 -1516.96488627781 -1516.96656634617 -1516.07787205361 -1516.14447953166 -1516.51898972766 -1516.61517221473 -1516.65725119922 -1516.67884005289 -1516.69965753306 -1517.14763817293 -1516.91876275687 -1516.80588225958 -1516.7394308482 -1516.68484577467 -1516.68462115692 -1516.68442554176 -1516.68355196933 -1516.66613197126 -1517.49569921195
UNC27782319 -1517.26148770079 -1517.26138391765 -1517.24729584382 -1517.11267676338 -1517.08719419202 -1517.0858247423 -1517.08550861604 -1517.10069389532 -1517.10256275318 -1517.1064195195 -1517.10645863886 -1517.10714048743 -1517.10009895656 -1517.10098697559 -1517.10135684738 -1517.10141390037 -1517.10148489135 -1517.13102822071 -1517.15372857899 -1516.83629381164 -1516.86237134125 -1516.94892267309 -1516.96445880296 -1516.96613882919 -1516.07744968187 -1516.14405689856 -1516.51856551991 -1516.61474773121 -1516.65682660049 -1516.67841550601 -1516.69923303523 -1517.14722665905 -1516.91836127186 -1516.80548439682 -1516.73903494634 -1516.68445094291 -1516.68422633173 -1516.6840307223 -1516.68315715056 -1516.66573718215 -1517.49530426453
UNC27782556 -1517.26161699694 -1517.26151322046 -1517.24742515852 -1517.11280619271 -1517.08732364335 -1517.08595422868 -1517.08563812013 -1517.10082479586 -1517.10269376274 -1517.10655086321 -1517.1065899822 -1517.10727182411 -1517.10023128057 -1517.10111931686 -1517.10148919436 -1517.10154624795 -1517.10161724022 -1517.1311605445 -1517.15386091471 -1516.83642602776 -1516.86250351893 -1516.94905480637 -1516.96459090943 -1516.96627093438 -1516.07758426097 -1516.14419142644 -1516.51869980502 -1516.61488197908 -1516.65696083441 -1516.67854975344 -1516.69936729565 -1517.14736487102 -1516.91850443755 -1516.80562854036 -1516.73917962121 -1516.68459579736 -1516.68437118879 -1516.68417558164 -1516.68330201081 -1516.66588206737 -1517.49544845916
UNCHS044157 -1517.48312491081 -1517.48302084668 -1517.46892656699 -1517.3342415164 -1517.3087451058 -1517.30737466296 -1517.3070590609 -1517.32302470486 -1517.32493421034 -1517.32888468243 -1517.32892295555 -1517.32959001017 -1517.32255322154 -1517.32344417848 -1517.32381525599 -1517.32387249171 -1517.32394370383 -1517.35349100294 -1517.37620415004 -1517.05854773035 -1517.08441357782 -1517.17098307809 -1517.18651755675 -1517.18819723651 -1516.29931154382 -1516.36591864403 -1516.74044057999 -1516.83662969483 -1516.87871195879 -1516.9003006383 -1516.92111801018 -1517.37050997621 -1517.14210762501 -1517.02934048148 -1516.96295326895 -1516.90843294208 -1516.90820828017 -1516.90801262728 -1516.90713968727 -1516.88973164136 -1517.72102838683
UNCHS044158 -1517.50399991511 -1517.50389581964 -1517.48980081528 -1517.35510840083 -1517.32961050715 -1517.32823994118 -1517.32792441591 -1517.34400910903 -1517.34592802024 -1517.34990834239 -1517.34994652057 -1517.35061191008 -1517.34357518062 -1517.34446602877 -1517.34483704371 -1517.34489427019 -1517.34496545308 -1517.3745180616 -1517.39722960296 -1517.07955725794 -1517.10540521458 -1517.19196471936 -1517.20750001016 -1517.20917982864 -1516.32029049434 -1516.38689647809 -1516.76141565896 -1516.85760176511 -1516.89968268606 -1516.9212705819 -1516.94208719464 -1517.39160851283 -1517.16325960361 -1517.0505191416 -1516.98414697412 -1516.92964117704 -1516.92941651555 -1516.92922086311 -1516.92834792817 -1516.91093996505 -1517.74236946872
UNC27783294 -1517.58128307501 -1517.58117884596 -1517.5670812213 -1517.43236192795 -1517.40685857282 -1517.40548745428 -1517.40517219876 -1517.42172219375 -1517.42367928227 -1517.4277827783 -1517.42782061016 -1517.42847992401 -1517.42142885717 -1517.42231977952 -1517.42269077578 -1517.42274800376 -1517.42281914098 -1517.45239687684 -1517.47509968254 -1517.15736421015 -1517.18314102643 -1517.26965225238 -1517.28519176494 -1517.28687225002 -1516.39793096598 -1516.46453186419 -1516.83903737488 -1516.93520902753 -1516.97728347067 -1516.99886809107 -1517.01968152101 -1517.46962537145 -1517.24147648438 -1517.12884789449 -1517.0625382586 -1517.00809221192 -1517.0078675435 -1517.00767188533 -1517.00679892156 -1516.98939025995 -1517.82129171016
