UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1480.75093359705 -1480.75069621173 -1480.74547074706 -1480.66070902914 -1480.63759613622 -1480.63730663151 -1480.63698467488 -1480.35270102675 -1480.3304164362 -1480.2528313591 -1480.25295304603 -1480.25510470113 -1480.53264558866 -1480.53173287309 -1480.53134729565 -1480.53124165722 -1480.53106689106 -1480.52592857248 -1480.56460370744 -1480.93413789048 -1481.6501971602 -1481.64411451073 -1481.62608425667 -1481.6230574008 -1481.87340285942 -1481.87816220744 -1482.03684014944 -1482.09144443489 -1482.11582886496 -1482.11158607637 -1482.10774620339 -1482.57575106357 -1483.11311091593 -1483.22341710077 -1483.28892128193 -1483.31218284406 -1483.31232688393 -1483.31245264631 -1483.31331366473 -1483.33185765674 -1483.76148040283
UNCHS044153 -1480.75144472784 -1480.75120732837 -1480.74598157192 -1480.66121822817 -1480.63810526095 -1480.63781575464 -1480.63749379812 -1480.35321070755 -1480.33092615739 -1480.25334120324 -1480.25346289009 -1480.25561454376 -1480.53315760856 -1480.53224490591 -1480.53185933376 -1480.5317536957 -1480.53157893027 -1480.52644072632 -1480.56511636143 -1480.93465075884 -1481.65070942455 -1481.64462917487 -1481.62659929715 -1481.62357250068 -1481.87391761791 -1481.87867697091 -1482.03735496925 -1482.09195925833 -1482.1163436901 -1482.11210093242 -1482.10826108861 -1482.57626767915 -1483.11362604081 -1483.22393178577 -1483.28943572165 -1483.31269716625 -1483.31284120537 -1483.31296696707 -1483.31382798415 -1483.33237194896 -1483.76199510964
UNCHS044154 -1480.77021640344 -1480.76997815092 -1480.76473565011 -1480.67985732284 -1480.65673163465 -1480.6564420078 -1480.65612004837 -1480.371833834 -1480.34954911336 -1480.27196351649 -1480.2720852042 -1480.27423687324 -1480.55185962262 -1480.55094709485 -1480.55056159742 -1480.55045595507 -1480.55028119083 -1480.54514985828 -1480.58385673058 -1480.95341478926 -1481.66944850749 -1481.66351776305 -1481.64551128582 -1481.64248817919 -1481.89281036556 -1481.89757039587 -1482.05625633521 -1482.11086190554 -1482.13524688321 -1482.13100617461 -1482.12716827616 -1482.59523564206 -1483.13255558102 -1483.24284856307 -1483.30834476938 -1483.33160047312 -1483.3317445002 -1483.33187025141 -1483.33273125412 -1483.35127496025 -1483.78093218697
JAX00436295 -1480.94408599291 -1480.94383816313 -1480.93840288723 -1480.85205997991 -1480.82873273941 -1480.82844080868 -1480.82811884622 -1480.54379757389 -1480.52151069772 -1480.44391660221 -1480.44403830922 -1480.44619032129 -1480.72476620212 -1480.72385595368 -1480.72347142834 -1480.72336574582 -1480.72319101756 -1480.71814381746 -1480.75722697686 -1481.12709664734 -1481.84285610767 -1481.83872765301 -1481.8210035412 -1481.8180250018 -1482.06812717339 -1482.07289803318 -1482.23169031234 -1482.2863130657 -1482.31070529407 -1482.30648953804 -1482.30267532501 -1482.77146387547 -1483.30833541127 -1483.41847750468 -1483.48388171151 -1483.50706852758 -1483.50721241212 -1483.50733803889 -1483.50819886134 -1483.52673927658 -1483.9568079376
UNC27782039 -1480.97590628253 -1480.97565634948 -1480.97017790225 -1480.8834834191 -1480.86010181029 -1480.85980921001 -1480.85948725201 -1480.57515829784 -1480.55287090768 -1480.47527472783 -1480.47539644075 -1480.47754855746 -1480.75634380155 -1480.75543410818 -1480.75504981931 -1480.75494412935 -1480.75476941291 -1480.74974188743 -1480.7889120665 -1481.15885808949 -1481.87455840791 -1481.87084702994 -1481.85318830947 -1481.8502200982 -1482.1002804359 -1482.10505423022 -1482.26387282336 -1482.31849983159 -1482.34289384522 -1482.33868390274 -1482.33487520748 -1482.80382885166 -1483.34059908332 -1483.4507067439 -1483.51608985642 -1483.53926078929 -1483.53940464124 -1483.53953023957 -1483.54039101918 -1483.55893064539 -1483.98909465338
UNC27782319 -1480.97711595945 -1480.97686598788 -1480.97138676161 -1480.88468583116 -1480.86130320103 -1480.86101058672 -1480.86068863162 -1480.57636324154 -1480.55407608509 -1480.47648059317 -1480.47660230554 -1480.47875441202 -1480.75755765653 -1480.75664802897 -1480.7562637671 -1480.75615807959 -1480.75598336783 -1480.75095620997 -1480.79012804919 -1481.16007574445 -1481.87577522179 -1481.87207186781 -1481.85441440091 -1481.85144638888 -1482.10150760355 -1482.10628150331 -1482.26510069425 -1482.31972781807 -1482.34412188019 -1482.33991204874 -1482.33610345815 -1482.80506347899 -1483.34182713491 -1483.45193292054 -1483.51731498935 -1483.54048547439 -1483.54062932283 -1483.54075491808 -1483.5416156953 -1483.56015526959 -1483.99032041266
UNC27782556 -1480.97734506757 -1480.97709509581 -1480.97161586759 -1480.88491491822 -1480.86153228446 -1480.86123966989 -1480.8609177133 -1480.57659044519 -1480.5543031139 -1480.47670693772 -1480.47682864847 -1480.47898072638 -1480.75778577706 -1480.75687616965 -1480.75649191601 -1480.75638622936 -1480.75621151905 -1480.75118444375 -1480.7903561014 -1481.16030351397 -1481.87600258093 -1481.87229841125 -1481.85464083319 -1481.85167280445 -1482.10173473832 -1482.10650867213 -1482.26532783757 -1482.31995490955 -1482.34434894746 -1482.34013909997 -1482.33633049357 -1482.80529170177 -1483.34205317328 -1483.45215852089 -1483.51754036809 -1483.54071084151 -1483.54085468875 -1483.54098028296 -1483.54184105899 -1483.56038060873 -1483.99054524214
UNCHS044157 -1480.94083116397 -1480.94058097539 -1480.93509279477 -1480.84830388243 -1480.82490410848 -1480.82461269535 -1480.82428976628 -1480.53755815519 -1480.51504361514 -1480.43658311 -1480.43670270295 -1480.43881766771 -1480.71751389106 -1480.71660515259 -1480.71622133647 -1480.71611574875 -1480.71594124985 -1480.71093917866 -1480.75007400647 -1481.11999231119 -1481.8356039793 -1481.83178048397 -1481.81411155373 -1481.81114189166 -1482.06124673627 -1482.06602600613 -1482.22485053195 -1482.27946650631 -1482.30385520093 -1482.29964341107 -1482.29583290936 -1482.76438723098 -1483.30118101308 -1483.41135352189 -1483.47677015803 -1483.49995952467 -1483.50010347584 -1483.50022916071 -1483.50108908306 -1483.51961174557 -1483.94892181599
UNCHS044158 -1480.93053889365 -1480.93028869407 -1480.92479984134 -1480.83800426462 -1480.81460318025 -1480.81431189761 -1480.81398887138 -1480.52705021101 -1480.50451657292 -1480.42598450962 -1480.42610396015 -1480.42821643302 -1480.70690065105 -1480.70599192928 -1480.70560812987 -1480.70550254769 -1480.70532806128 -1480.70032926402 -1480.73945761804 -1481.10936403207 -1481.82495871887 -1481.82110880768 -1481.80343662872 -1481.80046646825 -1482.05057088825 -1482.05535046957 -1482.21417336351 -1482.26878727519 -1482.2931750214 -1482.28896277631 -1482.28515183664 -1482.75366575269 -1483.29046323792 -1483.40064429399 -1483.46606555448 -1483.48925759852 -1483.48940156165 -1483.48952725697 -1483.49038712233 -1483.50890869238 -1483.93814849175
UNC27783294 -1480.90330346508 -1480.903053224 -1480.89756202353 -1480.81074311552 -1480.78733743327 -1480.78704657422 -1480.78672326201 -1480.49910129142 -1480.47650196784 -1480.39772114375 -1480.39784004906 -1480.39994297139 -1480.67862638022 -1480.67771767974 -1480.67733390016 -1480.6772283237 -1480.67705385808 -1480.6720626473 -1480.71117764853 -1481.08106024152 -1481.79661584004 -1481.79271827367 -1481.7750409581 -1481.77207003887 -1482.02219051185 -1482.02697136045 -1482.1857933588 -1482.24040326892 -1482.26478913783 -1482.26057595525 -1482.25676410731 -1482.72518173764 -1483.26198888942 -1483.37219306662 -1483.43762741366 -1483.4608267043 -1483.46097070506 -1483.46109643321 -1483.46195606445 -1483.48047305825 -1483.90948010942
