UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1537.20114181674 -1537.20097398272 -1537.20121911066 -1537.20627774199 -1537.20778875237 -1537.20821944896 -1537.20818510942 -1536.81252158393 -1536.77354286957 -1536.62605323254 -1536.62632633271 -1536.63097105391 -1536.68985768201 -1536.70772262815 -1536.71515591064 -1536.7162379983 -1536.71814467443 -1536.73409422381 -1536.73315094862 -1536.29562315113 -1535.82065107765 -1535.62750101481 -1535.59013901654 -1535.58423552703 -1535.46020822226 -1535.5133145674 -1535.79887870553 -1535.86128386552 -1535.88670323671 -1535.89251342748 -1535.89785005219 -1536.554442337 -1537.61740747448 -1537.50805284145 -1537.45684983485 -1537.39856204591 -1537.39857143582 -1537.39857951129 -1537.39846935979 -1537.39675092753 -1536.70770941922
UNCHS044153 -1537.20194224156 -1537.20177441093 -1537.20201950119 -1537.20707765576 -1537.20858855209 -1537.20901924347 -1537.2089849026 -1536.81332100697 -1536.77434226722 -1536.62685254358 -1536.62712564264 -1536.63177034446 -1536.69065711914 -1536.708522027 -1536.71595529287 -1536.71703737798 -1536.71894404955 -1536.7348935596 -1536.73395059618 -1536.2964242911 -1535.82145324386 -1535.62830428924 -1535.59094244714 -1535.58503898124 -1535.46101157937 -1535.51411793275 -1535.7996821233 -1535.86208730655 -1535.88750668766 -1535.8933168826 -1535.89865351095 -1536.55524532986 -1537.61820915036 -1537.50885455395 -1537.45765157391 -1537.39936380953 -1537.39937319953 -1537.39938127508 -1537.39927112414 -1537.39755270307 -1536.70851081803
UNCHS044154 -1537.22223127705 -1537.22206354877 -1537.22230728909 -1537.22735007897 -1537.22885756399 -1537.2292881682 -1537.22925383023 -1536.8335928879 -1536.79461435835 -1536.64712536422 -1536.64739846948 -1536.65204328085 -1536.71093559354 -1536.72880066954 -1536.73623401021 -1536.73731610494 -1536.73922279259 -1536.75517232106 -1536.75423637852 -1536.31674325726 -1535.84179568178 -1535.64867254733 -1535.61131446505 -1535.60541157188 -1535.48138119297 -1535.53448794069 -1535.8200543702 -1535.88246030055 -1535.90787999554 -1535.91369068953 -1535.91902778498 -1536.57561314192 -1537.63855263519 -1537.52920147458 -1537.47799989592 -1537.41971321208 -1537.4197226046 -1537.41973068235 -1537.41962054107 -1537.41790230808 -1536.72884134247
JAX00436295 -1537.39405316576 -1537.39388660963 -1537.39412101157 -1537.39904690459 -1537.40052662948 -1537.40095645055 -1537.40092214664 -1537.0052928962 -1536.96631663987 -1536.81883557715 -1536.81910875074 -1536.82375476767 -1536.88270286807 -1536.90056999679 -1536.90800424527 -1536.90908645948 -1536.91099334769 -1536.92694368984 -1536.92608514659 -1536.48896121447 -1536.01427733479 -1535.82143906833 -1535.78412223646 -1535.77822562386 -1535.65416533954 -1535.70727575699 -1535.99286354699 -1536.05527697643 -1536.08069983653 -1536.0865158527 -1536.09185792539 -1536.74836516654 -1537.81103197505 -1537.70172088077 -1537.65053597185 -1537.59226259066 -1537.59227201062 -1537.59228011233 -1537.59217005739 -1537.59045349395 -1536.90116385709
UNC27782039 -1537.42210253998 -1537.42193624502 -1537.42216959723 -1537.42707939875 -1537.42855484546 -1537.42898452828 -1537.42895023209 -1537.03332767643 -1536.9943519035 -1536.846872535 -1536.84714572334 -1536.85179200024 -1536.9107512431 -1536.92861885002 -1536.93605330916 -1536.93713555151 -1536.9390424871 -1536.95499311186 -1536.9541513128 -1536.51710784345 -1536.04248188373 -1535.84970528818 -1535.81239734638 -1535.80650208682 -1535.68243584257 -1535.73554693464 -1536.02113876093 -1536.08355368289 -1536.10897717575 -1536.11479431148 -1536.12013743042 -1536.77662656625 -1537.83923359357 -1537.72993155093 -1537.67875046282 -1537.62048020424 -1537.62048963008 -1537.62049773693 -1537.62038769711 -1537.61867142381 -1536.92932910856
UNC27782319 -1537.42227910565 -1537.42211281272 -1537.42234614583 -1537.42725567415 -1537.42873105069 -1537.42916072056 -1537.42912641722 -1537.0335013362 -1536.9945253911 -1536.8470454345 -1536.84731861619 -1536.85196477641 -1536.91092379042 -1536.92879116937 -1536.93622552931 -1536.93730775674 -1536.93921466595 -1536.95516505626 -1536.95432343217 -1536.51728102713 -1536.04265575507 -1535.84987972126 -1535.8125718358 -1535.80667658389 -1535.6826101651 -1535.7357212442 -1536.02131299414 -1536.083727908 -1536.10915139783 -1536.11496846434 -1536.12031151732 -1536.77679919067 -1537.83940443548 -1537.73010194868 -1537.67892074515 -1537.62065042384 -1537.62065984939 -1537.62066795599 -1537.62055791662 -1537.61884165278 -1536.92950039835
UNC27782556 -1537.422892917 -1537.42272662276 -1537.42295995516 -1537.4278694779 -1537.4293448536 -1537.42977451668 -1537.42974020764 -1537.03411269146 -1536.99513662712 -1536.84765632182 -1536.84792949965 -1536.85257559221 -1536.91153439398 -1536.92940162545 -1536.93683592117 -1536.93791813897 -1536.93982503118 -1536.95577527169 -1536.95493353464 -1536.51789092515 -1536.04326541691 -1535.85048895028 -1535.81318098886 -1535.80728572496 -1535.68321933942 -1535.7363303682 -1536.02192181267 -1536.08433665184 -1536.10976011047 -1536.1155771147 -1536.12092010858 -1536.77740687189 -1537.84001155434 -1537.73070868862 -1537.67952737073 -1537.62125696135 -1537.62126638668 -1537.62127449308 -1537.6211644542 -1537.61944820062 -1536.93010742664
UNCHS044157 -1538.32420048525 -1538.32403383534 -1538.32426776413 -1538.32918481261 -1538.3306619814 -1538.3310902106 -1538.33105312268 -1537.93347812838 -1537.89440718572 -1537.7466501545 -1537.74692207777 -1537.75154634217 -1537.81047526676 -1537.82829399021 -1537.83570706614 -1537.83678607935 -1537.83868732904 -1537.85458712258 -1537.85363276416 -1537.4163752103 -1536.94152311535 -1536.74837185264 -1536.71100682467 -1536.7051029132 -1536.58111177309 -1536.6341657458 -1536.91941156298 -1536.98174061992 -1537.00712815393 -1537.01291577836 -1537.01823093921 -1537.67387621241 -1538.73604251152 -1538.6265765596 -1538.57534115356 -1538.51701698239 -1538.51702611735 -1538.51703397001 -1538.51692430596 -1538.51521551814 -1537.82483922422
UNCHS044158 -1538.38017331229 -1538.38000663524 -1538.38024062112 -1538.38515837718 -1538.38663571271 -1538.38706384581 -1538.38702654231 -1537.98928205818 -1537.95020159534 -1537.80241448535 -1537.80268627525 -1537.80730821067 -1537.8662349896 -1537.88404954512 -1537.89146079817 -1537.89253953625 -1537.89444030136 -1537.91033583783 -1537.90937200324 -1537.47209591503 -1536.99722447029 -1536.80404086918 -1536.76667090618 -1536.76076624391 -1536.6367786619 -1536.68982783499 -1536.97504472255 -1537.03736662562 -1537.06275116589 -1537.06853632597 -1537.07384915345 -1537.72942077615 -1538.79154921325 -1538.6820693273 -1538.63082925641 -1538.57250049599 -1538.57250960446 -1538.572517434 -1538.57240779288 -1538.57069945883 -1537.88023597494
UNC27783294 -1538.57009632361 -1538.56992953705 -1538.57016373418 -1538.57508413857 -1538.57656210281 -1538.57698984444 -1538.57695172154 -1538.17856076342 -1538.13944231872 -1537.99153266658 -1537.9918038642 -1537.99641544101 -1538.05532761493 -1538.07312416793 -1538.08052754783 -1538.08160509975 -1538.08350377496 -1538.09938096923 -1538.09838003307 -1537.66103086858 -1537.18608271488 -1536.99276935055 -1536.95537935103 -1536.94947162513 -1536.82549609666 -1536.87852649924 -1537.16363081474 -1537.22592494858 -1537.25129787184 -1537.25707278567 -1537.26237591121 -1537.91763993037 -1538.97963238993 -1538.87009784911 -1538.81884012196 -1538.76049412063 -1538.76050312054 -1538.76051085521 -1538.76040128556 -1538.75869434522 -1538.0679015453
