UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1506.52097320135 -1506.52065298363 -1506.51384873046 -1506.37127456541 -1506.32858760258 -1506.32777907424 -1506.32777185264 -1506.38781531097 -1506.39154849608 -1506.40246146143 -1506.40243184013 -1506.40191199192 -1506.39649072006 -1506.39581192242 -1506.39551326179 -1506.3954696845 -1506.39537636493 -1506.33555324128 -1506.31377070421 -1506.25420611361 -1506.39734744179 -1506.27777325513 -1506.25253001333 -1506.24842790464 -1506.3872460426 -1506.44393881486 -1506.73381158703 -1506.81887829558 -1506.85492825098 -1506.86841739015 -1506.88137026483 -1506.90433736839 -1507.95302292454 -1508.00207213672 -1508.02962238842 -1508.02951957583 -1508.02955243888 -1508.02958101573 -1508.02806953514 -1507.99811330907 -1507.34482882102
UNCHS044153 -1506.5211425922 -1506.52082226504 -1506.51401578092 -1506.37142238839 -1506.3287321818 -1506.32792360862 -1506.32791638614 -1506.38795980951 -1506.39169299453 -1506.40260596898 -1506.40257634719 -1506.40205649035 -1506.39663408345 -1506.39595526677 -1506.39565659786 -1506.39561301951 -1506.39551969742 -1506.33569466039 -1506.31391073222 -1506.25434389225 -1506.39748700489 -1506.2779066229 -1506.25266241176 -1506.24856014958 -1506.38737938659 -1506.44407195907 -1506.73394344248 -1506.81901007987 -1506.85506000619 -1506.86854917885 -1506.88150208558 -1506.90445860768 -1507.95314992661 -1508.00219945961 -1508.0297499212 -1508.02964719119 -1508.02968005522 -1508.02970863292 -1508.02819715475 -1507.99824097897 -1507.34495749445
UNCHS044154 -1506.52670391521 -1506.52638053463 -1506.51951255429 -1506.37639580777 -1506.33361854557 -1506.33280881763 -1506.3328015743 -1506.39284114063 -1506.39657407713 -1506.4074863095 -1506.40745667907 -1506.4069366707 -1506.40147953531 -1506.40080041844 -1506.40050161904 -1506.40045802694 -1506.40036466377 -1506.34048827922 -1506.31866631703 -1506.25903901945 -1506.4022314253 -1506.28248169688 -1506.25721107189 -1506.25310462722 -1506.39194599183 -1506.44863281715 -1506.73846715855 -1506.82353121361 -1506.85958006881 -1506.87307007773 -1506.88602378412 -1506.90867672882 -1507.9574982758 -1508.00655359451 -1508.03410821722 -1508.03400784912 -1508.0340407222 -1508.03406930781 -1508.03255788633 -1508.00260288733 -1507.34934717645
JAX00436295 -1506.56625262508 -1506.56589908868 -1506.55841874516 -1506.40989111749 -1506.36616863497 -1506.36534595201 -1506.36533845508 -1506.42533128282 -1506.42906095412 -1506.43996293258 -1506.43993321285 -1506.43941163767 -1506.43360202347 -1506.43291975386 -1506.43261958492 -1506.43257584655 -1506.43248205152 -1506.37207853157 -1506.34986843095 -1506.28960296543 -1506.43327209368 -1506.31179765396 -1506.28625783924 -1506.28210875279 -1506.42113693334 -1506.47776341056 -1506.76721205542 -1506.85224919801 -1506.88828693443 -1506.90178529964 -1506.914747005 -1506.93439204752 -1507.98452665903 -1508.03363877878 -1508.06123489599 -1508.06115796059 -1508.0611909164 -1508.06121957427 -1508.05970869436 -1508.02976494541 -1507.37675276059
UNC27782039 -1506.57100163232 -1506.57064218191 -1506.56304067399 -1506.41340372635 -1506.36947900855 -1506.36865347858 -1506.36864592259 -1506.42862790125 -1506.43235677422 -1506.44325617155 -1506.44322643355 -1506.4427045375 -1506.43682403 -1506.43614110585 -1506.43584065277 -1506.43579688367 -1506.43570299888 -1506.37519227183 -1506.35290367514 -1506.29250514048 -1506.43626576828 -1506.31444328342 -1506.28884911705 -1506.28469141781 -1506.42374998988 -1506.48036394088 -1506.76973332362 -1506.8547649172 -1506.89080036926 -1506.90430039062 -1506.91726368302 -1506.93631756146 -1507.98671482803 -1508.03583801832 -1508.06344234975 -1508.06337003229 -1508.06340300303 -1508.06343167394 -1508.06192089656 -1508.03197927905 -1507.37900881567
UNC27782319 -1506.57089647466 -1506.57053693361 -1506.56293355886 -1506.41327950049 -1506.36935165596 -1506.36852608584 -1506.36851853156 -1506.42850214784 -1506.43223118066 -1506.44313116365 -1506.44310142491 -1506.44257951621 -1506.43669859239 -1506.436015633 -1506.43571516457 -1506.43567139317 -1506.43557750379 -1506.37506497697 -1506.35277514493 -1506.29237408876 -1506.4361358054 -1506.31430782654 -1506.28871278939 -1506.28455495189 -1506.42361536146 -1506.48022913004 -1506.76959741269 -1506.85462898437 -1506.89066442967 -1506.90416449305 -1506.91712782584 -1506.93617165647 -1507.98657960333 -1508.03570363377 -1508.06330843359 -1508.06323618068 -1508.0632691558 -1508.06329783055 -1508.06178705592 -1508.03184549887 -1507.37887872636
UNC27782556 -1506.57093066743 -1506.57057112663 -1506.5629677663 -1506.41331386872 -1506.36938605927 -1506.36856048816 -1506.3685529384 -1506.42854261628 -1506.43227218476 -1506.44317406665 -1506.44314432747 -1506.44262241131 -1506.43674182727 -1506.43605883914 -1506.43575835809 -1506.43571458472 -1506.43562069157 -1506.37510736055 -1506.35281748208 -1506.29241617455 -1506.43617771978 -1506.31434955071 -1506.28875440382 -1506.28459654874 -1506.42365772386 -1506.48027163388 -1506.76964080111 -1506.85467273225 -1506.89070833349 -1506.90420844539 -1506.91717182513 -1506.9362152454 -1507.98662616683 -1508.03575027714 -1508.06335510278 -1508.06328282793 -1508.06331580482 -1508.06334448111 -1508.06183371319 -1508.03189229018 -1507.37892560303
UNCHS044157 -1506.65102676559 -1506.65066844518 -1506.64309011247 -1506.49370147 -1506.4498291606 -1506.44900569739 -1506.44900326288 -1506.51461596679 -1506.51886854542 -1506.53164096895 -1506.53161111783 -1506.53108748184 -1506.52520695015 -1506.52451876033 -1506.52421590555 -1506.52417178387 -1506.52407712676 -1506.46279543701 -1506.44047673321 -1506.37995964117 -1506.52360516861 -1506.40167780159 -1506.37598837802 -1506.37181549092 -1506.51094647976 -1506.56769794414 -1506.85792757503 -1506.94330913777 -1506.97949634676 -1506.99304359182 -1507.00605258946 -1507.02274654261 -1508.07337473259 -1508.12227615792 -1508.14974126963 -1508.14964643475 -1508.1496797004 -1508.14970863014 -1508.14820476536 -1508.11840068088 -1507.46585468431
UNCHS044158 -1506.65436574009 -1506.65400751441 -1506.64643123945 -1506.49706496919 -1506.45319744359 -1506.4523741404 -1506.4523720997 -1506.51846100449 -1506.52276227723 -1506.53571299697 -1506.53568308562 -1506.53515841642 -1506.5292779078 -1506.5285889137 -1506.52828569809 -1506.5282415233 -1506.52814675371 -1506.46678095454 -1506.44445868614 -1506.38392116203 -1506.52754860446 -1506.40560818452 -1506.37990821081 -1506.37573363832 -1506.5148680441 -1506.57163397617 -1506.86195487751 -1506.94737408399 -1506.98357764306 -1506.9971299876 -1507.01014392402 -1507.02662387496 -1508.07727212144 -1508.12614946154 -1508.15359967994 -1508.15350242023 -1508.15353571016 -1508.15356466121 -1508.15206155882 -1508.12227264192 -1507.46973558775
UNC27783294 -1506.65961669302 -1506.65925879546 -1506.65168933624 -1506.50239826206 -1506.45854701075 -1506.45772433847 -1506.45772361774 -1506.52540549941 -1506.52987440398 -1506.54344408129 -1506.54341390105 -1506.54288459776 -1506.53701013893 -1506.53631768318 -1506.53601291858 -1506.53596851361 -1506.53587326999 -1506.47419929351 -1506.45186337572 -1506.3912449976 -1506.53480465561 -1506.41281374382 -1506.3870748434 -1506.38289405167 -1506.52205590212 -1506.57887474452 -1506.86952976611 -1506.95508692648 -1506.99135042056 -1507.00492157506 -1507.01795373388 -1507.03367152082 -1508.08437840164 -1508.13317111414 -1508.16056865941 -1508.16046285086 -1508.16049624688 -1508.16052529104 -1508.15902492467 -1508.12929048025 -1507.47673696979
JAX00436342 -1506.66028864348 -1506.65993074584 -1506.65236131336 -1506.50307049106 -1506.45921928664 -1506.45839660759 -1506.45839588216 -1506.52607630558 -1506.53054503207 -1506.54411398655 -1506.54408380369 -1506.54355445349 -1506.5376780548 -1506.53698554545 -1506.53668075651 -1506.53663634823 -1506.53654109919 -1506.4748671831 -1506.45253127125 -1506.3919129413 -1506.53547278568 -1506.41348183236 -1506.38774292037 -1506.38356212625 -1506.52272110577 -1506.57953987027 -1506.870194709 -1506.95575183364 -1506.99201531443 -1507.00558643583 -1507.01861856514 -1507.0343325602 -1508.08504019887 -1508.13383331588 -1508.16123097222 -1508.16112517988 -1508.16115857441 -1508.16118761727 -1508.15968724874 -1508.12995276175 -1507.47739922415
