UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1529.47713942475 -1529.47716511115 -1529.47790871731 -1529.47215271616 -1529.46845390142 -1529.46881738913 -1529.46900687219 -1529.76586130163 -1529.79181641993 -1529.87974666109 -1529.87965867835 -1529.87810138578 -1529.86303647799 -1529.86235949164 -1529.86203999189 -1529.8619983633 -1529.86193598427 -1529.86248091196 -1529.87585776467 -1529.48386281466 -1529.21634733619 -1529.22319594216 -1529.22165127162 -1529.22108504633 -1529.25849923071 -1529.37365584333 -1530.01414502587 -1530.1655655694 -1530.2283109973 -1530.23765611765 -1530.24662564098 -1530.05578697299 -1530.61426500817 -1530.66278577709 -1530.6878610655 -1530.69383221179 -1530.69390420445 -1530.69396715055 -1530.69441129401 -1530.70370742236 -1531.24531727627
UNCHS044153 -1529.47659362153 -1529.47661930903 -1529.47736295388 -1529.47160743628 -1529.46790873611 -1529.46827222503 -1529.46846170782 -1529.76531652804 -1529.79127167941 -1529.87920203675 -1529.87911405504 -1529.87755678049 -1529.86249176231 -1529.86181481013 -1529.86149532517 -1529.86145369883 -1529.8613913237 -1529.86193629349 -1529.87531310341 -1529.48331768596 -1529.2158019986 -1529.22265039497 -1529.22110569814 -1529.2205394681 -1529.25795352093 -1529.37311011507 -1530.01359914841 -1530.1650196623 -1530.22776507936 -1530.23711022144 -1530.24607976537 -1530.05524111241 -1530.61372070194 -1530.66224163467 -1530.68731699572 -1530.69328818223 -1530.69336017502 -1530.69342312123 -1530.69386726463 -1530.70316339086 -1531.24477257039
UNCHS044154 -1529.46352475037 -1529.46355046806 -1529.46429516877 -1529.45855184032 -1529.45485587288 -1529.45521940148 -1529.45540888141 -1529.75227379459 -1529.77822986091 -1529.86616346787 -1529.86607549854 -1529.86451844063 -1529.84945531844 -1529.84877884556 -1529.84845956842 -1529.84841797324 -1529.8483556516 -1529.84890133932 -1529.86227691312 -1529.4702618641 -1529.20273443529 -1529.20957664235 -1529.20803112049 -1529.20746474944 -1529.24488170369 -1529.36003773163 -1530.00052414603 -1530.15194442674 -1530.2146898033 -1530.22403528033 -1530.23300514478 -1530.04216287028 -1530.60068021496 -1530.64920659237 -1530.67428480093 -1530.68025785356 -1530.68032985172 -1530.68039280262 -1530.68083696186 -1530.69013339005 -1531.23174834244
JAX00436295 -1529.34646000149 -1529.34648593487 -1529.34723855437 -1529.34159349734 -1529.33792071132 -1529.33828457673 -1529.33847402891 -1529.6354296921 -1529.66139410712 -1529.74935786327 -1529.74926998362 -1529.74771449423 -1529.73266700343 -1529.73199416535 -1529.73167646577 -1529.73163510722 -1529.73157319069 -1529.73212448574 -1529.74548990236 -1529.35332247864 -1529.08570719187 -1529.09250103197 -1529.09094908549 -1529.09038160628 -1529.12781072071 -1529.24296000958 -1529.88341604702 -1530.03483255725 -1530.09757685642 -1530.10692459854 -1530.11589663444 -1529.9250552911 -1530.48386957299 -1530.53244266456 -1530.55754538753 -1530.56353551103 -1530.56360755919 -1530.5636705538 -1530.56411479324 -1530.57341269441 -1531.1149970415
UNC27782039 -1529.3258743389 -1529.32590029841 -1529.32665397828 -1529.32102384665 -1529.31735485697 -1529.3177187776 -1529.31790822444 -1529.61487992069 -1529.64084583688 -1529.72881511953 -1529.72872725106 -1529.72717195729 -1529.71212692001 -1529.71145457912 -1529.71113709571 -1529.71109576961 -1529.71103390837 -1529.71158601198 -1529.72494984066 -1529.33276069967 -1529.06513370831 -1529.07192057222 -1529.07036770471 -1529.06980006413 -1529.10722832682 -1529.22237607073 -1529.86282527265 -1530.01424075653 -1530.07698471187 -1530.08633269364 -1530.09530496038 -1529.90447099383 -1530.46332857426 -1530.51190943492 -1530.53701625354 -1530.543009455 -1530.54308151236 -1530.54314451502 -1530.54358875524 -1530.55288664935 -1531.09444782312
UNC27782319 -1529.32465673816 -1529.32468269874 -1529.32543643251 -1529.31980700524 -1529.31613818724 -1529.3165021088 -1529.31669155521 -1529.61366469785 -1529.63963072861 -1529.72760040696 -1529.72751254127 -1529.72595729594 -1529.71091161374 -1529.71023936361 -1529.7099219194 -1529.70988059931 -1529.70981874856 -1529.71037099235 -1529.72373486764 -1529.33154571113 -1529.06391887324 -1529.07070574266 -1529.06915287174 -1529.06858522941 -1529.10601314824 -1529.22116087837 -1529.86160988167 -1530.01302531734 -1530.07576925415 -1530.08511727869 -1530.09408958576 -1529.90325675625 -1530.46211559081 -1530.51069640493 -1530.53580316152 -1530.54179630617 -1530.54186836358 -1530.54193136628 -1530.54237560866 -1530.55167354283 -1531.09323242202
UNC27782556 -1529.32406939128 -1529.32409535238 -1529.32484911049 -1529.31921996793 -1529.31555121438 -1529.31591513597 -1529.3161045824 -1529.61307856678 -1529.63904466285 -1529.7270145621 -1529.72692669805 -1529.72537148151 -1529.71032540404 -1529.70965320544 -1529.70933578345 -1529.70929446677 -1529.70923262201 -1529.70978495285 -1529.72314891365 -1529.33095994796 -1529.06333330116 -1529.07012049078 -1529.06856766472 -1529.06800002908 -1529.10542787198 -1529.22057565943 -1529.861024913 -1530.0124404055 -1530.07518436668 -1530.08453242206 -1530.09350475831 -1529.90267249883 -1530.46153147484 -1530.51011214853 -1530.53521880502 -1530.54121186782 -1530.54128392507 -1530.54134692764 -1530.54179117074 -1530.55108911757 -1531.09264795554
UNCHS044157 -1529.093847592 -1529.0938737872 -1529.0946353204 -1529.08907683138 -1529.08542071471 -1529.08578465741 -1529.08597432866 -1529.38329949602 -1529.40929529096 -1529.49736715978 -1529.49727975858 -1529.49573261635 -1529.48062060408 -1529.47996176851 -1529.47965009602 -1529.47960965737 -1529.47954938504 -1529.48013337896 -1529.49356125738 -1529.10140056006 -1528.83379816905 -1528.84088435415 -1528.83937479602 -1528.83881402421 -1528.87629509347 -1528.9915023036 -1529.63229372067 -1529.78379415023 -1529.84657422677 -1529.85593608589 -1529.86492160934 -1529.67421986096 -1530.23289475235 -1530.28139962484 -1530.30645728607 -1530.31241291423 -1530.31248485461 -1530.31254775506 -1530.3129916911 -1530.32228320048 -1530.86493279123
UNCHS044158 -1529.07810942647 -1529.07813563932 -1529.07889769578 -1529.0733439302 -1529.06968865168 -1529.07005260281 -1529.0702422903 -1529.3675885708 -1529.39358633478 -1529.48166509324 -1529.48157772033 -1529.48003107205 -1529.46491435383 -1529.46425630332 -1529.46394496822 -1529.4639045812 -1529.46384440172 -1529.46443034226 -1529.47786258792 -1529.08570263464 -1528.81810071816 -1528.82520501193 -1528.82369797488 -1528.82313760163 -1528.86062188985 -1528.97583271278 -1529.61664556589 -1529.76815137229 -1529.83093373895 -1529.84029645206 -1529.8492827925 -1529.65858745651 -1530.21724770131 -1530.2657488837 -1530.29080409978 -1530.29675818032 -1530.29683011249 -1530.29689300576 -1530.29733690121 -1530.30662758766 -1530.84936134843
UNC27783294 -1529.02145069023 -1529.02147696615 -1529.02224086015 -1529.01670368799 -1529.01305135522 -1529.01341534079 -1529.01360508473 -1529.31102247076 -1529.33702699611 -1529.42512952622 -1529.42504224976 -1529.42349728602 -1529.4083654791 -1529.4077100715 -1529.40739987304 -1529.40735965986 -1529.40729979325 -1529.40789233607 -1529.42133959402 -1529.02918225103 -1528.76158354444 -1528.76874833933 -1528.76724964434 -1528.76669058764 -1528.80418471751 -1528.91940775188 -1529.56029380402 -1529.71181805932 -1529.77460829018 -1529.78397392629 -1529.7929630648 -1529.60228807499 -1530.16089657106 -1530.20938551998 -1530.23443258615 -1530.24038172464 -1530.24045362817 -1530.24051649639 -1530.24096024138 -1530.25024788658 -1530.79327820845
