UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1481.35811522182 -1481.35752139736 -1481.3401555503 -1481.13692757705 -1481.09089433617 -1481.09051176673 -1481.09075193056 -1481.1815684477 -1481.19065933722 -1481.22309796601 -1481.22356364458 -1481.23174231516 -1481.27186103903 -1481.28268933395 -1481.28734209056 -1481.2880305477 -1481.28921702771 -1481.27315555822 -1481.22968746895 -1481.51143425361 -1482.1237663755 -1481.93105904126 -1481.92874206888 -1481.92822179068 -1482.03365491705 -1482.00408104749 -1481.71155692445 -1481.64947089983 -1481.62445054844 -1481.62487206282 -1481.62515491208 -1481.18227864881 -1481.45778181376 -1481.51530995137 -1481.54748747994 -1481.54700724801 -1481.54709609289 -1481.54717363805 -1481.54567109251 -1481.51609682348 -1480.81874224921
UNCHS044153 -1481.35782481417 -1481.35723098221 -1481.33986489437 -1481.1366346468 -1481.09060097278 -1481.09021841092 -1481.09045858063 -1481.18127469697 -1481.19036555296 -1481.22280405973 -1481.2232697376 -1481.23144839555 -1481.2715661588 -1481.28239448391 -1481.28704725301 -1481.28773571225 -1481.28892219553 -1481.27286096727 -1481.22939283369 -1481.51114015765 -1482.1234737457 -1481.93076682933 -1481.92845008122 -1481.92792984073 -1482.03336308392 -1482.00378925248 -1481.71126554033 -1481.6491795705 -1481.62415924142 -1481.6245806909 -1481.62486347933 -1481.18198657241 -1481.45749476687 -1481.51502324685 -1481.54720095169 -1481.54672074254 -1481.54680958836 -1481.54688713435 -1481.54538459079 -1481.51581035795 -1480.81845461183
UNCHS044154 -1481.35625914605 -1481.35566329653 -1481.33824467802 -1481.13454891942 -1481.08843418517 -1481.08805044291 -1481.08829062916 -1481.17911451919 -1481.18820657542 -1481.22064979344 -1481.22111545269 -1481.22929377918 -1481.26931203793 -1481.28013883193 -1481.28479092262 -1481.28547929878 -1481.28666562966 -1481.27065774075 -1481.22718250212 -1481.50906972101 -1482.12169759916 -1481.92905450362 -1481.92677614871 -1481.92626228407 -1482.03170430632 -1482.00213899391 -1481.70967895315 -1481.64759709053 -1481.62257836518 -1481.62298842112 -1481.62326047427 -1481.17994344778 -1481.45572055473 -1481.51323788166 -1481.54541007552 -1481.54492487249 -1481.54501371676 -1481.54509126141 -1481.54358869834 -1481.51401401276 -1480.81665966905
JAX00436295 -1481.32412594786 -1481.3235111917 -1481.30558877045 -1481.09727016358 -1481.05031520218 -1481.04991881034 -1481.05015910275 -1481.14106021288 -1481.15016366259 -1481.18265096401 -1481.18311643746 -1481.19129146085 -1481.23038060359 -1481.24119258573 -1481.24583812646 -1481.24652569499 -1481.24771054848 -1481.23220181078 -1481.18865926389 -1481.4718191629 -1482.08717691696 -1481.89513844627 -1481.89322532279 -1481.89277211463 -1481.9982858304 -1481.96880511066 -1481.67696847722 -1481.61493060558 -1481.58992920142 -1481.59023330447 -1481.59040556965 -1481.14292639408 -1481.42127327872 -1481.47868815941 -1481.51080993008 -1481.51027815749 -1481.51036698478 -1481.51044451474 -1481.50894191548 -1481.47936591758 -1480.78217568401
UNC27782039 -1481.31456046522 -1481.31394220182 -1481.29592387584 -1481.08669310078 -1481.03956542755 -1481.03916635736 -1481.03940665943 -1481.13032296977 -1481.13942855961 -1481.17192401154 -1481.17238944823 -1481.18056381918 -1481.21948146864 -1481.23029061239 -1481.23493490053 -1481.23562231356 -1481.23680688335 -1481.22139047468 -1481.17783530228 -1481.46122303993 -1482.07708074824 -1481.88515561437 -1481.88331128096 -1481.882869498 -1481.98839433217 -1481.95893026819 -1481.66721465839 -1481.60518607498 -1481.58018835409 -1481.58047299661 -1481.58062694263 -1481.13236883019 -1481.41120220439 -1481.46859852176 -1481.5007111955 -1481.50017083184 -1481.50025965549 -1481.50033718228 -1481.49883460665 -1481.46925897198 -1480.77213033027
UNC27782319 -1481.31310242663 -1481.31248410825 -1481.29446393026 -1481.08521595273 -1481.03808510755 -1481.03768604817 -1481.03792637605 -1481.12883827551 -1481.13794347511 -1481.170437592 -1481.17090302388 -1481.17907730931 -1481.21798923692 -1481.22879849987 -1481.23344283703 -1481.23413025875 -1481.23531484155 -1481.21990007221 -1481.17634453461 -1481.45973661037 -1482.07560475363 -1481.88368206372 -1481.88183923157 -1481.88139770076 -1481.98692322204 -1481.95745942844 -1481.66574652936 -1481.60371825916 -1481.57872066477 -1481.57900485947 -1481.57915838571 -1481.13089238564 -1481.40975461245 -1481.46715279942 -1481.49926642504 -1481.49872614894 -1481.49881497733 -1481.49889250827 -1481.49738994149 -1481.46781446616 -1480.77067852824
UNC27782556 -1481.31258482224 -1481.3119665103 -1481.29394636944 -1481.08469892245 -1481.0375682134 -1481.03716918177 -1481.0374095231 -1481.12832199309 -1481.13742720526 -1481.16992135929 -1481.17038679102 -1481.17856107352 -1481.21747195981 -1481.2282812761 -1481.23292563519 -1481.23361306047 -1481.23479764851 -1481.21938257145 -1481.17582688349 -1481.45921842498 -1482.07508619891 -1481.88316338182 -1481.88132060691 -1481.88087908752 -1481.98640498094 -1481.95694117626 -1481.66522857619 -1481.60320041499 -1481.57820286386 -1481.57848697867 -1481.57864042995 -1481.13037757316 -1481.40924881539 -1481.46664806785 -1481.49876225097 -1481.49822208056 -1481.49831091132 -1481.49838844434 -1481.49688588221 -1481.46731049306 -1480.7701692818
UNCHS044157 -1481.54318586224 -1481.54256613382 -1481.52454285406 -1481.31526437017 -1481.2681275492 -1481.26771775028 -1481.26795555213 -1481.35963551898 -1481.368757444 -1481.40132243931 -1481.40178831502 -1481.4099704079 -1481.44880377999 -1481.45956185535 -1481.46418418413 -1481.46486828991 -1481.46604706378 -1481.45046203373 -1481.40678156653 -1481.68988409306 -1482.3053800708 -1482.11301505552 -1482.11114998673 -1482.11070552384 -1482.21653051003 -1482.18705403794 -1481.89533783352 -1481.83331383171 -1481.80831641266 -1481.80854795956 -1481.80865146098 -1481.35875107129 -1481.63703270706 -1481.69448663703 -1481.72663882001 -1481.72609167207 -1481.72618040359 -1481.72625784897 -1481.72475547465 -1481.69518426659 -1480.99618525855
UNCHS044158 -1481.56726535231 -1481.56664543007 -1481.54862096076 -1481.33933132071 -1481.2921924277 -1481.29178148459 -1481.29201898181 -1481.38378307918 -1481.39291104972 -1481.42550013701 -1481.42596606417 -1481.43414906429 -1481.47297392493 -1481.48372474738 -1481.48834394197 -1481.48902757344 -1481.49020551385 -1481.47458909026 -1481.43088681723 -1481.71393818398 -1482.32937201351 -1482.1369376661 -1482.13506998693 -1482.13462520925 -1482.24046565095 -1482.21098906998 -1481.91928283294 -1481.85726223456 -1481.83226594232 -1481.83248874119 -1481.8325839388 -1481.38249082111 -1481.6606940007 -1481.71815088496 -1481.75030676403 -1481.74975766437 -1481.74984638662 -1481.74992382381 -1481.74842138689 -1481.71884901583 -1481.01958002608
UNC27783294 -1481.6545023819 -1481.65388174668 -1481.63585343799 -1481.42652692205 -1481.37938099905 -1481.37896580277 -1481.37920211346 -1481.47127253448 -1481.48042399795 -1481.51310661362 -1481.51357282373 -1481.52176082002 -1481.56059160001 -1481.5713192327 -1481.57592844431 -1481.57661055691 -1481.57778583346 -1481.56205446453 -1481.51827180779 -1481.80113809048 -1482.41634173684 -1482.22365494009 -1482.22177873471 -1482.22133295018 -1482.32724609332 -1482.29777017485 -1482.00610648968 -1481.94409991667 -1481.91910836138 -1481.91930031065 -1481.91936622739 -1481.46865809521 -1481.74657438506 -1481.80404468464 -1481.83621357007 -1481.83565678751 -1481.8357454588 -1481.83582285103 -1481.83432015112 -1481.80474288117 -1481.10448744672
