UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1564.01281462509 -1564.01282126389 -1564.00868131916 -1563.94491379329 -1563.92794823765 -1563.92786503732 -1563.92786571867 -1563.8624388341 -1563.85590298585 -1563.83137829395 -1563.831408494 -1563.83194413796 -1563.81233232574 -1563.81310668194 -1563.81343697626 -1563.81349012903 -1563.81359543147 -1563.80994487265 -1563.81700972565 -1563.52242081241 -1563.25348519181 -1563.26535933425 -1563.26875742571 -1563.26905265453 -1563.23534935319 -1563.21423473922 -1563.28588712052 -1563.31612325129 -1563.32933714707 -1563.31282691466 -1563.29716723149 -1562.60098014784 -1562.88703065715 -1562.93790659433 -1562.96541117179 -1562.9713618867 -1562.97146272363 -1562.97155080002 -1562.97072173012 -1562.95408117054 -1562.8949170014
UNCHS044153 -1564.01311131185 -1564.01311794984 -1564.0089778982 -1563.94520952503 -1563.92824384411 -1563.92816064099 -1563.92816132233 -1563.86273459635 -1563.85619876313 -1563.83167412331 -1563.8317043234 -1563.83223996801 -1563.81262825962 -1563.81340261652 -1563.81373291116 -1563.81378606395 -1563.81389136648 -1563.81024088654 -1563.81730580398 -1563.52271761757 -1563.25378252882 -1563.26565704203 -1563.26905523077 -1563.26935047529 -1563.23564708251 -1563.21453249068 -1563.2861849854 -1563.31642112729 -1563.32963502724 -1563.31312480026 -1563.29746512222 -1562.60127877328 -1562.88732892996 -1562.93820484349 -1562.96570941196 -1562.97166013745 -1562.97176097427 -1562.97184905057 -1562.97101998024 -1562.95437941185 -1562.89521415424
UNCHS044154 -1564.01147120473 -1564.01147785531 -1564.00733884496 -1563.94358343888 -1563.92662082069 -1563.92653765895 -1563.92653833226 -1563.86111070858 -1563.85457478573 -1563.83004980794 -1563.83008000709 -1563.83061563528 -1563.81100307513 -1563.8117773825 -1563.81210765582 -1563.81216080551 -1563.81226610165 -1563.80861456583 -1563.81567863427 -1563.52108256946 -1563.25214179647 -1563.26401170655 -1563.26740876711 -1563.26770382796 -1563.2339996687 -1563.2128844605 -1563.28453383998 -1563.31476949493 -1563.32798320041 -1563.31147284747 -1563.29581304981 -1562.5996217753 -1562.88567433788 -1562.93655000346 -1562.96405444019 -1562.97000487045 -1562.97010570633 -1562.97019378181 -1562.96936470858 -1562.95272408939 -1562.89356134587
JAX00436295 -1564.00000433543 -1564.00001107537 -1563.99587841443 -1563.93221533731 -1563.91527657442 -1563.91519370966 -1563.91519431258 -1563.84976169664 -1563.84322520447 -1563.81869797843 -1563.81872817156 -1563.81926369374 -1563.7996460628 -1563.80041995309 -1563.80075004695 -1563.8008031701 -1563.80090841218 -1563.79724958081 -1563.804307903 -1563.50966069108 -1563.24068308152 -1563.2525223846 -1563.25591210874 -1563.25620597263 -1563.22249324647 -1563.20137304023 -1563.2729976443 -1563.3032292593 -1563.31644134669 -1563.29992999049 -1563.28426923998 -1562.58805609843 -1562.87411988002 -1562.92499311254 -1562.9524963344 -1562.95844449845 -1562.95854532292 -1562.95863338839 -1562.95780427883 -1562.94116299058 -1562.88198642399
UNC27782039 -1563.9986900202 -1563.99869677077 -1563.99456458105 -1563.93091257782 -1563.91397723456 -1563.91389440606 -1563.91389499692 -1563.84846216494 -1563.84192562338 -1563.8173981712 -1563.81742836378 -1563.81796387624 -1563.79834590867 -1563.79911973136 -1563.79944979615 -1563.79950291492 -1563.79960814816 -1563.79594850294 -1563.80300621785 -1563.50835422554 -1563.23937319263 -1563.25120941802 -1563.2545984527 -1563.25489220334 -1563.22117760189 -1563.20005663025 -1563.27167755644 -1563.30190853083 -1563.31512036058 -1563.29860885508 -1563.28294796276 -1562.58673580298 -1562.8727993153 -1562.92367207379 -1562.95117507441 -1562.95712292199 -1562.95722374379 -1562.95731180692 -1562.95648268873 -1562.93984123642 -1562.88065435583
UNC27782319 -1563.99863677166 -1563.9986435226 -1563.99451137158 -1563.93085983314 -1563.91392459697 -1563.91384176958 -1563.91384235991 -1563.84840950688 -1563.84187296631 -1563.81734552002 -1563.81737571251 -1563.81791122346 -1563.79829325236 -1563.79906707185 -1563.79939713527 -1563.79945025384 -1563.79955548668 -1563.79589579361 -1563.8029534749 -1563.5083012157 -1563.23931998865 -1563.25115604554 -1563.25454504133 -1563.25483878562 -1563.22112418295 -1563.20000319499 -1563.2716240531 -1563.30185502211 -1563.31506684987 -1563.29855533779 -1563.28289443922 -1562.58668181037 -1562.87274508455 -1562.92361780291 -1562.95112078425 -1562.9570686273 -1562.95716944907 -1562.95725751218 -1562.95642839425 -1562.93978694737 -1562.88060039812
UNC27782556 -1563.99867012118 -1563.99867687204 -1563.99454471708 -1563.93089314011 -1563.91395789646 -1563.91387506875 -1563.91387565946 -1563.84844334749 -1563.84190684959 -1563.81737955323 -1563.81740974601 -1563.81794526206 -1563.79832730442 -1563.79910112399 -1563.79943118745 -1563.79948430601 -1563.79958953886 -1563.79592987058 -1563.80298754832 -1563.50833536661 -1563.2393542052 -1563.25119025414 -1563.25457924706 -1563.25487299095 -1563.22115842955 -1563.20003746023 -1563.27165836542 -1563.30188933556 -1563.31510116327 -1563.29858965613 -1563.28292876222 -1562.58671621437 -1562.87277941562 -1562.92365212439 -1562.95115510027 -1562.95710294233 -1562.95720376407 -1562.95729182717 -1562.9564627093 -1562.93982126364 -1562.88063490703
UNCHS044157 -1564.13075841526 -1564.13076509554 -1564.12663105116 -1564.0629618606 -1564.04602336926 -1564.04594029146 -1564.04594112443 -1563.98102226627 -1563.97453069 -1563.95016529635 -1563.95019584514 -1563.95073762131 -1563.93112938219 -1563.93190371032 -1563.93223399657 -1563.93228714493 -1563.93239242954 -1563.92873378978 -1563.93578558458 -1563.64118253039 -1563.37224295448 -1563.38407679506 -1563.38746939998 -1563.38776379892 -1563.35410124024 -1563.33298882029 -1563.40464047601 -1563.43487745704 -1563.44809164908 -1563.43158256174 -1563.41592396973 -1562.7198293709 -1563.00593565227 -1563.05680605119 -1563.08430814646 -1563.09025802491 -1563.09035884321 -1563.09044690331 -1563.08961802442 -1563.07298128074 -1563.01391774553
UNCHS044158 -1564.136049591 -1564.13605626658 -1564.13192208233 -1564.06825158449 -1564.05131285144 -1564.05122975634 -1564.05123061111 -1563.9863519693 -1563.97986400767 -1563.9555115331 -1563.95554210748 -1563.95608433339 -1563.93647623736 -1563.93725063209 -1563.93758094734 -1563.93763409988 -1563.93773939172 -1563.93408139087 -1563.94113269648 -1563.64653237608 -1563.37759531245 -1563.38942860252 -1563.3928213039 -1563.39311572436 -1563.35945604388 -1563.3383443822 -1563.40999836856 -1563.44023565444 -1563.4534499591 -1563.43694110822 -1563.42128274052 -1562.72519882348 -1563.01131211696 -1563.06218256929 -1563.08968471646 -1563.09563477724 -1563.09573559502 -1563.09582365466 -1563.09499479298 -1563.07835839034 -1563.01930994355
UNC27783294 -1564.15772864254 -1564.15773529888 -1564.15360070299 -1564.08992622075 -1564.07298672253 -1564.07290355156 -1564.07290446391 -1564.00816209456 -1564.00168677912 -1563.97737983414 -1563.97741049723 -1563.97795428316 -1563.95834780923 -1563.95912239015 -1563.95945278695 -1563.95950595093 -1563.95961126209 -1563.95595408975 -1563.96300359414 -1563.6684119043 -1563.3994825921 -1563.41131441513 -1563.41470783606 -1563.4150023904 -1563.38135267564 -1563.36024325097 -1563.43190538637 -1563.46214420881 -1563.47535912098 -1563.45885088638 -1563.44319310557 -1562.74713939581 -1563.03327564534 -1563.08414587992 -1563.1116481252 -1563.1175991832 -1563.11770000086 -1563.11778806042 -1563.1169592775 -1563.10032442822 -1563.04132666132
