UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1499.55621105035 -1499.55856122946 -1499.60901479071 -1500.09713795393 -1500.19076904606 -1500.19222413901 -1500.1922989089 -1500.31840418096 -1500.3338748327 -1500.39185599403 -1500.39214185024 -1500.39711651705 -1500.58172400312 -1500.57794353284 -1500.57601400076 -1500.57567150014 -1500.57503191218 -1500.50550089281 -1500.47714911496 -1500.10935283734 -1499.80672577273 -1499.64352540766 -1499.6172539404 -1499.61293399883 -1499.58116472784 -1499.58840771204 -1499.54821811962 -1499.54912684235 -1499.55011475685 -1499.55810158034 -1499.56572254384 -1499.62753386036 -1500.05400877629 -1500.06964373467 -1500.08065942164 -1500.08069244682 -1500.08079226701 -1500.08087948809 -1500.08063125735 -1500.075783757 -1499.87942284653
UNCHS044153 -1499.5564772428 -1499.55882739736 -1499.60928082899 -1500.09740274894 -1500.19103360455 -1500.19248869858 -1500.19256346951 -1500.31866940216 -1500.33414010461 -1500.39212144138 -1500.39240729879 -1500.39738198679 -1500.58198951788 -1500.57820908208 -1500.57627956529 -1500.57593706699 -1500.57529748334 -1500.50576680919 -1500.47741518687 -1500.1096188429 -1499.80699161568 -1499.64379188526 -1499.6175205601 -1499.61320064196 -1499.58143202722 -1499.58867512909 -1499.54848621453 -1499.54939505641 -1499.55038302013 -1499.55836986761 -1499.56599085412 -1499.6278049535 -1500.05427896463 -1500.0699139082 -1500.08092954895 -1500.08096254013 -1500.08106236016 -1500.08114958109 -1500.08090135158 -1500.07605387586 -1499.87969227781
UNCHS044154 -1499.5814547531 -1499.58380455484 -1499.63424146948 -1500.12221476216 -1500.2158193391 -1500.21727393479 -1500.21734868553 -1500.34344835962 -1500.35891912116 -1500.41690094817 -1500.41718676534 -1500.4221607464 -1500.60675086912 -1500.60296851351 -1500.60103814609 -1500.60069552173 -1500.60005571776 -1500.53052459895 -1500.50217495646 -1500.1343718333 -1499.83173110422 -1499.66853465695 -1499.6422632492 -1499.63794330803 -1499.60618260684 -1499.61342788952 -1499.57324731002 -1499.57415826575 -1499.57514712397 -1499.5831346339 -1499.59075625135 -1499.65264881573 -1500.07914976525 -1500.09478319687 -1500.10579819082 -1500.1058302596 -1500.10593006631 -1500.10601727561 -1500.10576908659 -1500.10092239858 -1499.90456452129
JAX00436295 -1499.83679112675 -1499.83913708092 -1499.88941838817 -1500.37594992405 -1500.46929067482 -1500.4707403624 -1500.47081487784 -1500.59686088147 -1500.61233426204 -1500.67032830931 -1500.67061363164 -1500.6755789252 -1500.8599530148 -1500.85614545768 -1500.85420395697 -1500.85385968526 -1500.85321698799 -1500.7836772429 -1500.75535428249 -1500.38746074526 -1500.08464424779 -1499.92149410051 -1499.89521891144 -1499.89089817877 -1499.85920336446 -1499.86645943334 -1499.82629457099 -1499.82721199876 -1499.82820391243 -1499.83619822962 -1499.84382633605 -1499.90625758352 -1500.33298501188 -1500.3486015863 -1500.3596122366 -1500.35963425093 -1500.35973393382 -1500.35982103491 -1500.3595732269 -1500.35473394913 -1500.15857060572
UNC27782039 -1499.888499946 -1499.89084507508 -1499.94109737395 -1500.42735161534 -1500.52063984855 -1500.52208857757 -1500.52216303991 -1500.64820012668 -1500.66367441963 -1500.72167230825 -1500.72195751457 -1500.72692077223 -1500.91124388464 -1500.90743016794 -1500.90548595099 -1500.90514127774 -1500.90449787315 -1500.83495561206 -1500.80663927837 -1500.4387234361 -1500.13586419436 -1499.97272585381 -1499.94644934577 -1499.94212834797 -1499.91044402889 -1499.91770010119 -1499.87752525294 -1499.87844112231 -1499.87943250068 -1499.88742820362 -1499.89505763201 -1499.95754807292 -1500.38431208633 -1500.39992498846 -1500.41093519259 -1500.41095505602 -1500.41105471617 -1500.41114179738 -1500.4108940603 -1500.40605616187 -1500.20996189655
UNC27782319 -1499.89056832398 -1499.89291344419 -1499.94316520573 -1500.4294140552 -1500.52270121554 -1500.52414993084 -1500.52422439613 -1500.650262648 -1500.6657370545 -1500.72373532756 -1500.72402053084 -1500.72898373518 -1500.91330528348 -1500.90949139401 -1500.90754710121 -1500.9072024168 -1500.90655899234 -1500.83701664025 -1500.80870040048 -1500.4407834485 -1500.13792291474 -1499.97478471689 -1499.94850814868 -1499.94418713917 -1499.91250288691 -1499.91975891115 -1499.87958346094 -1499.8804992363 -1499.88149057958 -1499.88948633194 -1499.8971158081 -1499.95960039924 -1500.38636260673 -1500.40197545376 -1500.4129856568 -1500.41300549565 -1500.41310515595 -1500.41319223729 -1500.41294449923 -1500.40810658061 -1500.21201726519
UNC27782556 -1499.89130031549 -1499.89364543554 -1499.94389718511 -1500.43014578969 -1500.52343287721 -1500.52488159446 -1500.52495606241 -1500.650996004 -1500.66647053884 -1500.72446925094 -1500.72475445491 -1500.72971767155 -1500.91403912566 -1500.91022521763 -1500.9082809168 -1500.90793623119 -1500.90729280454 -1500.8377504611 -1500.80943420935 -1500.4415168144 -1500.13865599493 -1499.97551763734 -1499.94924104359 -1499.94492002942 -1499.91323556521 -1499.9204915573 -1499.88031585373 -1499.88123159335 -1499.88222292311 -1499.89021868903 -1499.8978481786 -1499.96033020266 -1500.38709145938 -1500.40270430266 -1500.41371450127 -1500.41373434366 -1500.41383400421 -1500.41392108578 -1500.41367334616 -1500.40883539668 -1500.21274734837
UNCHS044157 -1500.16734227761 -1500.16968616931 -1500.21992816986 -1500.70600119641 -1500.79923833745 -1500.8006868623 -1500.80076224048 -1500.92789946771 -1500.94345646538 -1501.00174700034 -1501.00203341435 -1501.00701790097 -1501.19153526078 -1501.18773599018 -1501.18579810093 -1501.18545434019 -1501.18481252927 -1501.11528472324 -1501.0869741999 -1500.71894270503 -1500.41602775261 -1500.25281352078 -1500.22652337014 -1500.22219995799 -1500.1902946771 -1500.19753196335 -1500.15724803033 -1500.15815385796 -1500.15914175763 -1500.16714324763 -1500.17477835275 -1500.23637326767 -1500.66322615901 -1500.67883618137 -1500.68984451884 -1500.68986304436 -1500.68996285076 -1500.69005005999 -1500.68980182892 -1500.68495407776 -1500.48962889569
UNCHS044158 -1500.18539723787 -1500.18774105743 -1500.23798242765 -1500.72404145698 -1500.81727433197 -1500.81872283543 -1500.81879827409 -1500.94600277237 -1500.96156480692 -1501.0198731113 -1501.02015960639 -1501.02514551758 -1501.20967869439 -1501.2058808696 -1501.20394361413 -1501.20359994595 -1501.2029582969 -1501.13343235855 -1501.10512210533 -1500.73708311335 -1500.43416403159 -1500.27094431946 -1500.24465323147 -1500.24032965485 -1500.20841429314 -1500.21565015553 -1500.17535965711 -1500.17626500584 -1500.17725274162 -1500.18525448739 -1500.19288984683 -1500.25439920798 -1500.68125401531 -1500.69686431939 -1500.70787261731 -1500.70789108898 -1500.70799090954 -1500.70807813116 -1500.70782986226 -1500.70298136255 -1500.50772019582
UNC27783294 -1500.24271081657 -1500.24505442615 -1500.29529407753 -1500.7813084638 -1500.87452716815 -1500.87597561715 -1500.87605126337 -1501.00348058567 -1501.01905926179 -1501.07742660082 -1501.07771341742 -1501.0827049754 -1501.26731700258 -1501.26352619928 -1501.26159201723 -1501.26124879796 -1501.26060793601 -1501.19109129721 -1501.16278198916 -1500.79471457972 -1500.4917810653 -1500.32854321549 -1500.30224953642 -1500.29792550567 -1500.26598175185 -1500.27321350121 -1500.23290447426 -1500.23380900875 -1500.23479651753 -1500.24279927286 -1500.25043562437 -1500.31161196593 -1500.73847722463 -1500.75408995012 -1500.7650982803 -1500.76511659549 -1500.76521647724 -1500.7653037524 -1500.76505534844 -1500.76020419357 -1500.56516685097
