UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1505.05345252672 -1505.05272505012 -1505.02671739867 -1504.83603710608 -1504.81163549306 -1504.81173301368 -1504.8119656692 -1504.79963967034 -1504.79817969358 -1504.7924170272 -1504.79243817472 -1504.79284442161 -1504.75773235259 -1504.76039210226 -1504.76167495976 -1504.7618827501 -1504.76221294122 -1504.68440871311 -1504.657045085 -1504.25280157457 -1503.92257332152 -1503.79277476829 -1503.7679950714 -1503.76384843837 -1503.32624407536 -1503.3741103294 -1503.62733390007 -1503.69217972383 -1503.71959774789 -1503.7345106912 -1503.74877377501 -1505.24717992088 -1505.68971242313 -1505.72225898359 -1505.74525841866 -1505.75199998407 -1505.75209796699 -1505.75218348767 -1505.749908452 -1505.70502333156 -1505.28956286764
UNCHS044153 -1505.05334956738 -1505.05262202883 -1505.02661352248 -1504.83592479976 -1504.81152154238 -1504.81161904271 -1504.81185169664 -1504.79952511416 -1504.79806508521 -1504.79230223962 -1504.79232338628 -1504.79272961815 -1504.75761712476 -1504.76027684644 -1504.76155969218 -1504.76176748084 -1504.76209766865 -1504.68429358229 -1504.65692987153 -1504.25268707081 -1503.9224593224 -1503.79266040623 -1503.76788070214 -1503.76373406805 -1503.32612914306 -1503.37399536865 -1503.62721879891 -1503.69206455694 -1503.71948255482 -1503.7343955139 -1503.74865861283 -1505.24707174075 -1505.68960663847 -1505.7221527899 -1505.74515203386 -1505.75189341684 -1505.75199140041 -1505.75207692167 -1505.74980188399 -1505.7049167256 -1505.28945329506
UNCHS044154 -1505.07393226846 -1505.07320423339 -1505.04716914675 -1504.85616605205 -1504.83169127186 -1504.83178751164 -1504.83202018544 -1504.81969341647 -1504.81823366521 -1504.81247192644 -1504.81249308466 -1504.81289951458 -1504.77778232298 -1504.7804422413 -1504.78172516015 -1504.7819329615 -1504.78226317124 -1504.70446243662 -1504.67711199201 -1504.27288680909 -1503.94270116523 -1503.81294926426 -1503.78817480646 -1503.78402897187 -1503.34643074669 -1503.39429384566 -1503.64750015049 -1503.7123427712 -1503.73975943869 -1503.75467034127 -1503.76893146467 -1505.26724061061 -1505.70974445998 -1505.74227248371 -1505.76526040469 -1505.77199105831 -1505.77208904337 -1505.77217456594 -1505.76989947418 -1505.7250131882 -1505.30948753666
JAX00436295 -1505.27845120436 -1505.27772035292 -1505.25150697703 -1505.05813373817 -1505.03307718404 -1505.03316330699 -1505.03339628854 -1505.02108497429 -1505.01962934941 -1505.01388285246 -1505.01390416593 -1505.01431325998 -1504.97921694611 -1504.98188002506 -1504.98316414202 -1504.98337213065 -1504.98370267566 -1504.90596200964 -1504.87880069541 -1504.47476408374 -1504.14509526268 -1504.0160405096 -1503.99134633106 -1503.98721279665 -1503.54970896015 -1503.59754562638 -1503.85060251337 -1503.91541682439 -1503.94282119109 -1503.95770467316 -1503.97193946773 -1505.46843383332 -1505.91054845158 -1505.94287538713 -1505.96573497502 -1505.97234294823 -1505.97244091909 -1505.97252642937 -1505.97025101648 -1505.92535761832 -1505.50938618782
UNC27782039 -1505.31876044136 -1505.31802944691 -1505.29179764605 -1505.09810427179 -1505.07295825131 -1505.07304285111 -1505.07327591475 -1505.06097100656 -1505.05951646028 -1505.05377379082 -1505.05379514275 -1505.05420489764 -1505.01912584799 -1505.02178978547 -1505.02307423069 -1505.02328226816 -1505.02361290219 -1504.9458892973 -1504.9187764319 -1504.51477969054 -1504.18523202745 -1504.05635961182 -1504.03168676719 -1504.02755651023 -1503.59007672994 -1503.63790909133 -1503.89094058235 -1503.95574987165 -1503.98315199287 -1503.99802871047 -1504.01225701172 -1505.50824158182 -1505.9502638342 -1505.98254708494 -1506.00537831624 -1506.01195899753 -1506.01205695999 -1506.01214246295 -1506.00986702894 -1505.96497302724 -1505.54894738788
UNC27782319 -1505.31919907254 -1505.31846808044 -1505.29223590946 -1505.09853619367 -1505.07338841019 -1505.07347296638 -1505.07370602428 -1505.06139895097 -1505.0599442167 -1505.05420090688 -1505.05422225793 -1505.0546319971 -1505.01955387883 -1505.02221780011 -1505.02350223728 -1505.02371027345 -1505.02404090412 -1504.94631765303 -1504.91920582105 -1504.51520899437 -1504.18566299599 -1504.05679447145 -1504.03212207154 -1504.02799188367 -1503.59051470732 -1503.63834705085 -1503.89137869103 -1503.95618800966 -1503.98359013978 -1503.99846664973 -1504.0126947527 -1505.50867578993 -1505.95070130027 -1505.98298375493 -1506.00581458788 -1506.01239484329 -1506.01249280915 -1506.01257831508 -1506.01030288715 -1505.96540900777 -1505.54938332292
UNC27782556 -1505.31910188809 -1505.31837089299 -1505.29213863999 -1505.09843815862 -1505.07329023388 -1505.07337478219 -1505.07360783545 -1505.0612986208 -1505.05984368743 -1505.05409970236 -1505.05412105243 -1505.05453077425 -1505.01945287514 -1505.02211678309 -1505.02340121476 -1505.02360925009 -1505.0239398788 -1504.94621673296 -1504.91910486139 -1504.51510755208 -1504.18556117444 -1504.05669244593 -1504.03202002225 -1504.02788983089 -1503.59041333246 -1503.63824575404 -1503.89127796476 -1503.95608741794 -1503.98348960541 -1503.99836610789 -1504.01259420426 -1505.50857887205 -1505.95060687094 -1505.98288930653 -1506.00572019264 -1506.01230050189 -1506.0123984694 -1506.01248397677 -1506.0102085522 -1505.9653147421 -1505.54928971058
UNCHS044157 -1505.40368815522 -1505.40295765281 -1505.37672112887 -1505.18300519317 -1505.15785947372 -1505.1579440443 -1505.1581759187 -1505.14472612509 -1505.14315694554 -1505.1370205979 -1505.13704174076 -1505.13744792312 -1505.1023499283 -1505.10501852561 -1505.10630529248 -1505.10651370803 -1505.10684504199 -1505.02922173069 -1505.00203070066 -1504.59785806019 -1504.26819543451 -1504.13895221522 -1504.11423662066 -1504.11009953661 -1503.67237140693 -1503.72026738515 -1503.973653833 -1504.03856483731 -1504.06601081661 -1504.08091700261 -1504.09517368381 -1505.59131425123 -1506.03335678174 -1506.0656299296 -1506.08846005886 -1506.09506166969 -1506.09515965188 -1506.09524517225 -1506.09297055076 -1506.04809263107 -1505.63252122197
UNCHS044158 -1505.41135358658 -1505.41062312796 -1505.38438635682 -1505.1906699895 -1505.16552457893 -1505.16560914155 -1505.16584094 -1505.15231093852 -1505.15073318832 -1505.14456664094 -1505.14458777216 -1505.14499375378 -1505.10989227969 -1505.11256112627 -1505.11384801362 -1505.11405644895 -1505.11438782063 -1505.03677230455 -1505.00957506901 -1504.60538989831 -1504.27571878453 -1504.14644444651 -1504.12172514956 -1504.11758747407 -1503.6798429272 -1503.72774390188 -1503.9811572746 -1504.04607617374 -1504.07352555716 -1504.08843411925 -1504.10269308357 -1505.59886107591 -1506.04090113452 -1506.07317479782 -1506.09600522045 -1506.10260774446 -1506.10270572864 -1506.10279125077 -1506.10051663537 -1506.05563884898 -1505.64008558827
UNC27783294 -1505.43945057232 -1505.4387202479 -1505.41248234697 -1505.21876258483 -1505.19361802844 -1505.19370250129 -1505.19393399931 -1505.18010278612 -1505.17849277371 -1505.17221232804 -1505.17223341731 -1505.17263868139 -1505.13752623698 -1505.14019631331 -1505.14148379877 -1505.14169233072 -1505.14202388383 -1505.064437069 -1505.03721729203 -1504.63298887438 -1504.30329023128 -1504.17390330651 -1504.14917075427 -1504.14503095725 -1503.70722408066 -1503.75514266422 -1504.00865157835 -1504.07359878655 -1504.10106039347 -1504.11597770681 -1504.13024508475 -1505.62651688131 -1506.06854612843 -1506.10082242583 -1506.12365403119 -1506.13025999022 -1506.1303579743 -1506.13044349637 -1506.12816892377 -1506.08329201645 -1505.66780743397
