UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1524.43188744435 -1524.43226911145 -1524.44376478778 -1524.57263233516 -1524.60086745101 -1524.60136705475 -1524.60141491047 -1524.39944410865 -1524.38099618639 -1524.30955865773 -1524.30921596821 -1524.30317592096 -1524.35302224912 -1524.33697453025 -1524.32985059914 -1524.32876072479 -1524.3267998624 -1524.31403588176 -1524.22361624778 -1524.1142090374 -1524.06000356219 -1523.66353249222 -1523.56713516592 -1523.55223605238 -1523.79808619784 -1523.76471350726 -1523.67736206697 -1523.67220343793 -1523.67179387936 -1523.66242604227 -1523.65394613331 -1524.03120212021 -1524.10043803425 -1524.08561021334 -1524.09045762466 -1524.09445225285 -1524.09445099487 -1524.09444991069 -1524.09411361625 -1524.08803587903 -1523.96162528334
UNCHS044153 -1524.43086297191 -1524.43124468814 -1524.44274075492 -1524.57160867406 -1524.59984318368 -1524.60034277649 -1524.60039063704 -1524.3984184948 -1524.37997050225 -1524.30853274222 -1524.30819005207 -1524.30214999387 -1524.35199355498 -1524.33594578444 -1524.32882183022 -1524.32773195299 -1524.32577108591 -1524.3130076132 -1524.22259057602 -1524.11319022629 -1524.05899402939 -1523.66252894222 -1523.56613288059 -1523.55123395412 -1523.79708445698 -1523.76371208623 -1523.67636249194 -1523.67120414315 -1523.67079469398 -1523.66142682394 -1523.65294687467 -1524.03020655041 -1524.09944649093 -1524.08461955386 -1524.08946749073 -1524.09346245121 -1524.09346119401 -1524.0934601105 -1524.09312381792 -1524.08704611415 -1523.96061354891
UNCHS044154 -1524.41319127207 -1524.41357370167 -1524.42510074613 -1524.55418710786 -1524.58244738797 -1524.58294726787 -1524.58299507839 -1524.38101855532 -1524.3625707849 -1524.29113424835 -1524.29079151669 -1524.28475073366 -1524.33453739771 -1524.31848743029 -1524.31136253348 -1524.31027252761 -1524.30831143893 -1524.29555479676 -1524.20518703895 -1524.09591558812 -1524.04189358133 -1523.64553511052 -1523.5491616819 -1523.53426605799 -1523.78010276672 -1523.74673886146 -1523.65943331163 -1523.65428245933 -1523.65387597947 -1523.64450751879 -1523.63602683752 -1524.01330851932 -1524.08262553639 -1524.06780998912 -1524.07266548518 -1524.07666653049 -1524.07666528529 -1524.07666421224 -1524.07632793399 -1524.07025044723 -1523.94348454065
JAX00436295 -1524.26670961253 -1524.26710038827 -1524.27898040507 -1524.41079159759 -1524.43943797447 -1524.43994305258 -1524.43999037511 -1524.23793125905 -1524.21948043685 -1524.14803564354 -1524.14769262507 -1524.1416468388 -1524.19103927079 -1524.17497311795 -1524.1678412959 -1524.16675034194 -1524.16478762307 -1524.15207754361 -1524.06206893688 -1523.95370572204 -1523.9009269756 -1523.50534861228 -1523.40913642866 -1523.39426424733 -1523.63998445915 -1523.60669208416 -1523.5197580962 -1523.51467359425 -1523.51429359774 -1523.50492017275 -1523.49643352396 -1523.87392957583 -1523.94386470455 -1523.92912885371 -1523.93403759227 -1523.93807888 -1523.9380777254 -1523.9380767314 -1523.93774079884 -1523.93166968362 -1523.80234933073
UNC27782039 -1524.24351164236 -1524.24390431403 -1524.25586292802 -1524.38832096416 -1524.41706903976 -1524.41757560405 -1524.4176228323 -1524.21553981073 -1524.19708736112 -1524.12563695812 -1524.12529390765 -1524.11924756444 -1524.16859568266 -1524.15252744076 -1524.14539472991 -1524.14430365351 -1524.14234072489 -1524.12963566986 -1524.03967240394 -1523.93141548062 -1523.878786516 -1523.48330720689 -1523.38711433917 -1523.37224494144 -1523.61794620412 -1523.58466547179 -1523.49779182393 -1523.49271881329 -1523.49234344775 -1523.48296921853 -1523.47448164591 -1523.85201889711 -1523.92204689438 -1523.90732019992 -1523.91223515082 -1523.91628040647 -1523.91627926414 -1523.91627828084 -1523.91594245602 -1523.9098734179 -1523.78019706964
UNC27782319 -1524.2435390868 -1524.24393179928 -1524.25589187711 -1524.38836264333 -1524.41711288045 -1524.41761955552 -1524.41766681901 -1524.21558025387 -1524.19712758941 -1524.12567637759 -1524.1253333413 -1524.11928724636 -1524.1686381142 -1524.15257037123 -1524.14543787296 -1524.14434682795 -1524.14238395599 -1524.12967946358 -1524.03971654334 -1523.93146084966 -1523.87883327154 -1523.48335531636 -1523.38716263106 -1523.37229326526 -1523.61799784043 -1523.58471726353 -1523.49784454807 -1523.4927717451 -1523.49239646509 -1523.48302239569 -1523.47453497392 -1523.85208972172 -1523.92212480236 -1523.90740039326 -1523.91231635251 -1523.91636171127 -1523.91636057055 -1523.91635958866 -1523.91602376798 -1523.9099548105 -1523.78025805225
UNC27782556 -1524.24358416521 -1524.24397688538 -1524.25593698347 -1524.38840800846 -1524.41715830789 -1524.41766502061 -1524.41771230503 -1524.21562672237 -1524.19717400671 -1524.12572242754 -1524.12537940125 -1524.1193334816 -1524.16868574728 -1524.15261832567 -1524.1454859646 -1524.14439493992 -1524.1424321045 -1524.12972799251 -1524.03976484974 -1523.93150897617 -1523.87888113962 -1523.4834030234 -1523.38721028354 -1523.37234091319 -1523.6180473635 -1523.58476679941 -1523.49789440902 -1523.49282171105 -1523.49244647809 -1523.48307251752 -1523.47458520021 -1523.85214827964 -1523.92218655269 -1523.90746323802 -1523.91237964318 -1523.91642499103 -1523.91642385112 -1523.91642286993 -1523.91608705352 -1523.91001817827 -1523.78031432516
UNCHS044157 -1524.21648475197 -1524.21687667194 -1524.228827388 -1524.36122798003 -1524.38996884321 -1524.39047866236 -1524.3905321741 -1524.19409432168 -1524.17598951381 -1524.10561530676 -1524.10527543648 -1524.09928511291 -1524.14866964915 -1524.1326545378 -1524.12554493168 -1524.12445731717 -1524.12250064017 -1524.10984591206 -1524.0197823623 -1523.91123719033 -1523.8582841678 -1523.46234255678 -1523.36608142085 -1523.351201553 -1523.59731610901 -1523.56403109605 -1523.47721359511 -1523.47216293795 -1523.47179761463 -1523.46243835949 -1523.45396523145 -1523.83056307517 -1523.90044049988 -1523.88578400114 -1523.89072047465 -1523.89474052406 -1523.89473964402 -1523.89473888978 -1523.89440630987 -1523.88840090587 -1523.7633370583
UNCHS044158 -1524.21266197024 -1524.21305383176 -1524.22500364449 -1524.35739661427 -1524.38613623953 -1524.38664635474 -1524.38670040334 -1524.19072093375 -1524.17264766697 -1524.10237407321 -1524.10203443072 -1524.09604812559 -1524.14543441368 -1524.12942282961 -1524.12231477027 -1524.12122738804 -1524.11927113408 -1524.10661869114 -1524.01655271735 -1523.90799356791 -1523.85502199731 -1523.45905129045 -1523.36278609713 -1523.3479055575 -1523.59404398575 -1523.56075993837 -1523.47394670549 -1523.46889700953 -1523.4685320417 -1523.45917444661 -1523.45070288569 -1523.82721332232 -1523.89708809467 -1523.88243988351 -1523.8873793621 -1523.89139785272 -1523.89139699704 -1523.89139626406 -1523.89106392589 -1523.88506327851 -1523.76035432042
UNC27783294 -1524.20953597421 -1524.20992761977 -1524.22187391383 -1524.35423506865 -1524.38296903966 -1524.38348018351 -1524.38353625626 -1524.18925213853 -1524.17130172184 -1524.10142623665 -1524.10108725131 -1524.09511258082 -1524.14448340134 -1524.12847735075 -1524.12137179481 -1524.12028479303 -1524.1183292563 -1524.10567427683 -1524.01561193869 -1523.90701646067 -1523.85398495245 -1523.45791880228 -1523.3616420046 -1523.34675937136 -1523.59295298719 -1523.55967477357 -1523.4728753713 -1523.46782667805 -1523.46746167433 -1523.45810913259 -1523.44964227464 -1523.82575716318 -1523.89562416541 -1523.8810077141 -1523.88596061505 -1523.88997591357 -1523.88997515286 -1523.88997450281 -1523.88964301599 -1523.8836592145 -1523.76014253308
