UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1504.52845547315 -1504.52831313113 -1504.54011412569 -1504.64260540117 -1504.65992600501 -1504.65997957442 -1504.66007406073 -1504.95221565657 -1504.97866617263 -1505.06455649645 -1505.06457518647 -1505.06482537747 -1505.07220537799 -1505.07483238606 -1505.07581986349 -1505.07596024367 -1505.07623818234 -1505.10993943984 -1505.11845229834 -1504.73590425977 -1504.36808667037 -1504.3379931053 -1504.3301950415 -1504.32861740949 -1504.32042321284 -1504.29212797244 -1504.30687358658 -1504.32088267921 -1504.32739316336 -1504.31270501546 -1504.29873150198 -1504.12280718778 -1504.21558536089 -1504.16344084541 -1504.13472042973 -1504.13652727583 -1504.13643954644 -1504.13636308086 -1504.13740398664 -1504.15829760071 -1504.54819452711
UNCHS044153 -1504.52738956768 -1504.52724725177 -1504.53904815993 -1504.64153761581 -1504.65885767363 -1504.6589112298 -1504.65900571765 -1504.95114705836 -1504.97759751487 -1505.06348759234 -1505.06350627871 -1505.06375640542 -1505.07113927896 -1505.07376614146 -1505.07475355456 -1505.07489392446 -1505.07517184496 -1505.10887221253 -1505.11738552731 -1504.73483611236 -1504.36701810419 -1504.33692670567 -1504.32912871626 -1504.32755109641 -1504.31935740447 -1504.29106233469 -1504.30580867297 -1504.31981799459 -1504.32632856982 -1504.31164032285 -1504.2976667142 -1504.12173713853 -1504.21450961181 -1504.16236479704 -1504.13364429786 -1504.13545107598 -1504.1353633461 -1504.13528688009 -1504.13632778698 -1504.15722141911 -1504.54711743211
UNCHS044154 -1504.5049640156 -1504.50482203296 -1504.51662982082 -1504.61914245327 -1504.63645825782 -1504.63651182424 -1504.63660637575 -1504.92874148176 -1504.95519120217 -1505.04107880037 -1505.04109744449 -1505.04134682969 -1505.04879284462 -1505.05141786861 -1505.05240446639 -1505.05254470048 -1505.05282237809 -1505.08650711506 -1505.09503593703 -1504.71247022596 -1504.34466137466 -1504.31463562379 -1504.30684075801 -1504.30526361184 -1504.29706937681 -1504.2687813673 -1504.2835538945 -1504.29757041301 -1504.30408384807 -1504.28939447734 -1504.27541977436 -1504.09930033319 -1504.1919884414 -1504.13983980405 -1504.1111185838 -1504.11292296414 -1504.11283523829 -1504.11275877579 -1504.11379963678 -1504.13469230859 -1504.52458579826
JAX00436295 -1504.34042963853 -1504.34029080875 -1504.35220568296 -1504.45535221145 -1504.47270902307 -1504.47276441126 -1504.47285965781 -1504.76498721677 -1504.79143590385 -1504.87732356521 -1504.87734204795 -1504.87758860741 -1504.8854470997 -1504.88806276201 -1504.889045172 -1504.88918468856 -1504.88946105169 -1504.9230551932 -1504.93168880993 -1504.54899404441 -1504.1812119515 -1504.15163955142 -1504.1438672635 -1504.14229355022 -1504.13411555827 -1504.10588924879 -1504.12091248542 -1504.13499219988 -1504.14153093778 -1504.12683556168 -1504.11285498188 -1503.93515198821 -1504.02736435362 -1503.97520663804 -1503.94649054523 -1503.94828313081 -1503.94819549435 -1503.94811910982 -1503.94915985893 -1503.97005021525 -1504.35998412845
UNC27782039 -1504.3193485394 -1504.31921030227 -1504.33115392529 -1504.43450485883 -1504.4518861141 -1504.45194219887 -1504.45203759461 -1504.74417425635 -1504.77062396235 -1504.85651644317 -1504.85653494442 -1504.85678183114 -1504.86467984759 -1504.86729539864 -1504.86827774514 -1504.86841724329 -1504.86869356128 -1504.90228244758 -1504.91092711666 -1504.52821327786 -1504.16042388615 -1504.13090201407 -1504.12313250739 -1504.12155921912 -1504.11338863452 -1504.08517284102 -1504.10024364996 -1504.11433420353 -1504.12087732332 -1504.10618176592 -1504.09220099825 -1503.91424485852 -1504.00643401508 -1503.95428012756 -1503.92556743187 -1503.92736002952 -1503.92727242028 -1503.92719605949 -1503.92823685356 -1503.94912816015 -1504.33908269586
UNC27782319 -1504.31940663244 -1504.31926839756 -1504.33121255697 -1504.43456751815 -1504.45194931329 -1504.45200540238 -1504.45210079624 -1504.74423597912 -1504.77068556397 -1504.85657767676 -1504.8565961777 -1504.85684305908 -1504.86474212313 -1504.86735763083 -1504.86833995872 -1504.86847945385 -1504.86875576731 -1504.90234481938 -1504.91098975075 -1504.52827543601 -1504.16048567345 -1504.13096474573 -1504.12319531717 -1504.12162204102 -1504.11345150909 -1504.0852359392 -1504.10030783229 -1504.11439860151 -1504.12094180928 -1504.10624627388 -1504.09226552713 -1503.91431564459 -1504.00650648367 -1503.95435263401 -1503.92563997641 -1503.9274326153 -1503.9273450048 -1503.92726864291 -1503.92830943482 -1503.94920069074 -1504.33915881858
UNC27782556 -1504.31954496613 -1504.31940672994 -1504.33135087167 -1504.4347057017 -1504.45208747966 -1504.45214356299 -1504.45223895437 -1504.74437286495 -1504.77082232417 -1504.85671400953 -1504.85673250973 -1504.85697937815 -1504.86487880845 -1504.86749428018 -1504.86847659255 -1504.86861608528 -1504.86889239495 -1504.90248147485 -1504.91112645297 -1504.5284119468 -1504.16062203507 -1504.131101208 -1504.1233317872 -1504.12175851239 -1504.11358806708 -1504.08537252959 -1504.10044461791 -1504.11453542627 -1504.12107865039 -1504.10638311898 -1504.09240237608 -1503.91445734179 -1504.00664843246 -1503.9544945181 -1503.92578183005 -1503.92757448184 -1503.92748687043 -1503.92741050775 -1503.92845129862 -1503.94934252948 -1504.33930191041
UNCHS044157 -1504.45598566594 -1504.45584728199 -1504.46778810463 -1504.57110928758 -1504.58848430487 -1504.58853732784 -1504.58863030541 -1504.87859728719 -1504.90483560989 -1504.99001520186 -1504.99003284295 -1504.99026459709 -1504.99807831715 -1505.00067038736 -1505.00164244169 -1505.00178040424 -1505.00205409745 -1505.03562319627 -1505.04427052171 -1504.66157568209 -1504.29379291892 -1504.26416640934 -1504.25637632791 -1504.25479965664 -1504.24666570732 -1504.21848754199 -1504.23371781316 -1504.24784502171 -1504.25440313258 -1504.23971427185 -1504.22573987529 -1504.04939631894 -1504.14171088391 -1504.08947662224 -1504.06072380548 -1504.06250680528 -1504.06241891369 -1504.06234230668 -1504.0633840531 -1504.08429341192 -1504.47450424678
UNCHS044158 -1504.47101250039 -1504.47087410001 -1504.48281492683 -1504.58613638452 -1504.6035115013 -1504.60356422485 -1504.60365700836 -1504.89345906615 -1504.91968065213 -1505.00480390176 -1505.00482150996 -1505.0050526809 -1505.01286134697 -1505.01545207515 -1505.01642354018 -1505.01656141443 -1505.01683496184 -1505.05040068725 -1505.05904403016 -1504.67633995634 -1504.30854943436 -1504.27889444175 -1504.27110035762 -1504.26952304266 -1504.26139063224 -1504.23321420908 -1504.24845868508 -1504.26259061625 -1504.26915072619 -1504.25446231862 -1504.24048836122 -1504.06429529001 -1504.1566228018 -1504.1043836211 -1504.07562801143 -1504.07741079058 -1504.07732287131 -1504.07724624016 -1504.07828804833 -1504.09919853614 -1504.48940291899
UNC27783294 -1504.5252179817 -1504.5250795027 -1504.53701994162 -1504.64033899193 -1504.65771391576 -1504.65776549012 -1504.65785755073 -1504.947079844 -1504.97324212329 -1505.05816436461 -1505.05818177774 -1505.05840950707 -1505.06621751994 -1505.06880062041 -1505.06976875153 -1505.06990612242 -1505.07017881884 -1505.10372876733 -1505.1123561359 -1504.72960828338 -1504.36177977959 -1504.33201599826 -1504.32420644125 -1504.32262665324 -1504.31449857666 -1504.28632713874 -1504.30161838009 -1504.31576668736 -1504.32233375441 -1504.30764601406 -1504.2936727282 -1504.1180633935 -1504.21043645821 -1504.1581771388 -1504.12941122202 -1504.13119316948 -1504.13110513672 -1504.13102840659 -1504.132070445 -1504.15298510163 -1504.54316749311
