UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1542.25229053134 -1542.25207461812 -1542.27412442094 -1542.49162427319 -1542.53414901289 -1542.53537551836 -1542.5355676244 -1542.58056928498 -1542.58622819458 -1542.60683238011 -1542.60697624056 -1542.6094978673 -1542.67917523421 -1542.68609496036 -1542.6891169499 -1542.68955973771 -1542.69030610932 -1542.69256790827 -1542.70021352054 -1541.9555368967 -1541.46213299018 -1541.54528266745 -1541.53474410006 -1541.53294555651 -1541.3542568721 -1541.33035008064 -1541.34167442326 -1541.35607411917 -1541.36292091252 -1541.34462040929 -1541.32737565445 -1540.90993628753 -1541.21125160692 -1541.26203538218 -1541.28965808639 -1541.29359070335 -1541.29385827304 -1541.29409248546 -1541.29540520542 -1541.32187024 -1541.68212839741
UNCHS044153 -1542.25232827259 -1542.25211232345 -1542.27416169192 -1542.49165845192 -1542.53418282008 -1542.53540931765 -1542.53560141958 -1542.58060282642 -1542.5862616993 -1542.60686574079 -1542.60700960209 -1542.60953124389 -1542.67920883889 -1542.68612861267 -1542.68915062448 -1542.68959341566 -1542.69033979344 -1542.69260192853 -1542.70024768229 -1541.95557019529 -1541.46216625672 -1541.54531711931 -1541.53477871771 -1541.53298020239 -1541.35429198255 -1541.33038526619 -1541.3417099395 -1541.35610967814 -1541.36295648844 -1541.3446559639 -1541.32741118951 -1540.90997524002 -1541.21129087345 -1541.26207434792 -1541.28969685511 -1541.29362917908 -1541.29389674791 -1541.29413095958 -1541.29544368327 -1541.32190879152 -1541.68216349131
UNCHS044154 -1542.25161751222 -1542.25140104893 -1542.27343039665 -1542.49077227793 -1542.5332746979 -1542.53450089574 -1542.5346930066 -1542.57969465355 -1542.5853535069 -1542.60595754322 -1542.60610140977 -1542.60862314368 -1542.67829793888 -1542.68521801637 -1542.68824016197 -1542.68868297309 -1542.68942938443 -1542.69169758682 -1542.69934651662 -1541.95464936811 -1541.46124814908 -1541.54442863474 -1541.53389411185 -1541.53209625161 -1541.35340952844 -1541.32950525034 -1541.34084150102 -1541.3552429599 -1541.36209046164 -1541.34378971869 -1541.32654475416 -1540.90912912182 -1541.21043591331 -1541.26121388973 -1541.28883318096 -1541.29276224532 -1541.29302980824 -1541.29326401474 -1541.29457674808 -1541.32104203342 -1541.6812823042
JAX00436295 -1542.25648111795 -1542.25626017508 -1542.27807807283 -1542.49368232596 -1542.5359134517 -1542.5371353908 -1542.53732755941 -1542.58233434261 -1542.58799328608 -1542.60859827131 -1542.60874216206 -1542.61126431693 -1542.68087829586 -1542.68779993309 -1542.69082275422 -1542.69126567539 -1542.69201227598 -1542.69429873333 -1542.70195675196 -1541.9571242083 -1541.46365070829 -1541.5469266131 -1541.53640740296 -1541.53461211599 -1541.35591767326 -1541.33202901485 -1541.34344380073 -1541.35786029334 -1541.36471393283 -1541.34641505402 -1541.32917193302 -1540.91184712414 -1541.21320141823 -1541.26397080103 -1541.29158375548 -1541.29550429506 -1541.29577181942 -1541.29600599221 -1541.29731891943 -1541.32378795199 -1541.68406984554
UNC27782039 -1542.25976460182 -1542.25954289997 -1542.28131674493 -1542.49654038199 -1542.53870777455 -1542.53992862643 -1542.54012080032 -1542.58512912712 -1542.59078814313 -1542.61139350787 -1542.61153739795 -1542.61405953974 -1542.68365511516 -1542.69057677636 -1542.69359960357 -1542.69404252929 -1542.69478913918 -1542.69707100526 -1542.70472643684 -1541.95987890424 -1541.46637180521 -1541.54962773983 -1541.5391070189 -1541.53731147171 -1541.35861110459 -1541.33472384709 -1541.346146997 -1541.36056605097 -1541.36742075722 -1541.34912303162 -1541.33188100102 -1540.91455248207 -1541.21594253157 -1541.26671919366 -1541.29433589188 -1541.29825940046 -1541.29852692115 -1541.29876109072 -1541.3000740753 -1541.32654423461 -1541.68687033026
UNC27782319 -1542.26051057288 -1542.26028885133 -1542.28206183249 -1542.49727795309 -1542.53944407488 -1542.5406648577 -1542.54085700795 -1542.5858641314 -1542.59152298423 -1542.6121276679 -1542.61227156145 -1542.61479376487 -1542.68438984496 -1542.69131169634 -1542.6943346133 -1542.69477755287 -1542.69552418869 -1542.69780632299 -1542.70546174897 -1541.96061534049 -1541.46710841982 -1541.55036390119 -1541.53984321833 -1541.53804767788 -1541.35934814617 -1541.33546098446 -1541.34688426092 -1541.36130333975 -1541.36815805554 -1541.34986034673 -1541.33261833164 -1540.91530429016 -1541.21670317774 -1541.26747975617 -1541.29509628325 -1541.29901904934 -1541.2992865657 -1541.29952073149 -1541.30083372919 -1541.3273041497 -1541.6876186372
UNC27782556 -1542.2605799327 -1542.26035820524 -1542.28213116243 -1542.49734714644 -1542.53951326101 -1542.54073402195 -1542.54092615988 -1542.58593195885 -1542.59159065687 -1542.61219473123 -1542.61233862866 -1542.61486090051 -1542.68445746795 -1542.69137948329 -1542.69440247639 -1542.69484542766 -1542.6955920849 -1542.6978740464 -1542.70552947251 -1541.96068362115 -1541.46717699483 -1541.55043330749 -1541.53991266341 -1541.53811713176 -1541.35941821658 -1541.33553113367 -1541.34695397711 -1541.36137291467 -1541.36822756561 -1541.34992985328 -1541.33268783507 -1540.91538068827 -1541.21678229572 -1541.2675582878 -1541.29517439314 -1541.29909642488 -1541.29936393909 -1541.29959810297 -1541.30091111113 -1541.32738174262 -1541.68769409408
UNCHS044157 -1541.98351685034 -1541.98329445058 -1542.00507120041 -1542.22037556424 -1542.26256894879 -1542.26378896478 -1542.26397977038 -1542.30863167027 -1542.31424551595 -1542.33466321765 -1542.33480930516 -1542.33737021143 -1542.4070418743 -1542.41403536823 -1542.41709096166 -1542.41753892263 -1542.41829461229 -1542.4202327247 -1542.42783003455 -1541.68307789215 -1541.18958937648 -1541.27345616775 -1541.26291450092 -1541.26111760257 -1541.08249038613 -1541.05865267694 -1541.06965126659 -1541.08393727752 -1541.09073086397 -1541.07243546126 -1541.05519595515 -1540.63939472612 -1540.94004814524 -1540.99038025255 -1541.01770557007 -1541.02128348569 -1541.02155039707 -1541.02178403301 -1541.02310081231 -1541.04964903171 -1541.41278301343
UNCHS044158 -1541.96100112741 -1541.96077866777 -1541.98255532803 -1542.19786272794 -1542.24005747421 -1542.24127744757 -1542.24146818896 -1542.28611378731 -1542.29172585874 -1542.31213513495 -1542.31228135978 -1542.31484469191 -1542.38452161462 -1542.3915195321 -1542.39457714884 -1542.39502542076 -1542.39578167497 -1542.39769905104 -1542.40529149282 -1541.6605471041 -1541.16706207191 -1541.25096015332 -1541.24041639951 -1541.23861929322 -1541.05999332869 -1541.0361586218 -1541.0471305056 -1541.0614081282 -1541.06819786598 -1541.04990274228 -1541.03266352343 -1540.61700852437 -1540.91760717722 -1540.96790997506 -1540.99521600222 -1540.99877192377 -1540.99903878236 -1540.99927237205 -1541.00058934825 -1541.0271416379 -1541.39042070483
UNC27783294 -1541.87877825514 -1541.87855557884 -1541.90033121905 -1542.11564112008 -1542.1578388168 -1542.15905860021 -1542.15924913391 -1542.20388509206 -1542.20949155205 -1542.2298731484 -1542.23001977612 -1542.23259022853 -1542.30226084164 -1542.30927044816 -1542.31233343642 -1542.31278253998 -1542.31354031186 -1542.31538578053 -1542.32295951318 -1541.57824879449 -1541.08478029151 -1541.16876605637 -1541.15821309272 -1541.15641488727 -1540.97776136927 -1540.95393545383 -1540.9648156841 -1540.97906479332 -1540.98584148088 -1540.96754734342 -1540.95030913238 -1540.53517270766 -1540.8355744876 -1540.88577466915 -1540.91301437148 -1540.91649540288 -1540.9167620447 -1540.9169954445 -1540.91831305976 -1540.94487858914 -1541.30858644515
