UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1508.48821403565 -1508.48838696135 -1508.4878861584 -1508.48310550757 -1508.48220362731 -1508.48263167443 -1508.48283310168 -1508.43115727169 -1508.43508179916 -1508.45066324395 -1508.45080411086 -1508.45328444601 -1508.45540787665 -1508.45280474113 -1508.45163808528 -1508.45145893264 -1508.45116639329 -1508.45711350388 -1508.46028209648 -1507.75239823194 -1507.10412986702 -1507.10921942804 -1507.10602327007 -1507.10522850385 -1506.77468040066 -1506.62915149101 -1505.98132892553 -1505.84957095321 -1505.79692308021 -1505.76962935657 -1505.74373310836 -1505.39459543662 -1505.342001641 -1505.38256919663 -1505.40245815928 -1505.43075915008 -1505.43075694329 -1505.43075499787 -1505.43042472645 -1505.42431624646 -1505.63758952733
UNCHS044153 -1508.48799951609 -1508.48817251024 -1508.48767125032 -1508.48288699166 -1508.48198458296 -1508.48241259039 -1508.48261401289 -1508.43094018636 -1508.43486488666 -1508.45044694379 -1508.45058781075 -1508.45306814667 -1508.45519631757 -1508.45259319528 -1508.45142654527 -1508.45124739264 -1508.45095485363 -1508.45690110682 -1508.46006954569 -1507.75220273718 -1507.10394319232 -1507.10903466124 -1507.10583808694 -1507.10504325698 -1506.77449360295 -1506.6289643713 -1505.98114151396 -1505.84938318081 -1505.79673516375 -1505.76944054294 -1505.74354344385 -1505.39439796751 -1505.34180814375 -1505.38238200848 -1505.40227450675 -1505.4305789981 -1505.43057679397 -1505.43057485088 -1505.43024457829 -1505.42413607625 -1505.63738196902
UNCHS044154 -1508.48997002585 -1508.49014235384 -1508.48964435635 -1508.48488260934 -1508.4839827029 -1508.48441096514 -1508.48461240512 -1508.43292763437 -1508.43685124882 -1508.45242933898 -1508.45257020385 -1508.45505050293 -1508.45713798921 -1508.45453480772 -1508.45336813193 -1508.45318898288 -1508.45289644605 -1508.45885034888 -1508.46202019362 -1507.75401015486 -1507.10567777883 -1507.11075310327 -1507.10756025868 -1507.10676600182 -1506.77623261146 -1506.63070610856 -1505.98288546611 -1505.85113013689 -1505.79848331411 -1505.77119646352 -1505.74530673014 -1505.39622495028 -1505.34360704583 -1505.38412463562 -1505.40398559932 -1505.43225850291 -1505.4322562721 -1505.4322543057 -1505.43192403559 -1505.42581556598 -1505.63930289339
JAX00436295 -1508.50086739099 -1508.50103350379 -1508.50057296974 -1508.49609915093 -1508.49523948192 -1508.4956705808 -1508.49587220304 -1508.44407649684 -1508.44798909497 -1508.46352701759 -1508.4636678594 -1508.46614775179 -1508.46782762104 -1508.46522395067 -1508.46405705944 -1508.46387795267 -1508.46358544849 -1508.46961372652 -1508.47279684262 -1507.76333544362 -1507.11425461938 -1507.11916714891 -1507.11601096162 -1507.11522233021 -1506.78483272358 -1506.63933398696 -1505.99153941627 -1505.85981547857 -1505.80718118763 -1505.77997173468 -1505.75415538258 -1505.40570789495 -1505.35281934293 -1505.39277769607 -1505.41232530155 -1505.44028418337 -1505.44028168898 -1505.44027949226 -1505.43994928627 -1505.4338419317 -1505.64977288098
UNC27782039 -1508.50132101077 -1508.50148597512 -1508.50103368611 -1508.4966280419 -1508.49577910831 -1508.49621082207 -1508.49641248184 -1508.44459451237 -1508.44850489727 -1508.46403476479 -1508.4641756016 -1508.46665540589 -1508.46825433237 -1508.46565058529 -1508.46448365966 -1508.46430456255 -1508.46401206697 -1508.47005467177 -1508.47324026561 -1507.76348750922 -1507.11425446138 -1507.11913450198 -1507.11598546566 -1507.11519793034 -1506.7848331733 -1506.63934003325 -1505.99155139215 -1505.85983393898 -1505.80720224629 -1505.78000807579 -1505.75420621561 -1505.40588396503 -1505.35294379081 -1505.39279197454 -1505.41227785282 -1505.44017484978 -1505.44017230376 -1505.44017006193 -1505.43983987626 -1505.43373289586 -1505.65015392474
UNC27782319 -1508.50134880187 -1508.50151371821 -1508.50106172277 -1508.49665853529 -1508.49580999544 -1508.4962416976 -1508.49644334309 -1508.44463048348 -1508.44854121058 -1508.46407221178 -1508.4642130476 -1508.46669283412 -1508.46828861889 -1508.4656849253 -1508.46451802326 -1508.46433893025 -1508.46404644061 -1508.47008960139 -1508.47327527426 -1507.76351216617 -1507.11427367043 -1507.11915250668 -1507.11600371278 -1507.11521621482 -1506.78485274978 -1506.63935978729 -1505.99157139687 -1505.8598541854 -1505.80722258999 -1505.78002892876 -1505.75422755116 -1505.40590603445 -1505.35296844568 -1505.39281194632 -1505.41229522818 -1505.44018941028 -1505.44018685988 -1505.44018461423 -1505.43985442797 -1505.43374742988 -1505.65019350052
UNC27782556 -1508.5013369505 -1508.50150186212 -1508.50104986403 -1508.49664665334 -1508.49579810945 -1508.49622978903 -1508.49643142561 -1508.44462199597 -1508.44853271871 -1508.46406349671 -1508.46420433011 -1508.46668407311 -1508.46827960865 -1508.46567602673 -1508.46450917275 -1508.464330087 -1508.46403760934 -1508.47008073249 -1508.47326635595 -1507.76350326267 -1507.11426460095 -1507.11914275449 -1507.11599390712 -1507.11520640002 -1506.78484328876 -1506.63935067274 -1505.99156382001 -1505.85984687178 -1505.80721537452 -1505.78002185754 -1505.75422061505 -1505.40589923832 -1505.35296368419 -1505.39280540835 -1505.41228767555 -1505.44018082255 -1505.44017827007 -1505.44017602261 -1505.43984583467 -1505.43373880315 -1505.65018687426
UNCHS044157 -1508.43368976571 -1508.4338525284 -1508.43339964004 -1508.42898881771 -1508.42813897838 -1508.42856046227 -1508.42876055389 -1508.38107426729 -1508.38506460232 -1508.40069985661 -1508.40084030331 -1508.40331247474 -1508.40476055284 -1508.40225326834 -1508.40112767239 -1508.40095480103 -1508.400672802 -1508.4066694654 -1508.40981029608 -1507.70008414559 -1507.0507306838 -1507.05495815365 -1507.0517618629 -1507.05096609137 -1506.7207549782 -1506.57561900061 -1505.92935633618 -1505.79789929591 -1505.74536455123 -1505.7183267225 -1505.69267159911 -1505.34546758236 -1505.29265969515 -1505.33099099828 -1505.34959888438 -1505.37669865125 -1505.37669468151 -1505.37669119723 -1505.37635955337 -1505.37022466809 -1505.58713168717
UNCHS044158 -1508.42826180263 -1508.42842439977 -1508.42797141317 -1508.42355975346 -1508.42270977344 -1508.42313043764 -1508.42333050594 -1508.37608236635 -1508.38009199379 -1508.39578439739 -1508.39592494121 -1508.39839876454 -1508.39983846127 -1508.39733807551 -1508.39621543822 -1508.39604301098 -1508.39576175938 -1508.40175683695 -1508.40489543441 -1507.69517384492 -1507.04581585118 -1507.05000643072 -1507.0468075644 -1507.04601134332 -1506.71580886943 -1506.57069387637 -1505.9245217205 -1505.79308016528 -1505.74055119544 -1505.71352267504 -1505.68787628566 -1505.34071914103 -1505.28790313302 -1505.32612357087 -1505.34466743515 -1505.37170945597 -1505.37170537243 -1505.37170178883 -1505.37137000765 -1505.3652324559 -1505.58223731553
UNC27783294 -1508.40937876448 -1508.40954075783 -1508.4090873753 -1508.4046723088 -1508.40382175053 -1508.40423938997 -1508.40443944926 -1508.35887947801 -1508.36297003921 -1508.37891115256 -1508.37905211621 -1508.38153313383 -1508.38295984437 -1508.3804819121 -1508.37936892187 -1508.37919794047 -1508.37891911499 -1508.38490828589 -1508.38803950427 -1507.67833862498 -1507.0289712161 -1507.03303863066 -1507.029831148 -1507.02903339912 -1506.69883893163 -1506.55379395268 -1505.90792361016 -1505.77653355511 -1505.72402376795 -1505.69702609808 -1505.67140865411 -1505.32438062429 -1505.27151618233 -1505.30934617006 -1505.32766494199 -1505.35450428855 -1505.35449978292 -1505.354495831 -1505.35416352899 -1505.34801576752 -1505.56540145669
