UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1487.64234609216 -1487.64275360708 -1487.65820511205 -1487.81873405117 -1487.85173149162 -1487.85303026645 -1487.85344646384 -1488.07825149556 -1488.08789812177 -1488.09977946112 -1488.09980472776 -1488.10023247637 -1487.6810438473 -1487.68441298743 -1487.68595486181 -1487.68627359319 -1487.68682582753 -1487.64978300392 -1487.64413713474 -1486.84470035999 -1486.1440892155 -1486.16790375103 -1486.17454108993 -1486.17551836407 -1485.76945364439 -1485.78153882041 -1485.73404846344 -1485.74161283264 -1485.74567528317 -1485.75692004786 -1485.76767944768 -1486.11251177036 -1486.36350359616 -1486.46499347286 -1486.52491860375 -1486.56420013842 -1486.56435157447 -1486.56448374751 -1486.56360157974 -1486.54634908008 -1486.01781920082
UNCHS044153 -1487.64280432193 -1487.64321185154 -1487.65866387384 -1487.81919772501 -1487.85219608923 -1487.85349488078 -1487.85391107954 -1488.07871731091 -1488.08836402738 -1488.10024563406 -1488.10027090174 -1488.10069866876 -1487.68151075291 -1487.68487989744 -1487.68642177401 -1487.68674050563 -1487.68729274037 -1487.65025006634 -1487.64460425167 -1486.84517013937 -1486.14456096317 -1486.16837562851 -1486.17501296194 -1486.17599023518 -1485.7699257701 -1485.78201097551 -1485.73452080252 -1485.74208519833 -1485.74614765835 -1485.75739243263 -1485.76815184102 -1486.11298507453 -1486.36397520167 -1486.46546456332 -1486.52538942043 -1486.56467076786 -1486.56482220373 -1486.56495437661 -1486.56407220394 -1486.54681960781 -1486.01828722193
UNCHS044154 -1487.65641656339 -1487.656824565 -1487.67229148843 -1487.83296608583 -1487.86599077044 -1487.86728999757 -1487.86770620999 -1488.09251109135 -1488.10215762525 -1488.11403754459 -1488.11406282735 -1488.11449086438 -1487.69531978016 -1487.69868862051 -1487.70023037694 -1487.70054908834 -1487.70110128525 -1487.66405704496 -1487.65841012959 -1486.85903668848 -1486.15846812306 -1486.18227074654 -1486.18890511752 -1486.18988192257 -1485.78383795977 -1485.79592231132 -1485.74842861654 -1485.75599281073 -1485.76005516545 -1485.77130018932 -1485.78205982348 -1486.1269551209 -1486.3778870688 -1486.47936847929 -1486.53928917358 -1486.57856853305 -1486.57871997417 -1486.57885215162 -1486.57796989824 -1486.56071574976 -1486.03210684314
JAX00436295 -1487.7876960335 -1487.78810803212 -1487.80370603225 -1487.96566975593 -1487.99894604661 -1488.00024975412 -1488.00066621582 -1488.22556614598 -1488.23522081381 -1488.24711921086 -1488.24714471282 -1488.24757665716 -1487.82858837223 -1487.83195588387 -1487.83349720059 -1487.83381582658 -1487.83436785141 -1487.79729332443 -1487.79162608857 -1486.9930187956 -1486.29294685906 -1486.31656581588 -1486.32316035344 -1486.32413088416 -1485.91839292141 -1485.9304780559 -1485.88299327644 -1485.89056925522 -1485.89463611201 -1485.90588645793 -1485.91665101081 -1486.2621125511 -1486.51238582539 -1486.6137930428 -1486.67367556449 -1486.71294330815 -1486.7130947887 -1486.7132270006 -1486.71234396618 -1486.69507474063 -1486.16585142902
UNC27782039 -1487.81279670004 -1487.81320935132 -1487.8288298748 -1487.99102639139 -1488.02435035181 -1488.02565497226 -1488.02607150523 -1488.25101128682 -1488.26066949473 -1488.27257839556 -1488.27260395423 -1488.27303690663 -1487.85408770542 -1487.85745528393 -1487.85899666033 -1487.85931529192 -1487.85986732239 -1487.82278395907 -1487.81711088975 -1487.01868635972 -1486.31873042614 -1486.34230073639 -1486.34888540206 -1486.34985438087 -1485.94419664486 -1485.95628373771 -1485.90880926317 -1485.91639024794 -1485.92045907185 -1485.93171101957 -1485.94247706233 -1486.28804037871 -1486.53816824526 -1486.63956177411 -1486.69943739212 -1486.73870442796 -1486.73885591381 -1486.73898813034 -1486.73810494611 -1486.72083281714 -1486.19151681846
UNC27782319 -1487.81302406377 -1487.81343672332 -1487.82905752718 -1487.99125720474 -1488.02458186189 -1488.02588649979 -1488.02630303603 -1488.25124524185 -1488.26090367325 -1488.27281336386 -1488.27283892478 -1488.27327191688 -1487.854323322 -1487.85769094113 -1487.85923233574 -1487.85955097003 -1487.86010300537 -1487.82301958382 -1487.81734644336 -1487.01892439046 -1486.31896974598 -1486.34253929193 -1486.34912380122 -1486.3500927551 -1485.94443637304 -1485.95652352646 -1485.90904957384 -1485.91663073536 -1485.92069963204 -1485.93195162959 -1485.94271771963 -1486.2882800334 -1486.53840428363 -1486.63979762665 -1486.69967312573 -1486.73894014406 -1486.73909162946 -1486.73922384561 -1486.73834065629 -1486.721068425 -1486.19175339163
UNC27782556 -1487.81319780865 -1487.81361046808 -1487.82923123284 -1487.99143060142 -1488.02475521322 -1488.02605985245 -1488.0264763911 -1488.25141998074 -1488.2610784469 -1488.27298817007 -1488.27301373057 -1488.27344671509 -1487.85449811672 -1487.85786575015 -1487.85940715078 -1487.85972578599 -1487.86027782299 -1487.82319447611 -1487.81752130716 -1487.01909834614 -1486.31914286402 -1486.34271213023 -1486.34929660433 -1486.35026555207 -1485.9446083013 -1485.95669541944 -1485.90922145609 -1485.91680261658 -1485.92087151517 -1485.93212354171 -1485.94288965993 -1486.28845077701 -1486.53857415626 -1486.63996745689 -1486.69984292672 -1486.73910994249 -1486.73926142743 -1486.73939364318 -1486.73851045177 -1486.7212381773 -1486.19192507454
UNCHS044157 -1488.14315005936 -1488.14356347835 -1488.15917407617 -1488.32127260508 -1488.35457737812 -1488.35588241045 -1488.35630124635 -1488.58242009364 -1488.59209416502 -1488.60396129876 -1488.6039868508 -1488.60441946376 -1488.18524417017 -1488.18861795276 -1488.19016199987 -1488.1904810709 -1488.19103386001 -1488.15392960255 -1488.1481936367 -1487.34902046306 -1486.64849793792 -1486.67177626405 -1486.67834437081 -1486.67931073244 -1486.27286219448 -1486.2848758984 -1486.23710164319 -1486.24461599226 -1486.24865830747 -1486.25991335265 -1486.27068282459 -1486.61628676463 -1486.86631339868 -1486.9677076134 -1487.0275812292 -1487.06685206362 -1487.06700343808 -1487.06713555743 -1487.06625112621 -1487.04895418082 -1486.52019271226
UNCHS044158 -1488.18136874484 -1488.18178226199 -1488.19739277908 -1488.35949167553 -1488.39279674938 -1488.39410194072 -1488.39452112413 -1488.62088956148 -1488.63057967189 -1488.64249686207 -1488.64252260426 -1488.64295854833 -1488.22377174113 -1488.22714669003 -1488.22869126498 -1488.22901041666 -1488.22956334934 -1488.1924567569 -1488.18671709449 -1487.38750877127 -1486.68696887232 -1486.71025200591 -1486.71682565876 -1486.71779296129 -1486.31129646845 -1486.32330282866 -1486.27549588759 -1486.28300244988 -1486.28704146118 -1486.29829411519 -1486.30906135002 -1486.6546456193 -1486.90467706518 -1487.00607189183 -1487.06594375655 -1487.10521106037 -1487.10536243027 -1487.10549454564 -1487.10460992882 -1487.08730937083 -1486.55853994399
UNC27783294 -1488.32338909493 -1488.32380299648 -1488.33941401462 -1488.5015219897 -1488.53482965334 -1488.5361355062 -1488.53655604899 -1488.76392588481 -1488.77368424633 -1488.78582019027 -1488.7858467633 -1488.78629727865 -1488.36706377302 -1488.37044354026 -1488.37199030707 -1488.37230979353 -1488.37286332338 -1488.33574621207 -1488.32999454105 -1487.53067670094 -1486.83009419318 -1486.85341833388 -1486.86001742861 -1486.86098903633 -1486.45434198705 -1486.46632240149 -1486.41839717425 -1486.4258752423 -1486.42990203423 -1486.44114421969 -1486.45190162285 -1486.79741985411 -1487.04749646076 -1487.14889510381 -1487.2087601363 -1487.24801209079 -1487.2481634547 -1487.24829556482 -1487.24741022388 -1487.23009562386 -1486.70124862366
JAX00436342 -1488.32369892121 -1488.32411282265 -1488.33972380315 -1488.50183138693 -1488.53513897008 -1488.53644481805 -1488.53686536025 -1488.76423523179 -1488.77399353863 -1488.78612926126 -1488.78615583239 -1488.78660631397 -1488.36737459666 -1488.37075430708 -1488.37230104805 -1488.37262053027 -1488.37317405256 -1488.33605686386 -1488.33030513499 -1487.53098644886 -1486.83040311602 -1486.85372706122 -1486.86032613849 -1486.86129774225 -1486.45464781703 -1486.46662823705 -1486.41870308222 -1486.42618115532 -1486.43020794904 -1486.44145009741 -1486.4522074651 -1486.79772402223 -1487.04779998927 -1487.14919861778 -1487.20906367931 -1487.24831568651 -1487.24846704993 -1487.24859915963 -1487.24771381798 -1487.23039920257 -1486.70155220178
UNCHS044159 -1488.32914078503 -1488.32955468462 -1488.34516500485 -1488.50726572661 -1488.54057189869 -1488.54187766108 -1488.54229819324 -1488.76966902158 -1488.77942639792 -1488.79155833939 -1488.79158487789 -1488.7920347793 -1488.37283441584 -1488.37621314793 -1488.37775944371 -1488.37807885276 -1488.37863224458 -1488.34151370918 -1488.33576097417 -1487.53642753502 -1486.83582987683 -1486.8591504816 -1486.86574927395 -1486.86672081177 -1486.4600203977 -1486.47200091155 -1486.42407700028 -1486.43155515572 -1486.4355819781 -1486.44682347362 -1486.45758021673 -1486.80306740498 -1487.05313214365 -1487.15453052155 -1487.21439608976 -1487.25364901383 -1487.25380036874 -1487.25393247101 -1487.25304711682 -1487.23573223092 -1486.70688522278
