UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1523.77823516443 -1523.77835380962 -1523.77844089842 -1523.74597775672 -1523.73310054898 -1523.73351170671 -1523.73326738326 -1523.09330138429 -1523.04468858256 -1522.86986940234 -1522.86913220338 -1522.85618124548 -1522.7436908968 -1522.74146380065 -1522.74057027881 -1522.74047667152 -1522.74030119249 -1522.76407937231 -1522.78168472142 -1523.41117504171 -1524.47608930588 -1524.62644921811 -1524.6709575475 -1524.67799824781 -1524.80172620803 -1524.78082943083 -1524.64178816846 -1524.60691204325 -1524.59391095605 -1524.59234659012 -1524.59096101715 -1524.68357745526 -1523.48865249897 -1523.5142390849 -1523.52269151711 -1523.53001142655 -1523.52997574664 -1523.52994456635 -1523.5311889409 -1523.55703626988 -1524.5108525478
UNCHS044153 -1523.77813684727 -1523.77825549207 -1523.77834249024 -1523.74587860789 -1523.73300128414 -1523.7334124414 -1523.73316811897 -1523.09320233506 -1523.04458954804 -1522.86977042282 -1522.86903322437 -1522.85608227524 -1522.74359257994 -1522.74136549761 -1522.74047198122 -1522.7403783746 -1522.74020289668 -1522.76398110774 -1522.78158645083 -1523.41107640874 -1524.47598997828 -1524.62634974385 -1524.67085801599 -1524.67789870696 -1524.8016268324 -1524.78073005525 -1524.64168880473 -1524.60681267641 -1524.59381158819 -1524.59224724045 -1524.59086168457 -1524.68347762573 -1523.48855269637 -1523.51413901881 -1523.52259131274 -1523.52991112967 -1523.52987545011 -1523.52984427012 -1523.53108864514 -1523.5569359847 -1524.51075193268
UNCHS044154 -1523.77895070296 -1523.77906931289 -1523.77915173028 -1523.746649146 -1523.73376547641 -1523.73417651872 -1523.73393220306 -1523.09396917236 -1523.04535657141 -1522.87053807896 -1522.86980088473 -1522.85685000952 -1522.74437307367 -1522.74214608224 -1522.74125260366 -1522.74115900049 -1522.74098352966 -1522.76476338947 -1522.78236867358 -1523.41183997321 -1524.4767179584 -1524.62707230651 -1524.67157819295 -1524.67861849771 -1524.8023458101 -1524.78144918227 -1524.6424097816 -1524.60753365181 -1524.59453257267 -1524.59296906992 -1524.59158431332 -1524.68419052206 -1523.48929513369 -1523.51487049618 -1523.52331674197 -1523.53063117616 -1523.53059549092 -1523.53056430597 -1523.53180869096 -1523.55765623538 -1524.51146827322
JAX00436295 -1523.78507315338 -1523.78519142029 -1523.78522848416 -1523.75232755226 -1523.73937511474 -1523.73978490016 -1523.7395406517 -1523.09960516097 -1523.05099438896 -1522.87618207496 -1522.8754449221 -1522.86249476937 -1522.7501510887 -1522.74792501757 -1522.74703192127 -1522.74693835212 -1522.74676295171 -1522.77055890212 -1522.78816324831 -1523.41744609264 -1524.4819611272 -1524.63225815965 -1524.67673912568 -1524.68377540046 -1524.80749714038 -1524.78660165143 -1524.6475791002 -1524.61270254598 -1524.59970138908 -1524.59814648466 -1524.5967698604 -1524.68927468421 -1523.49468015009 -1523.5201426663 -1523.52852664012 -1523.53578574172 -1523.53574999673 -1523.53571875961 -1523.53696323139 -1523.56281256416 -1524.51657722543
UNC27782039 -1523.78589954377 -1523.78601774364 -1523.78604589151 -1523.75306369341 -1523.74009657954 -1523.74050609472 -1523.7402618595 -1523.10033183806 -1523.05172142301 -1522.87691030691 -1522.87617316208 -1522.86322314961 -1522.75090701265 -1522.74868112652 -1522.74778810695 -1522.74769454447 -1522.74751915795 -1522.77131822516 -1522.78892231806 -1523.41816740018 -1524.48260903223 -1524.63289408483 -1524.67736990013 -1524.68440534276 -1524.80812647177 -1524.78723114043 -1524.64821161452 -1524.61333489692 -1524.60033369203 -1524.59878052273 -1524.5974055394 -1524.68988945565 -1523.49535567198 -1523.52079516449 -1523.52916643353 -1523.53641426333 -1523.53637850592 -1523.53634725796 -1523.53759174446 -1523.56344138193 -1524.51719504261
UNC27782319 -1523.7852992014 -1523.78541740168 -1523.78544537489 -1523.75246158748 -1523.73949418736 -1523.73990370629 -1523.73965947601 -1523.09973023002 -1523.05111986974 -1522.87630897408 -1522.87557183173 -1522.86262186208 -1522.75030841773 -1522.74808259999 -1522.74718960736 -1522.74709604827 -1522.74692066731 -1522.77071981717 -1522.78832389395 -1523.41756840334 -1524.4820086669 -1524.63229330667 -1524.67676896201 -1524.68380437837 -1524.80752639448 -1524.78663106439 -1524.64761152165 -1524.61273479256 -1524.59973358363 -1524.5981804629 -1524.59680552481 -1524.68928747355 -1523.49475231576 -1523.52019109016 -1523.52856199675 -1523.53580966565 -1523.53577391044 -1523.53574266441 -1523.53698715219 -1523.56283682163 -1524.5165887517
UNC27782556 -1523.78442606352 -1523.78454426419 -1523.78457221988 -1523.75158827715 -1523.73862085009 -1523.73903037117 -1523.73878614916 -1523.09886494332 -1523.05025517933 -1522.87544639894 -1522.87470926456 -1522.86175943449 -1522.74944717682 -1522.74722139834 -1522.74632842078 -1522.74623486354 -1522.74605948565 -1522.76985857675 -1522.78746257708 -1523.41670703379 -1524.48114719379 -1524.63143093676 -1524.6759063123 -1524.68294168299 -1524.80666413796 -1524.78576874833 -1524.64674881525 -1524.61187209405 -1524.59887089335 -1524.5973178389 -1524.59594296351 -1524.68842484662 -1523.49388862385 -1523.51932647 -1523.52769687979 -1523.53494414844 -1523.534908394 -1523.53487714864 -1523.53612163652 -1523.56197130918 -1524.51572254554
UNCHS044157 -1523.29127354092 -1523.2913916224 -1523.29141231521 -1523.25836378447 -1523.24538510031 -1523.24579374976 -1523.24555486396 -1522.61263026669 -1522.56458686326 -1522.3918333987 -1522.39110318608 -1522.37827490324 -1522.26611202993 -1522.26389273663 -1522.26300204503 -1522.26290870328 -1522.26273373383 -1522.28648399175 -1522.30404262756 -1522.93316623972 -1523.99748593921 -1524.14716794845 -1524.19144790489 -1524.19845147772 -1524.32222978365 -1524.30129122572 -1524.16199539467 -1524.12713067879 -1524.11413824481 -1524.11263195399 -1524.11130154969 -1524.20436584174 -1523.01000070443 -1523.03488744538 -1523.04295343375 -1523.04989982505 -1523.0498638752 -1523.04983245915 -1523.05107738805 -1523.07693476508 -1524.03064430373
UNCHS044158 -1523.25128858353 -1523.25140666365 -1523.25142686906 -1523.2183741143 -1523.20539471807 -1523.20580333468 -1523.20556483001 -1522.57313963838 -1522.52514036409 -1522.35254953909 -1522.35181983951 -1522.33900057258 -1522.22684935301 -1522.22463054976 -1522.22374004016 -1522.22364671675 -1522.22347178228 -1522.24721847664 -1522.26477427861 -1522.89388966735 -1523.95820091672 -1524.10784172248 -1524.15210796879 -1524.15910930871 -1524.28289145937 -1524.26195023905 -1524.12263606701 -1524.08777250471 -1524.07478081694 -1524.07327792141 -1524.07195074625 -1524.16505564028 -1522.97071191205 -1522.9955681145 -1523.00361717405 -1523.01054611894 -1523.01051016082 -1523.01047873752 -1523.01172374438 -1523.03758261539 -1523.99129515705
UNC27783294 -1523.11492634595 -1523.11504443408 -1523.11506315882 -1523.08199776965 -1523.06901628779 -1523.06942484322 -1523.06918759874 -1522.43843489777 -1522.39058824633 -1522.21856422428 -1522.21783630536 -1522.20504834449 -1522.0929426932 -1522.09072607015 -1522.08983641102 -1522.08974318448 -1522.08956843 -1522.11330475449 -1522.13085263468 -1522.75993890648 -1523.82421962963 -1523.97373294173 -1524.01795577166 -1524.02495003554 -1524.14874993863 -1524.12780074768 -1523.98842968721 -1523.95357027676 -1523.94058116616 -1523.93908937659 -1523.93777276269 -1524.03100013322 -1522.83673589329 -1522.86150374495 -1522.86950358298 -1522.87638063556 -1522.87634466147 -1522.87631322422 -1522.87755856513 -1522.90342392451 -1523.85715180202
