UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1523.70302591986 -1523.70184382211 -1523.66653186714 -1523.37587308954 -1523.33031443312 -1523.32952866458 -1523.32957084776 -1523.5067259708 -1523.51873640179 -1523.56168856305 -1523.56133690964 -1523.55508570784 -1523.47331561481 -1523.45020559196 -1523.44000346492 -1523.43846411581 -1523.4357418337 -1523.44859734384 -1523.43785115281 -1522.32180795842 -1521.81092511052 -1521.75270813407 -1521.76847747121 -1521.77143495661 -1521.98213807227 -1521.90735330719 -1521.84080490212 -1521.8555263517 -1521.86478431661 -1521.8286583157 -1521.79464150833 -1522.10059815678 -1521.4614109512 -1521.45691974566 -1521.47522760018 -1521.46770246889 -1521.46772750293 -1521.46774941155 -1521.4666675879 -1521.44595897421 -1520.89731139542
UNCHS044153 -1523.70300515386 -1523.70182307295 -1523.66651138045 -1523.37585588742 -1523.33029801707 -1523.32951226244 -1523.3295544469 -1523.50670931078 -1523.51871972459 -1523.56167181716 -1523.56132016324 -1523.55506895252 -1523.47329899572 -1523.45018897376 -1523.43998684719 -1523.43844749811 -1523.43572521608 -1523.4485808394 -1523.43783461309 -1522.32179078685 -1521.81090829194 -1521.75269145255 -1521.76846091429 -1521.7714184208 -1521.98212206134 -1521.90733732498 -1521.84078909166 -1521.85551056001 -1521.86476853296 -1521.82864253104 -1521.79462572308 -1522.10058070917 -1521.46139282823 -1521.45690142854 -1521.47520919397 -1521.46768402934 -1521.46770906402 -1521.4677309732 -1521.4666491495 -1521.44594053833 -1520.89729241062
UNCHS044154 -1523.69815533656 -1523.69697402086 -1523.66168784053 -1523.37125079578 -1523.32572939536 -1523.32494422501 -1523.32498641377 -1523.50214213401 -1523.51415257591 -1523.55710470372 -1523.55675304413 -1523.5505017342 -1523.46872953323 -1523.44561915055 -1523.43541686749 -1523.43387749802 -1523.43115518005 -1523.44400468324 -1523.43326344083 -1522.31729101412 -1521.80639489571 -1521.74817063583 -1521.7639295269 -1521.76688526523 -1521.97758199603 -1521.90279756278 -1521.83625139916 -1521.85097514091 -1521.86023405021 -1521.8241079014 -1521.79009092492 -1522.09599573125 -1521.45673061399 -1521.45224035041 -1521.47054856509 -1521.46302536053 -1521.46305039211 -1521.46307229858 -1521.46199044883 -1521.44128128263 -1520.89262556696
JAX00436295 -1523.65292447272 -1523.65175043514 -1523.61671132532 -1523.32846998144 -1523.28333270096 -1523.28255377867 -1523.28259600476 -1523.45975903471 -1523.47176977465 -1523.51472250329 -1523.5143708049 -1523.50811881641 -1523.42633376299 -1523.40322078114 -1523.39301737047 -1523.39147785595 -1523.3887552826 -1523.40155866005 -1523.39085903941 -1522.27548739229 -1521.76450118628 -1521.7062207378 -1521.72189467093 -1521.72483620272 -1521.93549216584 -1521.86071213967 -1521.79419130212 -1521.80893497492 -1521.81820207261 -1521.78207496031 -1521.74805683181 -1522.05353997011 -1521.41366563612 -1521.40918630348 -1521.42749904646 -1521.41999230173 -1521.42001730997 -1521.42003919607 -1521.4189571402 -1521.39824357889 -1520.84953183863
UNC27782039 -1523.64458712593 -1523.6434144596 -1523.60842279374 -1523.32061899963 -1523.27556162351 -1523.27478401818 -1523.27482625059 -1523.45199048205 -1523.46400128394 -1523.50695417794 -1523.50660247527 -1523.50035041229 -1523.41856465189 -1523.39545134863 -1523.38524779853 -1523.38370826656 -1523.38098566261 -1523.39378280424 -1523.383089849 -1522.26781545397 -1521.75682026857 -1521.6985321251 -1521.71419321208 -1521.71713259685 -1521.92778594581 -1521.8530070587 -1521.7864921344 -1521.80123921811 -1521.81050771256 -1521.77438050665 -1521.74036225251 -1522.04577719353 -1521.40581349511 -1521.40133624025 -1521.41964988444 -1521.41214579447 -1521.41217079957 -1521.41219268293 -1521.41111059668 -1521.39039638676 -1520.84167735334
UNC27782319 -1523.64384978674 -1523.64267715073 -1523.60768651515 -1523.31989192108 -1523.27483616036 -1523.27405859676 -1523.27410083583 -1523.45126352991 -1523.46327421782 -1523.50622665634 -1523.50587494995 -1523.49962282167 -1523.41783723911 -1523.39472389582 -1523.38452032881 -1523.38298079445 -1523.38025818637 -1523.39305506493 -1523.3823622706 -1522.26708937845 -1521.75609290514 -1521.69780444383 -1521.7134651405 -1521.71640446121 -1521.92705858298 -1521.85227972163 -1521.78576508041 -1521.8005123185 -1521.80978087852 -1521.77365364578 -1521.73963536539 -1522.04503773619 -1521.40506216936 -1521.40058388571 -1521.41889704316 -1521.41139293024 -1521.41141793821 -1521.41143982407 -1521.41035773234 -1521.38964342686 -1520.84092090233
UNC27782556 -1523.64343021948 -1523.64225758597 -1523.60726699028 -1523.31947272151 -1523.27441701109 -1523.27363945488 -1523.27368169794 -1523.45084315479 -1523.46285371283 -1523.50580556924 -1523.50545385451 -1523.49920158007 -1523.41741597881 -1523.39430247524 -1523.38409883966 -1523.38255929512 -1523.3798366691 -1523.39263316156 -1523.38194009477 -1522.26666656268 -1521.75566924463 -1521.69737979677 -1521.71304043386 -1521.71597974576 -1521.92663405669 -1521.85185525773 -1521.78534035678 -1521.80008751583 -1521.80935603521 -1521.7732287722 -1521.73921046318 -1522.04460753841 -1521.40462795919 -1521.40014901258 -1521.41846190211 -1521.41095768595 -1521.41098269536 -1521.41100458249 -1521.40992248661 -1521.38920810734 -1520.84048673886
UNCHS044157 -1523.39990603654 -1523.39873298997 -1523.36373532005 -1523.0758664792 -1523.03079523712 -1523.03001710022 -1523.03006105506 -1523.20735909593 -1523.21932534771 -1523.26199837564 -1523.26163929125 -1523.25525761088 -1523.17333992319 -1523.15005942913 -1523.13978424559 -1523.13823405204 -1523.1354926195 -1523.14788893732 -1523.13686392247 -1522.02129611667 -1521.50992079364 -1521.45052528256 -1521.4661654195 -1521.46910203864 -1521.67952112869 -1521.60482174444 -1521.53792024947 -1521.55253181674 -1521.56173345872 -1521.52558654507 -1521.49154964168 -1521.79684068493 -1521.15734133632 -1521.152668443 -1521.17094231559 -1521.16336269449 -1521.16338775325 -1521.16340968403 -1521.16232494594 -1521.14156010497 -1520.59589184829
UNCHS044158 -1523.38705803343 -1523.38588496035 -1523.35088668652 -1523.06301198173 -1523.01793961049 -1523.01716143931 -1523.01720560129 -1523.19464611683 -1523.20661979983 -1523.24931217469 -1523.24895283199 -1523.24256660256 -1523.160645139 -1523.13735731703 -1523.12707899359 -1523.12552833185 -1523.12278607241 -1523.13516421952 -1523.12412362549 -1522.00855077086 -1521.49716694138 -1521.43772198359 -1521.45336200572 -1521.45629863583 -1521.66670774792 -1521.59201319513 -1521.52509673996 -1521.53970234154 -1521.54890097694 -1521.51275337777 -1521.47871582302 -1521.78400544736 -1521.14452912752 -1521.13984722853 -1521.15811918797 -1521.15053630026 -1521.15056136094 -1521.15058329344 -1521.14949840087 -1521.12873054897 -1520.58321036426
UNC27783294 -1523.34574838414 -1523.34457521914 -1523.30957483514 -1523.02167967201 -1522.97660336747 -1522.97582506446 -1522.97587000751 -1523.15389533309 -1523.16590111884 -1523.20868368173 -1523.20832352835 -1523.2019230209 -1523.11998135332 -1523.09666829821 -1523.08637918424 -1523.0848269144 -1523.08208181594 -1523.09439949362 -1523.08330763962 -1521.96772720553 -1521.45632527589 -1521.39671944631 -1521.41235937153 -1521.41529606837 -1521.62566048858 -1521.55098191804 -1521.48401722384 -1521.49860333491 -1521.50779213009 -1521.47164201476 -1521.43760208008 -1521.74288300514 -1521.10348812852 -1521.0987773557 -1521.11704312782 -1521.10945001413 -1521.10947507826 -1521.10949701391 -1521.10841160089 -1521.08763355299 -1520.54261244807
