UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1508.28395124977 -1508.28415328225 -1508.29480279407 -1508.37464507168 -1508.38531011057 -1508.38563501208 -1508.38536793543 -1508.13201741245 -1508.12083151429 -1508.08583145593 -1508.08575105514 -1508.08432565484 -1508.36324271178 -1508.37121562771 -1508.37460982515 -1508.37506887082 -1508.37588220523 -1508.37626274604 -1508.38349990955 -1507.8676343759 -1507.66915764098 -1507.69977716959 -1507.70595314984 -1507.70676773655 -1507.67444568503 -1507.81589625184 -1508.57757622382 -1508.77302102758 -1508.85592565521 -1508.88718207063 -1508.91719326876 -1509.06466933762 -1510.49431203099 -1510.5219058218 -1510.53619360891 -1510.51488538006 -1510.51491010302 -1510.51493159996 -1510.51130744056 -1510.43895451461 -1511.46412402542
UNCHS044153 -1508.28419991196 -1508.28440192696 -1508.29505107957 -1508.37489091433 -1508.38555568862 -1508.38588058265 -1508.38561350324 -1508.13226241604 -1508.1210765134 -1508.08607646516 -1508.08599606203 -1508.08457062063 -1508.36348747128 -1508.37146030443 -1508.37485446565 -1508.37531350592 -1508.37612683052 -1508.37650728305 -1508.38374440066 -1507.86787952346 -1507.66940359525 -1507.70002294299 -1507.70619888931 -1507.70701347027 -1507.67469129286 -1507.81614181865 -1508.57782141111 -1508.7732661242 -1508.85617071438 -1508.88742710469 -1508.91743827886 -1509.0649128121 -1510.49455328628 -1510.52214638076 -1510.53643384537 -1510.51512547961 -1510.51515020197 -1510.51517169839 -1510.51154754103 -1510.4391946566 -1511.46436312808
UNCHS044154 -1508.28926618766 -1508.2894678708 -1508.30010225248 -1508.37984013403 -1508.39049344478 -1508.39081814881 -1508.3905510656 -1508.13720174116 -1508.12601588085 -1508.09101576818 -1508.09093536925 -1508.08951000248 -1508.36843863615 -1508.37641137766 -1508.37980550034 -1508.3802645327 -1508.38107784197 -1508.38145758521 -1508.38869405444 -1507.87283868295 -1507.67437772487 -1507.70499409506 -1507.71116945388 -1507.71198394049 -1507.67966570306 -1507.82111375208 -1508.58278082872 -1508.77822271351 -1508.86112614005 -1508.89238214307 -1508.92239294655 -1509.06987747379 -1510.49951183561 -1510.52710200433 -1510.54138778653 -1510.52007792367 -1510.52010264254 -1510.52012413589 -1510.51649994146 -1510.44414632275 -1511.46928422809
JAX00436295 -1508.35166597791 -1508.35186411345 -1508.36233027496 -1508.44078951014 -1508.45126652951 -1508.45158816394 -1508.45132106056 -1508.19800159588 -1508.18681673051 -1508.15181751976 -1508.15173720073 -1508.15031324603 -1508.42952653684 -1508.43750009844 -1508.44089459116 -1508.44135362007 -1508.44216689124 -1508.44251108547 -1508.44971382343 -1507.93381856544 -1507.73553022436 -1507.76596452964 -1507.77210056101 -1507.77290874986 -1507.74063494805 -1507.88205780171 -1508.64359449272 -1508.83900849103 -1508.92190025961 -1508.95314997733 -1508.98315474939 -1509.13068232044 -1510.56045873027 -1510.58803969741 -1510.6023157463 -1510.58099473969 -1510.58101942576 -1510.58104089036 -1510.57741645541 -1510.50505793773 -1511.53013446702
UNC27782039 -1508.36631464161 -1508.36651203051 -1508.37694091457 -1508.45509701191 -1508.46552726348 -1508.46584806493 -1508.46558096094 -1508.21226977702 -1508.20108521957 -1508.16608648736 -1508.16600619146 -1508.16458264508 -1508.44388470015 -1508.45185875946 -1508.45525347131 -1508.45571251412 -1508.45652579988 -1508.45685743723 -1508.4640482122 -1507.94811894064 -1507.7498693092 -1507.78023806392 -1507.78635982733 -1507.78716573194 -1507.75490172236 -1507.89631949797 -1508.65782932506 -1508.85323786996 -1508.93612732248 -1508.96737532625 -1508.99737845171 -1509.14490355731 -1510.57474746542 -1510.60233049144 -1510.61660598477 -1510.59528351388 -1510.59530819387 -1510.59532965312 -1510.59170519574 -1510.51934618098 -1511.54445783291
UNC27782319 -1508.3667753036 -1508.36697267812 -1508.3774008887 -1508.45555141172 -1508.46598078024 -1508.46630154818 -1508.46603443305 -1508.2127205638 -1508.20153602829 -1508.16653761947 -1508.16645731326 -1508.16503358572 -1508.44433599859 -1508.45230970185 -1508.45570425807 -1508.4561632774 -1508.45697652055 -1508.4573075855 -1508.46449798467 -1507.94856763745 -1507.75031838761 -1507.78068522405 -1507.78680657422 -1507.7876124121 -1507.75534828806 -1507.89676600742 -1508.65827499896 -1508.85368333882 -1508.93657270467 -1508.96782056657 -1508.99782355688 -1509.14533849559 -1510.57517091546 -1510.60275135419 -1510.61702567164 -1510.59570296237 -1510.59572764009 -1510.59574909737 -1510.59212465915 -1510.51976602763 -1511.54487580509
UNC27782556 -1508.3672328783 -1508.3674302518 -1508.37785844711 -1508.45600881086 -1508.4664381465 -1508.46675890952 -1508.46649178976 -1508.21317294582 -1508.20198797313 -1508.16698799998 -1508.16690768719 -1508.16548384364 -1508.44478573258 -1508.4527593235 -1508.45615383071 -1508.45661284281 -1508.45742607278 -1508.45775720371 -1508.46494752426 -1507.94901697705 -1507.75076743159 -1507.78113381683 -1507.78725506786 -1507.78806088976 -1507.75579685659 -1507.89721449966 -1508.65872265821 -1508.85413071641 -1508.93701995955 -1508.96826775324 -1508.99827067782 -1509.145780913 -1510.57560722568 -1510.6031867934 -1510.61746070534 -1510.59613794255 -1510.59616261946 -1510.59618407603 -1510.59255964282 -1510.52020111417 -1511.54530450019
UNCHS044157 -1508.3425028502 -1508.34270173466 -1508.35312931565 -1508.43125433059 -1508.44167494939 -1508.44200291954 -1508.44174001363 -1508.18613213976 -1508.17459495261 -1508.13823639605 -1508.13815671695 -1508.13674347871 -1508.41625469832 -1508.42432997897 -1508.42776904266 -1508.42823474217 -1508.42906006027 -1508.42973094004 -1508.43692294196 -1507.92100689536 -1507.72246864744 -1507.75271451953 -1507.7588048161 -1507.75960594796 -1507.72754417579 -1507.86884625639 -1508.62945917177 -1508.82454706258 -1508.90729523635 -1508.93853161746 -1508.96852243868 -1509.11514870896 -1510.54509690204 -1510.57326798912 -1510.58776451816 -1510.56653019779 -1510.56655531759 -1510.56657716092 -1510.56294630377 -1510.49046050796 -1511.50617015329
UNCHS044158 -1508.33106559924 -1508.33126460103 -1508.34169209423 -1508.41981445119 -1508.43023420027 -1508.43056267953 -1508.43030017672 -1508.17463061624 -1508.16307401843 -1508.12663980717 -1508.12656030923 -1508.12515022083 -1508.40467982521 -1508.41276321776 -1508.41620583706 -1508.41667206925 -1508.41749835026 -1508.4181959279 -1508.42538812146 -1507.90947599563 -1507.71091926936 -1507.74115626366 -1507.74724424099 -1507.74804502151 -1507.71599352761 -1507.85728781868 -1508.61783570435 -1508.81289965094 -1508.89563724469 -1508.92687314757 -1508.9568634164 -1509.10342933729 -1510.53338269516 -1510.56160149633 -1510.57611592725 -1510.55488881634 -1510.55491397072 -1510.55493584425 -1510.55130442349 -1510.47880746155 -1511.49380391855
UNC27783294 -1508.28914372093 -1508.28934313874 -1508.29977026072 -1508.37788266218 -1508.38829923555 -1508.38862947345 -1508.38836854327 -1508.13263475809 -1508.12101958586 -1508.08435281643 -1508.08427409977 -1508.08287761657 -1508.36242949774 -1508.37054072033 -1508.37399553213 -1508.37446359793 -1508.37529319646 -1508.37608749129 -1508.38327990453 -1507.86737988474 -1507.66875463456 -1507.69895617544 -1507.70503493167 -1507.70583429091 -1507.67381689388 -1507.81508076001 -1508.57538141228 -1508.77035548579 -1508.85305343012 -1508.88428655729 -1508.91427382898 -1509.06059073848 -1510.49052889574 -1510.51892540512 -1510.53350767905 -1510.51230809725 -1510.51233338097 -1510.51235536749 -1510.50872171089 -1510.43618046105 -1511.44867587204
