UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1508.01151029897 -1508.01090297355 -1507.98992427102 -1507.81429096205 -1507.7860750116 -1507.78578727286 -1507.78592549217 -1507.83032619429 -1507.84197609765 -1507.8896066385 -1507.89002308473 -1507.897161573 -1507.67263462783 -1507.69917127522 -1507.71023508228 -1507.71191943603 -1507.71486864314 -1507.72992017066 -1507.68558438989 -1507.201195004 -1506.66833415101 -1506.62026364209 -1506.63910410035 -1506.64300593709 -1507.37394191971 -1507.36232078775 -1507.51931848738 -1507.56925457483 -1507.59166131572 -1507.5543667062 -1507.5189512242 -1507.2556140902 -1506.43893470511 -1506.50114491832 -1506.55437786783 -1506.55828795877 -1506.55842688137 -1506.55854813311 -1506.55965501983 -1506.58211447649 -1506.85643369196
UNCHS044153 -1508.01160524934 -1508.01099791286 -1507.99001867725 -1507.81438253408 -1507.78616651782 -1507.78587878084 -1507.78601700132 -1507.83041785632 -1507.8420677932 -1507.88969848064 -1507.89011493012 -1507.89725347559 -1507.67272350932 -1507.69926030378 -1507.71032417557 -1507.7120085395 -1507.71495776436 -1507.73000977298 -1507.68567358771 -1507.2012905305 -1506.6684347619 -1506.62036636347 -1506.63920761832 -1506.64310958998 -1507.37404636497 -1507.36242521302 -1507.51942260009 -1507.56935861864 -1507.59176533434 -1507.55447044501 -1507.51905470181 -1507.25571873123 -1506.43902745871 -1506.50123899287 -1506.55447264851 -1506.55838348332 -1506.55852240589 -1506.55864365759 -1506.55975054601 -1506.58221003486 -1506.85653282834
UNCHS044154 -1508.01110961232 -1508.01050261242 -1507.98953553304 -1507.81399878397 -1507.78579870673 -1507.78551122464 -1507.78564944293 -1507.83004942138 -1507.84169919693 -1507.8893292095 -1507.88974565266 -1507.896884087 -1507.67237657141 -1507.69891300398 -1507.70997671607 -1507.71166105287 -1507.71461023201 -1507.72965931942 -1507.68532619998 -1507.20089538068 -1506.6679982217 -1506.61991422669 -1506.63874920878 -1506.6426501177 -1507.3735844655 -1507.36196400328 -1507.51896653845 -1507.56890375124 -1507.59131093668 -1507.55401836685 -1507.51860478479 -1507.2552702267 -1506.43866936145 -1506.50087119541 -1506.55409943209 -1506.5580049588 -1506.55814387526 -1506.55826512164 -1506.55937200405 -1506.58183137638 -1506.85613165141
JAX00436295 -1508.0064011471 -1508.00579736023 -1507.98494843798 -1507.81041269264 -1507.78238005972 -1507.7820953048 -1507.78223350678 -1507.82662405688 -1507.83827233639 -1507.88589626246 -1507.88631265413 -1507.89345018422 -1507.66913203278 -1507.69566543368 -1507.70672781003 -1507.70841191935 -1507.71136071525 -1507.72638520533 -1507.68207684168 -1507.19725375059 -1506.6640173254 -1506.61580622497 -1506.63459021369 -1506.63848249421 -1507.36939193191 -1507.35777802885 -1507.51482743341 -1507.56477560995 -1507.58718713754 -1507.54991303302 -1507.51451666174 -1507.25119606597 -1506.43533368657 -1506.49745711355 -1506.5506415803 -1506.55450411841 -1506.55464298552 -1506.55476418878 -1506.55587104256 -1506.57832987069 -1506.85245651803
UNC27782039 -1508.00551658341 -1508.00491340394 -1507.98408724503 -1507.80975127948 -1507.78175339407 -1507.78146921419 -1507.78160741403 -1507.82599596939 -1507.83764397545 -1507.88526682489 -1507.88568320867 -1507.89282060027 -1507.66853316645 -1507.69506608175 -1507.70612824463 -1507.70781231746 -1507.71076105189 -1507.72578156235 -1507.6814769619 -1507.19659265585 -1506.66330343786 -1506.61507272599 -1506.63384887864 -1506.63773983586 -1507.36864422206 -1507.35703155371 -1507.51408935456 -1507.56403951481 -1507.58645183428 -1507.54918047364 -1507.51378666131 -1507.25046880602 -1506.43472070622 -1506.49683219226 -1506.55001000022 -1506.55386597216 -1506.55400483174 -1506.55412602842 -1506.55523288259 -1506.57769172303 -1506.8517939413
UNC27782319 -1508.00566835868 -1508.00506519778 -1507.98423972293 -1507.80990944589 -1507.78191247379 -1507.7816283203 -1507.78176652613 -1507.82615766053 -1507.83780595064 -1507.88542986143 -1507.88584625692 -1507.89298385411 -1507.66869665772 -1507.69523005162 -1507.70629242456 -1507.70797652918 -1507.71092532034 -1507.72594617394 -1507.68164200213 -1507.19675493746 -1506.66346344871 -1506.61523303014 -1506.63400906692 -1506.63790000475 -1507.36880796422 -1507.35719539959 -1507.51425360746 -1507.56420386121 -1507.58661621882 -1507.54934511594 -1507.51395154519 -1507.25064158727 -1506.4348976339 -1506.49700824711 -1506.55018544395 -1506.55404113845 -1506.55417999326 -1506.55430118577 -1506.55540803673 -1506.57786680814 -1506.8519657545
UNC27782556 -1508.00568191477 -1508.00507875545 -1507.98425328823 -1507.80992309553 -1507.7819261417 -1507.78164199466 -1507.78178021126 -1507.82618047121 -1507.83782941325 -1507.88545548889 -1507.88587189137 -1507.89300961094 -1507.66872194694 -1507.69525536729 -1507.70631775154 -1507.70800185784 -1507.71095065234 -1507.72597159996 -1507.68166758957 -1507.19678068797 -1506.66348929894 -1506.61525911947 -1506.63403513463 -1506.63792606893 -1507.36883542222 -1507.35722283925 -1507.51428057615 -1507.56423070626 -1507.58664301013 -1507.54937193787 -1507.5139783949 -1507.2506720778 -1506.43492766211 -1506.4970376783 -1506.55021456885 -1506.55407003102 -1506.55420888378 -1506.5543300745 -1506.55543692477 -1506.57789568182 -1506.85199411845
UNCHS044157 -1508.01104390623 -1508.01044151927 -1507.98961133866 -1507.81524404692 -1507.78724168756 -1507.78696139365 -1507.78711043603 -1507.84238867376 -1507.85486460302 -1507.9052833205 -1507.90570313809 -1507.9129005221 -1507.68881280973 -1507.71522288936 -1507.72623099402 -1507.7279067765 -1507.73084118212 -1507.74575818522 -1507.70150895896 -1507.21674943359 -1506.68360513023 -1506.63555245057 -1506.65431733374 -1506.65820596033 -1507.38864695775 -1507.3769753704 -1507.53372758772 -1507.58360629042 -1507.60598889035 -1507.56867732785 -1507.53324523836 -1507.27105981488 -1506.45546134738 -1506.51730506791 -1506.57037739694 -1506.5740717172 -1506.57421069184 -1506.57433198882 -1506.57543798429 -1506.5978822551 -1506.87134008125
UNCHS044158 -1508.01916238248 -1508.01856004317 -1507.99772899039 -1507.82335527248 -1507.79535208393 -1507.79507210113 -1507.79522205802 -1507.85142009608 -1507.86397970069 -1507.91469044262 -1507.91511068739 -1507.92231555223 -1507.69824581138 -1507.72465980386 -1507.73566961735 -1507.73734565283 -1507.7402805258 -1507.75519532462 -1507.71094454331 -1507.22618129017 -1506.69304515591 -1506.64505648802 -1506.66383759411 -1506.66772892022 -1507.39814712816 -1507.38646859471 -1507.54323137439 -1507.5931148492 -1507.61549988436 -1507.57818157614 -1507.54274318015 -1507.28066181305 -1506.4650826727 -1506.5269319514 -1506.58000559901 -1506.58370207165 -1506.58384105403 -1506.58396235777 -1506.58506813844 -1506.60750830246 -1506.88096996754
UNC27783294 -1508.05231548624 -1508.05171329419 -1508.03087835796 -1507.8564762918 -1507.82846951442 -1507.82819065531 -1507.82834386688 -1507.88781689078 -1507.90068197858 -1507.95246548659 -1507.95288750649 -1507.96012345649 -1507.73610472454 -1507.76254885123 -1507.77357181251 -1507.77524981996 -1507.77818824569 -1507.79310615109 -1507.74884678267 -1507.2640725554 -1506.73097637012 -1506.68326169879 -1506.70211514435 -1506.70601854437 -1507.43639120422 -1507.42468809556 -1507.58151922487 -1507.63142837455 -1507.65382601145 -1507.61648256344 -1507.58102071314 -1507.31936727254 -1506.5038534399 -1506.56574563354 -1506.61883254683 -1506.62254962326 -1506.62268863444 -1506.62280996329 -1506.62391486432 -1506.64633808102 -1506.91984106915
JAX00436342 -1508.05107313275 -1508.05047094137 -1508.02963606072 -1507.85523434084 -1507.82722759154 -1507.82694872032 -1507.82710193183 -1507.88658111606 -1507.8994462547 -1507.95122930404 -1507.95165124481 -1507.95888579576 -1507.73487476114 -1507.76131520106 -1507.7723365136 -1507.77401426864 -1507.77695224557 -1507.79186626218 -1507.74760570702 -1507.26282909377 -1506.72973038846 -1506.68200767082 -1506.70085926103 -1506.70476233849 -1507.43510406183 -1507.42340033432 -1507.58022924285 -1507.63013783485 -1507.65253523277 -1507.61519060545 -1507.57972762979 -1507.3180041816 -1506.50248023359 -1506.56436670607 -1506.61745290119 -1506.62116883681 -1506.62130784699 -1506.62142917496 -1506.62253408715 -1506.64495753167 -1506.91846216175
UNCHS044159 -1508.02919679053 -1508.02859461099 -1508.00776069974 -1507.83336500713 -1507.80535874276 -1507.80507965991 -1507.80523287157 -1507.86482090048 -1507.87768703674 -1507.92946247534 -1507.9298830401 -1507.93709325861 -1507.71321662859 -1507.73959288921 -1507.75058549042 -1507.75225884932 -1507.75518900942 -1507.77003527127 -1507.72575402353 -1507.2409359978 -1506.70779369858 -1506.65993059527 -1506.6787498054 -1506.68264725281 -1507.41244838286 -1507.40073384476 -1507.55752398007 -1507.6074228342 -1507.62981605952 -1507.59245080071 -1507.55696813557 -1507.29402015464 -1506.47831855781 -1506.54010474992 -1506.59317839509 -1506.59687441381 -1506.59701340641 -1506.59713471907 -1506.59823982604 -1506.62066724694 -1506.89420092879
UNC27784624 -1507.7576948184 -1507.7571010294 -1507.73658993185 -1507.56462473293 -1507.53694590317 -1507.53666550938 -1507.53681591892 -1507.59658246099 -1507.60945240895 -1507.66112979344 -1507.66152043783 -1507.66820482993 -1507.45361706959 -1507.47868955577 -1507.48910748685 -1507.49069221499 -1507.49346500736 -1507.50694912292 -1507.46258860553 -1506.97276596022 -1506.43517156449 -1506.38390939964 -1506.40175243867 -1506.40548044331 -1507.12388537082 -1507.11197439093 -1507.26823223953 -1507.31805190068 -1507.34041013871 -1507.30287038777 -1507.26721987238 -1506.98140052334 -1506.1669875831 -1506.22788200854 -1506.28101520699 -1506.28475215167 -1506.28489079618 -1506.28501180584 -1506.2861162812 -1506.30852989407 -1506.57997886915
UNCJPD006601 -1507.70211618389 -1507.70152243186 -1507.68101416385 -1507.5090692426 -1507.4813928796 -1507.48111204472 -1507.48126224135 -1507.54103697371 -1507.55389612889 -1507.6055159584 -1507.60590356592 -1507.61253417693 -1507.39842018148 -1507.42335810033 -1507.43371544907 -1507.43529084594 -1507.43804702765 -1507.45138385839 -1507.40697435471 -1506.91704016221 -1506.37933934114 -1506.32776056479 -1506.34553261297 -1506.3492482427 -1507.06641835931 -1507.05448159523 -1507.21065990947 -1507.26046027725 -1507.28281035071 -1507.24522223479 -1507.20952553013 -1506.92084007421 -1506.10602047207 -1506.16668838459 -1506.21979839979 -1506.22349623536 -1506.22363484029 -1506.22375581548 -1506.22486078228 -1506.24728436051 -1506.5188312292
UNCHS044161 -1507.67772677214 -1507.67713303655 -1507.65662597122 -1507.48468963824 -1507.4570143117 -1507.45673328881 -1507.45688339498 -1507.51666166973 -1507.529516231 -1507.58111157144 -1507.58149789555 -1507.58810576659 -1507.3741943673 -1507.39907535182 -1507.40940703105 -1507.4109784718 -1507.41372760994 -1507.42700192358 -1507.38257153676 -1506.89259060054 -1506.35484573944 -1506.30313145249 -1506.3208730867 -1506.32458341351 -1507.04122429421 -1507.02927647056 -1507.18542051048 -1507.23521255125 -1507.25755910085 -1507.2199501609 -1507.184233562 -1506.89431490189 -1506.07931782649 -1506.13988739129 -1506.19298743333 -1506.19666845544 -1506.19680704339 -1506.19692800377 -1506.19803318307 -1506.22046107038 -1506.49205099165
UNCHS044162 -1507.67410955612 -1507.67351582157 -1507.65300888 -1507.48107340365 -1507.45339817315 -1507.4531171223 -1507.45326721539 -1507.51304594359 -1507.52589981469 -1507.57749150394 -1507.5778776418 -1507.58448221151 -1507.37059905919 -1507.39547178827 -1507.40579974106 -1507.40737060747 -1507.4101187229 -1507.42338394939 -1507.37895045274 -1506.88896346548 -1506.35121288695 -1506.29947891454 -1506.31721616724 -1506.32092572992 -1507.03748936855 -1507.02553992375 -1507.18167892159 -1507.23146972782 -1507.25381575526 -1507.21620372217 -1507.18048416808 -1506.89038454713 -1506.07536049012 -1506.13591541581 -1506.1890139531 -1506.19269244899 -1506.19283103444 -1506.19295199266 -1506.19405720397 -1506.21648574071 -1506.48808253876
