UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1465.25399994791 -1465.25379005536 -1465.2537388202 -1465.25328024788 -1465.2531965649 -1465.25206445384 -1465.25161202948 -1465.19201925936 -1465.18056921413 -1465.1187694598 -1465.11837284697 -1465.11150487619 -1465.19406009235 -1465.18330762773 -1465.17898676826 -1465.17833845997 -1465.17719468986 -1465.17485173763 -1465.18036937955 -1464.94461468926 -1464.93014634564 -1464.96550339425 -1464.97490605745 -1464.97631564081 -1465.00933765643 -1465.04638332888 -1465.38242099079 -1465.476438685 -1465.51681243595 -1465.51024676959 -1465.50429062892 -1465.06041303621 -1464.90822749417 -1464.98068625891 -1465.02307336626 -1465.02767779062 -1465.02795118451 -1465.02819057056 -1465.02563331639 -1464.97475918064 -1464.44204906162
UNCHS044153 -1465.25378144877 -1465.25357155701 -1465.25352033861 -1465.25306191874 -1465.2529782631 -1465.25184614231 -1465.25139371448 -1465.19180094396 -1465.18035089075 -1465.11855108113 -1465.11815446817 -1465.11128649498 -1465.19384268523 -1465.18309020962 -1465.17876934544 -1465.17812103625 -1465.17697726426 -1465.1746342738 -1465.1801518043 -1464.94439612752 -1464.92992797319 -1464.96528435442 -1464.97468686254 -1464.97609642046 -1465.00911819225 -1465.04616366381 -1465.38220006425 -1465.47621747628 -1465.51659111347 -1465.5100254707 -1465.50406935242 -1465.0601929221 -1464.90800900832 -1464.98046831201 -1465.02285574254 -1465.02746032679 -1465.02773372157 -1465.0279731084 -1465.02541584785 -1464.97454158449 -1464.44182694883
UNCHS044154 -1465.24093788815 -1465.24072801726 -1465.24067727289 -1465.24022315316 -1465.24014026582 -1465.23900782514 -1465.23855525101 -1465.17892414396 -1465.16747074483 -1465.10565903341 -1465.10526239446 -1465.09839396195 -1465.1809815636 -1465.17022833434 -1465.16590713713 -1465.16525877074 -1465.16411489099 -1465.16177290641 -1465.1672887029 -1464.93150023858 -1464.91703299356 -1464.95237660374 -1464.96177589801 -1464.96318492727 -1464.99620816147 -1465.03324747779 -1465.36925327407 -1465.46326409584 -1465.50363512671 -1465.49706935144 -1465.4911131103 -1465.04726848955 -1464.89505567901 -1464.96752361815 -1465.00991687675 -1465.0145249425 -1465.01479835526 -1465.0150377578 -1465.01248044279 -1464.96160506645 -1464.42879819251
JAX00436295 -1465.15634386499 -1465.15613396359 -1465.15608745321 -1465.15567229566 -1465.15559649022 -1465.15446138126 -1465.15400758607 -1465.09406331894 -1465.08258287859 -1465.02067327014 -1465.02027635169 -1465.01340300869 -1465.0962177933 -1465.08545529017 -1465.08113007989 -1465.08048106141 -1465.07933598129 -1465.07699485728 -1465.08249717988 -1464.84651711526 -1464.83207142201 -1464.86733048939 -1464.87671103227 -1464.87811695278 -1464.91111994999 -1464.94810608568 -1465.28385330506 -1465.37780842556 -1465.41815730735 -1465.41158807845 -1465.40562859207 -1464.96205428108 -1464.80956342485 -1464.88208637556 -1464.92451801315 -1464.92915243267 -1464.92942599854 -1464.92966553484 -1464.92710750197 -1464.87621765611 -1464.34256976433
UNC27782039 -1465.14805336311 -1465.1478434106 -1465.14779767698 -1465.14738977481 -1465.14731531119 -1465.14617977653 -1465.14572578601 -1465.08573300014 -1465.07424843906 -1465.01232350294 -1465.01192652523 -1465.00505214656 -1465.08789515783 -1465.07713047838 -1465.0728043397 -1465.07215517633 -1465.07100983432 -1465.06866710331 -1465.07416750176 -1464.83817580684 -1464.82373678978 -1464.85898742423 -1464.86836683628 -1464.86977256126 -1464.90276480254 -1464.93974201074 -1465.27544712996 -1465.36939317745 -1465.40973842395 -1465.40316809897 -1465.39720757947 -1464.95367764471 -1464.80113374514 -1464.87366154762 -1464.91609694944 -1464.92073495979 -1464.92100855088 -1464.92124810921 -1464.91868990037 -1464.86779653752 -1464.33399756431
UNC27782319 -1465.14897802263 -1465.14876806966 -1465.14872234972 -1465.14831457553 -1465.14824013561 -1465.14710459711 -1465.14665060814 -1465.08666056341 -1465.07517627843 -1465.01325228597 -1465.01285530595 -1465.00598088777 -1465.08882521088 -1465.07806040365 -1465.073734213 -1465.07308504173 -1465.07193968584 -1465.0695968326 -1465.07509715165 -1464.83910415072 -1464.82466438902 -1464.8599145475 -1464.86929386896 -1464.87069957896 -1464.90369127759 -1464.94066821858 -1465.27637172786 -1465.37031743188 -1465.41066254015 -1465.40409221917 -1465.3981317046 -1464.95460476016 -1464.80206521635 -1464.87459402989 -1464.91702999398 -1464.92166821726 -1464.92194181104 -1464.92218137174 -1464.91962315233 -1464.86872958379 -1464.33492783912
UNC27782556 -1465.14925224044 -1465.149042288 -1465.14899656884 -1465.14858880251 -1465.14851436421 -1465.14737882968 -1465.1469248462 -1465.08693865046 -1465.07545475187 -1465.01353212535 -1465.01313514589 -1465.00626073851 -1465.08910558273 -1465.07834073286 -1465.07401452617 -1465.07336535253 -1465.07221999256 -1465.06987699668 -1465.07537721224 -1464.83938364234 -1464.82494340493 -1464.86019284527 -1464.8695719901 -1464.87097767162 -1464.9039690389 -1464.94094585271 -1465.27664831813 -1465.37059377427 -1465.41093877691 -1465.40436847764 -1465.39840798384 -1464.95488166312 -1464.80234580551 -1464.8748752901 -1464.91731160261 -1464.92194995191 -1464.92222354708 -1464.92246310899 -1464.91990488352 -1464.86901119713 -1464.33520817048
UNCHS044157 -1464.89920775641 -1464.89899797674 -1464.89895250279 -1464.8985481863 -1464.89847463508 -1464.89734131329 -1464.89689028466 -1464.83892613023 -1464.82765964666 -1464.76651295692 -1464.76611687673 -1464.75925861995 -1464.84223839088 -1464.83146102331 -1464.82713035241 -1464.82648054395 -1464.82533410488 -1464.82288172068 -1464.82829438466 -1464.59223919643 -1464.57757550928 -1464.61226028077 -1464.62150282166 -1464.62288662448 -1464.65574006379 -1464.69266650276 -1465.02783098065 -1465.12163136722 -1465.16191181938 -1465.15535166369 -1465.14940046325 -1464.7052879361 -1464.55407969478 -1464.62680807036 -1464.66934317468 -1464.67403341146 -1464.67430728458 -1464.67454708952 -1464.67198734619 -1464.6210640131 -1464.08634717278
UNCHS044158 -1464.87962521983 -1464.87941543613 -1464.8793699723 -1464.87896584392 -1464.87889234729 -1464.87775911521 -1464.87730822529 -1464.8194598646 -1464.80820666157 -1464.74710789366 -1464.74671187262 -1464.73985467746 -1464.82284415881 -1464.81206610805 -1464.80773520269 -1464.80708536112 -1464.80593886478 -1464.80347943447 -1464.80888573676 -1464.57281999177 -1464.55813085702 -1464.59277744065 -1464.60201125597 -1464.60339366317 -1464.63623484822 -1464.67315804547 -1465.00828613998 -1465.10207659392 -1465.1423526307 -1465.13579321847 -1465.12984270009 -1464.68567953778 -1464.53458928754 -1464.60732981181 -1464.64987094954 -1464.65456376299 -1464.65483764912 -1464.65507746542 -1464.65251769744 -1464.60159389348 -1464.06681366311
UNC27783294 -1464.81015267665 -1464.80994287123 -1464.80989743109 -1464.80949385109 -1464.80942052492 -1464.80828757362 -1464.80783710721 -1464.75036245873 -1464.73915337326 -1464.67821514617 -1464.67781935136 -1464.6709662033 -1464.75398913144 -1464.7432098805 -1464.73887865697 -1464.73822877454 -1464.73708220908 -1464.7346000713 -1464.73998467254 -1464.50388154844 -1464.48910268002 -1464.52362140759 -1464.53282642227 -1464.53420422607 -1464.56700621244 -1464.60391865958 -1464.93892485604 -1465.03268193295 -1465.07294312868 -1465.06638644047 -1465.06043842578 -1464.6160841091 -1464.46540534298 -1464.53818725994 -1464.58074869206 -1464.58544950425 -1464.58572343001 -1464.58596328097 -1464.58340348354 -1464.53247915663 -1463.99748351644
