UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1525.88450952176 -1525.88450933906 -1525.88559203189 -1525.8719997737 -1525.86458112314 -1525.86433015686 -1525.86437203403 -1525.96906661262 -1525.97734390944 -1526.00665747202 -1526.0069665194 -1526.01236747394 -1525.98235493052 -1525.98703272241 -1525.98895399352 -1525.9892367606 -1525.98974303187 -1526.02733885057 -1526.02213225482 -1525.87655358031 -1525.8215901789 -1525.77927278811 -1525.76945741958 -1525.76800272151 -1525.9959496568 -1525.89121412109 -1525.32984116449 -1525.20873529607 -1525.15929076307 -1525.16587333694 -1525.17191636997 -1525.61007498175 -1525.46349940372 -1525.2594500991 -1525.13911404133 -1525.04266480408 -1525.04255445028 -1525.0424581697 -1525.04565778466 -1525.10905116192 -1525.20998615093
UNCHS044153 -1525.8838951464 -1525.88389497719 -1525.88497851849 -1525.87139445443 -1525.86397737138 -1525.86372643655 -1525.86376831649 -1525.96846393091 -1525.97674128141 -1526.00605501746 -1526.00636406693 -1526.01176505821 -1525.98175057632 -1525.98642844819 -1525.98834975448 -1525.9886325272 -1525.98913880924 -1526.02673669732 -1526.0215316692 -1525.87595649161 -1525.8209983903 -1525.77868701402 -1525.76887269378 -1525.76741816032 -1525.99536411499 -1525.89062939297 -1525.32926139264 -1525.20815626143 -1525.15871202926 -1525.16529414197 -1525.17133673542 -1525.60948933854 -1525.46291283635 -1525.25886601923 -1525.13853119303 -1525.04208306571 -1525.04197271331 -1525.04187643397 -1525.04507603617 -1525.10846915977 -1525.20940474
UNCHS044154 -1525.8680438408 -1525.8680440061 -1525.86914678026 -1525.85576385477 -1525.84838829325 -1525.84813828626 -1525.84818024991 -1525.95289667788 -1525.96117521483 -1525.99049250262 -1525.99080163232 -1525.99620403002 -1525.96613669783 -1525.97081861623 -1525.97274167898 -1525.97302472466 -1525.97353150332 -1526.01118295998 -1526.00601779848 -1525.86053621629 -1525.80571525295 -1525.76355866994 -1525.75377182852 -1525.75232160503 -1525.98022260605 -1525.875510941 -1525.31427839182 -1525.19319385599 -1525.14375803806 -1525.15033027065 -1525.15636342463 -1525.59435531667 -1525.4478070026 -1525.24383188007 -1525.12353208938 -1525.02711404382 -1525.02700372988 -1525.02690748414 -1525.0301067546 -1525.09349329899 -1525.19449665437
JAX00436295 -1525.7116692061 -1525.71167197394 -1525.71292326277 -1525.70119382657 -1525.69417805162 -1525.69393626887 -1525.6939790264 -1525.79891248265 -1525.80720515443 -1525.83656813608 -1525.83687795381 -1525.84229240592 -1525.81176037676 -1525.81647741686 -1525.81841569069 -1525.81870110068 -1525.81921216199 -1525.85731409873 -1525.85248526067 -1525.70777984866 -1525.65410228475 -1525.6132555635 -1525.6036997478 -1525.60228576526 -1525.829809501 -1525.72530514622 -1525.16528548131 -1525.04439133498 -1524.99503345333 -1525.00152245349 -1525.00747610657 -1525.44395049168 -1525.29767432341 -1525.09431009946 -1524.97431009653 -1524.87814717305 -1524.87803717342 -1524.87794120226 -1524.88113753917 -1524.94446588528 -1525.04619300425
UNC27782039 -1525.68106927815 -1525.68107241827 -1525.68234467818 -1525.67087369584 -1525.6639184742 -1525.66367811703 -1525.66372102361 -1525.76869925395 -1525.77699516923 -1525.80636918609 -1525.80667911813 -1525.81209557158 -1525.78148377561 -1525.7862067454 -1525.78814757975 -1525.78843338784 -1525.78894516602 -1525.82711993304 -1525.82234571431 -1525.67776321376 -1525.62426815846 -1525.58363500001 -1525.57411650478 -1525.57270837772 -1525.80017129609 -1525.69570355209 -1525.13589700785 -1525.01503760905 -1524.96569398333 -1524.97216948981 -1524.97811025855 -1525.41430095283 -1525.26807687091 -1525.06481322717 -1524.94486286426 -1524.84874166722 -1524.8486317163 -1524.84853578768 -1524.85173161705 -1524.91504988999 -1525.01692937241
UNC27782319 -1525.68110109428 -1525.68110423558 -1525.68237664699 -1525.67090806723 -1525.66395349125 -1525.66371313688 -1525.66375604147 -1525.76873652061 -1525.77703262637 -1525.80640734981 -1525.80671727211 -1525.81213355485 -1525.78152148082 -1525.7862439797 -1525.78818461008 -1525.78847038758 -1525.78898211314 -1525.82715648027 -1525.82238258324 -1525.67780101083 -1525.62430791667 -1525.58367573974 -1525.57415735121 -1525.57274924303 -1525.80021581714 -1525.69574835981 -1525.13594343741 -1525.0150843192 -1524.96574080916 -1524.9722158688 -1524.97815621509 -1525.41434132228 -1525.26811489742 -1525.06484949405 -1524.94489836202 -1524.84877648065 -1524.84866652848 -1524.84857059876 -1524.85176640399 -1524.91508419437 -1525.01696187686
UNC27782556 -1525.68175521269 -1525.68175835175 -1525.68303071497 -1525.67156162773 -1525.66460694611 -1525.66436658121 -1525.66440948724 -1525.76939578692 -1525.77769234569 -1525.80706866969 -1525.80737858967 -1525.81279483206 -1525.78218312018 -1525.78690532435 -1525.78884582716 -1525.78913158539 -1525.78964327763 -1525.82781709488 -1525.82304305397 -1525.67846103833 -1525.62496781538 -1525.58433514616 -1525.57481662885 -1525.57340850159 -1525.80087694761 -1525.69640919342 -1525.13660270931 -1525.01574327823 -1524.96639964093 -1524.97287452743 -1524.97881471151 -1525.41499880933 -1525.26877054501 -1525.06550304643 -1524.94555092852 -1524.84942820101 -1524.84931824746 -1524.84922231654 -1524.85241810904 -1524.91573564575 -1525.01761108341
UNCHS044157 -1526.20964927072 -1526.20965161586 -1526.21091441018 -1526.1993621186 -1526.19239335377 -1526.19215022671 -1526.19219650504 -1526.30302045445 -1526.31176682366 -1526.34271016077 -1526.34302337851 -1526.3484977244 -1526.31777405521 -1526.32243955812 -1526.32435537506 -1526.32463737092 -1526.32514259697 -1526.36340775716 -1526.35869306268 -1526.21411379527 -1526.16091556308 -1526.12077919329 -1526.11132847162 -1526.10993100114 -1526.33701182592 -1526.23232247365 -1525.67146698244 -1525.5503706959 -1525.50093148991 -1525.50734493396 -1525.51322766004 -1525.94864328146 -1525.80250846768 -1525.59818007583 -1525.47770324303 -1525.38108077964 -1525.38097011986 -1525.38087357184 -1525.38405978266 -1525.44718734155 -1525.54821054541
UNCHS044158 -1526.26109086164 -1526.2610931075 -1526.26235343235 -1526.25077912613 -1526.24380651365 -1526.24356309383 -1526.24360959551 -1526.35489378378 -1526.36367860713 -1526.39475727502 -1526.39507070124 -1526.40054873074 -1526.36981555868 -1526.37447397408 -1526.37638671492 -1526.37666824374 -1526.3771726622 -1526.41543766187 -1526.41072460072 -1526.26614822952 -1526.21297559302 -1526.17286989227 -1526.16342281057 -1526.16202591452 -1526.38907795894 -1526.28437029945 -1525.72343204404 -1525.60231813699 -1525.55287186276 -1525.55927972215 -1525.56515721875 -1526.00046781533 -1525.85436951312 -1525.64991779325 -1525.52937969865 -1525.43269684254 -1525.43258610381 -1525.4324894868 -1525.43567448836 -1525.49877800961 -1525.59971096292
UNC27783294 -1526.43792547015 -1526.43792735013 -1526.43917817988 -1526.42751980355 -1526.42053262274 -1526.42028814006 -1526.42033534878 -1526.53318183282 -1526.54209878167 -1526.57364454365 -1526.5739586813 -1526.57944928949 -1526.54867982109 -1526.55331280528 -1526.55521451586 -1526.5554943705 -1526.55599589445 -1526.594259707 -1526.58955047399 -1526.44499047897 -1526.39191319939 -1526.3519081128 -1526.34247274186 -1526.34107768499 -1526.5680167932 -1526.46324714305 -1525.90203210045 -1525.78086017496 -1525.73139072375 -1525.73778057035 -1525.74364120564 -1526.17859744347 -1526.03265913088 -1525.82775228221 -1525.70698742354 -1525.61007945429 -1525.60996843294 -1525.60987156897 -1525.61305204696 -1525.67606560561 -1525.77665436536
