UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1527.6036425758 -1527.60460338462 -1527.62961949203 -1527.87398027665 -1527.9213111305 -1527.92296572783 -1527.92308171924 -1527.53534996073 -1527.4944910333 -1527.34964132836 -1527.3493975556 -1527.34511439544 -1527.01903745856 -1527.01641093413 -1527.01527270883 -1527.01516895206 -1527.01495018467 -1526.96684349966 -1526.96565052898 -1527.33306526323 -1527.82131929991 -1527.82908368051 -1527.82476890654 -1527.82414837615 -1527.75533197426 -1527.78883864143 -1527.96496137167 -1528.01646275842 -1528.03791325834 -1528.04658787301 -1528.05479630152 -1527.75651102048 -1527.90676919104 -1527.58579761053 -1527.41663388796 -1527.25825753147 -1527.25865197171 -1527.25899662492 -1527.25943409488 -1527.26922104122 -1528.3324696612
UNCHS044153 -1527.60401350115 -1527.60497430695 -1527.62999029837 -1527.87434994397 -1527.92168057598 -1527.92333516884 -1527.92345115918 -1527.53571864205 -1527.49485966364 -1527.35000979948 -1527.34976602589 -1527.3454828515 -1527.01940589865 -1527.01677936096 -1527.01564112976 -1527.01553737209 -1527.01531860301 -1526.96721186328 -1526.96601886913 -1527.33343371643 -1527.82168804911 -1527.82945234482 -1527.82513753499 -1527.82451699878 -1527.75570056719 -1527.78920722271 -1527.96532988342 -1528.01683127267 -1528.03828177386 -1528.04695639897 -1528.05516483759 -1527.75688002056 -1527.90713810406 -1527.58616664821 -1527.41700301828 -1527.25862676829 -1527.25902120852 -1527.25936586172 -1527.25980333089 -1527.26959026104 -1528.33283882693
UNCHS044154 -1527.60752771436 -1527.60848839107 -1527.63350093513 -1527.87782767672 -1527.92515208698 -1527.92680654621 -1527.926922515 -1527.53918389198 -1527.49832445796 -1527.35347308697 -1527.35322930282 -1527.348945943 -1527.02286643879 -1527.02023974088 -1527.01910143744 -1527.01899766897 -1527.01877888025 -1526.97067269121 -1526.96948033378 -1527.33690005821 -1527.82516640681 -1527.83293504316 -1527.82862041438 -1527.82799990709 -1527.7591825516 -1527.79268948428 -1527.96881362196 -1528.02031548548 -1528.04176619158 -1528.05044135551 -1528.05865031035 -1527.76039105688 -1527.91065982176 -1527.5896927989 -1527.42053175417 -1527.26215778534 -1527.2625522193 -1527.26289686701 -1527.2633343401 -1527.27312132485 -1528.33636670268
JAX00436295 -1527.63911165806 -1527.64007122537 -1527.66505366392 -1527.90908029303 -1527.95634538093 -1527.95799850093 -1527.95811424123 -1527.57031907882 -1527.52945568869 -1527.38459136231 -1527.38434746665 -1527.38006215011 -1527.0539590335 -1527.05133039734 -1527.05019122753 -1527.05008732818 -1527.04986830187 -1527.00177075816 -1527.00058694557 -1527.36806845434 -1527.85648041869 -1527.86430400381 -1527.8599920069 -1527.85937191661 -1527.79053863814 -1527.82404713417 -1528.00018112808 -1528.05168681257 -1528.07313922862 -1528.08182028491 -1528.09003489266 -1527.79204836175 -1527.94242725267 -1527.62151136182 -1527.45237975631 -1527.29403124884 -1527.29442563455 -1527.29477024013 -1527.29520777819 -1527.30499585226 -1528.3682055841
UNC27782039 -1527.64469833903 -1527.64565772132 -1527.67063503091 -1527.91460770506 -1527.96186158206 -1527.96351443577 -1527.96363012822 -1527.57582461154 -1527.53496055187 -1527.39009406163 -1527.38985014268 -1527.38556441791 -1527.05945698071 -1527.05682789493 -1527.05568852533 -1527.05558459559 -1527.05536551415 -1527.0072702923 -1527.00608859603 -1527.37358488038 -1527.86203066067 -1527.86986738065 -1527.86555606462 -1527.86493608177 -1527.79609835016 -1527.82960692216 -1528.00574191785 -1528.05724818153 -1528.07870087098 -1528.08738319388 -1528.0955990181 -1527.79766990266 -1527.94807128056 -1527.62716684851 -1527.45804177714 -1527.29969883373 -1527.30009321267 -1527.30043781234 -1527.30087536827 -1527.31066376308 -1528.37386569414
UNC27782319 -1527.64602100437 -1527.64698038823 -1527.67195771458 -1527.91593016801 -1527.96318392615 -1527.96483677945 -1527.96495246945 -1527.57714351943 -1527.5362792139 -1527.3914119345 -1527.39116801211 -1527.38688222713 -1527.06077517264 -1527.0581460311 -1527.05700663675 -1527.05690270318 -1527.05668361457 -1527.00858830962 -1527.00740654103 -1527.37490335465 -1527.86334953198 -1527.87118590461 -1527.86687448965 -1527.86625449061 -1527.79741648403 -1527.83092498546 -1528.00705948074 -1528.05856565061 -1528.08001830036 -1528.08870061188 -1528.09691642578 -1527.7989854904 -1527.94938512189 -1527.62848028086 -1527.45935507416 -1527.3010121216 -1527.30140650108 -1527.30175110122 -1527.30218865061 -1527.31197691776 -1528.37517946014
UNC27782556 -1527.64648395163 -1527.64744333785 -1527.67242071648 -1527.91639353441 -1527.96364733417 -1527.96530018995 -1527.96541588051 -1527.57760672469 -1527.5367424242 -1527.39187519088 -1527.39163126788 -1527.38734547235 -1527.06123852219 -1527.05860936809 -1527.05746996815 -1527.05736603372 -1527.05714694346 -1527.0090515716 -1527.00786977059 -1527.3753669128 -1527.86381323101 -1527.87164953506 -1527.86733809115 -1527.86671808757 -1527.79788005617 -1527.83138851175 -1528.00752265981 -1528.05902875259 -1528.08048136907 -1528.0891636793 -1528.09737949215 -1527.79944719985 -1527.94984585078 -1527.62894087515 -1527.45981562175 -1527.3014726684 -1527.30186704853 -1527.30221164924 -1527.30264919632 -1527.31243741968 -1528.37564091588
UNCHS044157 -1527.45967266394 -1527.46063242368 -1527.48562429261 -1527.72972522274 -1527.77700117551 -1527.77865499563 -1527.77877238986 -1527.39266543978 -1527.35195086729 -1527.20760445993 -1527.20736154964 -1527.20309347375 -1526.87691543771 -1526.87429760066 -1526.87316323539 -1526.87306007368 -1526.87284240315 -1526.82474149694 -1526.82358760969 -1527.19133825611 -1527.68003608263 -1527.68813325916 -1527.68385207209 -1527.68323722533 -1527.61449395414 -1527.64799154622 -1527.82399816933 -1527.87546658985 -1527.89690257086 -1527.90560197121 -1527.91383409474 -1527.61566660086 -1527.76601898861 -1527.44529445829 -1527.27625157114 -1527.11796627289 -1527.11836113421 -1527.11870615544 -1527.1191446591 -1527.12895278646 -1528.19286972203
UNCHS044158 -1527.44563366761 -1527.44659343455 -1527.47158613278 -1527.7156932078 -1527.76296996296 -1527.76462383119 -1527.7647413193 -1527.37873591644 -1527.33803115957 -1527.19371994745 -1527.19347709424 -1527.18921001869 -1526.86302740463 -1526.86041016541 -1526.85927606782 -1526.85917294735 -1526.85895535234 -1526.81085427043 -1526.80970247921 -1527.1774740945 -1527.6661912639 -1527.6743017837 -1527.6700221583 -1527.66940757638 -1527.60067393694 -1527.63417247885 -1527.81017885116 -1527.86164661702 -1527.88308225743 -1527.891782491 -1527.90001541505 -1527.60182027666 -1527.75215683908 -1527.43143968946 -1527.2623999033 -1527.10411657238 -1527.10451147079 -1527.10485652443 -1527.10529506513 -1527.11510399479 -1528.1790448556
UNC27783294 -1527.39955124777 -1527.40051103399 -1527.42550648071 -1527.66963341647 -1527.71691263303 -1527.71856664742 -1527.71868443709 -1527.33301645861 -1527.29234496314 -1527.14815388675 -1527.14791122307 -1527.1436474708 -1526.81745229457 -1526.81483690743 -1526.81370364145 -1526.81360064879 -1526.81338328777 -1526.76528152444 -1526.76413709417 -1527.13198139877 -1527.62076439229 -1527.628918241 -1527.62464366522 -1527.62402993867 -1527.55533008741 -1527.58883251834 -1527.76484111475 -1527.81630740359 -1527.83774219624 -1527.84644499279 -1527.85468038457 -1527.5563796425 -1527.70665469576 -1527.3859596739 -1527.21692901448 -1527.05865136042 -1527.05904638525 -1527.05939154936 -1527.05983019818 -1527.06964150185 -1528.1336567866
JAX00436342 -1527.39998503882 -1527.40094482393 -1527.42594025502 -1527.67006694378 -1527.7173460938 -1527.71900010215 -1527.71911788781 -1527.33344810202 -1527.29277646209 -1527.14858490638 -1527.14834224084 -1527.14407845615 -1526.81788445741 -1526.81526901912 -1526.81413573086 -1526.81403273463 -1526.81381536715 -1526.76571355418 -1526.7645690919 -1527.13241270716 -1527.6211950709 -1527.62934867588 -1527.62507404926 -1527.62446031423 -1527.55576008534 -1527.5892625524 -1527.7652713169 -1527.81673765144 -1527.8381724631 -1527.84687524557 -1527.85511062441 -1527.55680982633 -1527.70708502626 -1527.38638988234 -1527.21735919097 -1527.05908154214 -1527.05947656637 -1527.05982172996 -1527.06026037631 -1527.07007163002 -1528.1340868966
