UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1535.29944275481 -1535.29900100757 -1535.30664201431 -1535.38947857982 -1535.40715951091 -1535.40738414996 -1535.40708099924 -1535.40142447537 -1535.38850870015 -1535.34584652003 -1535.34607291173 -1535.3501173592 -1535.40153408213 -1535.40758176699 -1535.41049312506 -1535.41093498367 -1535.41172179116 -1535.37437933743 -1535.35989770656 -1534.53023759015 -1533.89152346083 -1533.81036431614 -1533.78897986257 -1533.7855910494 -1533.75733527049 -1533.68520217568 -1533.47242502063 -1533.45513527953 -1533.45007446687 -1533.43726280522 -1533.42530358288 -1533.12445716892 -1532.55734700844 -1532.57957808052 -1532.58567044025 -1532.59152666122 -1532.59159449021 -1532.59165391618 -1532.59172496279 -1532.59428435263 -1533.69166985518
UNCHS044153 -1535.29812370903 -1535.29768191282 -1535.30532254121 -1535.38815742787 -1535.40583843407 -1535.40606308794 -1535.40575993815 -1535.40010334406 -1535.38718757904 -1535.34452545313 -1535.34475184458 -1535.34879628797 -1535.40021158849 -1535.40625928431 -1535.40917064817 -1535.40961250806 -1535.41039931783 -1535.37305577339 -1535.35857256558 -1534.52891643394 -1533.89020196517 -1533.80903597031 -1533.78765004451 -1533.78426099906 -1533.75600514547 -1533.6838721797 -1533.47109554617 -1533.4538061641 -1533.44874549852 -1533.43593410576 -1533.42397514005 -1533.12312795151 -1532.55602304661 -1532.57825513671 -1532.58434803036 -1532.59020500515 -1532.59027283471 -1532.59033226118 -1532.59040330728 -1532.59296268713 -1533.69033855475
UNCHS044154 -1535.26697095249 -1535.2665280904 -1535.27415089041 -1535.35686866324 -1535.37453830426 -1535.37476273473 -1535.3744594729 -1535.36876985487 -1535.35585121612 -1535.3131789667 -1535.31340534154 -1535.31744949757 -1535.36882645096 -1535.37487344784 -1535.3777845288 -1535.37822635639 -1535.3790131083 -1535.34164207675 -1535.32712075823 -1534.49756199534 -1533.85884006998 -1533.77750850865 -1533.75608707223 -1533.75269242831 -1533.72443584799 -1533.65230685752 -1533.43954548382 -1533.42226523061 -1533.41720829686 -1533.40440348475 -1533.39245079619 -1533.09166705837 -1532.52473139929 -1532.54698859885 -1532.55309504562 -1532.55896889395 -1532.55903672907 -1532.5590961604 -1532.55916713186 -1532.56172502915 -1533.65887609859
JAX00436295 -1535.0053056741 -1535.00485308596 -1535.01226559105 -1535.09342338883 -1535.11088903097 -1535.11110952673 -1535.110805284 -1535.10482836102 -1535.0918846261 -1535.04912301321 -1535.04934925473 -1535.05339109803 -1535.1044873942 -1535.11052884165 -1535.1134376645 -1535.11387922734 -1535.11466550322 -1535.07708041232 -1535.06227082903 -1534.23347124349 -1533.59472658751 -1533.51214237573 -1533.49045263566 -1533.48701571862 -1533.45880057902 -1533.38670801294 -1533.17409026398 -1533.15688589005 -1533.1518599508 -1533.13910517324 -1533.12720020308 -1532.82691291436 -1532.26129082213 -1532.28374619322 -1532.28995962796 -1532.29596283496 -1532.29603071444 -1532.29609018459 -1532.2961606405 -1532.29870824605 -1533.39428203361
UNC27782039 -1534.96306502288 -1534.9626106906 -1534.96997543089 -1535.05074958562 -1535.0681574067 -1535.06837679491 -1535.06807238474 -1535.06204681104 -1535.04909880552 -1535.00632177395 -1535.00654799541 -1535.01058948881 -1535.06164997747 -1535.06769060369 -1535.07059908944 -1535.0710406111 -1535.07182681252 -1535.03421105125 -1535.01936227991 -1534.19067170724 -1533.55193247301 -1533.46917772306 -1533.44745154949 -1533.4440088985 -1533.41581141003 -1533.34372542267 -1533.13113441472 -1533.11394210665 -1533.10892109019 -1533.09617318197 -1533.08427476079 -1532.78405902932 -1532.21862382534 -1532.24110824013 -1532.24733735759 -1532.25335858546 -1532.25342647155 -1532.25348594748 -1532.25355634588 -1532.25610278878 -1533.35149361511
UNC27782319 -1534.96293362821 -1534.96247928355 -1534.96984322175 -1535.05061068202 -1535.06801743351 -1535.06823685026 -1535.06793246324 -1535.06191217752 -1535.0489647367 -1535.00618977727 -1535.00641600165 -1535.01045754649 -1535.06151837608 -1535.06755919555 -1535.07046776546 -1535.07090929978 -1535.07169552381 -1535.03407957033 -1535.01923044149 -1534.19054200354 -1533.55180366996 -1533.46904740452 -1533.4473208946 -1533.4438781895 -1533.41568061799 -1533.34359475622 -1533.13100414674 -1533.11381197899 -1533.10879101723 -1533.09604320567 -1533.08414487638 -1532.78391419415 -1532.21847521219 -1532.24096010233 -1532.24718941694 -1532.25321119757 -1532.25327908545 -1532.25333856294 -1532.25340896227 -1532.25595542123 -1533.35133758972
UNC27782556 -1534.96328949752 -1534.96283515602 -1534.97019911118 -1535.0509666972 -1535.06837346518 -1535.06859289732 -1535.06828851795 -1535.06227239646 -1535.04932528687 -1535.00655162303 -1535.00677785201 -1535.01081947827 -1535.06188077689 -1535.06792170543 -1535.07083032475 -1535.0712718665 -1535.07205810378 -1535.03444207256 -1535.01959313108 -1534.190905209 -1533.55216745613 -1533.46941213584 -1533.44768583906 -1533.44424316691 -1533.41604530151 -1533.34395950224 -1533.13136882747 -1533.11417661061 -1533.10915562331 -1533.09640779249 -1533.08450944457 -1532.78427072599 -1532.21882883698 -1532.2413134518 -1532.24754254938 -1532.25356427352 -1532.25363216203 -1532.25369164006 -1532.25376204006 -1532.25630851423 -1533.3516868104
UNCHS044157 -1535.03666222618 -1535.03620452672 -1535.04356931382 -1535.12436465621 -1535.14178063703 -1535.14198339361 -1535.14166951132 -1535.13576705208 -1535.12271714955 -1535.07969919906 -1535.07992892907 -1535.0840331591 -1535.13525233477 -1535.14129707542 -1535.14421075309 -1535.14465315938 -1535.14544086366 -1535.10751416003 -1535.09286682779 -1534.26456261119 -1533.62626381417 -1533.54454201008 -1533.52306376697 -1533.51965994705 -1533.49133894218 -1533.41933919 -1533.20665891963 -1533.18940957695 -1533.18435798131 -1533.17156847458 -1533.15963013645 -1532.85920987176 -1532.29438150336 -1532.31639617471 -1532.32231178182 -1532.32801371335 -1532.32808128267 -1532.32814048166 -1532.32821015762 -1532.33074635433 -1533.42413772254
UNCHS044158 -1535.03310904388 -1535.03265105232 -1535.04001586483 -1535.12081319971 -1535.13822990762 -1535.13843129538 -1535.13811654568 -1535.13212883208 -1535.1190626107 -1535.07599572149 -1535.07622567879 -1535.08033399884 -1535.13156572063 -1535.13761060982 -1535.1405246489 -1535.14096711934 -1535.14175493286 -1535.10380500786 -1535.08917277668 -1534.26090221863 -1533.62264154387 -1533.54099746789 -1533.51953787895 -1533.51613698398 -1533.48781406339 -1533.41582198306 -1533.20314118302 -1533.18588897689 -1533.1808356705 -1533.16804322837 -1533.15610207886 -1532.85567560581 -1532.29089126352 -1532.31286506599 -1532.31875350571 -1532.32442752465 -1532.32449506882 -1532.32455424581 -1532.32462380843 -1532.32715811201 -1533.42045741904
UNC27783294 -1535.01024253163 -1535.00978350071 -1535.01714838947 -1535.09795267317 -1535.11537194051 -1535.11556850017 -1535.11525058961 -1535.10886305426 -1535.09573024722 -1535.05245779435 -1535.05268850349 -1535.05681037595 -1535.1080792023 -1535.11412399451 -1535.1170390362 -1535.11748169355 -1535.11826982147 -1535.08023559217 -1535.06565745913 -1534.23751216364 -1533.59939301038 -1533.51802672679 -1533.49663378877 -1533.49324335239 -1533.46492024189 -1533.39295700693 -1533.18027998193 -1533.16301873163 -1533.15795978348 -1533.14515692189 -1533.13320578486 -1532.83279424163 -1532.2681644989 -1532.28998991784 -1532.29578045873 -1532.30135366782 -1532.30142112169 -1532.30148021978 -1532.30154933067 -1532.30407594962 -1533.39705811367
