UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1517.05674347034 -1517.05753670525 -1517.0168438492 -1516.75084273204 -1516.72534136974 -1516.72378666014 -1516.72349153529 -1516.77979898768 -1516.79148468254 -1516.8338261555 -1516.83461997147 -1516.84840781769 -1516.61554839391 -1516.65090281445 -1516.66590406438 -1516.6681797153 -1516.6721284456 -1516.66666660638 -1516.6489034928 -1516.55518398402 -1516.49745628426 -1516.64033173613 -1516.64017070066 -1516.6405984663 -1516.83369534609 -1516.8032322005 -1516.57844544957 -1516.52382645656 -1516.50124737523 -1516.4731135498 -1516.44639419713 -1515.77328383984 -1514.74454598067 -1514.75142579281 -1514.75340809494 -1514.7690185888 -1514.76863948351 -1514.76830791981 -1514.76832278827 -1514.76797266625 -1515.07918034855
UNCHS044153 -1517.05382659144 -1517.05461964399 -1517.01392378615 -1516.74789794789 -1516.72239271624 -1516.72083794123 -1516.72054280325 -1516.77684988254 -1516.78853553132 -1516.8308768848 -1516.83167070381 -1516.84545860422 -1516.61259214499 -1516.64794676689 -1516.66294810907 -1516.66522377506 -1516.66917253183 -1516.66370971357 -1516.64594608242 -1516.55222416861 -1516.49449596628 -1516.63737590751 -1516.63721580733 -1516.63764373443 -1516.83074127017 -1516.80027772394 -1516.57548776187 -1516.52086804859 -1516.49828866984 -1516.4701546669 -1516.4434351554 -1515.77031566071 -1514.74156149507 -1514.74844186515 -1514.75042444422 -1514.76603539448 -1514.76565628789 -1514.76532472306 -1514.76533958827 -1514.76498939166 -1515.07620329328
UNCHS044154 -1517.03286298093 -1517.03365374504 -1516.99283940536 -1516.7256882553 -1516.69997182869 -1516.69841347395 -1516.69811845534 -1516.75442046785 -1516.76610554214 -1516.80844599677 -1516.80923989405 -1516.82302916741 -1516.59002507324 -1516.62538410187 -1516.64038738329 -1516.64266336365 -1516.64661267676 -1516.64113623064 -1516.62336434277 -1516.52960492379 -1516.47186663324 -1516.6148125816 -1516.61466669145 -1516.6150970647 -1516.80821708717 -1516.77774357467 -1516.55288722429 -1516.49825324687 -1516.4756679607 -1516.44753102554 -1516.42080887981 -1515.74739167519 -1514.71840212901 -1514.725292038 -1514.72727794841 -1514.74289453237 -1514.74251543707 -1514.74218388214 -1514.74219869842 -1514.74184740871 -1515.05314784683
JAX00436295 -1516.96204301098 -1516.96281045449 -1516.92093383961 -1516.64328698559 -1516.61551777988 -1516.61392495066 -1516.61363099798 -1516.66995715629 -1516.68163978116 -1516.72398207487 -1516.72477622676 -1516.73856992124 -1516.50458061529 -1516.53995814871 -1516.5549694728 -1516.55724682961 -1516.56119858589 -1516.55566692872 -1516.53784455398 -1516.44383835025 -1516.38596275617 -1516.52916075523 -1516.52909680564 -1516.52954101952 -1516.7227402667 -1516.69219953364 -1516.46691932405 -1516.41219312298 -1516.38956942347 -1516.36142628874 -1516.33469910189 -1515.65918772047 -1514.62919643032 -1514.63606211012 -1514.63802102908 -1514.65363251613 -1514.653253547 -1514.65292210291 -1514.65293621835 -1514.65257028752 -1514.96439104819
UNC27782039 -1516.97484612151 -1516.9756088643 -1516.93354573702 -1516.65396811887 -1516.62580402546 -1516.62420462878 -1516.62391086264 -1516.68025629123 -1516.69193906825 -1516.73428382211 -1516.7350779223 -1516.74887069218 -1516.5147618785 -1516.55013813587 -1516.56514885897 -1516.56742614678 -1516.57137778382 -1516.56585087606 -1516.54802470359 -1516.45399438018 -1516.39608445289 -1516.53925337666 -1516.53919399878 -1516.53963889615 -1516.7328256918 -1516.70227791389 -1516.47696013975 -1516.42222541352 -1516.39959809738 -1516.37145820154 -1516.34473413101 -1515.66897816927 -1514.63904980548 -1514.64588754184 -1514.6478294427 -1514.66342803531 -1514.66304909378 -1514.66271767396 -1514.6627316095 -1514.66236205753 -1514.97421905397
UNC27782319 -1516.9763865887 -1516.97714924987 -1516.9350833563 -1516.65547490065 -1516.62730408995 -1516.62570438998 -1516.62541054101 -1516.68175870278 -1516.6934416391 -1516.73578697408 -1516.7365810399 -1516.75037320489 -1516.51626021544 -1516.55163513561 -1516.56664527491 -1516.56892247549 -1516.57287395545 -1516.56734596861 -1516.54951941478 -1516.45548923292 -1516.39757843843 -1516.54074235655 -1516.54068237795 -1516.54112717156 -1516.73430991264 -1516.70376192131 -1516.47844294906 -1516.42370797886 -1516.40108055886 -1516.37294064105 -1516.34621654767 -1515.67048301104 -1514.64057195005 -1514.64740567763 -1514.64934612665 -1514.66494420101 -1514.66456525406 -1514.66423382951 -1514.66424776355 -1514.66387817453 -1514.97573683499
UNC27782556 -1516.97643948427 -1516.97720213084 -1516.93513634514 -1516.65552858411 -1516.62735783676 -1516.62575805103 -1516.62546416065 -1516.68181262847 -1516.69349551066 -1516.73584064904 -1516.73663469861 -1516.75042657801 -1516.51631210486 -1516.5516863737 -1516.56669622925 -1516.5689733873 -1516.57292479062 -1516.56739610234 -1516.54956934484 -1516.45553923757 -1516.39762833273 -1516.5407905331 -1516.54073032282 -1516.54117507715 -1516.73435596753 -1516.70380787007 -1516.47848821022 -1516.42375308887 -1516.40112560544 -1516.37298559691 -1516.34626141679 -1515.67053868082 -1514.64063371524 -1514.64746572 -1514.6494055953 -1514.66500352897 -1514.66462457909 -1514.66429315198 -1514.66430708675 -1514.66393750943 -1514.97579720896
UNCHS044157 -1516.64341824707 -1516.64418185107 -1516.60206214147 -1516.32195386602 -1516.29369136606 -1516.29208952668 -1516.29179448458 -1516.34726004653 -1516.35879431919 -1516.40061738729 -1516.40140946357 -1516.4151665908 -1516.18108096562 -1516.21635100843 -1516.23131517054 -1516.2335854017 -1516.23752446831 -1516.23186359934 -1516.21397878009 -1516.11995335271 -1516.06206783999 -1516.20498533268 -1516.20490683774 -1516.20534842826 -1516.39825503584 -1516.36764298174 -1516.14198764105 -1516.08716664001 -1516.064503323 -1516.03630237621 -1516.00952008053 -1515.33241447627 -1514.30270960292 -1514.30930087239 -1514.31113757744 -1514.32667382414 -1514.3262952031 -1514.32596406377 -1514.32597848746 -1514.32562021571 -1514.63782108285
UNCHS044158 -1516.61170862091 -1516.61247233934 -1516.57034604743 -1516.29018133665 -1516.26190946217 -1516.26030735294 -1516.26001212395 -1516.31529072892 -1516.32680381746 -1516.36855321016 -1516.3693451569 -1516.38310000119 -1516.14901337191 -1516.18427673008 -1516.19923797638 -1516.20150776612 -1516.20544604941 -1516.19978165701 -1516.18189797498 -1516.08788833053 -1516.03002544189 -1516.17297723297 -1516.17290607725 -1516.17334885012 -1516.36622668228 -1516.3356054944 -1516.1099009219 -1516.05506672097 -1516.0323979643 -1516.00419023745 -1515.97740150199 -1515.30015421595 -1514.27044655416 -1514.27702698301 -1514.27885899615 -1514.29439331668 -1514.29401472538 -1514.29368361205 -1514.29369807169 -1514.29334062175 -1514.60557451543
UNC27783294 -1516.50703463471 -1516.50779879159 -1516.46564924512 -1516.1852864285 -1516.15698193331 -1516.15537894374 -1516.15508306313 -1516.20966079307 -1516.22109629415 -1516.26257289242 -1516.26336432897 -1516.27711018558 -1516.04304007973 -1516.07827787175 -1516.09322796812 -1516.09549606748 -1516.09943135428 -1516.09375450965 -1516.0758760127 -1515.9819275639 -1515.92415190177 -1516.06723684635 -1516.06719350871 -1516.06764075874 -1516.26039114396 -1516.22973724123 -1516.00385757695 -1515.94897616245 -1515.9262879713 -1515.89805569592 -1515.871243653 -1515.19349548104 -1514.1637582462 -1514.17030661345 -1514.17212599783 -1514.18765639678 -1514.18727793317 -1514.18694693152 -1514.18696149753 -1514.18660653547 -1514.49893086319
JAX00436342 -1516.5069333131 -1516.50769746843 -1516.46554793282 -1516.18518515824 -1516.15688065847 -1516.15527765714 -1516.1549817709 -1516.20955946237 -1516.2209949253 -1516.26247139091 -1516.26326282079 -1516.27700856146 -1516.04293772087 -1516.07817523319 -1516.0931252115 -1516.09539329339 -1516.09932854912 -1516.09365145577 -1516.07577293824 -1515.98182471488 -1515.92404937211 -1516.06713419509 -1516.06709084189 -1516.06753808919 -1516.26028814879 -1516.22963423586 -1516.00375452195 -1515.94887309348 -1515.92618489629 -1515.89795258347 -1515.87114050558 -1515.19339359779 -1514.16365756835 -1514.17020558549 -1514.17202484678 -1514.18755520861 -1514.1871767447 -1514.18684574278 -1514.18686030785 -1514.18650532843 -1514.49882953389
UNCHS044159 -1516.50516217221 -1516.50592630043 -1516.46377695554 -1516.18341489982 -1516.15511031256 -1516.15350710563 -1516.15321112097 -1516.20778815076 -1516.21922294663 -1516.26069709451 -1516.2614884064 -1516.27523209513 -1516.04114837873 -1516.07638094189 -1516.09132883019 -1516.09359660273 -1516.09753130823 -1516.09184981406 -1516.07397092621 -1515.98002664905 -1515.92225688988 -1516.06533952403 -1516.06529588484 -1516.06574308219 -1516.25848721224 -1516.22783311156 -1516.00195249502 -1515.9470708142 -1515.92438250824 -1515.89614952967 -1515.86933682996 -1515.1916120789 -1514.16189716453 -1514.1684389908 -1514.17025608633 -1514.18578579467 -1514.18540732556 -1514.1850763191 -1514.18509086777 -1514.18473558433 -1514.49705763556
UNC27784624 -1516.78342825339 -1516.7841909274 -1516.74201273051 -1516.46119186353 -1516.43276358142 -1516.43115861988 -1516.43086285483 -1516.48546854278 -1516.49690849753 -1516.53841413972 -1516.53919805198 -1516.55281132337 -1516.3078999019 -1516.34297609398 -1516.35785518254 -1516.36011471892 -1516.36403476982 -1516.35811589991 -1516.34016451231 -1516.24610096456 -1516.18819034169 -1516.33081879397 -1516.33065364836 -1516.33108126381 -1516.52346196221 -1516.49281133777 -1516.26699096826 -1516.21215226969 -1516.18948188577 -1516.16124006023 -1516.13441904434 -1515.45835844173 -1514.42842055868 -1514.43481611442 -1514.43663629676 -1514.45217431689 -1514.45179673755 -1514.45146650969 -1514.45148062874 -1514.45111615369 -1514.76268253686
UNCJPD006601 -1516.7821020485 -1516.78286467322 -1516.74068757971 -1516.45987516799 -1516.43144806408 -1516.42984276258 -1516.42954681268 -1516.4841384488 -1516.49557600024 -1516.53707304485 -1516.53785666856 -1516.5514649138 -1516.3065322138 -1516.34159704386 -1516.35647129926 -1516.35873011744 -1516.36264889208 -1516.35672016866 -1516.33876636832 -1516.24470949934 -1516.18680799761 -1516.32942462212 -1516.32925796522 -1516.32968532891 -1516.52204739515 -1516.49139575599 -1516.26557078308 -1516.21073104046 -1516.18806022809 -1516.15981690605 -1516.13299449469 -1515.45698957065 -1514.42709245839 -1514.43347663602 -1514.43529382323 -1514.45083121301 -1514.45045363886 -1514.45012341555 -1514.45013752062 -1514.44977280029 -1514.76134436554
UNCHS044161 -1516.78154792363 -1516.78231052804 -1516.74013390431 -1516.45932503743 -1516.43089841355 -1516.42929297064 -1516.42899694369 -1516.4835826032 -1516.49501911744 -1516.53651245148 -1516.53729594758 -1516.55090196959 -1516.30596075994 -1516.34102054923 -1516.35589265799 -1516.35815115691 -1516.3620693642 -1516.35613625272 -1516.33818136226 -1516.24412731676 -1516.18622966977 -1516.32884087913 -1516.32867351234 -1516.32910075779 -1516.52145417101 -1516.49080207772 -1516.26497509679 -1516.2101349007 -1516.18746390226 -1516.15921990781 -1516.13239686902 -1515.45641522606 -1514.42653548012 -1514.43291463868 -1514.4347305251 -1514.45026763134 -1514.44989006007 -1514.44955983928 -1514.44957393846 -1514.44920911555 -1514.76078288542
UNCHS044162 -1516.78139682329 -1516.78215942487 -1516.73998286759 -1516.45917455911 -1516.43074802541 -1516.42914256121 -1516.42884652253 -1516.48343128142 -1516.49486763845 -1516.53636040754 -1516.53714388622 -1516.55074960504 -1516.30580897643 -1516.34086805406 -1516.35573986048 -1516.3579983141 -1516.3619164409 -1516.35598273292 -1516.33802769593 -1516.24397408474 -1516.18607705581 -1516.32868763002 -1516.32852019515 -1516.32894742919 -1516.52129970041 -1516.49064753894 -1516.2648202399 -1516.20997996438 -1516.18730893328 -1516.15906483798 -1516.13224170513 -1515.45626310629 -1514.42638591474 -1514.43276435952 -1514.43458004951 -1514.45011711227 -1514.44973954118 -1514.44940932054 -1514.44942341894 -1514.44905858269 -1514.76063285344
UNC27785817 -1516.78108436891 -1516.78184696515 -1516.73967051567 -1516.45886311994 -1516.43043673526 -1516.42883123073 -1516.4285351702 -1516.48311839801 -1516.49455448435 -1516.53604627891 -1516.53682972661 -1516.55043490615 -1516.30549523463 -1516.34055304718 -1516.35542431613 -1516.35768268924 -1516.36160067277 -1516.35566590701 -1516.33771051351 -1516.24365748234 -1516.18576136868 -1516.32837047937 -1516.32820286671 -1516.3286300717 -1516.52098034233 -1516.49032804874 -1516.2645001057 -1516.20965966699 -1516.18698856886 -1516.15874428381 -1516.13192097402 -1515.45594747305 -1514.4260748541 -1514.43245196517 -1514.43426727284 -1514.44980425951 -1514.44942668854 -1514.44909646801 -1514.44911056508 -1514.44874570636 -1514.76032102804
UNC27786598 -1516.78405595119 -1516.7848186706 -1516.74264690909 -1516.46186074445 -1516.43343361097 -1516.43182760452 -1516.43153131935 -1516.48609935268 -1516.49753342246 -1516.53901831862 -1516.5398014017 -1516.55340022551 -1516.30846334752 -1516.34350636595 -1516.35837131705 -1516.36062874434 -1516.36454503614 -1516.35857114007 -1516.34059233368 -1516.24649911411 -1516.1885600697 -1516.33103417716 -1516.33084000934 -1516.33126285081 -1516.52358417313 -1516.4929284244 -1516.26708517472 -1516.21224972351 -1516.18958066043 -1516.1613345378 -1516.13450948594 -1515.45866244967 -1514.42885622941 -1514.43521444481 -1514.43702453279 -1514.45255926895 -1514.4521816975 -1514.45185147655 -1514.45186554875 -1514.45150024699 -1514.76299609547
JAX00436408 -1516.65847492504 -1516.65923785885 -1516.61702867636 -1516.3360036206 -1516.30755528275 -1516.30594896163 -1516.30565279842 -1516.36023717689 -1516.37167908596 -1516.41319123261 -1516.41397427159 -1516.42757236072 -1516.18235426231 -1516.21739942503 -1516.23226545707 -1516.23452309091 -1516.23843963834 -1516.23249694317 -1516.21419579889 -1516.11940558848 -1516.06082131485 -1516.20232071242 -1516.20198453371 -1516.20238611995 -1516.39489809836 -1516.3642082029 -1516.13814924653 -1516.083247375 -1516.06055151651 -1516.03226764039 -1516.0054076403 -1515.32865826447 -1514.29800271494 -1514.30438919052 -1514.30621195694 -1514.32176048619 -1514.32138287439 -1514.32105261814 -1514.32106698487 -1514.32070750104 -1514.63317026812
JAX00075133 -1516.55813661288 -1516.55889874774 -1516.51673443466 -1516.23591295748 -1516.20745749736 -1516.20585149681 -1516.20555548826 -1516.26032695243 -1516.27181148475 -1516.31348286973 -1516.31426620618 -1516.32786926359 -1516.08320299929 -1516.1182590347 -1516.13312898664 -1516.13538708984 -1516.13930426743 -1516.13340065661 -1516.11443069918 -1516.01870913532 -1515.95871255049 -1516.09708493287 -1516.09626710431 -1516.09659310646 -1516.28989394105 -1516.25907060681 -1516.03218537153 -1515.97710057985 -1515.95433275119 -1515.92605048151 -1515.89919286429 -1515.22311460996 -1514.19182279447 -1514.19803376807 -1514.19978035383 -1514.21528571393 -1514.21490832097 -1514.21457825657 -1514.21459279293 -1514.21423781661 -1514.52854813521
UNC27787813 -1516.44413776042 -1516.44489918122 -1516.40280650193 -1516.12236409736 -1516.09391839818 -1516.0923131208 -1516.09201727129 -1516.14700714426 -1516.15853491371 -1516.20036730689 -1516.20115053643 -1516.21475148992 -1515.97088004277 -1516.00592804349 -1516.0207937044 -1516.02305100649 -1516.02696655435 -1516.021061134 -1516.00137506667 -1515.90497848115 -1515.84373254644 -1515.97846033352 -1515.97708253424 -1515.97732004818 -1516.17145807229 -1516.14048081199 -1515.91264124724 -1515.85735671908 -1515.83451063265 -1515.80625076701 -1515.77941514286 -1515.1046502542 -1514.07285141686 -1514.07889150504 -1514.08057210082 -1514.09605332058 -1514.09567631662 -1514.09534659292 -1514.09536148358 -1514.09501526495 -1514.41124484017
UNC27789455 -1516.02478186175 -1516.02554275062 -1515.98341413209 -1515.70269229634 -1515.67420640368 -1515.67260129756 -1515.67230591557 -1515.72766321096 -1515.73921856135 -1515.78113900593 -1515.78192204981 -1515.79551979636 -1515.55130837403 -1515.58635409488 -1515.60121886007 -1515.60347607576 -1515.60739091406 -1515.60149694154 -1515.58003564547 -1515.48002731908 -1515.41493507701 -1515.54231586985 -1515.53984794287 -1515.53991604719 -1515.73489944258 -1515.70381877885 -1515.47533091662 -1515.41984984971 -1515.39692468531 -1515.36855725276 -1515.34162218108 -1514.66453084383 -1513.63062205408 -1513.63670056915 -1513.63840057336 -1513.65390102417 -1513.65352400703 -1513.65319427207 -1513.65321032746 -1513.65288758287 -1513.97346475659
UNCHS044163 -1516.03343143789 -1516.03419234682 -1515.99209120842 -1515.7115484212 -1515.68307944871 -1515.68147478689 -1515.6811794432 -1515.73662315851 -1515.74818020186 -1515.79010512354 -1515.79088810802 -1515.80448480658 -1515.56038422153 -1515.59542615851 -1515.61028922511 -1515.61254617074 -1515.61646045157 -1515.61053380002 -1515.58881915337 -1515.48835615727 -1515.42269816035 -1515.54872197939 -1515.54597518903 -1515.54599893997 -1515.74105823839 -1515.70997425405 -1515.48146022675 -1515.42597603314 -1515.40304968514 -1515.37468557776 -1515.34775372792 -1514.67077673537 -1513.6369484908 -1513.64302001379 -1513.64471779841 -1513.66021583589 -1513.65983883046 -1513.65950910585 -1513.65952526771 -1513.65920478083 -1513.98029743823
UNCHS044164 -1516.03567979694 -1516.03644070694 -1515.99434426784 -1515.71383194115 -1515.68536580063 -1515.68376121585 -1515.68346587898 -1515.73892334957 -1515.75048059411 -1515.79240597363 -1515.79318894169 -1515.8067853508 -1515.56270565414 -1515.59774666625 -1515.61260931915 -1515.61486619959 -1515.61878035241 -1515.61284791092 -1515.59109338645 -1515.49055940201 -1515.4248120737 -1515.55061827891 -1515.54782674852 -1515.54784337218 -1515.74290932178 -1515.71182493604 -1515.48330779773 -1515.4278234392 -1515.40489703639 -1515.37653358221 -1515.3496023581 -1514.67264557208 -1513.63883512912 -1513.64490521 -1513.64660254046 -1513.66210008256 -1513.6617230798 -1513.66139335755 -1513.66140953606 -1513.66108940471 -1513.98226201082
JAX00436462 -1516.63695443054 -1516.63771590786 -1516.59569645487 -1516.3156297308 -1516.28718928924 -1516.28559282025 -1516.28530059158 -1516.34037811241 -1516.35189643051 -1516.39367289476 -1516.3944425225 -1516.40780410482 -1516.16594932698 -1516.200424042 -1516.21503600543 -1516.21725457453 -1516.22110067656 -1516.21466153693 -1516.19298092831 -1516.09221577541 -1516.02633792227 -1516.15193230151 -1516.14906571746 -1516.14906473537 -1516.33693301297 -1516.3058558504 -1516.07778794085 -1516.02238800314 -1515.99949372311 -1515.97102297588 -1515.9439891481 -1515.26468832939 -1514.23171389677 -1514.23744931421 -1514.23913225505 -1514.25457694221 -1514.25420139065 -1514.25387293752 -1514.25388932567 -1514.25357408524 -1514.57530797481
