UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1483.24327339763 -1483.24166767903 -1483.22756829153 -1483.13617448676 -1483.12766360463 -1483.13208185539 -1483.13392714497 -1483.07390855747 -1483.06960494857 -1483.06390850793 -1483.0644528891 -1483.07399177778 -1483.92997989143 -1483.95558769866 -1483.96663111372 -1483.96814743031 -1483.97074852392 -1484.07180422565 -1483.96363433683 -1483.84245074055 -1483.77823544842 -1483.9022906017 -1483.98997718392 -1484.00520066083 -1484.14623931392 -1484.12444228834 -1484.25080580229 -1484.28292426028 -1484.29794621292 -1484.27671033726 -1484.25730743706 -1483.6229383319 -1483.65702058451 -1483.65288746458 -1483.64969163617 -1483.6551262606 -1483.65520054701 -1483.65526556145 -1483.65554834629 -1483.66217282089 -1485.1235846767
UNCHS044153 -1483.24374705906 -1483.24214122433 -1483.22804000587 -1483.13662839651 -1483.12811408169 -1483.13253226159 -1483.13437753627 -1483.07435908697 -1483.07005547704 -1483.06435900932 -1483.06490338802 -1483.07444223331 -1483.93043201207 -1483.95603972761 -1483.96708310339 -1483.96859941363 -1483.97120049563 -1484.0722557308 -1483.96408536502 -1483.84290181516 -1483.77868696373 -1483.90274186622 -1483.99042866686 -1484.00565218199 -1484.14669053342 -1484.12489339352 -1484.25125610219 -1484.2833744593 -1484.29839637067 -1484.27716051441 -1484.25775763542 -1483.62338977749 -1483.6574728288 -1483.65333985646 -1483.65014411271 -1483.65557893068 -1483.65565321592 -1483.65571822935 -1483.65600100885 -1483.66262537556 -1485.12403677868
UNCHS044154 -1483.25177720282 -1483.25016967393 -1483.23599633331 -1483.1438804207 -1483.1352297431 -1483.13964572142 -1483.14149099164 -1483.08145949197 -1483.0771544939 -1483.07145311472 -1483.07199748747 -1483.08153622849 -1483.9375929053 -1483.96320043547 -1483.97424372224 -1483.97576000242 -1483.97836102386 -1484.07941679929 -1483.97123641746 -1483.85007133807 -1483.78588921667 -1483.90997657821 -1483.99767645358 -1484.01290218355 -1484.15394780675 -1484.13214558313 -1484.25848285925 -1484.29059671276 -1484.30561679375 -1484.28438117529 -1484.26497861859 -1483.6305680513 -1483.6646634985 -1483.66053346939 -1483.65733846938 -1483.6627746804 -1483.66284895742 -1483.66291396368 -1483.66319666946 -1483.66981963218 -1485.13121401886
JAX00436295 -1483.62398715889 -1483.62237040803 -1483.60757653828 -1483.50914744616 -1483.49922416206 -1483.50361786875 -1483.50546295376 -1483.44528942027 -1483.44097015379 -1483.43521905304 -1483.43576334567 -1483.44530068592 -1484.30113190562 -1484.32673592922 -1484.33777768005 -1484.33929375887 -1484.34189442142 -1484.44302979602 -1484.33487637057 -1484.2137509531 -1484.14963574941 -1484.27388154567 -1484.36163711113 -1484.37687174459 -1484.51801979386 -1484.49619314712 -1484.622405092 -1484.65448102043 -1484.66948538971 -1484.64825823613 -1484.62886375822 -1483.99432598699 -1484.0283631426 -1484.02431663065 -1484.02117025983 -1484.02666039965 -1484.02673465273 -1484.02679963816 -1484.02708153634 -1484.03368831152 -1485.49484134874
UNC27782039 -1483.75428283129 -1483.75266575578 -1483.73776873798 -1483.6382331577 -1483.62807595743 -1483.63246521203 -1483.63431023287 -1483.57410630587 -1483.56978413514 -1483.56402305694 -1483.56456732965 -1483.5741043221 -1484.42971778282 -1484.45532078915 -1484.46636210956 -1484.4678781675 -1484.47047880638 -1484.5716443414 -1484.46352086983 -1484.34237530195 -1484.2782230323 -1484.40246812184 -1484.49022020831 -1484.5054540446 -1484.64662816418 -1484.62480178873 -1484.75101385759 -1484.78308364128 -1484.79808539642 -1484.77686109719 -1484.75746915889 -1484.12296421597 -1484.15695456169 -1484.15293510168 -1484.14980635966 -1484.15531494849 -1484.15538920811 -1484.15545419924 -1484.15573592364 -1484.16233907291 -1485.62343044511
UNC27782319 -1483.75913451456 -1483.75751742515 -1483.74261869144 -1483.64306441492 -1483.63290320949 -1483.63729221833 -1483.63913716452 -1483.57893354712 -1483.57461128603 -1483.5688497594 -1483.56939401985 -1483.57893079743 -1484.43453595089 -1484.4601384757 -1484.47117959226 -1484.47269562122 -1484.47529620808 -1484.57646187703 -1484.4683389676 -1484.34719264548 -1484.28303907738 -1484.40728302261 -1484.49503478332 -1484.51026856109 -1484.65144242885 -1484.62961605109 -1484.75582780517 -1484.78789738841 -1484.8028990587 -1484.78167466034 -1484.76228262341 -1484.12778894293 -1484.16177940822 -1484.15775878309 -1484.15462955674 -1484.16013836361 -1484.16021261703 -1484.16027760275 -1484.16055932245 -1484.16716236281 -1485.62825234592
UNC27782556 -1483.76065771334 -1483.7590406119 -1483.74414188197 -1483.64458758885 -1483.63442636937 -1483.63881530734 -1483.64066021851 -1483.5804536142 -1483.57613110065 -1483.5703686735 -1483.57091292941 -1483.58044962753 -1484.43605288195 -1484.46165524514 -1484.47269629453 -1484.47421231383 -1484.47681288328 -1484.57797825272 -1484.46985534533 -1484.34870886557 -1484.28455491853 -1484.4087973584 -1484.49654879565 -1484.5117825191 -1484.65295601305 -1484.63112965077 -1484.75734101055 -1484.78941049758 -1484.80441212444 -1484.78318770492 -1484.76379564624 -1484.1293073395 -1484.1632983551 -1484.15927707774 -1484.15614753496 -1484.16165634374 -1484.16173059439 -1484.1617955777 -1484.16207729797 -1484.16868034515 -1485.62976932953
UNCHS044157 -1484.15611181615 -1484.15449705505 -1484.13959932994 -1484.04004258527 -1484.029878496 -1484.0342784527 -1484.03612386308 -1483.97130649248 -1483.96663467092 -1483.95968953187 -1483.96023543228 -1483.96980105746 -1484.8253300002 -1484.8510222533 -1484.86210331163 -1484.86362545701 -1484.86623708072 -1484.96732114685 -1484.85929169209 -1484.73828469122 -1484.67406340801 -1484.79706597938 -1484.88450631893 -1484.89968732481 -1485.04082852579 -1485.01902675592 -1485.14484596064 -1485.17681751836 -1485.19177343347 -1485.17061312142 -1485.15127999747 -1484.51729738451 -1484.55133376057 -1484.54742256989 -1484.54434144759 -1484.54990577609 -1484.54998030931 -1484.55004553955 -1484.55032897567 -1484.55696833063 -1486.01564179953
UNCHS044158 -1484.17683693456 -1484.17522239581 -1484.16032471218 -1484.06076718494 -1484.05060271195 -1484.05500364561 -1484.05684907141 -1483.99155641968 -1483.98684454964 -1483.97976066252 -1483.98030670986 -1483.98987492266 -1484.84539768692 -1484.8710986182 -1484.8821835414 -1484.88370627861 -1484.88631897063 -1484.98739595952 -1484.87937828744 -1484.75838917889 -1484.69416552461 -1484.81705570276 -1484.90446615349 -1484.91964207591 -1485.06077476403 -1485.03897511221 -1485.16475281733 -1485.19671403731 -1485.21166516171 -1485.19051086123 -1485.1711832484 -1484.53724346753 -1484.57128237086 -1484.56738136105 -1484.56430466455 -1484.56987452143 -1484.5699490799 -1484.57001433221 -1484.57029789025 -1484.57693989403 -1486.03535588811
UNC27783294 -1484.23699052414 -1484.23537678567 -1484.22047936184 -1484.12091986148 -1484.11075412371 -1484.11515848885 -1484.11700393832 -1484.04998597825 -1484.04512621738 -1484.03752708484 -1484.03807363122 -1484.04765063472 -1484.90317832392 -1484.92890961213 -1484.94000805419 -1484.94153285634 -1484.94414927691 -1485.04519862637 -1484.93722516785 -1484.81630232587 -1484.75207020626 -1484.87454835696 -1484.96184848087 -1484.97700563451 -1485.11810790324 -1485.09631577305 -1485.22193942838 -1485.25386230382 -1485.26879567469 -1485.24766255139 -1485.22835431444 -1484.59455201745 -1484.62859723678 -1484.6247309141 -1484.62166964541 -1484.62725950787 -1484.62733415739 -1484.62739948926 -1484.6276834507 -1484.63433429523 -1486.09176768546
