UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1525.66533487952 -1525.664971556 -1525.63467000101 -1525.3818177554 -1525.34141520992 -1525.34167628253 -1525.34119941013 -1524.15260245751 -1524.0247180092 -1523.56573781545 -1523.56525325047 -1523.55674930979 -1523.39113047573 -1523.38785903007 -1523.38642611224 -1523.38623910755 -1523.38595975478 -1523.37386598673 -1523.43953317647 -1524.522199033 -1525.70185345065 -1526.10555321946 -1526.14822406651 -1526.15511459661 -1526.59130867607 -1526.54841380337 -1526.31282764255 -1526.27613616815 -1526.26237338866 -1526.26836185685 -1526.27426291044 -1526.48695795805 -1526.98692771988 -1527.11455318555 -1527.17811753235 -1527.20279990436 -1527.20301600731 -1527.20320452084 -1527.20636662107 -1527.27068329682 -1527.97513201331
UNCHS044153 -1525.66566066568 -1525.66529706065 -1525.63499077454 -1525.38209221602 -1525.34168071997 -1525.34194148796 -1525.34146453446 -1524.15287504153 -1524.02499121515 -1523.56601311919 -1523.56552854376 -1523.55702441947 -1523.39140192393 -1523.38813001758 -1523.38669690525 -1523.3865098718 -1523.3862304661 -1523.37413585581 -1523.43980524954 -1524.52246218948 -1525.70210370869 -1526.10581862351 -1526.14849146552 -1526.15538231873 -1526.59157465811 -1526.54867977142 -1526.31309259032 -1526.27640101385 -1526.26263819352 -1526.26862669918 -1526.27452779198 -1526.48723164726 -1526.98719322462 -1527.11481092496 -1527.17837127399 -1527.20305142972 -1527.20326751771 -1527.20345601818 -1527.20661810663 -1527.27093452896 -1527.97537322796
UNCHS044154 -1525.61499490682 -1525.6146260927 -1525.58410157063 -1525.32918385312 -1525.28840513907 -1525.28865966768 -1525.28818279394 -1524.0995992289 -1523.9717145586 -1523.5127330531 -1523.51224846948 -1523.50374419832 -1523.33792609599 -1523.33465405131 -1523.33322087205 -1523.33303384641 -1523.33275450574 -1523.32063208917 -1523.38646012548 -1524.46848369447 -1525.64726018907 -1526.05201547985 -1526.09482272705 -1526.10173536714 -1526.53793221414 -1526.49503078428 -1526.25937739851 -1526.22268194491 -1526.20891770296 -1526.21491758941 -1526.22082975625 -1526.4338435942 -1526.93396968894 -1527.06135217039 -1527.12478146673 -1527.14934788083 -1527.14956379973 -1527.14975215253 -1527.15291424179 -1527.21723078594 -1527.92112283292
JAX00436295 -1525.1926508438 -1525.19223250118 -1525.15968133828 -1524.88525726597 -1524.84077013494 -1524.84096149121 -1524.84048528419 -1523.65190855464 -1523.52401308718 -1523.06499104234 -1523.06450637941 -1523.05600068817 -1522.88861003586 -1522.88533752041 -1522.88390406313 -1522.88371715162 -1522.88343838367 -1522.87108832347 -1522.93809175324 -1524.01549708248 -1525.18792120663 -1525.60040103608 -1525.6442067926 -1525.65128138933 -1526.0876807277 -1526.04471984381 -1525.80850711295 -1525.77177147311 -1525.75799185853 -1525.76407678298 -1525.77007167997 -1525.98537202834 -1526.48666340303 -1526.61229921738 -1526.67475414871 -1526.69847775173 -1526.69869237375 -1526.698879594 -1526.70204117689 -1526.76634823503 -1527.46595461472
UNC27782039 -1525.12527077008 -1525.12484316709 -1525.09192279121 -1524.81378304551 -1524.76855626928 -1524.76873498856 -1524.76825888697 -1523.57967346064 -1523.45177540525 -1522.99274410584 -1522.99225942751 -1522.98375346119 -1522.81612510358 -1522.81285266061 -1522.81141921939 -1522.81123233694 -1522.81095366648 -1522.7985682629 -1522.86572496431 -1523.94254654014 -1525.11415452406 -1525.52764350002 -1525.57157961799 -1525.57867538198 -1526.01514530613 -1525.97217377024 -1525.73586989316 -1525.69912601273 -1525.68534312654 -1525.69143932161 -1525.69744517691 -1525.91303879113 -1526.41446551252 -1526.5398720513 -1526.60219873384 -1526.62581212004 -1526.62602656086 -1526.62621362289 -1526.62937500564 -1526.69367810734 -1527.39266264148
UNC27782319 -1525.12872932027 -1525.12830140488 -1525.09537470244 -1524.81717115842 -1524.77193165242 -1524.77210914823 -1524.77163260762 -1523.58307834101 -1523.45518269191 -1522.99615910333 -1522.99567436539 -1522.98716735147 -1522.81953289242 -1522.81625796759 -1522.81482347849 -1522.81463643976 -1522.8143574781 -1522.80196873312 -1522.86912672912 -1523.94593524421 -1525.11752642201 -1525.53102512147 -1525.57496246453 -1525.58205842774 -1526.01851954677 -1525.97554782183 -1525.73924087676 -1525.70249640796 -1525.68871327652 -1525.69480868457 -1525.70081379497 -1525.91643156959 -1526.41780078819 -1526.54318009044 -1526.60549352871 -1526.62910232501 -1526.62931669744 -1526.62950369974 -1526.63266505415 -1526.69696749495 -1527.39592896047
UNC27782556 -1525.13090082742 -1525.13047282472 -1525.09754622097 -1524.81934346046 -1524.77410406885 -1524.77428109743 -1524.77380435266 -1523.5852665585 -1523.45737183176 -1522.99835089158 -1522.99786613032 -1522.98935870619 -1522.82172348713 -1522.81844732029 -1522.81701230591 -1522.8168251885 -1522.81654608048 -1522.80415609064 -1522.87131379449 -1523.94812255344 -1525.1197144467 -1525.53321155287 -1525.57714866027 -1525.58424458429 -1526.02070095397 -1525.97772912692 -1525.7414212509 -1525.70467655048 -1525.6908933271 -1525.69698829612 -1525.70299298975 -1525.91861991508 -1526.41996125233 -1526.54532920411 -1526.60763722109 -1526.63124452983 -1526.6314588713 -1526.63164584657 -1526.6348071858 -1526.69910927654 -1527.39806651295
UNCHS044157 -1525.04856069013 -1525.0481321394 -1525.01518742929 -1524.73683564898 -1524.69157292812 -1524.69174629375 -1524.69127256226 -1523.50512819105 -1523.3769355447 -1522.91650982445 -1522.91603117103 -1522.90763070785 -1522.74003999689 -1522.73665751898 -1522.73517626226 -1522.73498208876 -1522.73469071804 -1522.72229459559 -1522.79001208037 -1523.86812540098 -1525.04133679106 -1525.45823384237 -1525.50258794848 -1525.5097503512 -1525.94620725217 -1525.90308085643 -1525.66634055795 -1525.62955070524 -1525.61575662824 -1525.62188038595 -1525.62791406582 -1525.84405601682 -1526.34586127292 -1526.47032530494 -1526.53212860461 -1526.55528606999 -1526.55549987977 -1526.55568639053 -1526.55884352596 -1526.62305883946 -1527.32313693674
UNCHS044158 -1525.05063017487 -1525.05020161713 -1525.0172558037 -1524.73889396742 -1524.69362944277 -1524.69380251622 -1524.69332840782 -1523.50667399716 -1523.3783889896 -1522.91760926795 -1522.91713086642 -1522.90873482443 -1522.74114431246 -1522.73775072562 -1522.73626464537 -1522.73606974068 -1522.73577708778 -1522.72337256491 -1522.79110678285 -1523.86925187753 -1525.04250250458 -1525.45950278632 -1525.50387003952 -1525.51103452271 -1525.94747609127 -1525.90434342918 -1525.66758172139 -1525.63078861768 -1525.61699342207 -1525.62311772434 -1525.62915197335 -1525.84530131272 -1526.34716949791 -1526.47160687485 -1526.53339486423 -1526.55653638269 -1526.55675018881 -1526.55693669638 -1526.56009372953 -1526.62430686677 -1527.32441691324
UNC27783294 -1525.0664673587 -1525.0660387766 -1525.0330893316 -1524.75469506442 -1524.70942486415 -1524.70959690758 -1524.70912139181 -1523.52069351339 -1523.39208721934 -1522.93006506845 -1522.92958759332 -1522.92120781943 -1522.7536335777 -1522.75020052544 -1522.74869730583 -1522.748499799 -1522.74820257576 -1522.73576607434 -1522.80354526914 -1523.88175150402 -1525.0550791563 -1525.4723675799 -1525.51677278002 -1525.52394326356 -1525.96032491389 -1525.91717481698 -1525.68035297267 -1525.64355067361 -1525.62975229148 -1525.63587799727 -1525.64191372663 -1525.85809695632 -1526.36021510718 -1526.48454856821 -1526.54627695693 -1526.56935808099 -1526.56957187428 -1526.5697583707 -1526.57291501966 -1526.63711997087 -1527.33726172374
