UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1520.4251790235 -1520.42463435579 -1520.3188718686 -1519.5261556045 -1519.42022118593 -1519.41759332154 -1519.41781287222 -1519.70411802284 -1519.7184370347 -1519.77578693747 -1519.77590111205 -1519.77789911945 -1519.5494470802 -1519.55212305042 -1519.55332037243 -1519.55353756169 -1519.55396481767 -1519.56774955221 -1519.5479434604 -1519.59148470203 -1519.70106382329 -1520.12924098976 -1520.24340409935 -1520.26289957612 -1520.73459018036 -1520.69405366238 -1520.64685857086 -1520.6544138792 -1520.65947433818 -1520.64876196203 -1520.63937771583 -1521.18651449575 -1521.69862897687 -1521.70746731455 -1521.70726501147 -1521.68350196342 -1521.68339655578 -1521.68330435774 -1521.68091108156 -1521.6331114766 -1521.57828634121
UNCHS044153 -1520.42025337696 -1520.41970845016 -1520.31394043225 -1519.52117539989 -1519.41523258586 -1519.41260459544 -1519.41282414021 -1519.69913030077 -1519.71344939186 -1519.77079960417 -1519.77091377796 -1519.77291177155 -1519.54445634842 -1519.54713225727 -1519.54832955247 -1519.54854673795 -1519.54897398702 -1519.56275902609 -1519.54295287087 -1519.58649167453 -1519.69606904219 -1520.12425593356 -1520.23842140745 -1520.25791728093 -1520.72960880868 -1520.68907228827 -1520.64187733397 -1520.64943258458 -1520.65449302306 -1520.64378068043 -1520.63439647733 -1521.18155448185 -1521.69367374865 -1521.7025103325 -1521.70230717111 -1521.6785435203 -1521.67843811081 -1521.67834591114 -1521.67595263129 -1521.62815295485 -1521.57332486357
UNCHS044154 -1520.22809315161 -1520.22754368503 -1520.12155964972 -1519.32688682543 -1519.22061494328 -1519.21798113436 -1519.21820072493 -1519.50452527796 -1519.51884530285 -1519.5761993534 -1519.57631353009 -1519.57831157318 -1519.34973478559 -1519.35241037694 -1519.3536075245 -1519.3538246985 -1519.35425192605 -1519.36804790399 -1519.34824008925 -1519.39168377045 -1519.50119442133 -1519.92976081683 -1520.04401639246 -1520.0635273784 -1520.53523818469 -1520.49469915834 -1520.44750251439 -1520.45505429514 -1520.46011343677 -1520.44940166779 -1520.44001844014 -1520.9879014711 -1521.50020898203 -1521.50899078636 -1521.50876041639 -1521.48497601481 -1521.48487056789 -1521.48477833553 -1521.48238494842 -1521.43458326519 -1521.3795989582
JAX00436295 -1518.58675910453 -1518.5861631679 -1518.47810856032 -1517.66444071936 -1517.55473643988 -1517.55204249293 -1517.55226249193 -1517.83869055627 -1517.85301400693 -1517.91038405953 -1517.91049824726 -1517.91249647089 -1517.68293046462 -1517.68560374393 -1517.68679980024 -1517.68701690486 -1517.68744399443 -1517.70131350218 -1517.6814901832 -1517.72421678832 -1517.83322526175 -1518.26466721138 -1518.37961003902 -1518.3992362903 -1518.87114251999 -1518.83057822773 -1518.78333228457 -1518.79085083742 -1518.7958972479 -1518.78519233973 -1518.77581889664 -1519.32925749794 -1519.8429658616 -1519.85132130553 -1519.8508781129 -1519.82693112826 -1519.82682538514 -1519.82673289407 -1519.82433850912 -1519.77651787444 -1519.72027495312
UNC27782039 -1518.31546200215 -1518.31485665306 -1518.20640919356 -1517.38899341699 -1517.27858135288 -1517.27587510674 -1517.27609517706 -1517.56252821153 -1517.57685119761 -1517.63422009318 -1517.63433427962 -1517.63633247802 -1517.40661364896 -1517.40928663544 -1517.41048254933 -1517.41069964893 -1517.41112672598 -1517.42500387592 -1517.40517767885 -1517.44780718143 -1517.55674745588 -1517.98858111727 -1518.1036187375 -1518.12326088602 -1518.5952063873 -1518.55463703812 -1518.50737500623 -1518.51488725352 -1518.51993118488 -1518.50922785274 -1518.4998563533 -1519.05406826723 -1519.56796071485 -1519.57625502418 -1519.57578104081 -1519.55181045164 -1519.5517046648 -1519.55161213555 -1519.54921756713 -1519.50139338947 -1519.44495933576
UNC27782319 -1518.3107945225 -1518.31018903578 -1518.20173486064 -1517.3842547212 -1517.27383044238 -1517.27112389078 -1517.27134392585 -1517.55777962849 -1517.57210274916 -1517.62947215684 -1517.62958633805 -1517.63158444417 -1517.40186146708 -1517.40453416505 -1517.40572995438 -1517.40594703556 -1517.40637407868 -1517.42025101168 -1517.40042472261 -1517.44305256119 -1517.5519916722 -1517.98383160652 -1518.0988707424 -1518.11851314696 -1518.59046221978 -1518.54989275606 -1518.50263014228 -1518.51014221296 -1518.515186074 -1518.50448267432 -1518.49511111787 -1519.04934231959 -1519.56323624259 -1519.57152809695 -1519.57105302115 -1519.54708198923 -1519.54697619696 -1519.54688366297 -1519.54448909209 -1519.49666486007 -1519.44022812392
UNC27782556 -1518.31062149114 -1518.31001599704 -1518.20156182152 -1517.38408169806 -1517.27365742615 -1517.27095083604 -1517.27117084964 -1517.55760339641 -1517.57192628008 -1517.62929493015 -1517.62940910756 -1517.63140714702 -1517.4016833941 -1517.40435596 -1517.40555169261 -1517.4057687653 -1517.40619579288 -1517.42007259084 -1517.4002462741 -1517.44287403614 -1517.55181306356 -1517.98365283884 -1518.0986919572 -1518.1183343596 -1518.59028477133 -1518.54971530868 -1518.50245258039 -1518.50996461771 -1518.51500846481 -1518.50430502964 -1518.49493343938 -1519.04916801907 -1519.56306141074 -1519.57135275586 -1519.57087748523 -1519.54690647331 -1519.54680067898 -1519.54670814319 -1519.54431357181 -1519.49648932688 -1519.4400532509
UNCHS044157 -1518.2280765844 -1518.22747103893 -1518.11901378504 -1517.30150461031 -1517.19107491108 -1517.1883686825 -1517.18858295794 -1517.46904943637 -1517.48292048649 -1517.53875246621 -1517.53886420076 -1517.54081951969 -1517.31109130339 -1517.31377342897 -1517.31497370368 -1517.31519150557 -1517.31561997549 -1517.32953107206 -1517.30972781534 -1517.35233118769 -1517.46118762202 -1517.89274092372 -1518.00772049368 -1518.0273526895 -1518.49926187436 -1518.45870730115 -1518.4114056334 -1518.41888581399 -1518.42391481616 -1518.41321943439 -1518.40385495431 -1518.95752092393 -1519.47154460396 -1519.48016005067 -1519.47983762495 -1519.45596248296 -1519.45585679957 -1519.45576436065 -1519.45336794915 -1519.40550754807 -1519.34908718848
UNCHS044158 -1518.21116661983 -1518.21056108264 -1518.10210338684 -1517.28459024699 -1517.17415984919 -1517.17145363414 -1517.1716673841 -1517.45155180096 -1517.46537366288 -1517.52103417506 -1517.52114565467 -1517.52309650857 -1517.29336730193 -1517.29605014208 -1517.29725076745 -1517.29746862686 -1517.29789721406 -1517.31181135873 -1517.29201085974 -1517.33461270974 -1517.44346154709 -1517.87498672838 -1517.98996012381 -1518.00959125925 -1518.48149382136 -1518.4409407894 -1518.39363499109 -1518.40111176532 -1518.40613918411 -1518.39544451577 -1518.38608065624 -1518.93968935975 -1519.45372434128 -1519.4623734733 -1519.46206691762 -1519.43820183272 -1519.43809615934 -1519.43800372917 -1519.43560709462 -1519.38774231344 -1519.33131392883
UNC27783294 -1518.14623446406 -1518.1456289626 -1518.03716989489 -1517.21964448288 -1517.10921193098 -1517.10650572619 -1517.1067175888 -1517.38451039891 -1517.39815304982 -1517.45318561963 -1517.45329615752 -1517.45523051169 -1517.225496244 -1517.2281809927 -1517.22938258295 -1517.22960060294 -1517.23002952864 -1517.24395442503 -1517.22416361835 -1517.26675824222 -1517.37557605546 -1517.80698679102 -1517.9219352624 -1517.94156214265 -1518.4134601088 -1518.37291347802 -1518.3255943199 -1518.33305847913 -1518.33808000787 -1518.32738779571 -1518.31802604389 -1518.87146553253 -1519.38554507654 -1519.39431459086 -1519.39406504053 -1519.37023624304 -1519.37013059679 -1519.3700381903 -1519.3676407429 -1519.31975998801 -1519.26328492534
JAX00436342 -1518.14608428896 -1518.14547878566 -1518.03701969906 -1517.2194941647 -1517.10906160138 -1517.10635538862 -1517.10656724835 -1517.38436139923 -1517.39800416455 -1517.45303719171 -1517.4531477308 -1517.45508210603 -1517.22534716847 -1517.2280318694 -1517.22923343823 -1517.22945145499 -1517.22988037475 -1517.24380519568 -1517.2240143534 -1517.26660892436 -1517.37542676955 -1517.80683793958 -1517.92178651776 -1517.94141341671 -1518.41331258582 -1518.37276592551 -1518.32544672146 -1518.33291089824 -1518.33793243631 -1518.32724021499 -1518.3178784552 -1518.87132073835 -1519.38540057741 -1519.39416978839 -1519.39392009428 -1519.37009122652 -1519.3699855797 -1519.36989317269 -1519.3674957273 -1519.31961501043 -1519.26314061071
UNCHS044159 -1518.14344740418 -1518.14284186853 -1518.03438245117 -1517.21685477252 -1517.10642200889 -1517.10371565639 -1517.10392746548 -1517.38174481586 -1517.39538956745 -1517.45043054678 -1517.45054110693 -1517.45247585226 -1517.22272920707 -1517.22541307732 -1517.22661427357 -1517.22683223418 -1517.22726105067 -1517.24118455695 -1517.22139309469 -1517.26398673805 -1517.3728051413 -1517.80422391929 -1517.91917436785 -1517.93880159408 -1518.41072177967 -1518.370174603 -1518.32285459681 -1518.33031908073 -1518.33534078201 -1518.32464840344 -1518.31528650676 -1518.8687777103 -1519.38286272195 -1519.39162663589 -1519.39137442378 -1519.36754432772 -1519.36743867065 -1519.36734625471 -1519.36494884444 -1519.31706879327 -1519.26060599582
UNC27784624 -1517.76728376261 -1517.76667596532 -1517.65809682719 -1516.8396728073 -1516.72912049985 -1516.72640933317 -1516.72662002014 -1517.00451376625 -1517.01816486194 -1517.07325286934 -1517.0733626164 -1517.07528301649 -1516.83977575525 -1516.842404894 -1516.84358182379 -1516.84379715447 -1516.84422123655 -1516.85809928671 -1516.83827116804 -1516.88054587725 -1516.98912096252 -1517.42140765634 -1517.53656119175 -1517.55622354228 -1518.02965718833 -1517.98911563354 -1517.9418165414 -1517.9492907917 -1517.95431701023 -1517.94362111005 -1517.93425696585 -1518.49280631663 -1519.00751671123 -1519.01623803419 -1519.01599172801 -1518.99217671302 -1518.99207063364 -1518.99197784876 -1518.98958007083 -1518.94169218535 -1518.88484851732
