UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1486.50648965062 -1486.50441478035 -1486.36188224746 -1485.18898597218 -1485.0051993633 -1485.00289158646 -1485.00334000026 -1484.78649611399 -1484.77060401327 -1484.73151150297 -1484.73122809452 -1484.72626244834 -1483.6401542683 -1483.63376204909 -1483.63093691876 -1483.63071062183 -1483.6304135551 -1483.63901669586 -1483.80469522417 -1484.02981821073 -1484.55018434938 -1486.19906370397 -1486.52421014047 -1486.57726310807 -1486.60521429999 -1486.58057251723 -1486.50617774785 -1486.49697252276 -1486.4937162876 -1486.5059161821 -1486.51850482364 -1487.27939961845 -1487.61336009691 -1487.64310783451 -1487.66260839681 -1487.66630006296 -1487.66633423805 -1487.66636423801 -1487.66554688015 -1487.64875100153 -1490.05586811913
UNCHS044153 -1486.50678793762 -1486.50471306159 -1486.36218081679 -1485.18928732727 -1485.00550125242 -1485.00319348535 -1485.00364189769 -1484.78679755835 -1484.770905414 -1484.73181274474 -1484.73152933628 -1484.72656368979 -1483.64045481682 -1483.63406259944 -1483.63123746996 -1483.6310111733 -1483.6307141069 -1483.63931720919 -1483.80499560302 -1484.0301180395 -1484.55048346999 -1486.19936187948 -1486.52450826082 -1486.57756121907 -1486.60551229078 -1486.58087047996 -1486.50647549144 -1486.49727022192 -1486.49401396819 -1486.50621391072 -1486.51880259751 -1487.27969857245 -1487.61365909582 -1487.64340689356 -1487.66290748635 -1487.66659918785 -1487.66663336293 -1487.66666336288 -1487.66584600331 -1487.64905009152 -1490.05616695153
UNCHS044154 -1486.50946927183 -1486.50739463184 -1486.36486466353 -1485.19199130012 -1485.00820870706 -1485.00590093304 -1485.00634933236 -1484.78948538263 -1484.77359134983 -1484.73449210097 -1484.73420868534 -1484.72924291232 -1483.64311337068 -1483.63672094282 -1483.63389572014 -1483.6336694138 -1483.63337232654 -1483.64197544731 -1483.80765243709 -1484.0327718078 -1484.55313202873 -1486.20200549689 -1486.52715364334 -1486.58020687997 -1486.60815747477 -1486.58351393881 -1486.50911050419 -1486.49990350194 -1486.49664654246 -1486.50884730673 -1486.521436777 -1487.28234000623 -1487.6163141819 -1487.64606304601 -1487.6655642147 -1487.66925635642 -1487.6692905319 -1487.66932053219 -1487.66850314361 -1487.6517066861 -1490.05885451259
JAX00436295 -1486.62149853278 -1486.61942594939 -1486.47691415213 -1485.30419902847 -1485.12044328382 -1485.11813534034 -1485.11858362098 -1484.90156374652 -1484.88565489003 -1484.84650349425 -1484.84621995984 -1484.8412520997 -1483.75500591148 -1483.74860980498 -1483.74578296834 -1483.74555644479 -1483.74525893719 -1483.75386074933 -1483.91951939202 -1484.14456454628 -1484.66484224051 -1486.31365040153 -1486.63881026384 -1486.6918653414 -1486.71979825314 -1486.69514266061 -1486.6206831966 -1486.61146446786 -1486.60820269203 -1486.62040917879 -1486.63300410966 -1487.39390008366 -1487.7280356218 -1487.75779150051 -1487.77729703657 -1487.78099447936 -1487.78102865259 -1487.78105865079 -1487.78024096603 -1487.7634388923 -1490.17073600109
UNC27782039 -1486.6601712402 -1486.65809900577 -1486.51558992456 -1485.34289786902 -1485.15914590858 -1485.15683791224 -1485.15728617155 -1484.94024314612 -1484.92433213526 -1484.88517303778 -1484.88488947071 -1484.8799210378 -1483.7936691117 -1483.78727197156 -1483.78444468306 -1483.78421809317 -1483.78392046131 -1483.79252172561 -1483.95817589912 -1484.18319791881 -1484.7034533669 -1486.35224550957 -1486.67740654869 -1486.73046180914 -1486.75838872212 -1486.73373174337 -1486.65926666623 -1486.65004669513 -1486.64678439758 -1486.658991537 -1486.67158709194 -1487.43246621134 -1487.76663855509 -1487.79639512027 -1487.81590125398 -1487.81959992213 -1487.81963409371 -1487.81966409044 -1487.81884634579 -1487.80204312773 -1490.20933884622
UNC27782319 -1486.65985819865 -1486.6577859771 -1486.51527711644 -1485.34258701901 -1485.15883539912 -1485.15652739591 -1485.15697565032 -1484.93993192879 -1484.92402085058 -1484.88486152361 -1484.88457795577 -1484.87960950932 -1483.79335617249 -1483.78695900993 -1483.78413171181 -1483.78390512074 -1483.78360748664 -1483.79220879487 -1483.95786305586 -1484.18288517293 -1484.70314057078 -1486.35193267489 -1486.67709374314 -1486.73014900686 -1486.75807583469 -1486.73341881619 -1486.65895342448 -1486.64973337902 -1486.64647105057 -1486.65867824063 -1486.67127384317 -1487.43215455023 -1487.76632879638 -1487.79608527893 -1487.81559138933 -1487.81929008794 -1487.81932425931 -1487.81935425585 -1487.81853651032 -1487.80173327569 -1490.20902941856
UNC27782556 -1486.6591774062 -1486.65710518695 -1486.51459641036 -1485.34190713084 -1485.15815566878 -1485.15584766398 -1485.1562959164 -1484.93925193925 -1484.92334083504 -1484.88418142199 -1484.88389785391 -1484.87892940321 -1483.79267548695 -1483.78627831875 -1483.78345101828 -1483.78322442697 -1483.78292679243 -1483.79152809289 -1483.95718245603 -1484.18220481191 -1484.70246032473 -1486.35125239295 -1486.67641342065 -1486.72946867677 -1486.75739544388 -1486.73273840868 -1486.65827284995 -1486.64905276904 -1486.6457904257 -1486.65799762924 -1486.67059324403 -1487.43147454847 -1487.76564910108 -1487.795405552 -1487.8149116523 -1487.81861035528 -1487.81864452657 -1487.81867452305 -1487.81785677728 -1487.80105353817 -1490.20834907884
UNCHS044157 -1486.28160810755 -1486.27953655469 -1486.1370125972 -1484.96423902388 -1484.78048391212 -1484.77817626156 -1484.77862472451 -1484.56140942914 -1484.54548022095 -1484.50625822993 -1484.50597447019 -1484.50100267827 -1483.4147672018 -1483.40836547057 -1483.4055361991 -1483.40530931151 -1483.40501118287 -1483.41358213191 -1483.57926945038 -1483.80432730918 -1484.32458916323 -1485.97326104637 -1486.29837745845 -1486.3514250299 -1486.37928633005 -1486.35462137377 -1486.280096152 -1486.27086668846 -1486.26760014102 -1486.27980319654 -1486.2923945875 -1487.05289072675 -1487.38680429939 -1487.41657081701 -1487.43608126553 -1487.43977762798 -1487.43981181509 -1487.4398418253 -1487.43902396317 -1487.42221839375 -1489.82875165432
UNCHS044158 -1486.23922408956 -1486.23715258717 -1486.09462712567 -1484.92184436389 -1484.73808856239 -1484.73578093517 -1484.7362294108 -1484.51899344052 -1484.50306194411 -1484.46383190743 -1484.46354813533 -1484.45857612843 -1483.37234013419 -1483.36593810504 -1483.36310870615 -1483.36288179977 -1483.36258364036 -1483.37115241827 -1483.5368406936 -1483.76190049303 -1484.28216372308 -1485.93082211774 -1486.25593550603 -1486.30898255681 -1486.33683809831 -1486.31217232334 -1486.23764137454 -1486.2284108777 -1486.22514387617 -1486.23734669208 -1486.2499378368 -1487.01040523553 -1487.34429778061 -1487.37406533492 -1487.39357615984 -1487.39727224554 -1487.39730643481 -1487.3973364469 -1487.39651859027 -1487.37971312539 -1489.78619315997
UNC27783294 -1486.08292623682 -1486.08085490753 -1485.93832408792 -1484.76550876494 -1484.58175057387 -1484.57944304309 -1484.57989156693 -1484.36258148894 -1484.34664178683 -1484.3073828386 -1484.30709902183 -1484.30212623781 -1483.21588801881 -1483.20948493318 -1483.20665508317 -1483.20642811045 -1483.2061298422 -1483.21469079917 -1483.38038062868 -1483.60544336177 -1484.12570800502 -1485.77431000758 -1486.09941176542 -1486.15245682734 -1486.18029195388 -1486.15562351056 -1486.08107305903 -1486.07183909898 -1486.06857056557 -1486.08077274963 -1486.09336322789 -1486.85372671845 -1487.18754196404 -1487.217313441 -1487.23682570379 -1487.24052079994 -1487.24055499729 -1487.24058501644 -1487.23976718607 -1487.22296222726 -1489.62925941566
