UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1529.72421272539 -1529.72411344542 -1529.72323484231 -1529.76076028359 -1529.77715608565 -1529.78089953643 -1529.78239628594 -1529.73162767916 -1529.72938374639 -1529.72872704518 -1529.72919851365 -1529.73747524875 -1530.51033519172 -1530.52715349396 -1530.53438026679 -1530.53529801196 -1530.53691232652 -1530.52606430589 -1530.60456152875 -1530.79409997852 -1531.04856105358 -1531.75524884933 -1531.8831794881 -1531.90421384159 -1532.01924298565 -1532.00985224005 -1532.09671163608 -1532.12836036934 -1532.142710923 -1532.13649474826 -1532.13103655549 -1532.60577527363 -1532.50061039179 -1532.51278286486 -1532.5231230571 -1532.55463933073 -1532.55508561234 -1532.55547561247 -1532.55686399533 -1532.58590010097 -1532.87065029125
UNCHS044153 -1529.72484200738 -1529.72474238328 -1529.72385805631 -1529.76132848274 -1529.77771384695 -1529.78145707104 -1529.78295377432 -1529.73218494337 -1529.72994103371 -1529.72928446493 -1529.72975592604 -1529.73803253204 -1530.51088792743 -1530.52770591141 -1530.53493254808 -1530.53585027348 -1530.5374645516 -1530.52661607843 -1530.60511311053 -1530.7946514549 -1531.04911251023 -1531.75579971221 -1531.88373051876 -1531.90476489725 -1532.01979352641 -1532.01040271733 -1532.09726109493 -1532.12890959874 -1532.143260057 -1532.13704393579 -1532.13158579403 -1532.6063408064 -1532.50117347006 -1532.51334510174 -1532.52368510302 -1532.55520223871 -1532.55564851538 -1532.5560385112 -1532.55742688332 -1532.58646277126 -1532.87121373428
UNCHS044154 -1529.77439023584 -1529.77428589331 -1529.77317686625 -1529.80845277218 -1529.8244148089 -1529.82815053229 -1529.82964713914 -1529.77885044204 -1529.7766039231 -1529.77593906364 -1529.77641053327 -1529.78468728423 -1530.55734773464 -1530.57416576122 -1530.58139241229 -1530.58231017852 -1530.58392452737 -1530.57309030278 -1530.65158304543 -1530.8411162554 -1531.0955670983 -1531.80215705506 -1531.93007300828 -1531.95110486923 -1532.06620181075 -1532.05680582172 -1532.14363722785 -1532.17527624621 -1532.18962273458 -1532.18340862907 -1532.17795230044 -1532.65262153833 -1532.54735336034 -1532.55956145839 -1532.5699227261 -1532.6014617399 -1532.6019079962 -1532.60229797425 -1532.60368611132 -1532.6327172151 -1532.9174266745
JAX00436295 -1530.35299981033 -1530.35286199726 -1530.34986617994 -1530.36582836784 -1530.37789013435 -1530.38155387915 -1530.38304914416 -1530.33198073235 -1530.32971043311 -1530.32897097689 -1530.32944239107 -1530.33771811084 -1531.10691784602 -1531.12372449096 -1531.13094617986 -1531.13186397553 -1531.13347827898 -1531.1226799746 -1531.20087447683 -1531.38981609399 -1531.64345352831 -1532.34627617724 -1532.47351593698 -1532.49443625281 -1532.61030782553 -1532.60088411422 -1532.68759923557 -1532.71915725483 -1532.73346910757 -1532.72728009643 -1532.72184469608 -1533.1943399294 -1533.08661263156 -1533.09946110091 -1533.1102146445 -1533.1421334228 -1533.14257965307 -1533.14296960848 -1533.14435521411 -1533.17333470572 -1533.4584138165
UNC27782039 -1530.48377112223 -1530.48362939046 -1530.48033186313 -1530.49300632404 -1530.50436660857 -1530.50801679615 -1530.50951172143 -1530.45839079471 -1530.45611623125 -1530.45536360448 -1530.45583498042 -1530.46411001505 -1531.2323316143 -1531.24913371403 -1531.25635342939 -1531.25727115722 -1531.25888530528 -1531.24807364096 -1531.32615963859 -1531.5148805004 -1531.76822120945 -1532.46975788539 -1532.59676184742 -1532.61764339789 -1532.73368634593 -1532.7242618518 -1532.81098393751 -1532.84252858545 -1532.85683455367 -1532.85065146264 -1532.84522074426 -1533.31703203115 -1533.20853807897 -1533.22156735631 -1533.23243375047 -1533.2644593124 -1533.26490557223 -1533.26529555348 -1533.26668062236 -1533.29564915561 -1533.58095424203
UNC27782319 -1530.48431538832 -1530.4841735524 -1530.48087121316 -1530.49349211981 -1530.50484077906 -1530.50849022779 -1530.5099849083 -1530.45885958415 -1530.45658481091 -1530.45583162116 -1530.45630295716 -1530.46457728971 -1531.23276790273 -1531.24956818675 -1531.25678712122 -1531.25770473787 -1531.25931868009 -1531.24850521095 -1531.32658898482 -1531.51530515334 -1531.76863961966 -1532.47015064056 -1532.59715006187 -1532.61803086352 -1532.73407416377 -1532.72464968961 -1532.81137050043 -1532.84291448884 -1532.85722018032 -1532.85103671174 -1532.84560561474 -1533.3174824208 -1533.20895822898 -1533.22197850998 -1533.2328417841 -1533.26487014024 -1533.26531637244 -1533.26570632958 -1533.26709140678 -1533.29606009947 -1533.58137940899
UNC27782556 -1530.48316666896 -1530.48302479211 -1530.47972252092 -1530.49234402783 -1530.5036927898 -1530.50734200946 -1530.50883657403 -1530.45770222668 -1530.45542665928 -1530.45467073761 -1530.45514205522 -1530.46341606405 -1531.23160070699 -1531.24840002156 -1531.25561853685 -1531.25653609118 -1531.25814991895 -1531.24733559211 -1531.32541908057 -1531.51413448597 -1531.76746790185 -1532.46897594681 -1532.59597490663 -1532.61685563054 -1532.73289714449 -1532.7234726382 -1532.81019216116 -1532.84173578476 -1532.85604132205 -1532.84985758748 -1532.84442623485 -1533.31633900997 -1533.20780802372 -1533.22082274615 -1533.23168383685 -1533.26371289673 -1533.26415911608 -1533.264549062 -1533.26593415159 -1533.29490309378 -1533.5802275715
UNCHS044157 -1530.08737715182 -1530.08723456482 -1530.08391518138 -1530.09635963291 -1530.10767214922 -1530.1113111028 -1530.11279355576 -1530.05075438392 -1530.04735309509 -1530.04264596376 -1530.04311585373 -1530.05136445418 -1530.81986146183 -1530.83646186461 -1530.84359260499 -1530.84449670786 -1530.84608669419 -1530.83513998657 -1530.91308841643 -1531.10142146899 -1531.35418208335 -1532.0539094867 -1532.18057669927 -1532.20140206923 -1532.31693574425 -1532.30743279622 -1532.39350800367 -1532.42487585165 -1532.4391053951 -1532.43285661082 -1532.42736186148 -1532.90063825154 -1532.79337720417 -1532.80650784474 -1532.81756452511 -1532.84986353792 -1532.85030841012 -1532.85069717813 -1532.85208676911 -1532.88114574844 -1533.16768531136
UNCHS044158 -1530.04707735147 -1530.04693469424 -1530.04361324211 -1530.05603739691 -1530.06734596601 -1530.07098388964 -1530.07246502874 -1530.00916074533 -1530.00562155979 -1530.0004275563 -1530.0008972094 -1530.00914162374 -1530.77766410568 -1530.79424457279 -1530.80136654532 -1530.80226930953 -1530.80385692787 -1530.79289557562 -1530.87083783555 -1531.05915015027 -1531.31187714919 -1532.01149500269 -1532.13814173064 -1532.15896363656 -1532.27443510302 -1532.26492222946 -1532.35093388632 -1532.38228506687 -1532.3965075195 -1532.39025170054 -1532.38475015575 -1532.8581154808 -1532.75097234101 -1532.76411224929 -1532.77518460762 -1532.80750451262 -1532.80794927582 -1532.80833794851 -1532.80972785355 -1532.83879311651 -1533.12542519932
UNC27783294 -1529.91745840466 -1529.91731538881 -1529.91398642636 -1529.92633782166 -1529.93763242223 -1529.94126618504 -1529.9427423964 -1529.87490346435 -1529.87086312475 -1529.86389221307 -1529.86436100409 -1529.87259017844 -1530.64115017379 -1530.65766195499 -1530.66475370105 -1530.66565186482 -1530.66723135242 -1530.6562203494 -1530.73414297267 -1530.9223865694 -1531.17499996484 -1531.87424458869 -1532.00082178585 -1532.02163189596 -1532.13685233816 -1532.12730408503 -1532.2130903706 -1532.24438236521 -1532.25857964349 -1532.25229900722 -1532.24677347863 -1532.72040645755 -1532.61365814218 -1532.62682394142 -1532.63794496101 -1532.67032954366 -1532.67077384637 -1532.6711621164 -1532.67255293306 -1532.70163622043 -1532.98850998387
