UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1511.99325302193 -1511.98990763336 -1511.99225873033 -1512.17164903879 -1512.23735150888 -1512.23626039805 -1512.234747303 -1512.10329709322 -1512.10738469976 -1512.13468841418 -1512.13514095374 -1512.14317923932 -1511.6927276985 -1511.72903125955 -1511.74515896608 -1511.74768950872 -1511.75205092998 -1511.79975068976 -1511.78484234333 -1511.81645057746 -1512.04801059686 -1512.73788222204 -1512.86874521323 -1512.89101763458 -1512.92737954599 -1512.92025055026 -1512.96648388314 -1512.99568166753 -1513.00832767643 -1513.04903999644 -1513.08855964617 -1513.12881777782 -1512.95274687572 -1512.77374521146 -1512.66286785239 -1512.5993879306 -1512.59907210882 -1512.59879622388 -1512.59857501463 -1512.5946867913 -1512.93445959071
UNCHS044153 -1511.9943892563 -1511.99104348087 -1511.99338701837 -1512.17270713293 -1512.23839675295 -1512.23730541901 -1512.2357923 -1512.10434534559 -1512.10843318482 -1512.13573769791 -1512.13619023462 -1512.14422846982 -1511.69377466119 -1511.7300780375 -1511.74620566516 -1511.74873619624 -1511.75309759606 -1511.80079743472 -1511.78588920357 -1511.81749717735 -1512.04905854244 -1512.73893490397 -1512.86979862937 -1512.89207117467 -1512.92843318583 -1512.9213043168 -1512.96753845864 -1512.99673641108 -1513.00938248889 -1513.05009482979 -1513.08961450369 -1513.12987815785 -1512.95380974458 -1512.77480807607 -1512.66393072286 -1512.60045103122 -1512.60013520871 -1512.59985932314 -1512.5996381173 -1512.59574996187 -1512.93552272102
UNCHS044154 -1511.94711528055 -1511.94376121436 -1511.94583502251 -1512.12276266628 -1512.18803774655 -1512.18693946427 -1512.18542611876 -1512.05399682966 -1512.05808583043 -1512.08539410005 -1512.08584662275 -1512.09388461418 -1511.64325281726 -1511.67955525467 -1511.69568249224 -1511.69821299004 -1511.70257431588 -1511.75027460935 -1511.73536315325 -1511.7669800022 -1511.99869404414 -1512.68889863158 -1512.81982182837 -1512.84210444954 -1512.87845853273 -1512.87133282986 -1512.91759094965 -1512.94679623416 -1512.95944530847 -1513.00016633885 -1513.03969464511 -1513.07996380782 -1512.90392661476 -1512.72496920741 -1512.61411162679 -1512.55064986901 -1512.55033403208 -1512.5500581339 -1512.54983688285 -1512.54594793767 -1512.8858698542
JAX00436295 -1511.78267176118 -1511.7792472238 -1511.77877195851 -1511.93219571656 -1511.99320353466 -1511.99203215622 -1511.99051709918 -1511.85930078758 -1511.86340342468 -1511.8907553183 -1511.89120782634 -1511.89924555028 -1511.44769476568 -1511.48398860407 -1511.50011214194 -1511.50264221516 -1511.50700271106 -1511.55474025737 -1511.53984323437 -1511.57145615741 -1511.80386681742 -1512.49579094314 -1512.62700886253 -1512.64934127879 -1512.68568509501 -1512.67859186 -1512.72504490274 -1512.75429632664 -1512.76696411256 -1512.80772823876 -1512.84729922736 -1512.88787018182 -1512.71179840022 -1512.53312271273 -1512.42239802889 -1512.3590468892 -1512.35873093923 -1512.35845494222 -1512.3582335445 -1512.35434170062 -1512.69485703598
UNC27782039 -1511.80977604727 -1511.80633999043 -1511.80538965217 -1511.95425000943 -1512.01439094415 -1512.01320441903 -1512.01168912952 -1511.88052211091 -1511.88462784495 -1511.91198956723 -1511.91244209666 -1511.92048018804 -1511.46891380804 -1511.50520609233 -1511.52132893469 -1511.52385890587 -1511.52821921955 -1511.57597056456 -1511.56108545735 -1511.59267969575 -1511.8250674086 -1512.51702937381 -1512.64824754122 -1512.67057994534 -1512.70693510081 -1512.69984846279 -1512.74633147797 -1512.7755867887 -1512.78825610634 -1512.82902029553 -1512.86859129514 -1512.90926957547 -1512.73312333797 -1512.55447232362 -1512.44376140982 -1512.38041886834 -1512.38010290195 -1512.37982689057 -1512.37960552291 -1512.37571407221 -1512.71617297273
UNC27782319 -1511.81054627416 -1511.80711002065 -1511.80615162467 -1511.95493496116 -1512.0150613405 -1512.0138743205 -1512.01235892273 -1511.88119623106 -1511.88530211794 -1511.9126642609 -1511.9131167688 -1511.92115447995 -1511.46958414375 -1511.5058753941 -1511.52199779101 -1511.52452769556 -1511.52888788759 -1511.57663837018 -1511.56175319737 -1511.59334661193 -1511.82573397926 -1512.51769616395 -1512.64891422697 -1512.67124661556 -1512.70760261295 -1512.70051609326 -1512.74699936819 -1512.77625466987 -1512.788923981 -1512.82968772287 -1512.8692582973 -1512.90995814408 -1512.73382385317 -1512.55517013356 -1512.44445819935 -1512.38111606591 -1512.38080009759 -1512.38052408453 -1512.38030271526 -1512.3764112312 -1512.71686834866
UNC27782556 -1511.81038574864 -1511.8069494742 -1511.80599107756 -1511.95477441454 -1512.01490079505 -1512.01371366345 -1512.01219820878 -1511.88102911037 -1511.88513426157 -1511.91249377569 -1511.9129462714 -1511.92098376805 -1511.46941201317 -1511.50570283743 -1511.52182505285 -1511.52435493032 -1511.52871507256 -1511.57646510283 -1511.56157987778 -1511.59317294975 -1511.8255600334 -1512.5175217396 -1512.64873966135 -1512.67107202717 -1512.70742832622 -1512.70034184737 -1512.74682514841 -1512.77608043796 -1512.78874974281 -1512.82951329941 -1512.86908369762 -1512.90979328385 -1512.73366490237 -1512.5550093831 -1512.4442966504 -1512.38095452105 -1512.3806385517 -1512.38036253774 -1512.38014116687 -1512.37624965326 -1512.71670662389
UNCHS044157 -1511.07232570967 -1511.06889045251 -1511.06795983674 -1511.21694346633 -1511.27709455942 -1511.27590669484 -1511.27438183892 -1511.13118360591 -1511.13411988447 -1511.15739294524 -1511.15784224873 -1511.16582435594 -1510.71428276177 -1510.7506200122 -1510.76676433125 -1510.76929763769 -1510.77366386331 -1510.82145838495 -1510.80667201591 -1510.83816779791 -1511.07034169923 -1511.76210074321 -1511.89323488237 -1511.91555267325 -1511.95192217799 -1511.94488991758 -1511.99153426352 -1512.02081512823 -1512.0334938849 -1512.07430345249 -1512.11391702673 -1512.15487533595 -1511.97838604993 -1511.79935417804 -1511.68839948233 -1511.62493337827 -1511.62461751461 -1511.62434159307 -1511.62411876489 -1511.62020116569 -1511.96229573772
UNCHS044158 -1510.99522388258 -1510.99178873095 -1510.99086065524 -1511.13986177323 -1511.20001480279 -1511.19882683464 -1511.1973010575 -1511.05288059184 -1511.05568627858 -1511.07849659628 -1511.07894559509 -1511.08692239947 -1510.63538218339 -1510.67171987382 -1510.68786453683 -1510.69039790312 -1510.69476423443 -1510.74256024793 -1510.72778045172 -1510.75926017336 -1510.99141129614 -1511.68318116399 -1511.81431387553 -1511.83663140641 -1511.87300437523 -1511.86597727096 -1511.91264285646 -1511.94192843762 -1511.95460910422 -1511.99542319818 -1512.03504106958 -1512.07604139645 -1511.89952339454 -1511.72046324357 -1511.60949044168 -1511.54601573265 -1511.54569987697 -1511.54542396239 -1511.54520099109 -1511.54128077117 -1511.88354277144
UNC27783294 -1510.73106774936 -1510.72763302338 -1510.72671384951 -1510.87577638723 -1510.93593625487 -1510.93474806082 -1510.93321912833 -1510.78446080497 -1510.78679309323 -1510.80791951556 -1510.80836730364 -1510.81632302263 -1510.36481377834 -1510.40114568364 -1510.41728840686 -1510.41982150706 -1510.4241873698 -1510.47198180745 -1510.45722046887 -1510.48863150754 -1510.72069247064 -1511.41249290079 -1511.5436202364 -1511.56593680975 -1511.60230521169 -1511.59529572785 -1511.64203552266 -1511.67133770417 -1511.68402510701 -1511.72485368907 -1511.76448535341 -1511.80563497583 -1511.62902655509 -1511.44987621823 -1511.33884575288 -1511.27534438288 -1511.27502858403 -1511.2747527191 -1511.27452926458 -1511.27060023352 -1511.61343493687
JAX00436342 -1510.73046652869 -1510.72703180015 -1510.72611263978 -1510.87517537203 -1510.93533528976 -1510.93414708665 -1510.93261814848 -1510.7838579504 -1510.78618999128 -1510.80731536434 -1510.80776308166 -1510.81571756523 -1510.36420856818 -1510.40053818387 -1510.41667993284 -1510.41921288728 -1510.42357849223 -1510.47137071787 -1510.45660846423 -1510.48801771469 -1510.72007724298 -1511.41187483651 -1511.54300161322 -1511.56531809745 -1511.6016839662 -1511.59467432678 -1511.64141349651 -1511.67071552824 -1511.68340286924 -1511.72423081759 -1511.7638618915 -1511.80500895667 -1511.62840098381 -1511.44924857238 -1511.33821764682 -1511.2747160831 -1511.27440028742 -1511.27412442527 -1511.27390096781 -1511.26997188865 -1511.61280651047
UNCHS044159 -1510.7201386851 -1510.71670391175 -1510.7157849878 -1510.86485110309 -1510.92501188872 -1510.92382352436 -1510.92229448779 -1510.77350406928 -1510.77583192843 -1510.79693938068 -1510.79738585146 -1510.80531857156 -1510.35381164032 -1510.39010078944 -1510.40622531256 -1510.40875568972 -1510.41311673664 -1510.46086984951 -1510.44609142339 -1510.47746913384 -1510.70950330982 -1511.40125079279 -1511.53236769754 -1511.55468260868 -1511.59100497225 -1511.58399257541 -1511.6307206657 -1511.66002005443 -1511.67270630474 -1511.71352304162 -1511.7531436676 -1511.79424415527 -1511.61764387935 -1511.43845493418 -1511.3274160322 -1511.26391112606 -1511.26359538506 -1511.26331957067 -1511.26309606162 -1511.25916613626 -1511.60199910285
UNC27784624 -1510.69736536277 -1510.69393015445 -1510.69300643582 -1510.8420456 -1510.90220513075 -1510.90101603844 -1510.89948667025 -1510.75071419822 -1510.75304076305 -1510.77413897889 -1510.77458332325 -1510.78247876216 -1510.3292417019 -1510.3654408822 -1510.38152613911 -1510.38405096239 -1510.38840216483 -1510.43606811542 -1510.4212558468 -1510.45261686664 -1510.68474239846 -1511.37665318361 -1511.50780504441 -1511.53012618797 -1511.56656677755 -1511.55954865557 -1511.60625691024 -1511.6355554855 -1511.64824150803 -1511.68903897103 -1511.72864175529 -1511.76936420566 -1511.59279398685 -1511.41347915561 -1511.30241150457 -1511.23888849204 -1511.23857255934 -1511.23829657751 -1511.23807293367 -1511.23414020293 -1511.5771048762
UNCJPD006601 -1510.6748587767 -1510.671423467 -1510.67050048312 -1510.81954950624 -1510.8797114769 -1510.87852200721 -1510.87699230734 -1510.72804694544 -1510.7303586453 -1510.7513995924 -1510.75184113256 -1510.75968761502 -1510.30649178466 -1510.34260213739 -1510.35864959398 -1510.36116875267 -1510.36550993499 -1510.41308890011 -1510.39824143405 -1510.429531797 -1510.66159455158 -1511.35335874375 -1511.48448140216 -1511.50679782618 -1511.54314304523 -1511.5361190027 -1511.58279993467 -1511.61209127979 -1511.62477426599 -1511.66554671116 -1511.70512613393 -1511.74572926867 -1511.56916566603 -1511.38976583465 -1511.2786781393 -1511.21514604016 -1511.21483022403 -1511.21455434405 -1511.21433058768 -1511.21039602989 -1511.55333701413
