UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1509.524830714 -1509.52295626263 -1509.43957660524 -1508.8581025928 -1508.79162103543 -1508.79042584191 -1508.79022315596 -1508.56255593541 -1508.5314493839 -1508.43543077615 -1508.43598555901 -1508.44580945857 -1508.45359913434 -1508.46631798964 -1508.47216801146 -1508.47306601193 -1508.47457496656 -1508.46462693626 -1508.23272622333 -1507.76454936487 -1507.28562538251 -1506.9937270153 -1507.0242859213 -1507.03119212502 -1507.100183752 -1507.00113295862 -1506.63657100012 -1506.57506448878 -1506.55224484749 -1506.51772589938 -1506.48642424286 -1506.46214199332 -1506.55895839944 -1506.57405714222 -1506.56502914178 -1506.52764103562 -1506.52764100948 -1506.52764125281 -1506.52663309219 -1506.50699253235 -1509.48865697453
UNCHS044153 -1509.52624428317 -1509.52436935061 -1509.44098200266 -1508.8594235115 -1508.79292386156 -1508.79172839744 -1508.79152569636 -1508.56385789704 -1508.53275131978 -1508.43673261915 -1508.43728739825 -1508.4471112316 -1508.45490022399 -1508.46761896608 -1508.47346893868 -1508.47436693182 -1508.47587587368 -1508.46592690052 -1508.23402684747 -1507.76585467977 -1507.2869339219 -1506.9950321045 -1507.02559007221 -1507.03249611282 -1507.10148898011 -1507.00243827517 -1506.63787652327 -1506.57637010968 -1506.55355050608 -1506.51903169408 -1506.48773015892 -1506.46344784319 -1506.56026120622 -1506.57536068335 -1506.56633312136 -1506.52894570781 -1506.52894568251 -1506.52894592657 -1506.52793776326 -1506.50829714804 -1509.4899661143
UNCHS044154 -1509.53749780581 -1509.5356139925 -1509.45189164484 -1508.86697708042 -1508.79981544088 -1508.79860871121 -1508.79840602207 -1508.57073343892 -1508.53962627467 -1508.44360550388 -1508.44416027145 -1508.4539839012 -1508.46176179345 -1508.4744801616 -1508.48032995834 -1508.48122792441 -1508.48273680493 -1508.47281253508 -1508.24089826578 -1507.77259446775 -1507.29356467627 -1507.00180344154 -1507.03240055035 -1507.03931323163 -1507.10831912673 -1507.00926971227 -1506.64471314295 -1506.5832048207 -1506.56038442504 -1506.52586508852 -1506.49456328272 -1506.47042582202 -1506.56726563851 -1506.58231867092 -1506.57326569645 -1506.5358559857 -1506.53585593273 -1506.53585615261 -1506.53484791941 -1506.51520593496 -1509.4968130949
JAX00436295 -1509.75058256554 -1509.74862398078 -1509.66210466619 -1509.04777235278 -1508.97453744883 -1508.97322679358 -1508.97302416444 -1508.74526831292 -1508.71415334917 -1508.61810460195 -1508.61865924159 -1508.62848062615 -1508.63610835916 -1508.64882399497 -1508.65467252906 -1508.65557033061 -1508.6570789446 -1508.64714716732 -1508.41529530436 -1507.9472281217 -1507.46832713004 -1507.17666404105 -1507.20727741906 -1507.21419213147 -1507.28328624643 -1507.18424026674 -1506.81969001028 -1506.75817430179 -1506.73535025165 -1506.70085446129 -1506.66957462646 -1506.64551014975 -1506.74195851625 -1506.75701316335 -1506.74795394869 -1506.71053582324 -1506.71053574417 -1506.71053594119 -1506.70952723005 -1506.68987512637 -1509.67117820539
UNC27782039 -1509.81223068462 -1509.81026004071 -1509.72329512708 -1509.10395276131 -1509.02962381461 -1509.02829431716 -1509.0280916882 -1508.8003124704 -1508.76919558702 -1508.67313988541 -1508.67369449724 -1508.68351539583 -1508.69110601167 -1508.70382129918 -1508.70966967829 -1508.71056746762 -1508.71207609563 -1508.70209366635 -1508.47029378514 -1508.00257425855 -1507.52393503894 -1507.23203863264 -1507.26258270099 -1507.26948536856 -1507.33858885196 -1507.23954173264 -1506.87498398905 -1506.81346908001 -1506.79064513079 -1506.75615957214 -1506.72488886123 -1506.70057279013 -1506.79681696558 -1506.81196218256 -1506.80294973612 -1506.76557150358 -1506.76557146789 -1506.76557170279 -1506.76456293964 -1506.74490952145 -1509.72621312541
UNC27782319 -1509.81155860775 -1509.80958778304 -1509.72261497696 -1509.10318580847 -1509.0288382343 -1509.02750822519 -1509.02730551181 -1508.79951875075 -1508.7684011073 -1508.67234268256 -1508.67289727147 -1508.6827177652 -1508.69030689248 -1508.70302142981 -1508.70886948351 -1508.70976722364 -1508.71127576309 -1508.70129178246 -1508.46949237496 -1508.00177667731 -1507.52314063684 -1507.23124252598 -1507.26178602209 -1507.26868858948 -1507.33779811006 -1507.23875096226 -1506.87419242388 -1506.81267733206 -1506.78985330746 -1506.75536747534 -1506.72409649839 -1506.69979221565 -1506.79603433768 -1506.81117765431 -1506.80216468983 -1506.76478781325 -1506.76478777917 -1506.76478801548 -1506.76377924167 -1506.74412561799 -1509.72544828837
UNC27782556 -1509.81094478519 -1509.8089739453 -1509.72200111698 -1509.1025718807 -1509.02822432282 -1509.02689423095 -1509.02669147609 -1508.79889656044 -1508.76777785131 -1508.67171544508 -1508.67227002098 -1508.68209028536 -1508.68967902171 -1508.70239321564 -1508.70824112276 -1508.70913884082 -1508.71064734087 -1508.7006633977 -1508.46886446592 -1508.00114915865 -1507.52251332704 -1507.23061531304 -1507.26115869149 -1507.26806123583 -1507.33717340233 -1507.2381264829 -1506.87356826014 -1506.81205311509 -1506.78922906029 -1506.75474310355 -1506.72347200484 -1506.69917557727 -1506.79541814778 -1506.81056113394 -1506.80154817924 -1506.76417212178 -1506.76417208879 -1506.76417232606 -1506.76316354406 -1506.74350976459 -1509.72483304194
UNCHS044157 -1509.98787850034 -1509.98590827477 -1509.89893558607 -1509.27947878832 -1509.20512016092 -1509.20378333888 -1509.20357630753 -1508.96839572306 -1508.93614275733 -1508.83587368981 -1508.83642736477 -1508.84623161318 -1508.85385476719 -1508.86649060684 -1508.87230527015 -1508.87319802011 -1508.87469793928 -1508.86490649007 -1508.63352322305 -1508.16641296361 -1507.68814051194 -1507.39635704888 -1507.42678656784 -1507.43366719178 -1507.50274424104 -1507.40381883813 -1507.03956210875 -1506.97804465111 -1506.95521373443 -1506.9207553153 -1506.88950766301 -1506.86622855677 -1506.96246061341 -1506.97799642995 -1506.96917277258 -1506.93195179922 -1506.9319518314 -1506.93195212514 -1506.93094084734 -1506.91123838724 -1509.88702766447
UNCHS044158 -1510.01398833755 -1510.01201817674 -1509.92504539405 -1509.30558442224 -1509.23122434132 -1509.22988689528 -1509.22967924155 -1508.99349187199 -1508.9610993626 -1508.8603103282 -1508.86086373098 -1508.87066318081 -1508.8782858947 -1508.89091284828 -1508.89672373742 -1508.89761592474 -1508.89911487933 -1508.8893517353 -1508.65802145356 -1508.1909827334 -1507.71274982927 -1507.42096089283 -1507.45137280645 -1507.45825011305 -1507.52732058773 -1507.428411817 -1507.06419681808 -1507.00267909299 -1506.9798472475 -1506.94539235812 -1506.91414768755 -1506.89095508818 -1506.98723195263 -1507.0028082834 -1506.99400411859 -1506.95679912989 -1506.95679917236 -1506.95679947502 -1506.95578797027 -1506.93608108949 -1509.91093237066
UNC27783294 -1510.12451615194 -1510.12254622816 -1510.03557333843 -1509.41609976801 -1509.34173495744 -1509.34039550078 -1509.34018583224 -1509.10075189125 -1509.06788862851 -1508.96533621344 -1508.96588886351 -1508.97567502732 -1508.98330129495 -1508.99589699991 -1509.00169459007 -1509.0025847913 -1509.00408032679 -1508.99441079201 -1508.76325688942 -1508.29645368457 -1507.81834647557 -1507.52652749405 -1507.55687857701 -1507.56374446506 -1507.63275414269 -1507.53390163634 -1507.16982971954 -1507.10831147269 -1507.08547665029 -1507.05103286746 -1507.019797492 -1506.99685340707 -1507.09333718376 -1507.10900275995 -1507.10023928036 -1507.06306901657 -1507.06306905617 -1507.06306935603 -1507.06205718659 -1507.04233731509 -1510.01363614073
