UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1508.38599361785 -1508.3826282173 -1508.30827096913 -1507.64351172393 -1507.52690322638 -1507.52522507435 -1507.5250378767 -1507.36145967487 -1507.35231711273 -1507.3243375148 -1507.32449165796 -1507.32716555996 -1506.66791972706 -1506.67915044909 -1506.68399596823 -1506.68484937469 -1506.68632190202 -1506.70236854027 -1506.47889363715 -1506.11241546069 -1505.71127640946 -1504.91042371086 -1504.89506863367 -1504.89367872977 -1504.86003387856 -1504.94468993223 -1505.41189184889 -1505.53163491933 -1505.58245174914 -1505.60815751823 -1505.63336885174 -1506.28340709837 -1506.40706526685 -1506.47090712681 -1506.50420272312 -1506.52586170358 -1506.52580707159 -1506.52575919732 -1506.52399592418 -1506.4897514433 -1506.33630150995
UNCHS044153 -1508.38531985442 -1508.38195445133 -1508.30759686353 -1507.64283422215 -1507.52622505105 -1507.52454688567 -1507.52435968814 -1507.36078159633 -1507.35163905062 -1507.32365951189 -1507.32381365413 -1507.32648753979 -1506.66724273108 -1506.67847341577 -1506.68331891832 -1506.68417232207 -1506.6856448446 -1506.70169141658 -1506.47821634942 -1506.11173755971 -1505.71059792556 -1504.90974518706 -1504.89439004426 -1504.89300013177 -1504.85935606394 -1504.94401222723 -1505.41121489274 -1505.5309581155 -1505.58177500614 -1505.60748068943 -1505.63269194187 -1506.28272904717 -1506.40638690042 -1506.4702288668 -1506.50352455398 -1506.52518363508 -1506.52512900333 -1506.52508112927 -1506.52331785894 -1506.48907343535 -1506.33562185464
UNCHS044154 -1508.37033070142 -1508.36696497251 -1508.29260241159 -1507.62779134632 -1507.51117282243 -1507.50949446952 -1507.50930724034 -1507.34573359285 -1507.3365915656 -1507.30861371112 -1507.30876783223 -1507.31144134765 -1506.65222033576 -1506.6634503169 -1506.66829551408 -1506.66914886673 -1506.67062130026 -1506.68666592758 -1506.46318926548 -1506.09670069723 -1505.69554988239 -1504.89469492635 -1504.87933722287 -1504.87794692191 -1504.84430907989 -1504.92896893318 -1505.39619070885 -1505.51593758651 -1505.56675590695 -1505.59246022229 -1505.61767017414 -1506.26770183426 -1506.39136002241 -1506.45520267263 -1506.48849934696 -1506.51015978546 -1506.51010515494 -1506.51005728193 -1506.50829405809 -1506.47405057281 -1506.32057716744
JAX00436295 -1508.29613345854 -1508.29276492006 -1508.21836116946 -1507.55313957269 -1507.43643987469 -1507.43475996852 -1507.43457246688 -1507.27100401483 -1507.26186405776 -1507.2338922861 -1507.23404627836 -1507.23671754554 -1506.57766238175 -1506.58888857588 -1506.5937321598 -1506.59458523432 -1506.59605719365 -1506.61208893288 -1506.38860670004 -1506.0220660098 -1505.62086056259 -1504.82002021681 -1504.80464302041 -1504.80324974717 -1504.76969408614 -1504.85438689604 -1505.32177268141 -1505.44155172897 -1505.49238278746 -1505.51807811943 -1505.54327952335 -1506.19328885478 -1506.31692398301 -1506.38078930731 -1506.41410198189 -1506.43577794274 -1506.43572333718 -1506.43567548587 -1506.43391276276 -1506.3996794308 -1506.24607266395
UNC27782039 -1508.29607024085 -1508.29270123201 -1508.21829096401 -1507.5530021989 -1507.43628879014 -1507.43460863824 -1507.43442109109 -1507.27084606923 -1507.26170591967 -1507.23373327071 -1507.23388725335 -1507.23655835581 -1506.57752214221 -1506.58874821344 -1506.59359175597 -1506.59444482036 -1506.59591676605 -1506.61194721767 -1506.38846588755 -1506.02192369463 -1505.62071847402 -1504.81988814178 -1504.80450826119 -1504.80311457485 -1504.76957906782 -1504.85427765182 -1505.32169072902 -1505.4414753109 -1505.49230859448 -1505.51800305307 -1505.54320362395 -1506.19321473335 -1506.31684015965 -1506.38071304812 -1506.41403008364 -1506.43570950172 -1506.43565490359 -1506.43560705873 -1506.43384444188 -1506.39961327311 -1506.24599647046
UNC27782319 -1508.29576504957 -1508.29239602717 -1508.21798551445 -1507.55269439789 -1507.43598054122 -1507.43430039353 -1507.43411285023 -1507.27053728173 -1507.26139708028 -1507.23342423639 -1507.23357821843 -1507.23624931056 -1506.57721457609 -1506.58844063488 -1506.59328417183 -1506.59413723508 -1506.59560917895 -1506.61163955868 -1506.38815802375 -1506.02161514842 -1505.62040916698 -1504.81957813377 -1504.8041981027 -1504.80280439413 -1504.76926972954 -1504.85396844212 -1505.32138246142 -1505.4411672463 -1505.49200061136 -1505.51769498868 -1505.54289548295 -1506.19290498778 -1506.31652965065 -1506.38040287059 -1506.41372009459 -1506.43539962654 -1506.4353450295 -1506.4352971856 -1506.43353457167 -1506.39930346298 -1506.24568702235
UNC27782556 -1508.2956062801 -1508.29223725602 -1508.21782666847 -1507.55253484564 -1507.43582085702 -1507.43414071233 -1507.43395317122 -1507.27037743728 -1507.2612372195 -1507.23326431389 -1507.23341829574 -1507.23608938449 -1506.57705522521 -1506.5882812799 -1506.59312481483 -1506.59397787766 -1506.59544982081 -1506.6114801853 -1506.38799851418 -1506.0214552722 -1505.62024885967 -1504.81941729907 -1504.80403720186 -1504.80264348379 -1504.76910927236 -1504.85380803122 -1505.32122243566 -1505.44100730808 -1505.49184070854 -1505.51753506279 -1505.54273553552 -1506.19274447973 -1506.31636880071 -1506.38024210389 -1506.41355937811 -1506.43523893786 -1506.43518434123 -1506.43513649769 -1506.43337388455 -1506.39914279211 -1506.24552673604
UNCHS044157 -1508.33985557678 -1508.33648662452 -1508.26208091991 -1507.59682506453 -1507.48011571908 -1507.47843557218 -1507.47824803499 -1507.31474609012 -1507.30561528509 -1507.27767368924 -1507.27782772573 -1507.28049975333 -1506.62146651213 -1506.63269570093 -1506.63754054502 -1506.63839380321 -1506.63986606154 -1506.65590402912 -1506.43238428954 -1506.06579981508 -1505.66452364535 -1504.86346599031 -1504.84805687104 -1504.8466587831 -1504.8133232992 -1504.8980582586 -1505.36564569888 -1505.48547148937 -1505.53632177153 -1505.5620292571 -1505.58724225861 -1506.23759621252 -1506.36117758914 -1506.42502787434 -1506.45833504462 -1506.48000998286 -1506.47995534218 -1506.47990746016 -1506.47814488964 -1506.44391469734 -1506.2906136252
UNCHS044158 -1508.34839478756 -1508.34502586746 -1508.27062125046 -1507.60537367564 -1507.48866547004 -1507.48698532181 -1507.48679776998 -1507.3232898424 -1507.31415914758 -1507.28621785696 -1507.28637190842 -1507.28904419777 -1506.63000896661 -1506.6412389079 -1506.64608407697 -1506.64693738424 -1506.64840972521 -1506.66445020736 -1506.44092462513 -1506.0743332333 -1505.67304776542 -1504.87196391233 -1504.8565526345 -1504.85515424661 -1504.82184067119 -1504.90658043667 -1505.37419097385 -1505.49402218741 -1505.54487473171 -1505.57058407449 -1505.59579885691 -1506.24620032637 -1506.36977889165 -1506.43362725471 -1506.46693344785 -1506.48860819499 -1506.48855355074 -1506.4885056656 -1506.4867431211 -1506.45251345569 -1506.29925676815
UNC27783294 -1508.38086794541 -1508.37749915184 -1508.30309849024 -1507.63788060527 -1507.5211763786 -1507.51949621507 -1507.51930860245 -1507.355772023 -1507.34664119696 -1507.31869929354 -1507.31885340409 -1507.3215267276 -1506.66248344477 -1506.67371628162 -1506.67856270327 -1506.67941619981 -1506.68088886052 -1506.6969390877 -1506.47339258288 -1506.10677727964 -1505.7054604887 -1504.90428704163 -1504.88886910448 -1504.88746981765 -1504.85423301386 -1504.93898986737 -1505.40668319137 -1505.52653391389 -1505.57739461386 -1505.60311063879 -1505.62833183304 -1506.27890486602 -1506.4024752993 -1506.46631722146 -1506.49962007217 -1506.52129437787 -1506.52123972203 -1506.52119182677 -1506.51942937797 -1506.48520165051 -1506.33209501091
