UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1550.86272033947 -1550.86175944106 -1550.8039006158 -1550.56065975725 -1550.57733857453 -1550.5764413972 -1550.57576573224 -1550.42149851089 -1550.4074827822 -1550.36604724077 -1550.36617449055 -1550.36840747808 -1550.11338939059 -1550.11771919759 -1550.11964507768 -1550.11996753089 -1550.12043288573 -1550.1299862482 -1549.8445517941 -1549.31723198181 -1548.83709096905 -1548.25208116835 -1548.16013831402 -1548.14716279399 -1547.93124803583 -1547.94441198514 -1548.11240087992 -1548.18378363947 -1548.21591213747 -1548.25393863655 -1548.29157781035 -1549.56454493749 -1550.82580590402 -1550.82660310443 -1550.82057681372 -1550.80536596378 -1550.80519612037 -1550.80504774202 -1550.80469741448 -1550.7981714695 -1549.84104165163
UNCHS044153 -1550.86203623959 -1550.8610752872 -1550.80321525681 -1550.55996431267 -1550.57664151601 -1550.5757443095 -1550.57506864097 -1550.4208015283 -1550.4067858168 -1550.3653503451 -1550.36547759485 -1550.36771058189 -1550.11269253262 -1550.11702234249 -1550.11894822427 -1550.11927067765 -1550.11973603262 -1550.1292895039 -1549.84385461774 -1549.31653372193 -1548.83639205792 -1548.25138318452 -1548.15944053519 -1548.14646505435 -1547.93055063877 -1547.94371468283 -1548.11170418948 -1548.18308707506 -1548.21521562479 -1548.25324214075 -1548.29088133397 -1549.56385146057 -1550.82511764444 -1550.825915112 -1550.81988895649 -1550.80467831069 -1550.80450846676 -1550.80436008796 -1550.80400976032 -1550.79748381272 -1549.84035416341
UNCHS044154 -1550.84569247403 -1550.84473038728 -1550.78683028326 -1550.54323737113 -1550.5598583296 -1550.55896013982 -1550.55828444438 -1550.40402149184 -1550.39000626416 -1550.34857251009 -1550.34869976086 -1550.35093276651 -1550.09591714837 -1550.10024712535 -1550.10217308425 -1550.10249554666 -1550.10296091275 -1550.11251798322 -1549.82707072199 -1549.29971734168 -1548.81955547735 -1548.23457255585 -1548.14263592776 -1548.12966159108 -1547.91375145273 -1547.92691839488 -1548.09492469447 -1548.16631086024 -1548.19844073776 -1548.23646818811 -1548.27410836433 -1549.54716704962 -1550.80859363097 -1550.8094038796 -1550.80338443754 -1550.78818135561 -1550.78801151289 -1550.78786313516 -1550.78751278672 -1550.7809864238 -1549.82388576586
JAX00436295 -1550.71186178836 -1550.71088842178 -1550.65259547033 -1550.4055121019 -1550.4215274501 -1550.4206187226 -1550.41994278073 -1550.26571370544 -1550.25170225931 -1550.21028161755 -1550.21040886937 -1550.21264189805 -1549.95764401667 -1549.96197500165 -1549.96390143096 -1549.9642239451 -1549.96468936878 -1549.97427223657 -1549.68873554192 -1549.16114573581 -1548.68083809115 -1548.09605584025 -1548.00416284286 -1547.99119683085 -1547.77534483519 -1547.78853672087 -1547.95668363414 -1548.02809732163 -1548.06023833466 -1548.09827260373 -1548.13591995094 -1549.40963434573 -1550.67223663391 -1550.67314614771 -1550.66717890994 -1550.65203323469 -1550.65186339637 -1550.65171502249 -1550.65136455772 -1550.6448358098 -1549.68796220013
UNC27782039 -1550.6910487378 -1550.69007314632 -1550.6317038081 -1550.38391443093 -1550.39980129588 -1550.39889034153 -1550.39821435513 -1550.24399050477 -1550.22997960421 -1550.18856077682 -1550.18868802708 -1550.19092102877 -1549.93592538571 -1549.9402564422 -1549.94218290658 -1549.94250542353 -1549.94297084824 -1549.95255685928 -1549.66700907203 -1549.13938949557 -1548.65906381326 -1548.07430995309 -1547.98242239503 -1547.96945742997 -1547.7536199466 -1547.7668159982 -1547.9349855137 -1548.00640363812 -1548.03854644521 -1548.07658157761 -1548.11422983212 -1549.38802975607 -1550.65078227349 -1550.65170594523 -1550.64574616879 -1550.63060834778 -1550.63043850881 -1550.63029013437 -1550.62993966427 -1550.62341078575 -1549.66657002291
UNC27782319 -1550.6900973192 -1550.68912168625 -1550.6307509523 -1550.3829487508 -1550.39883329716 -1550.39792226825 -1550.39724626612 -1550.24302214101 -1550.22901122486 -1550.18759238768 -1550.18771963731 -1550.18995262803 -1549.93495686554 -1549.939287889 -1549.94121434037 -1549.94153685536 -1549.94200227634 -1549.9515883254 -1549.66604026878 -1549.13842008544 -1548.65809403154 -1548.07334046909 -1547.98145299916 -1547.9684880517 -1547.75265103877 -1547.7658471952 -1547.93401737742 -1548.00543564472 -1548.03757851103 -1548.07561360235 -1548.11326181987 -1549.38706442264 -1550.64981858842 -1550.65074170537 -1550.64478163143 -1550.62964371969 -1550.62947387757 -1550.62932550037 -1550.62897502782 -1550.62244609575 -1549.66560385171
UNC27782556 -1550.68969432389 -1550.6887186866 -1550.63034790148 -1550.38254531032 -1550.39842980298 -1550.39751875717 -1550.39684274823 -1550.24261850033 -1550.22860755695 -1550.18718865533 -1550.18731590578 -1550.18954891095 -1549.93455310214 -1549.93888413355 -1549.94081058941 -1549.94113310511 -1549.94159852737 -1549.95118463974 -1549.6656367416 -1549.13801685388 -1548.65769106777 -1548.07293781767 -1547.98105036822 -1547.96808542305 -1547.75224855079 -1547.76544473584 -1547.93361505417 -1548.00503332919 -1548.03717619733 -1548.0752112532 -1548.11285943642 -1549.38666240528 -1550.6494162795 -1550.65033880198 -1550.64437839355 -1550.62924025168 -1550.62907040795 -1550.62892202935 -1550.62857155516 -1550.62204258978 -1549.66519915679
UNCHS044157 -1550.60267896811 -1550.60170352537 -1550.5433394575 -1550.29561429086 -1550.31151611779 -1550.31060350303 -1550.30992696048 -1550.15506088417 -1550.14097051949 -1550.0993082931 -1550.09943688135 -1550.10169352392 -1549.84672113442 -1549.8510807474 -1549.85302025998 -1549.85334477276 -1549.85381387896 -1549.86349616621 -1549.57821396974 -1549.05103752786 -1548.57105894972 -1547.98660162715 -1547.89471408254 -1547.88174706488 -1547.66594186804 -1547.67916431524 -1547.84735163721 -1547.91873523994 -1547.95086081062 -1547.98888760945 -1548.02652645995 -1549.29977355141 -1550.56250463821 -1550.56310008958 -1550.55694167782 -1550.54161750073 -1550.54144741582 -1550.54129882653 -1550.5409476255 -1550.53440582768 -1549.57760206556
UNCHS044158 -1550.58002977682 -1550.57905433622 -1550.52069081703 -1550.27297238363 -1550.2888757866 -1550.28796300843 -1550.28728634901 -1550.13229701764 -1550.11819309021 -1550.07648686024 -1550.07661556258 -1550.07887422504 -1549.82390250599 -1549.82826458139 -1549.83020522812 -1549.83052991511 -1549.83099934379 -1549.84069071103 -1549.55543236459 -1549.02829407014 -1548.54834344031 -1547.96390462435 -1547.872015593 -1547.85904814738 -1547.6432549853 -1547.65648095347 -1547.82467458904 -1547.89605592856 -1547.92818026609 -1547.96620671932 -1548.00384509894 -1549.27704054944 -1550.53976811719 -1550.54033135485 -1550.53415346172 -1550.51881096164 -1550.51864085041 -1550.51849223813 -1550.51814094922 -1550.51159756074 -1549.55480768971
UNC27783294 -1550.49055822768 -1550.48958277682 -1550.43122079973 -1550.18352211536 -1550.19943027055 -1550.19851687925 -1550.19783975552 -1550.0423880998 -1550.02823337523 -1549.98636072862 -1549.98648981667 -1549.98875531029 -1549.73378652106 -1549.73815661128 -1549.74010095746 -1549.74042621196 -1549.74089669512 -1549.75062016063 -1549.46544671941 -1548.93844329456 -1548.45858913402 -1547.87420359896 -1547.78230687523 -1547.76933749807 -1547.55358921217 -1547.56682771237 -1547.73504362773 -1547.80641665252 -1547.83853646908 -1547.87656173769 -1547.91419846914 -1549.18721042418 -1550.44991978166 -1550.45037007597 -1550.44412411278 -1550.42871726426 -1550.42854704927 -1550.42839834636 -1550.4280467366 -1550.42149748348 -1549.4647464746
