UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1490.66483307754 -1490.66261496041 -1490.6203481834 -1490.50720833934 -1490.54469866416 -1490.55137169474 -1490.55359374519 -1490.1645745573 -1490.10906042481 -1489.90596632127 -1489.90655048715 -1489.91682306002 -1489.88395647858 -1489.90291781087 -1489.91113989193 -1489.91234800053 -1489.91469323743 -1489.94432521332 -1490.09105108711 -1490.45077905643 -1490.91503671488 -1492.11498714583 -1492.37033345804 -1492.41172763191 -1492.60088994606 -1492.68273987932 -1493.08161575465 -1493.19373949994 -1493.24167705618 -1493.30402195571 -1493.36388820656 -1493.74643569783 -1493.64834112067 -1493.75937908395 -1493.80445644895 -1493.78184004805 -1493.78252930198 -1493.78313195638 -1493.78649071778 -1493.85436045924 -1494.77861270073
UNCHS044153 -1490.66313998182 -1490.66092119454 -1490.61864280248 -1490.50540171407 -1490.54287497277 -1490.54954775151 -1490.55176977281 -1490.1627508006 -1490.10723670204 -1489.90414275069 -1489.90472691052 -1489.9149993771 -1489.88213300936 -1489.9010941367 -1489.90931612978 -1489.91052422435 -1489.91286943654 -1489.94250164516 -1490.08922979198 -1490.44895995912 -1490.91322139808 -1492.11319857685 -1492.3685506899 -1492.40994581536 -1492.59910812253 -1492.68095830944 -1493.07983526458 -1493.19195932825 -1493.23989701755 -1493.30224243125 -1493.36210918772 -1493.74466715987 -1493.64657050539 -1493.7576049968 -1493.80268074462 -1493.78006341319 -1493.78075266191 -1493.78135531175 -1493.78471407226 -1493.85258379111 -1494.77682449272
UNCHS044154 -1490.66319143324 -1490.66096165242 -1490.6182689565 -1490.50113112078 -1490.53788410955 -1490.54454506204 -1490.54676714864 -1490.15774813223 -1490.10223380579 -1489.89913935376 -1489.89972352456 -1489.90999618366 -1489.87709679219 -1489.89605879864 -1489.90428117225 -1489.90548931848 -1489.90783463784 -1489.93746928531 -1490.08423069821 -1490.44399514313 -1490.90831339311 -1492.10867260016 -1492.36410603252 -1492.40551449107 -1492.59473504547 -1492.6765861301 -1493.07546464772 -1493.18759091439 -1493.23552951968 -1493.29788343424 -1493.35775849754 -1493.74035912664 -1493.64220712598 -1493.75320282237 -1493.79825885853 -1493.77562661367 -1493.77631583554 -1493.77691846196 -1493.7802771446 -1493.8481452497 -1494.77217473466
JAX00436295 -1490.8070564712 -1490.80473356356 -1490.75834423586 -1490.60500206002 -1490.63476802544 -1490.64131156652 -1490.64353399923 -1490.2544908722 -1490.19897298534 -1489.99586795167 -1489.99645215534 -1490.00672538648 -1489.97325965458 -1489.99222605583 -1490.00045034323 -1490.00165885878 -1490.00400486907 -1490.03360342701 -1490.18043659594 -1490.54030466562 -1491.00477505791 -1492.20597867112 -1492.46158762145 -1492.50302491455 -1492.69295386889 -1492.77479186863 -1493.17357104639 -1493.28568526318 -1493.33361861073 -1493.39599674364 -1493.45589516708 -1493.83866088727 -1493.74015113644 -1493.8510064286 -1493.89598577769 -1493.87329282055 -1493.87398188969 -1493.87458438287 -1493.87794211641 -1493.94579060144 -1494.86906119123
UNC27782039 -1490.86328056144 -1490.86094249704 -1490.81390880377 -1490.65394517084 -1490.68237187538 -1490.6888923747 -1490.69111481621 -1490.3020623196 -1490.24654347834 -1490.04343526613 -1490.04401946141 -1490.05429254343 -1490.02066898786 -1490.03963540691 -1490.0478597065 -1490.04906826658 -1490.05141433981 -1490.08099413202 -1490.22779106196 -1490.58763358034 -1491.05205370556 -1492.25284877654 -1492.50836910895 -1492.54979189435 -1492.7398856729 -1492.82171681723 -1493.22045409715 -1493.33255932943 -1493.3804888443 -1493.44286000893 -1493.50275150349 -1493.88549926115 -1493.78695644365 -1493.89783182935 -1493.94281929175 -1493.92013142329 -1493.92082048451 -1493.92142297078 -1493.92478048321 -1493.99262440529 -1494.91600626814
UNC27782319 -1490.86477229875 -1490.86243401373 -1490.81539007522 -1490.65531771753 -1490.68372178422 -1490.69024149487 -1490.69246375833 -1490.30340836748 -1490.24788925164 -1490.04478011869 -1490.04536427745 -1490.05563671658 -1490.02200585223 -1490.04097098947 -1490.04919473851 -1490.05040321788 -1490.05274914198 -1490.08232717016 -1490.22912262749 -1490.5889634614 -1491.05338096465 -1492.25416062798 -1492.50967773297 -1492.55109998906 -1492.74119395341 -1492.82302485433 -1493.22176038487 -1493.33386515008 -1493.38179446736 -1493.4441648639 -1493.50405561752 -1493.88683869864 -1493.78829459808 -1493.89916570879 -1493.94415160684 -1493.92146406034 -1493.92215310025 -1493.92275556789 -1493.92611308225 -1493.9939570221 -1494.91735110351
UNC27782556 -1490.86470922593 -1490.86237090446 -1490.81532698929 -1490.65525484481 -1490.68365894933 -1490.69017846725 -1490.69240064455 -1490.30335426361 -1490.24783539813 -1490.04472700065 -1490.04531115594 -1490.05558353382 -1490.02195118297 -1490.04091576704 -1490.04913928117 -1490.05034772563 -1490.05269358504 -1490.08227079148 -1490.22906670579 -1490.58890899712 -1491.0533287691 -1492.25411527073 -1492.50963384773 -1492.55105634405 -1492.74114924057 -1492.822980479 -1493.22171795556 -1493.33382338461 -1493.38175299327 -1493.44412347117 -1493.50401430921 -1493.88681956477 -1493.78827526865 -1493.89914290297 -1493.94412726091 -1493.92143941109 -1493.92212843996 -1493.92273089795 -1493.92608840138 -1493.99393211238 -1494.91733621749
UNCHS044157 -1490.54461923159 -1490.54227476597 -1490.49521930342 -1490.33505419036 -1490.3634441303 -1490.36993639302 -1490.37214910372 -1489.99188863195 -1489.93659078204 -1489.73417824841 -1489.73477647452 -1489.74529663441 -1489.71209881884 -1489.73108564006 -1489.73932181278 -1489.74053206076 -1489.74288064948 -1489.77218670871 -1489.91970932864 -1490.28168421905 -1490.74926434001 -1491.95931637155 -1492.21676216707 -1492.2584995687 -1492.44900251968 -1492.53125584334 -1492.93261743504 -1493.04561228323 -1493.09393045826 -1493.15666617869 -1493.21691330507 -1493.60590719349 -1493.50774389869 -1493.61739118844 -1493.66168496241 -1493.63863474998 -1493.63932205091 -1493.63992300038 -1493.64326605287 -1493.71081790749 -1494.64364932349
UNCHS044158 -1490.49515156233 -1490.49280662926 -1490.44575003637 -1490.28557546483 -1490.31396388009 -1490.32045414132 -1490.32266586098 -1489.94276015388 -1489.88744880782 -1489.68498541191 -1489.68558469561 -1489.69612349827 -1489.66295511826 -1489.68194177639 -1489.69017811295 -1489.69138837792 -1489.69373696609 -1489.72301772053 -1489.87060429417 -1490.23276614644 -1490.70062312063 -1491.91148723714 -1492.16910205632 -1492.21086708147 -1492.40141054257 -1492.48370060145 -1492.88529074726 -1492.99836317063 -1493.04671525392 -1493.10948258555 -1493.16976055935 -1493.55929492222 -1493.46118330058 -1493.57073937216 -1493.61498142842 -1493.59190353913 -1493.59259071409 -1493.59319155361 -1493.59653355789 -1493.66406420723 -1494.5978022585
UNC27783294 -1490.31185481047 -1490.30950820855 -1490.26244812047 -1490.10224289837 -1490.13062604452 -1490.13710900799 -1490.13931695972 -1489.76055970882 -1489.70519721547 -1489.50254493617 -1489.50314800372 -1489.51375352153 -1489.48069171131 -1489.499677101 -1489.50791371406 -1489.50912399681 -1489.51147250175 -1489.54066198775 -1489.6884764197 -1490.05130661247 -1490.52015490225 -1491.73392992267 -1491.9921519309 -1492.03401619438 -1492.22468236263 -1492.30710425254 -1492.70951596599 -1492.82286730299 -1492.87134131892 -1492.93422171707 -1492.99461004226 -1493.38608182655 -1493.2881619294 -1493.39737509501 -1493.44142397053 -1493.41824281704 -1493.41892951322 -1493.41952993479 -1493.42286809724 -1493.49032094731 -1494.42725240247
