UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1514.79418555121 -1514.79440677957 -1514.78283579025 -1514.72974230012 -1514.73133922202 -1514.72938811878 -1514.72894656052 -1515.05759589113 -1515.08086793376 -1515.15926132766 -1515.15849539288 -1515.14506702081 -1514.43290666602 -1514.38623078583 -1514.36608065063 -1514.36318926432 -1514.35807252031 -1514.31317580085 -1514.29923836391 -1514.0107916125 -1513.73994344951 -1513.82689792687 -1513.83780607129 -1513.83970587531 -1513.66309510936 -1513.75206817005 -1514.20397151002 -1514.31918318801 -1514.36823450421 -1514.37431276801 -1514.38053268283 -1516.18357928604 -1517.15129823497 -1517.13759321076 -1517.14380465434 -1517.14331993122 -1517.14317207594 -1517.14304243088 -1517.14250194197 -1517.13271049791 -1517.5017599357
UNCHS044153 -1514.79425360737 -1514.79447462581 -1514.78290013122 -1514.72977641292 -1514.73136829944 -1514.7294170238 -1514.72897541634 -1515.05762916554 -1515.08090160545 -1515.15929638362 -1515.15853044164 -1515.14510194358 -1514.43293029929 -1514.38625396824 -1514.36610364021 -1514.36321222669 -1514.35809543214 -1514.31319844673 -1514.29926097551 -1514.01082167571 -1513.73997946436 -1513.82694002528 -1513.83784945558 -1513.83974947372 -1513.66313582881 -1513.75210875308 -1514.20401046513 -1514.31922184339 -1514.36827304282 -1514.37435122898 -1514.38057107725 -1516.18359308172 -1517.1513072423 -1517.13760031265 -1517.14381091956 -1517.14332613591 -1517.14317827154 -1517.14304861855 -1517.14250812379 -1517.13271653619 -1517.50177511991
UNCHS044154 -1514.76408060501 -1514.76429888661 -1514.75258444854 -1514.69822167284 -1514.69959995649 -1514.69764501575 -1514.69720351539 -1515.02586201099 -1515.04913454807 -1515.127530537 -1515.12676456817 -1515.11333560691 -1514.40076012411 -1514.35408140021 -1514.33393006521 -1514.33103856512 -1514.32592159902 -1514.28102844921 -1514.26709664379 -1513.97890749235 -1513.70826177447 -1513.79546401533 -1513.80641951708 -1513.80832722778 -1513.63169960781 -1513.72066435332 -1514.17251412026 -1514.28771689491 -1514.33676480481 -1514.34284159968 -1514.34906036964 -1516.1515259281 -1517.11927303317 -1517.10555631332 -1517.11176434257 -1517.11128117269 -1517.11113328179 -1517.11100360564 -1517.11046303756 -1517.10066985074 -1517.46979160919
JAX00436295 -1514.5439484033 -1514.5441371643 -1514.53108124 -1514.46434254719 -1514.46347764291 -1514.46148470665 -1514.46104415625 -1514.78970371232 -1514.81297239472 -1514.89136119178 -1514.89059521962 -1514.87716624748 -1514.16171010872 -1514.11502149378 -1514.09486607094 -1514.09197443166 -1514.08685708229 -1514.04199524666 -1514.02810317732 -1513.74164391667 -1513.47239418054 -1513.56123123249 -1513.57250646401 -1513.57446748407 -1513.3978161494 -1513.48669825868 -1513.93805893984 -1514.0531735891 -1514.10218698261 -1514.10825615663 -1514.11446931287 -1515.91266215087 -1516.88044083294 -1516.86663327326 -1516.87280921932 -1516.87232711699 -1516.87217897828 -1516.87204908593 -1516.87150759839 -1516.86169483427 -1517.23127492125
UNC27782039 -1514.51611599419 -1514.51629851654 -1514.50298913217 -1514.43381051829 -1514.43248187467 -1514.43048117261 -1514.43004078632 -1514.75869164639 -1514.78195863655 -1514.86034229203 -1514.85957637052 -1514.84614829023 -1514.13034542441 -1514.08365756163 -1514.06350248453 -1514.060610958 -1514.05549379006 -1514.01063680574 -1513.99674931385 -1513.71048323136 -1513.44139927298 -1513.53040799281 -1513.54171908694 -1513.54368606522 -1513.36705251314 -1513.45591807087 -1513.90718763372 -1514.02228440771 -1514.07129064441 -1514.0773595166 -1514.08357255102 -1515.88116745037 -1516.84889391775 -1516.83506960429 -1516.8412378935 -1516.84075301312 -1516.84060482846 -1516.84047489605 -1516.83993319007 -1516.83011584882 -1517.19975282915
UNC27782319 -1514.52156917331 -1514.5217514947 -1514.50843781549 -1514.43921681832 -1514.43787990782 -1514.43587844283 -1514.43543778976 -1514.76411251787 -1514.7873814 -1514.86577136928 -1514.86500543081 -1514.85157705197 -1514.13577479583 -1514.08908550695 -1514.06892982213 -1514.06603820439 -1514.06092086425 -1514.01606241944 -1514.00217441305 -1513.71590670568 -1513.4468208225 -1513.53582675508 -1513.54713767006 -1513.54910462044 -1513.37246900019 -1513.46133422374 -1513.91260011228 -1514.02769601841 -1514.07670190005 -1514.0827704384 -1514.08898315477 -1515.88652592477 -1516.85421660746 -1516.84038430279 -1516.84654870915 -1516.84606365623 -1516.84591542713 -1516.84578545592 -1516.8452437472 -1516.8354262409 -1517.20509213914
UNC27782556 -1514.5240659941 -1514.52424825705 -1514.51093457638 -1514.44171330097 -1514.44037628337 -1514.43837452502 -1514.43793374387 -1514.76661750329 -1514.78988683689 -1514.86827803536 -1514.8675120885 -1514.85408356148 -1514.13828402886 -1514.09159409735 -1514.07143813767 -1514.06854647818 -1514.06342905916 -1514.01856993232 -1514.004681701 -1513.71841208954 -1513.44932425796 -1513.5383277931 -1513.5496384024 -1513.55160530183 -1513.37496749901 -1513.46383258447 -1513.91509686894 -1514.03019236468 -1514.07919807605 -1514.08526644472 -1514.09147899772 -1515.88900063488 -1516.85667519387 -1516.84283934882 -1516.84900202184 -1516.84851690781 -1516.84836865838 -1516.8482386694 -1516.84769695898 -1516.83787937004 -1517.20755945939
UNCHS044157 -1514.23025706006 -1514.2304397881 -1514.21709965107 -1514.14763550422 -1514.14625453974 -1514.14425194442 -1514.1438108996 -1514.47071105264 -1514.49348096622 -1514.56991927523 -1514.56915403095 -1514.55573728599 -1513.84011258945 -1513.79345456834 -1513.77331134854 -1513.77042149422 -1513.7653072584 -1513.7204769031 -1513.70667216462 -1513.42042708605 -1513.15131128739 -1513.24053008657 -1513.25187760568 -1513.25384930935 -1513.07610523595 -1513.1648221854 -1513.61540882206 -1513.73034808382 -1513.77928959635 -1513.78532991585 -1513.79151523055 -1515.58671183207 -1516.55437919871 -1516.5406453257 -1516.54684891405 -1516.54636921851 -1516.54622134323 -1516.5460916814 -1516.54554802463 -1516.53569302241 -1516.9074632664
UNCHS044158 -1514.20269170995 -1514.20287448444 -1514.18953128122 -1514.12004002983 -1514.11865438151 -1514.11665170989 -1514.11621056676 -1514.44283149897 -1514.46554277784 -1514.54175523523 -1514.54098999932 -1514.52757335932 -1513.81195881807 -1513.76530031506 -1513.74515680737 -1513.74226690164 -1513.73715257764 -1513.69232129924 -1513.67852516761 -1513.39228414932 -1513.12316686726 -1513.2124202989 -1513.22377403271 -1513.22574663204 -1513.04788927309 -1513.13659091985 -1513.58711184622 -1513.70203653742 -1513.7509721456 -1513.75700864311 -1513.76319029943 -1515.55819724856 -1516.5258951439 -1516.51217002826 -1516.5183778502 -1516.51789902287 -1516.51775118925 -1516.51762156384 -1516.51707774202 -1516.50721955841 -1516.87917089112
UNC27783294 -1514.11859163786 -1514.11877464817 -1514.10542091269 -1514.03583852791 -1514.03443756403 -1514.03243470308 -1514.03199336471 -1514.35764080265 -1514.38014489392 -1514.45555008378 -1514.45478491977 -1514.44136940498 -1513.7258450113 -1513.67918056 -1513.65903418454 -1513.65614380854 -1513.65102866077 -1513.60618918945 -1513.59242135533 -1513.30619478345 -1513.03707126108 -1513.12645535418 -1513.13783315252 -1513.13980927456 -1512.96152534134 -1513.05017685685 -1513.50048837463 -1513.61536719673 -1513.66428433435 -1513.6703069509 -1513.67647535671 -1515.47077925825 -1516.43859676819 -1516.42489662925 -1516.43111783615 -1516.43064250067 -1516.43049481964 -1516.43036532765 -1516.42982097027 -1516.41995242454 -1516.79247754619
