UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1469.34896840982 -1469.34701954866 -1469.30343403537 -1468.94169127458 -1468.8842842174 -1468.88222944154 -1468.88123725388 -1468.32994543056 -1468.27172392421 -1468.07991182312 -1468.07970952747 -1468.07613254271 -1467.58658313142 -1467.58194109953 -1467.5799799583 -1467.57975282197 -1467.57929600117 -1467.65545631605 -1467.70829053981 -1467.87107661233 -1468.12412256138 -1468.80510364086 -1468.99342088821 -1469.02410987523 -1469.60293235394 -1469.60428547469 -1469.73441588425 -1469.77877048221 -1469.79911573329 -1469.79429975333 -1469.79034545657 -1470.24814870971 -1469.8136022482 -1469.77339941522 -1469.76346138689 -1469.77827313446 -1469.77842982507 -1469.77856603528 -1469.7806771028 -1469.82465749804 -1468.50786987878
UNCHS044153 -1469.34829818615 -1469.34634910159 -1469.30275940735 -1468.94097516647 -1468.88355995107 -1468.88150500791 -1468.88051279391 -1468.32922234941 -1468.27100093536 -1468.07918914114 -1468.07898684166 -1468.07540978983 -1467.58585845592 -1467.58121626457 -1467.57925505551 -1467.57902790913 -1467.57857106997 -1467.65473014186 -1467.70756422944 -1467.87035034986 -1468.12339627381 -1468.80438260371 -1468.99270121486 -1469.02339042864 -1469.60221346254 -1469.60356661902 -1469.73369731862 -1469.77805215056 -1469.7983974977 -1469.79358146628 -1469.78962712689 -1470.24744176716 -1469.81289169004 -1469.77268710171 -1469.76274819316 -1469.77755955133 -1469.77771623713 -1469.77785244314 -1469.7799635107 -1469.82394390125 -1468.50714773591
UNCHS044154 -1469.24631386396 -1469.24436007392 -1469.20061020493 -1468.83726555023 -1468.77954904908 -1468.77748898827 -1468.7764967066 -1468.22523227909 -1468.16701317888 -1467.97520967079 -1467.97500734343 -1467.97142980263 -1467.48178764868 -1467.47714473691 -1467.47518322355 -1467.47495603573 -1467.47449911886 -1467.55060198226 -1467.60342657531 -1467.7661999134 -1468.01922742735 -1468.7004291555 -1468.88880635318 -1468.91950530163 -1469.49833791417 -1469.49968913549 -1469.62981369606 -1469.6741752177 -1469.69452329892 -1469.68970730524 -1469.68575328456 -1470.14393979525 -1469.70929912957 -1469.66906066511 -1469.65910255753 -1469.67389943007 -1469.67405608788 -1469.6741922694 -1469.67630325132 -1469.7202820794 -1468.40320686336
JAX00436295 -1468.64846242237 -1468.64646988959 -1468.60133621811 -1468.22395434575 -1468.16341667215 -1468.16130835989 -1468.16031563922 -1467.60925901498 -1467.55105775311 -1467.35931717998 -1467.35911469216 -1467.35553434686 -1466.86527649498 -1466.86062914597 -1466.85866579163 -1466.85843837216 -1466.85798102451 -1466.93378786366 -1466.98657459767 -1467.14933518413 -1467.40232025694 -1468.08481336098 -1468.27352697813 -1468.3042818908 -1468.88344895513 -1468.88480263252 -1469.014945881 -1469.05935565392 -1469.07972328689 -1469.07490987134 -1469.07095988024 -1469.53129695204 -1469.09613903524 -1469.05572239375 -1469.04566285616 -1469.0603792615 -1469.06053579808 -1469.06067187352 -1469.06278223962 -1469.10674956691 -1467.78815668231
UNC27782039 -1468.61155799402 -1468.60955941968 -1468.56419471388 -1468.18434328918 -1468.12328517838 -1468.1211678948 -1468.12017513273 -1467.56914959473 -1467.51095084514 -1467.31921889731 -1467.31901640055 -1467.31543590197 -1466.82511244508 -1466.82046474867 -1466.81850126061 -1466.81827383045 -1466.81781646412 -1466.89361613161 -1466.94640640903 -1467.10918672169 -1467.36219043952 -1468.04477218638 -1468.23350414017 -1468.2642621248 -1468.84354169142 -1468.84490007475 -1468.97506251258 -1469.01947824681 -1469.03984825008 -1469.03503577126 -1469.03108674138 -1469.49154644228 -1469.05636057947 -1469.0159396311 -1469.00587746912 -1469.02059034474 -1469.02074688791 -1469.02088296907 -1469.02299325957 -1469.06695910352 -1467.748311376
UNC27782319 -1468.61589945852 -1468.61390075985 -1468.56853231235 -1468.18864053624 -1468.12757385639 -1468.1254561376 -1468.12446324702 -1467.57344083307 -1467.51524220472 -1467.32351047321 -1467.32330796149 -1467.31972720011 -1466.8294028182 -1466.82475445885 -1466.82279068962 -1466.82256321755 -1466.82210577462 -1466.89790466091 -1466.95069496522 -1467.11347548671 -1467.36647928369 -1468.0490613816 -1468.23779338135 -1468.26855137279 -1468.84782939338 -1468.84918788855 -1468.9793505879 -1469.02376636173 -1469.04413637682 -1469.03932366868 -1469.03537441996 -1469.49585678109 -1469.06066075598 -1469.02023467565 -1469.01017012557 -1469.02488268062 -1469.02503920076 -1469.02517526179 -1469.02728554258 -1469.07125114513 -1467.75259259899
UNC27782556 -1468.61826137217 -1468.61626265116 -1468.57089426951 -1468.19100308186 -1468.1299365048 -1468.12781865537 -1468.12682570235 -1467.57580262879 -1467.51760384405 -1467.3258714806 -1467.32566896314 -1467.32208810107 -1466.83176376482 -1466.82711509813 -1466.82515119851 -1466.82492370694 -1466.82446622842 -1466.9002650003 -1466.95305542043 -1467.1158362279 -1467.368840404 -1468.05142337292 -1468.24015556802 -1468.2709135904 -1468.85019021493 -1468.85154875385 -1468.98171172387 -1469.02612754004 -1469.04649757419 -1469.04168475822 -1469.03773540709 -1469.49822772133 -1469.06302718654 -1469.02259870205 -1469.01253301846 -1469.02724541759 -1469.02740192686 -1469.0275379784 -1469.029648256 -1469.07361377168 -1467.75495002236
UNCHS044157 -1468.8327360711 -1468.83073890561 -1468.78540847114 -1468.40583105466 -1468.34481399963 -1468.34269767162 -1468.34170120009 -1467.78652191862 -1467.72793833499 -1467.53486071667 -1467.5346588822 -1467.53109027962 -1467.04067540182 -1467.03602233172 -1467.03405641875 -1467.03382862973 -1467.03337079674 -1467.10928504723 -1467.16219242669 -1467.32525044401 -1467.57861081794 -1468.2618842673 -1468.45073328578 -1468.4815100915 -1469.06095820327 -1469.06234287361 -1469.19268509976 -1469.23713947822 -1469.25752678324 -1469.25272980964 -1469.24879575376 -1469.71119195061 -1469.27649033448 -1469.23607438186 -1469.2259985536 -1469.24071228053 -1469.24086844132 -1469.24100418905 -1469.24311520148 -1469.28709327834 -1467.96613035702
UNCHS044158 -1468.86178614733 -1468.85978911557 -1468.81446225953 -1468.43491499738 -1468.37390283366 -1468.37178651359 -1468.37078952726 -1467.81502877264 -1467.75639026096 -1467.56311912296 -1467.562917182 -1467.55934672686 -1467.06891731099 -1467.06426069708 -1467.06229322568 -1467.06206520336 -1467.06160696865 -1467.13751054419 -1467.19041993245 -1467.35348271796 -1467.6068440486 -1468.29007813961 -1468.47891310035 -1468.50968759001 -1469.08914862576 -1469.09053442234 -1469.22087347624 -1469.26532703432 -1469.28571387981 -1469.2809174037 -1469.27698375953 -1469.73954862877 -1469.30488919842 -1469.2644747134 -1469.2544002681 -1469.2691176488 -1469.26927377381 -1469.26940949036 -1469.27152062753 -1469.3155010758 -1467.9943684314
UNC27783294 -1468.99572392554 -1468.9937273716 -1468.94841354402 -1468.5689764136 -1468.50798219338 -1468.50586584423 -1468.50486692138 -1467.94695842376 -1467.88811754785 -1467.69412836969 -1467.69392589892 -1467.69034620015 -1467.1999085045 -1467.19523547008 -1467.19326078572 -1467.19303167668 -1467.19257155763 -1467.26841609985 -1467.32132291506 -1467.48437938119 -1467.73771035568 -1468.42069884376 -1468.60945888266 -1468.64022105417 -1469.21967992662 -1469.22106684277 -1469.35137022809 -1469.39581551739 -1469.41619830205 -1469.41140186263 -1469.40746796162 -1469.87056058719 -1469.43602395445 -1469.39561251828 -1469.38554340475 -1469.40027492938 -1469.40043091613 -1469.40056651224 -1469.40267813984 -1469.44666793219 -1468.12495922841
