UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1530.25149290815 -1530.25089369451 -1530.24059661878 -1530.36384579648 -1530.43205913111 -1530.43690642416 -1530.43827927014 -1530.41399214632 -1530.4458792942 -1530.59313401776 -1530.59387273093 -1530.60689484755 -1530.68556905434 -1530.70652805477 -1530.71562618433 -1530.71696063554 -1530.71943396575 -1530.7109112837 -1530.67860314699 -1530.64761088279 -1530.65727090943 -1530.83760390392 -1530.91794083658 -1530.93133159482 -1530.76051346083 -1530.76101733579 -1530.77379992452 -1530.79343739235 -1530.80266398453 -1530.8305975318 -1530.85764415344 -1531.59615236951 -1532.28900120872 -1532.44768462612 -1532.52227789347 -1532.52941895445 -1532.52968743156 -1532.52992185015 -1532.53277849721 -1532.5905477919 -1533.09480618647
UNCHS044153 -1530.25016820021 -1530.24956876494 -1530.23926707538 -1530.36247523517 -1530.43068143625 -1530.43552860221 -1530.43690143283 -1530.4126148345 -1530.44450209684 -1530.59175727041 -1530.59249598334 -1530.60551809651 -1530.68419359619 -1530.70515260211 -1530.71425073642 -1530.71558518806 -1530.71805851879 -1530.70953524601 -1530.67722685135 -1530.64623387615 -1530.65589362567 -1530.83622946674 -1530.91656709601 -1530.92995797404 -1530.75914182639 -1530.75964582879 -1530.77242919464 -1530.79206691437 -1530.8012936102 -1530.82922717013 -1530.85627380833 -1531.59478654339 -1532.28764028353 -1532.44632291454 -1532.52091568447 -1532.5280565421 -1532.5283250176 -1532.5285594348 -1532.53141608888 -1532.58918552115 -1533.0934445306
UNCHS044154 -1530.17903110507 -1530.17842683252 -1530.16796726702 -1530.28980155038 -1530.35777529111 -1530.36261873096 -1530.36399155652 -1530.33975100602 -1530.37164334574 -1530.5189166231 -1530.51965536605 -1530.53267801044 -1530.61141985129 -1530.63237959047 -1530.64147805836 -1530.64281254111 -1530.64528593004 -1530.63674232714 -1530.60442240196 -1530.57339566712 -1530.58303805709 -1530.76348306051 -1530.84385050214 -1530.85724646038 -1530.68645105395 -1530.6869596726 -1530.69976660309 -1530.71941188244 -1530.72864164188 -1530.75657721512 -1530.78362593205 -1531.52225656217 -1532.21529846361 -1532.37396629144 -1532.44854870297 -1532.45568360615 -1532.45595206191 -1532.45618646187 -1532.4590430758 -1532.51681160377 -1533.02101677879
JAX00436295 -1529.71127735982 -1529.7106277839 -1529.69865050184 -1529.80676471703 -1529.87230306503 -1529.87710696798 -1529.8784798618 -1529.85466649711 -1529.88660260916 -1530.03403100866 -1530.03477001791 -1530.04779735778 -1530.12698529329 -1530.14794944686 -1530.15704993889 -1530.15838460035 -1530.16085836252 -1530.15216941566 -1530.11978219395 -1530.0885544866 -1530.09809746198 -1530.27922756192 -1530.35976794218 -1530.37319355206 -1530.20268096721 -1530.20322942655 -1530.21623020995 -1530.23593413272 -1530.24518762052 -1530.27313400374 -1530.30019398722 -1531.03973666266 -1531.73394338381 -1531.89252574511 -1531.96704519523 -1531.97414040629 -1531.97440876943 -1531.97464308852 -1531.97749966342 -1532.03526663584 -1532.53929900407
UNC27782039 -1529.66566037611 -1529.66500242135 -1529.65273636727 -1529.75813678856 -1529.82317130616 -1529.82796693701 -1529.82933986717 -1529.80560478981 -1529.83754822927 -1529.98500238298 -1529.98574143849 -1529.99876959042 -1530.07800383157 -1530.09896829557 -1530.10806893509 -1530.10940360639 -1530.1118774022 -1530.10317086749 -1530.07077959241 -1530.03953845939 -1530.04907590307 -1530.23026295887 -1530.31081336318 -1530.3242407525 -1530.15379885977 -1530.15435399694 -1530.16738513606 -1530.18709741037 -1530.19635426806 -1530.22430099253 -1530.25136136928 -1530.9910331775 -1531.6853318999 -1531.84390940273 -1531.91842421437 -1531.92551538368 -1531.92578374871 -1531.92601806945 -1531.92887470677 -1531.98664282021 -1532.49071167055
UNC27782319 -1529.6636357148 -1529.66297759817 -1529.65070646433 -1529.75605965137 -1529.82108550232 -1529.8258808144 -1529.8272536638 -1529.803521838 -1529.8354658153 -1529.98292206556 -1529.98366112017 -1529.99668925824 -1530.07592421088 -1530.09688853371 -1530.10598912157 -1530.10732378523 -1530.10979756602 -1530.1010906699 -1530.06869921116 -1530.03745755817 -1530.04699465229 -1530.22818266092 -1530.30873333851 -1530.32216077657 -1530.15172119046 -1530.15227651097 -1530.16530875724 -1530.18502126048 -1530.1942782104 -1530.22222478855 -1530.2492850292 -1530.98896866452 -1531.68326805759 -1531.84184377891 -1531.91635761865 -1531.92344883355 -1531.92371719255 -1531.92395150801 -1531.92680814807 -1531.98457631343 -1532.48864827077
UNC27782556 -1529.6629951513 -1529.66233701462 -1529.65006577059 -1529.75541818553 -1529.82044394688 -1529.82523917706 -1529.82661198418 -1529.80287616478 -1529.83481989615 -1529.98227539382 -1529.98301444589 -1529.99604254061 -1530.0752774037 -1530.09624165726 -1530.10534221964 -1530.10667687966 -1530.10915065318 -1530.10044370193 -1530.06805217325 -1530.03681035221 -1530.04634728927 -1530.22753521968 -1530.30808592332 -1530.32151336679 -1530.15107466519 -1530.15163004794 -1530.16466271482 -1530.18437529516 -1530.19363227616 -1530.22157879913 -1530.24863898818 -1530.98832728886 -1531.68262641419 -1531.84120138093 -1531.91571481584 -1531.92280608971 -1531.92307444578 -1531.92330875868 -1531.92616540019 -1531.98393359456 -1532.48800699716
UNCHS044157 -1529.61890767836 -1529.61824901985 -1529.60598236099 -1529.71136049444 -1529.77638746143 -1529.78118191939 -1529.78255062098 -1529.75380891744 -1529.78521548333 -1529.93073747605 -1529.93147375753 -1529.94445317931 -1530.02361109975 -1530.0445499463 -1530.05363946035 -1530.05497248787 -1530.05744336854 -1530.04875078881 -1530.01631025334 -1529.98500327056 -1529.99450352149 -1530.1757553479 -1530.25635103948 -1530.26978646529 -1530.09970652599 -1530.10030109119 -1530.11354241546 -1530.1333112549 -1530.14259234229 -1530.17056092002 -1530.19764252312 -1530.93777569016 -1531.63194680599 -1531.79051588953 -1531.8650261795 -1531.87212451151 -1531.87239273811 -1531.87262693789 -1531.87548257233 -1531.93323059641 -1532.43785065076
UNCHS044158 -1529.6155210765 -1529.6148623736 -1529.60259638435 -1529.70797754028 -1529.77300439578 -1529.77779870113 -1529.77916704955 -1529.75000634908 -1529.781360293 -1529.92668965064 -1529.92742568557 -1529.94040076616 -1530.01954963065 -1530.04048462047 -1530.04957244799 -1530.05090522427 -1530.05337565668 -1530.04468464372 -1530.01223893 -1529.98092658067 -1529.99042603704 -1530.17169467065 -1530.25229751984 -1530.26573418533 -1530.09568782001 -1530.09628646132 -1530.10955055758 -1530.12932584362 -1530.13860973484 -1530.16658058199 -1530.19366440465 -1530.93385051351 -1531.62800188288 -1531.78656615687 -1531.8610742992 -1531.86817278386 -1531.86844099302 -1531.86867517757 -1531.87153068518 -1531.9292761437 -1532.43395361024
UNC27783294 -1529.60599882812 -1529.60533994625 -1529.5930759303 -1529.69846286099 -1529.76348816014 -1529.7682817965 -1529.76964893099 -1529.73907280854 -1529.77024167582 -1529.91488846404 -1529.91562359987 -1529.92858283625 -1530.00770699624 -1530.02862665271 -1530.03770776236 -1530.03903953429 -1530.04150817388 -1530.03282251049 -1530.00035767164 -1529.96902658706 -1529.97852524245 -1530.15986225406 -1530.24049307077 -1530.25393456386 -1530.0840072735 -1530.08461975003 -1530.09796299782 -1530.11776122137 -1530.1270551461 -1530.15503363444 -1530.1821249595 -1530.92251060338 -1531.61658013081 -1531.77512153714 -1531.84961962235 -1531.85671767109 -1531.85698581514 -1531.85721994283 -1531.86007495487 -1531.91781035572 -1532.42268391653
