UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1559.50844172339 -1559.50803666305 -1559.47481121388 -1559.3840651324 -1559.41279002387 -1559.41041932435 -1559.40913370112 -1559.37258799826 -1559.37331633572 -1559.38744739531 -1559.38711747594 -1559.38133601613 -1560.11703605046 -1560.10806351784 -1560.10425695124 -1560.10352680959 -1560.10214464652 -1560.10532341366 -1560.07865247632 -1560.05967925312 -1560.09201477604 -1560.43786185558 -1560.47084118112 -1560.47672459151 -1560.5108199102 -1560.54153478776 -1560.71357842102 -1560.76653223352 -1560.78978135611 -1560.80391140008 -1560.81805167896 -1561.65831905513 -1562.47772912504 -1562.41604570845 -1562.3869187497 -1562.38571609335 -1562.38562666098 -1562.3855486554 -1562.38525266515 -1562.37999146664 -1563.4552533111
UNCHS044153 -1559.50671300831 -1559.50630773424 -1559.47307831527 -1559.38229893012 -1559.41101848363 -1559.40864766253 -1559.40736201188 -1559.37081698745 -1559.37154540468 -1559.38567677345 -1559.38534685079 -1559.37956533322 -1560.1152707088 -1560.10629806433 -1560.10249145056 -1560.10176130043 -1560.10037912114 -1560.10355835763 -1560.07688743677 -1560.05791241426 -1560.09024717322 -1560.43610205516 -1560.46908272687 -1560.47496636725 -1560.50906189921 -1560.53977690968 -1560.71182102365 -1560.76477492151 -1560.78802408091 -1560.8021541712 -1560.81629450265 -1561.65658035219 -1562.47600163733 -1562.41431802126 -1562.38519102835 -1562.383988805 -1562.38389937045 -1562.38382136297 -1562.38352537086 -1562.3782641372 -1563.4535261623
UNCHS044154 -1559.46098335003 -1559.46057437417 -1559.42719529236 -1559.3351571847 -1559.3636742768 -1559.36129992834 -1559.36001423715 -1559.32347837281 -1559.32420756473 -1559.33834163445 -1559.33801170788 -1559.33223012299 -1560.06813987291 -1560.05916768844 -1560.05536127539 -1560.05463110415 -1560.05324887006 -1560.05645010514 -1560.02978107585 -1560.01074202704 -1560.04305163567 -1560.38919917557 -1560.42222958362 -1560.42812171606 -1560.46222183807 -1560.49294020228 -1560.66499760136 -1560.71795381462 -1560.74120398729 -1560.75533714049 -1560.76948069594 -1561.61024435153 -1562.43011600698 -1562.36846319235 -1562.33935311577 -1562.33817048364 -1562.33808106121 -1562.33800306431 -1562.33770703104 -1562.33244514244 -1563.40772924126
JAX00436295 -1559.0818117681 -1559.08136482421 -1559.04649354716 -1558.94133150257 -1558.96760448697 -1558.96519134901 -1558.96390535619 -1558.92743470701 -1558.92816926779 -1558.94232219988 -1558.94199223893 -1558.93621006006 -1559.67357407892 -1559.66460514249 -1559.66080014925 -1559.66006982151 -1559.65868718079 -1559.66204653624 -1559.63539201608 -1559.61587812798 -1559.64800162135 -1559.99633449384 -1560.02973726767 -1560.03569300032 -1560.06990094485 -1560.10064321909 -1560.27279077041 -1560.32576252373 -1560.34901949741 -1560.36317657305 -1560.37734518128 -1561.22168954042 -1562.04489194656 -1561.9834701697 -1561.95448729627 -1561.95345191922 -1561.95336258421 -1561.95328466376 -1561.95298824714 -1561.947719891 -1563.02313324453
UNC27782039 -1559.02171909624 -1559.02126444743 -1558.98609844235 -1558.8782324545 -1558.90401827144 -1558.90159676517 -1558.90031073216 -1558.86384791783 -1558.86458308418 -1558.87873818445 -1558.87840821755 -1558.87262593527 -1559.61016423824 -1559.60119568173 -1559.59739085532 -1559.59666050695 -1559.59527781269 -1559.5986565585 -1559.57200405708 -1559.5524279137 -1559.58452684549 -1559.9331493119 -1559.96660166725 -1559.97256587432 -1560.00680718137 -1560.03755233142 -1560.2097094767 -1560.26268283863 -1560.28594051641 -1560.30010103749 -1560.31427322207 -1561.15909579859 -1561.98273143021 -1561.92134052732 -1561.89237472952 -1561.89135911327 -1561.89126978902 -1561.89119187795 -1561.89089539078 -1561.88562576753 -1562.96104691486
UNC27782319 -1559.01777196885 -1559.01731715873 -1558.98214607028 -1558.87423344238 -1558.900010854 -1558.89758889647 -1558.89630271963 -1558.8598422887 -1558.86057773347 -1558.87473390174 -1558.87440391755 -1558.86862133185 -1559.6061611944 -1559.59719197768 -1559.59338687233 -1559.59265648134 -1559.591273707 -1559.5946520507 -1559.5679993999 -1559.54842180394 -1559.58052000286 -1559.92914691846 -1559.96260010151 -1559.96856445064 -1560.00280654734 -1560.03355178921 -1560.20570897528 -1560.25868231044 -1560.28193997858 -1560.29610028593 -1560.31027227298 -1561.15512872854 -1561.97876623084 -1561.91737025588 -1561.88840208269 -1561.88738629338 -1561.88729695571 -1561.88721903293 -1561.88692254048 -1561.88165280072 -1562.9570682277
UNC27782556 -1559.01632409314 -1559.0158692572 -1558.98069813502 -1558.87278535056 -1558.8985627657 -1558.89614067824 -1558.89485444037 -1558.85839530745 -1558.85913075319 -1558.87328689512 -1558.87295690025 -1558.86717412745 -1559.6047136136 -1559.59574403157 -1559.59193877173 -1559.59120835756 -1559.58982554025 -1559.59320322274 -1559.56655030893 -1559.54697241057 -1559.5790706759 -1559.92769912385 -1559.96115256008 -1559.96711695435 -1560.00135918656 -1560.03210451189 -1560.20426222272 -1560.25723576581 -1560.28049352807 -1560.29465376152 -1560.30882568257 -1561.15369516036 -1561.97733026028 -1561.91593222374 -1561.88696310722 -1561.88594732093 -1561.88585797724 -1561.88578004921 -1561.88548355496 -1561.88021376891 -1562.95563168653
UNCHS044157 -1558.80334730247 -1558.80289327722 -1558.76770494745 -1558.65968653461 -1558.68545588655 -1558.68304008675 -1558.68175780488 -1558.64598026488 -1558.64661140282 -1558.66028944483 -1558.65995650561 -1558.65412237096 -1559.39173642447 -1559.38269753051 -1559.37886293201 -1559.37812816567 -1559.37673765029 -1559.37975490474 -1559.35289481598 -1559.33317253034 -1559.36546291651 -1559.71574271723 -1559.74944238169 -1559.7554506998 -1559.78971263621 -1559.82051698234 -1559.99325628543 -1560.04646869873 -1560.06983344825 -1560.08404035248 -1560.09826076026 -1560.94257443887 -1561.76632108327 -1561.705516534 -1561.67688022967 -1561.67611459207 -1561.67602569707 -1561.67594816097 -1561.67565213796 -1561.67038691667 -1562.74963051483
UNCHS044158 -1558.78074456336 -1558.78029060206 -1558.74510083844 -1558.63707350012 -1558.66284213151 -1558.66042679811 -1558.65914475349 -1558.62335584263 -1558.62397118659 -1558.63758366424 -1558.6372504832 -1558.6314121275 -1559.36903224171 -1559.35998711061 -1559.3561498661 -1559.35541470635 -1559.35402349557 -1559.35701180144 -1559.3301351964 -1559.3104006816 -1559.34270527918 -1559.69311455128 -1559.7268337472 -1559.73284554776 -1559.7671100843 -1559.79791913742 -1559.97070423976 -1560.02393541002 -1560.04730856037 -1560.06151904468 -1560.07574318146 -1560.92001332307 -1561.74377735154 -1561.68302100289 -1561.65441174444 -1561.65366624678 -1561.65357739022 -1561.65349988769 -1561.65320392645 -1561.64793954089 -1562.72746802217
UNC27783294 -1558.69361040485 -1558.69315669194 -1558.65796225915 -1558.54990561241 -1558.57567180253 -1558.57325820739 -1558.57197703833 -1558.53617104377 -1558.53673383821 -1558.55012467765 -1558.54979061351 -1558.5439368473 -1559.28162191901 -1559.27255372609 -1559.26870671026 -1559.26797008833 -1559.2665762978 -1559.26946171103 -1559.24252564688 -1559.22274628676 -1559.25509856659 -1559.60595560395 -1559.63974268515 -1559.64576658806 -1559.68004906614 -1559.71087503594 -1559.8838218333 -1559.93711920727 -1559.96052200696 -1559.97474478105 -1559.98898175344 -1560.83314103215 -1561.65698197467 -1561.59640020952 -1561.5678890463 -1561.56721647877 -1561.56712776465 -1561.56705038654 -1561.56675468568 -1561.56149407293 -1562.64201506205
JAX00436342 -1558.69328024633 -1558.69282653183 -1558.65763206374 -1558.54957522688 -1558.57534141086 -1558.57292781114 -1558.5716466428 -1558.53584358768 -1558.53640654376 -1558.54979792493 -1558.54946385469 -1558.54360998289 -1559.28129942958 -1559.27223108251 -1559.26838400389 -1559.26764737171 -1559.26625356321 -1559.26913852194 -1559.24220219998 -1559.22242256361 -1559.25477494052 -1559.60563376062 -1559.63942111872 -1559.64544506946 -1559.67972855181 -1559.71055460725 -1559.88350196784 -1559.93679958346 -1559.9602024917 -1559.97442528441 -1559.98866227981 -1560.83282873536 -1561.6566707366 -1561.59608942133 -1561.56757854466 -1561.56690630805 -1561.56681759397 -1561.56674021589 -1561.56644451603 -1561.56118391759 -1562.64170926339
UNCHS044159 -1558.68743313944 -1558.68697939708 -1558.65178430886 -1558.54372413205 -1558.56949020773 -1558.56707652821 -1558.56579537269 -1558.53004391606 -1558.53060971132 -1558.54401060824 -1558.54367642959 -1558.53782068064 -1559.2755872009 -1559.26651610612 -1559.26266790672 -1559.26193109174 -1559.26053696273 -1559.26341389804 -1559.23647304011 -1559.21668853743 -1559.24904260439 -1559.59993267583 -1559.63372488667 -1559.63974967571 -1559.67405084636 -1559.70487839945 -1559.87783561969 -1559.93113747314 -1559.95454228535 -1559.96876539361 -1559.98300278225 -1560.82729541523 -1561.65115610385 -1561.59058269006 -1561.5620768559 -1561.5614104421 -1561.56132172862 -1561.56124435108 -1561.56094866885 -1561.55568832556 -1562.63629020017
UNC27784624 -1558.33956112061 -1558.33910389912 -1558.30371260211 -1558.19469907484 -1558.22047137743 -1558.21805639651 -1558.21677471395 -1558.18107478322 -1558.18164225014 -1558.19508516934 -1558.19474682022 -1558.18881855432 -1558.92634698368 -1558.91714119781 -1558.91323655791 -1558.91249097359 -1558.91108137787 -1558.91378720112 -1558.88672496043 -1558.86612159194 -1558.89803026138 -1559.25114669642 -1559.28529757371 -1559.29138306512 -1559.32643614414 -1559.35728320193 -1559.53028339893 -1559.58362131528 -1559.60704233031 -1559.62125890922 -1559.63549374953 -1560.48859355209 -1561.31607212371 -1561.25531034223 -1561.22673667748 -1561.22604808903 -1561.22595910895 -1561.22588149823 -1561.22558545687 -1561.2203194619 -1562.30131588045
UNCJPD006601 -1558.33113510015 -1558.33067777038 -1558.29528534677 -1558.18626559233 -1558.21203763376 -1558.20962217188 -1558.20834028969 -1558.17266760919 -1558.17323582806 -1558.18668145377 -1558.18634281802 -1558.18040956143 -1558.91805675872 -1558.90884255456 -1558.90493438308 -1558.90418823958 -1558.90277765789 -1558.90547347329 -1558.87840682303 -1558.85779338459 -1558.88969509802 -1559.24281962281 -1559.27697198074 -1559.28305768323 -1559.31815413804 -1559.34900210838 -1559.52200204569 -1559.57534068035 -1559.59876204079 -1559.61297650166 -1559.62720939168 -1560.48059719675 -1561.30812677056 -1561.24736131144 -1561.21878810972 -1561.21810396333 -1561.21801496782 -1561.2179373436 -1561.217641301 -1561.21237522562 -1562.29336061964
UNCHS044161 -1558.32747171002 -1558.32701433486 -1558.29162142549 -1558.18259897474 -1558.20837089917 -1558.20595523687 -1558.20467327213 -1558.16901248721 -1558.16958103401 -1558.18302782919 -1558.1826890661 -1558.17675359148 -1558.91445258926 -1558.90523464319 -1558.90132489976 -1558.90057850755 -1558.89916748737 -1558.90185886151 -1558.87479027756 -1558.85417245168 -1558.88607112935 -1559.23919904581 -1559.27335202054 -1559.27943781011 -1559.31455320452 -1559.34540155515 -1559.51840132024 -1559.57174025918 -1559.59516176665 -1559.60937528664 -1559.62360730946 -1560.47711938413 -1561.30467128486 -1561.24390434583 -1561.21533142584 -1561.21464925269 -1561.21456025061 -1561.21448262065 -1561.21418657782 -1561.20892047338 -1562.28990125163
