UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1537.73536449973 -1537.73700060358 -1537.79246135486 -1538.50951686083 -1538.6831983156 -1538.68698443686 -1538.68663860503 -1537.98289142752 -1537.9392693766 -1537.80255541487 -1537.80074694712 -1537.76907108099 -1537.24716753262 -1537.19863096521 -1537.17754766547 -1537.17445995861 -1537.16904143009 -1537.12488495426 -1537.04994236627 -1536.72317914839 -1536.47222327877 -1536.9378602161 -1537.12936495553 -1537.16148235712 -1537.26058278907 -1537.26103507222 -1537.26643925743 -1537.26802214286 -1537.26987017048 -1537.23699955679 -1537.20691004497 -1537.64531734275 -1537.93912330794 -1538.00731383652 -1538.07134998475 -1538.12722791974 -1538.12733611496 -1538.12743063591 -1538.13010920036 -1538.18391669304 -1539.32958027608
UNCHS044153 -1537.73517427787 -1537.73681041359 -1537.7922708887 -1538.50932386692 -1538.68300486609 -1538.68679099048 -1538.68644516717 -1537.98269742517 -1537.93907535849 -1537.80236133574 -1537.80055286511 -1537.76887694905 -1537.24697705315 -1537.19844035252 -1537.17735699529 -1537.1742692791 -1537.16885073437 -1537.12469425566 -1537.04975170566 -1536.722987425 -1536.47203064088 -1536.93766823643 -1537.12917281881 -1537.16129019568 -1537.26039017116 -1537.26084268988 -1537.26624879101 -1537.26783203865 -1537.26968021171 -1537.23680936853 -1537.20671963855 -1537.64511544714 -1537.93892032755 -1538.00711085282 -1538.07114699496 -1538.12702486459 -1538.12713306047 -1538.12722758199 -1538.12990614746 -1538.18371365809 -1539.32937082383
UNCHS044154 -1537.67701185318 -1537.67864753142 -1537.73411006675 -1538.45116331147 -1538.62484042967 -1538.62862626116 -1538.62828027981 -1537.9245367723 -1537.88091853523 -1537.74421843512 -1537.74240978085 -1537.71073066787 -1537.18896439409 -1537.14042038894 -1537.11933390818 -1537.11624569899 -1537.11082627592 -1537.06666395072 -1536.99171739112 -1536.66490347715 -1536.41388477311 -1536.8794554953 -1537.0709373253 -1537.10305098293 -1537.20211112163 -1537.20257344905 -1537.20804230998 -1537.20963735432 -1537.21149017431 -1537.17861323384 -1537.14851764267 -1537.58665715182 -1537.88044495816 -1537.94864031364 -1538.01268217271 -1538.06857114438 -1538.06867933358 -1538.06877384928 -1538.07145218354 -1538.12525496906 -1539.27063460737
JAX00436295 -1537.11972206944 -1537.12135341239 -1537.17686224033 -1537.89420245704 -1538.0679024752 -1538.07168668371 -1538.07133925346 -1537.36770612329 -1537.32412620891 -1537.18756338178 -1537.18575337128 -1537.15405067195 -1536.63347503661 -1536.58487289744 -1536.56376159569 -1536.5606694435 -1536.55524301016 -1536.51103413439 -1536.43606446676 -1536.10886380183 -1535.85736622726 -1536.32242759553 -1536.51371243714 -1536.54579394622 -1536.6445441417 -1536.64510046912 -1536.65115128488 -1536.65285656435 -1536.65475297876 -1536.62182132793 -1536.59167314959 -1537.02732014338 -1537.32084198854 -1537.38905384561 -1537.45312965055 -1537.50909315621 -1537.50920128324 -1537.50929574464 -1537.51197245779 -1537.56574180305 -1538.70872520915
UNC27782039 -1537.01392789293 -1537.01555842257 -1537.07108138771 -1537.78853337625 -1537.9622498448 -1537.96603398389 -1537.96568629191 -1537.26208818393 -1537.21851587329 -1537.08197988723 -1537.08016970056 -1537.04846394344 -1536.52809634384 -1536.47948555735 -1536.45837057272 -1536.45527782928 -1536.44985034836 -1536.40563454295 -1536.33066357321 -1536.00340737565 -1535.75184194318 -1536.2168330949 -1536.40808477206 -1536.44016088035 -1536.5388666688 -1536.53944084999 -1536.54559827879 -1536.54732393046 -1536.54922843676 -1536.51628714462 -1536.48612970015 -1536.92129598838 -1537.21474669173 -1537.2829556759 -1537.34703372438 -1537.40300495895 -1537.40311307454 -1537.40320752595 -1537.40588405103 -1537.45964943144 -1538.60223076729
UNC27782319 -1537.01753452344 -1537.01916506219 -1537.07468853952 -1537.79214593107 -1537.96586352664 -1537.96964781846 -1537.96930018847 -1537.26570381289 -1537.22213163108 -1537.08559605714 -1537.08378588761 -1537.05208043214 -1536.5317196389 -1536.48310925114 -1536.46199443689 -1536.45890171764 -1536.45347428201 -1536.40925884088 -1536.33428791316 -1536.00702872881 -1535.75546085452 -1536.22045510073 -1536.41170729765 -1536.44378349469 -1536.54248928443 -1536.54306387664 -1536.54922503246 -1536.5509514546 -1536.5528562736 -1536.51991474716 -1536.48975708183 -1536.92489879035 -1537.21834432869 -1537.28655602193 -1537.35063509387 -1537.40660621685 -1537.40671433827 -1537.40680879478 -1537.40948531067 -1537.4632505056 -1538.60582121575
UNC27782556 -1537.01982368341 -1537.02145423954 -1537.07697781578 -1537.79443665819 -1537.96815463129 -1537.97193899587 -1537.97159139799 -1537.26799545164 -1537.22442332382 -1537.0878879394 -1537.08607777737 -1537.05437245368 -1536.53401330417 -1536.48540313134 -1536.46428840852 -1536.46119570264 -1536.45576829182 -1536.41155301878 -1536.33658228937 -1536.00932253662 -1535.75775432561 -1536.22275097661 -1536.41400359087 -1536.44607985707 -1536.54478602231 -1536.54536069343 -1536.55152294553 -1536.55324962877 -1536.55515455519 -1536.52221301193 -1536.49205533192 -1536.92718890324 -1537.22063220486 -1537.28884506027 -1537.35292453318 -1537.40889550217 -1537.4090036262 -1537.40909808498 -1537.41177459757 -1537.46553972757 -1538.60810807703
UNCHS044157 -1536.60711442269 -1536.60874494869 -1536.66428002714 -1537.38190494698 -1537.55566573882 -1537.5594533849 -1537.55910700056 -1536.85592026225 -1536.81246932931 -1536.67638876511 -1536.67457669263 -1536.64283796928 -1536.12263871248 -1536.07398608018 -1536.05285294552 -1536.04975745925 -1536.04432508817 -1536.00002568425 -1535.92511442012 -1535.59800178286 -1535.34636785862 -1535.81109878013 -1536.00216932344 -1536.0342156887 -1536.13302868894 -1536.13364479065 -1536.14006382575 -1536.14187238293 -1536.14381064845 -1536.11089659174 -1536.08076469099 -1536.51618378438 -1536.80929418691 -1536.8774644559 -1536.94153441747 -1536.99750793798 -1536.99761589873 -1536.99771021451 -1537.00038561101 -1537.05412908135 -1538.19639510018
UNCHS044158 -1536.56369469301 -1536.56532520699 -1536.62086236034 -1537.33850780863 -1537.51227262855 -1537.51606063774 -1537.51571442671 -1536.81262133372 -1536.76918753331 -1536.63316996537 -1536.63135773802 -1536.59961630845 -1536.07943392668 -1536.03077761986 -1536.00964289066 -1536.00654716344 -1536.00111436057 -1535.95680787194 -1535.88189597108 -1535.55478277448 -1535.30312492491 -1535.76780212208 -1535.95885195353 -1535.99089495849 -1536.08972520891 -1536.09034792797 -1536.09680293543 -1536.09862214466 -1536.10056476427 -1536.06765536179 -1536.03752786371 -1536.47301697034 -1536.76610042723 -1536.83426899099 -1536.89833949493 -1536.95431449751 -1536.95442244466 -1536.95451674855 -1536.95719205972 -1537.01093388742 -1538.15322069031
UNC27783294 -1536.39943575071 -1536.40106612481 -1536.45660891884 -1537.17430661622 -1537.34808098956 -1537.35187022845 -1537.35152465432 -1536.64875534175 -1536.60538043072 -1536.46957989498 -1536.46776711482 -1536.43601603131 -1535.9158960309 -1535.86722654109 -1535.84608611224 -1535.84298952595 -1535.83755518925 -1535.79322433422 -1535.71830793782 -1535.39119311249 -1535.13944582805 -1535.60392012208 -1535.79489388587 -1535.8269245629 -1535.92582363737 -1535.92646862582 -1535.93304565447 -1535.93490196566 -1535.93685977472 -1535.90396897167 -1535.87385909064 -1536.30961923839 -1536.60261271201 -1536.67078133675 -1536.73485651775 -1536.79083697396 -1536.79094488186 -1536.79103915134 -1536.79371420122 -1536.84745100569 -1537.98982907976
JAX00436342 -1536.39762471806 -1536.39925509824 -1536.45479781129 -1537.17249420927 -1537.34626823 -1537.35005747571 -1537.3497119104 -1536.6469452515 -1536.60357057356 -1536.46777083058 -1536.46595804535 -1536.43420687372 -1535.91408788634 -1535.86541817117 -1535.84427764564 -1535.84118104485 -1535.83574668286 -1535.79141560023 -1535.71649905388 -1535.38938440932 -1535.13763643731 -1535.60210882288 -1535.79308217427 -1535.82511278284 -1535.92401095283 -1535.92465596469 -1535.93123315432 -1535.93308957043 -1535.93504742472 -1535.90215678189 -1535.87204705365 -1536.30780898671 -1536.600801732 -1536.66897083031 -1536.73304628684 -1536.78902677811 -1536.78913468722 -1536.78922895775 -1536.79190401579 -1536.84564098241 -1537.98802043688
UNCHS044159 -1536.36585620984 -1536.36748669632 -1536.42302799878 -1537.14070175598 -1537.31446963256 -1537.31825899803 -1537.31791358695 -1536.61519340407 -1536.57182281389 -1536.43603697657 -1536.43422410247 -1536.40247138586 -1535.88237000778 -1535.83369634726 -1535.81255412872 -1535.80945727393 -1535.80402246906 -1535.75968738779 -1535.68476820441 -1535.35765654787 -1535.10589621621 -1535.57033501118 -1535.76130109154 -1535.79333049351 -1535.89221291987 -1535.89285831898 -1535.89943822699 -1535.90129645802 -1535.90325509491 -1535.87036723707 -1535.84026016453 -1536.2760525192 -1536.56903245986 -1536.63720988685 -1536.70129019333 -1536.75727130991 -1536.7573792401 -1536.75747352905 -1536.76014873135 -1536.81388856531 -1537.95629239948
UNC27784624 -1535.27489101851 -1535.27652553621 -1535.33217679945 -1536.05031445498 -1536.22405132276 -1536.22784609321 -1536.22750367469 -1535.52454093647 -1535.48115353466 -1535.3452987793 -1535.34348820549 -1535.31177600327 -1534.79863958565 -1534.74996697133 -1534.72882585243 -1534.72572783526 -1534.72029102434 -1534.67593284228 -1534.6010764069 -1534.27486324531 -1534.02367752141 -1534.48725251284 -1534.67801957327 -1534.71001447411 -1534.80818215674 -1534.8088358848 -1534.81554048852 -1534.81744141811 -1534.81941838552 -1534.78657265057 -1534.75650465077 -1535.19220892946 -1535.48522834647 -1535.55361284681 -1535.61778913259 -1535.67382444283 -1535.67393258309 -1535.67402705525 -1535.67670259985 -1535.73045065657 -1536.87325660622
UNCJPD006601 -1535.2019337534 -1535.2035685099 -1535.25921635355 -1535.97729304174 -1536.15101263139 -1536.15480753035 -1536.1544654384 -1535.45161639715 -1535.40823746172 -1535.27241068262 -1535.27059996942 -1535.2388853389 -1534.72583455469 -1534.67715465874 -1534.65601039876 -1534.65291189924 -1534.6474742442 -1534.60310909925 -1534.52824556613 -1534.20203811367 -1533.9508185301 -1534.41431706467 -1534.60506915806 -1534.63706158084 -1534.73519546086 -1534.73584957696 -1534.74255651959 -1534.7444603572 -1534.74643864047 -1534.71359885247 -1534.6835365237 -1535.11931404086 -1535.41230793215 -1535.48071277555 -1535.54490089592 -1535.60093925047 -1535.60104743819 -1535.60114195182 -1535.6038178579 -1535.65757311906 -1536.80048326166
UNCHS044161 -1535.17014394638 -1535.17177880526 -1535.22742518383 -1535.94547575139 -1536.11918793837 -1536.12298288887 -1536.12264093524 -1535.41984090514 -1535.37646562534 -1535.24065093196 -1535.23884015761 -1535.20712446122 -1534.69410960083 -1534.64542654737 -1534.62428092372 -1534.62118221489 -1534.61574419336 -1534.57137598767 -1534.4965092966 -1534.17030363111 -1533.91906816934 -1534.38253282685 -1534.57327824152 -1534.60526955986 -1534.70338923471 -1534.70404343182 -1534.71075095851 -1534.7126559575 -1534.71463477045 -1534.68179749589 -1534.6517375635 -1535.08754454216 -1535.38052741349 -1535.44894113287 -1535.51313444618 -1535.56917417216 -1535.56928238043 -1535.569376912 -1535.572052979 -1535.6258114477 -1536.76876786057
UNCHS044162 -1535.16553264185 -1535.16716751534 -1535.22281365044 -1535.94086017388 -1536.11457124695 -1536.11836620391 -1536.11802427047 -1535.41523168394 -1535.37185695893 -1535.23604410181 -1535.23423331759 -1535.20251744903 -1534.68950657001 -1534.64082303401 -1534.61967720174 -1534.61657846117 -1534.61114038403 -1534.56677171516 -1534.49190453256 -1534.16569893505 -1533.91446091142 -1534.37792058516 -1534.56866501504 -1534.6006561709 -1534.69877384128 -1534.6994280486 -1534.70613564304 -1534.70804081017 -1534.71001969996 -1534.67718279576 -1534.64712321669 -1535.0829346076 -1535.37591583794 -1535.44433086225 -1535.50852494628 -1535.56456487479 -1535.56467308611 -1535.56476762035 -1535.56744371156 -1535.62120266241 -1536.76416594906
UNC27785817 -1535.1573442742 -1535.15897917391 -1535.21462488904 -1535.93266438917 -1536.1063735222 -1536.11016849303 -1536.10982659623 -1535.40704715665 -1535.36367340658 -1535.2278637728 -1535.22605297113 -1535.19433679829 -1534.68133298537 -1534.63264859032 -1534.61150238651 -1534.60840358939 -1534.6029654133 -1534.55859591621 -1534.48372783609 -1534.15752219268 -1533.90627944519 -1534.36973025911 -1534.56047295077 -1534.5924638201 -1534.69057794651 -1534.69123217765 -1534.69793995935 -1534.69984543979 -1534.70182447207 -1534.66898821696 -1534.63892925723 -1535.07474821131 -1535.36772654743 -1535.43614397977 -1535.50033947811 -1535.55637977312 -1535.55648799 -1535.5565825291 -1535.55925866313 -1535.61301846677 -1536.75599382636
UNC27786598 -1535.09845058234 -1535.1000856845 -1535.15572149728 -1535.87362953477 -1536.04730630761 -1536.05110106492 -1536.05075927886 -1535.34790918054 -1535.30453781397 -1535.16873996903 -1535.1669287957 -1535.13520618467 -1534.62236807095 -1534.57367352947 -1534.5525230869 -1534.54942363538 -1534.54398431015 -1534.49960371865 -1534.42472995928 -1534.09844485535 -1533.8470643005 -1534.31037501979 -1534.50108522442 -1534.53307065929 -1534.63109766664 -1534.631756348 -1534.63849224837 -1534.64040425575 -1534.64238574763 -1534.60955395672 -1534.57949918173 -1535.01509255974 -1535.30788138969 -1535.37632011632 -1535.44052750765 -1535.49657542463 -1535.49668368468 -1535.49677826145 -1535.49945470984 -1535.55322072008 -1536.69599354945
JAX00436408 -1534.92547717766 -1534.92711216115 -1534.98274809913 -1535.70062607308 -1535.87429081585 -1535.87808497882 -1535.87774312625 -1535.17492415737 -1535.13154757325 -1534.99572436546 -1534.99391292808 -1534.9621856781 -1534.44954518835 -1534.4008396835 -1534.3796844973 -1534.3765843004 -1534.37114365631 -1534.32675083131 -1534.25193644718 -1533.92572701117 -1533.67442971275 -1534.13799017916 -1534.32872807134 -1534.36071758416 -1534.45860778179 -1534.45927648549 -1534.46608424068 -1534.46800964582 -1534.4699964272 -1534.43715427292 -1534.40708951763 -1534.84223184631 -1535.13507641742 -1535.20354334462 -1535.26776874438 -1535.32384589964 -1535.3239541482 -1535.32404871489 -1535.32672424385 -1535.38047164156 -1536.52233473099
JAX00075133 -1534.60007338728 -1534.60170814326 -1534.65734357035 -1535.3751738424 -1535.54882085955 -1535.55261365134 -1535.55227151354 -1534.84947077828 -1534.80608114775 -1534.67019804058 -1534.66838580574 -1534.63664454833 -1534.12446094871 -1534.07572416936 -1534.05455542514 -1534.05145311161 -1534.04600871647 -1534.00157873214 -1533.92687275738 -1533.60087609721 -1533.34980419615 -1533.81379831916 -1534.00457483448 -1534.03656983412 -1534.13416758164 -1534.13486525103 -1534.14187181255 -1534.1438404299 -1534.14584475453 -1534.11298504176 -1534.08290337733 -1534.51725561553 -1534.81030211898 -1534.87881280391 -1534.94307078641 -1534.99920286189 -1534.99931110233 -1534.99940566185 -1535.00207944293 -1535.05579154771 -1536.19578199487
UNC27787813 -1534.26519389644 -1534.26682876631 -1534.32246655473 -1535.04029678852 -1535.21393919494 -1535.21773071596 -1535.21738817588 -1534.51448447747 -1534.47107007988 -1534.33508585842 -1534.33327294893 -1534.30151987744 -1533.78977619117 -1533.74101583531 -1533.71983703154 -1533.71673314246 -1533.71128596751 -1533.66682271775 -1533.59226144965 -1533.26649087579 -1533.01564748497 -1533.48028140962 -1533.67113543232 -1533.7031420673 -1533.80042009674 -1533.80114814212 -1533.8083518232 -1533.81036434944 -1533.81238650168 -1533.77951408001 -1533.74942013959 -1534.18300621967 -1534.47620302595 -1534.54474698722 -1534.60902553964 -1534.66520293095 -1534.66531116011 -1534.66540570968 -1534.66807796067 -1534.72175914924 -1535.85974601458
UNC27789455 -1533.64708776493 -1533.64872382866 -1533.70436888693 -1534.42223134806 -1534.59587229356 -1534.59966253952 -1534.5993195785 -1533.89595439218 -1533.85246711801 -1533.71620151284 -1533.71438785294 -1533.68262165847 -1533.17136336347 -1533.1225900265 -1533.10140596463 -1533.09830123914 -1533.09285265516 -1533.04834541771 -1532.97419309209 -1532.6489288694 -1532.39869501175 -1532.86522300393 -1533.05634582915 -1533.08839355354 -1533.18500826213 -1533.18575920294 -1533.19311650415 -1533.19515432998 -1533.1971856964 -1533.16428542016 -1533.13416443296 -1533.56530698929 -1533.85809512443 -1533.92671540077 -1533.99102414608 -1534.04727400301 -1534.04738216363 -1534.04747665296 -1534.05014546519 -1534.10375680845 -1535.23723480241
